Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
5.54121e-11,0.0349193,7.93075e-08,-0.136097
5.53046e-11,0.0348826,7.9262e-08,-0.135572
6.95795e-09,0.110097,2.66619e-07,-0.135634
6.97112e-09,0.110207,2.6677e-07,-0.13616
1.08248e-09,0.0715037,1.66811e-07,-0.134694
1.08443e-09,0.0715721,1.669e-07,-0.135185
5.52052e-11,0.034847,7.92183e-08,-0.134974
5.51043e-11,0.0348138,7.91756e-08,-0.134484
1.07701e-09,0.0713049,1.66555e-07,-0.133105
1.07886e-09,0.0713713,1.6664e-07,-0.133593
5.49151e-11,0.0347487,7.90928e-08,-0.133384
5.48187e-11,0.034716,7.90517e-08,-0.132896
2.32833e-05,0.455584,2.40473e-05,-0.135442
2.33389e-05,0.455172,2.4104e-05,-0.134916
2.30129e-05,0.471457,2.37012e-05,-0.134597
2.29409e-05,0.471903,2.36276e-05,-0.135174
2.2874e-05,0.438291,2.36795e-05,-0.132906
2.2833e-05,0.438609,2.36377e-05,-0.133356
2.15355e-05,0.424111,2.23448e-05,-0.133505
2.15663e-05,0.423805,2.23759e-05,-0.13302
1.07172e-09,0.0711105,1.66306e-07,-0.131552
1.07354e-09,0.0711773,1.6639e-07,-0.132041
5.46371e-11,0.0346532,7.89719e-08,-0.131833
5.45413e-11,0.0346201,7.89308e-08,-0.131344
1.0682e-09,0.0709812,1.6614e-07,-0.13051
1.06999e-09,0.0710449,1.66223e-07,-0.130987
5.44501e-11,0.0345873,7.88902e-08,-0.130779
5.43573e-11,0.0345564,7.88503e-08,-0.130303
5.40727e-11,0.0344579,7.8726e-08,-0.128735
5.41705e-11,0.0344918,7.87684e-08,-0.129247
1.41703e-05,0.372364,1.48022e-05,-0.129689
1.23124e-05,0.361604,1.28807e-05,-0.129731
1.23157e-05,0.361367,1.28834e-05,-0.129216
1.41764e-05,0.372114,1.48077e-05,-0.129175
1.05529e-09,0.0705033,1.65531e-07,-0.126777
1.05719e-09,0.0705742,1.65621e-07,-0.127332
5.37793e-11,0.0343558,7.85977e-08,-0.127127
5.36792e-11,0.0343207,7.85537e-08,-0.126572
1.04374e-09,0.0700732,1.64984e-07,-0.123458
1.04571e-09,0.070145,1.65076e-07,-0.123983
5.31746e-11,0.0341433,7.83316e-08,-0.123781
5.30718e-11,0.0341081,7.82868e-08,-0.123256
1.04184e-09,0.0700019,1.64892e-07,-0.122861
5.29724e-11,0.0340728,7.82422e-08,-0.122659
2.43603e-05,0.463831,2.50739e-05,-0.123886
2.44221e-05,0.463471,2.51372e-05,-0.123503
2.30101e-05,0.480318,2.36139e-05,-0.123236
2.29345e-05,0.48062,2.35366e-05,-0.123609
1.06055e-05,0.347401,1.10995e-05,-0.120985
1.06043e-05,0.347648,1.10992e-05,-0.12161
9.01821e-06,0.337738,9.45297e-06,-0.121632
9.01816e-06,0.337501,9.45216e-06,-0.12101
1.42592e-05,0.368158,1.48803e-05,-0.120913
1.42536e-05,0.368429,1.48756e-05,-0.121547
1.23565e-05,0.357849,1.29146e-05,-0.121582
1.23595e-05,0.357591,1.29167e-05,-0.120953
1.03264e-09,0.0696597,1.6445e-07,-0.120128
1.03452e-09,0.0697298,1.6454e-07,-0.120657
5.25895e-11,0.0339389,7.80715e-08,-0.120457
5.24908e-11,0.0339043,7.80279e-08,-0.119928
1.02551e-09,0.0693938,1.64105e-07,-0.117924
1.0273e-09,0.0694596,1.64191e-07,-0.118452
5.22115e-11,0.0338056,7.79019e-08,-0.118253
5.21186e-11,0.0337735,7.78603e-08,-0.117726
2.04626e-05,0.40134,2.12429e-05,-0.117503
1.84031e-05,0.38912,1.91381e-05,-0.117563
1.84152e-05,0.388833,1.91496e-05,-0.117001
2.04803e-05,0.401034,2.12601e-05,-0.116931
1.02201e-09,0.0692609,1.63934e-07,-0.116823
1.02374e-09,0.0693273,1.64019e-07,-0.11737
5.2026e-11,0.0337407,7.78184e-08,-0.117173
5.19344e-11,0.0337078,7.7777e-08,-0.116625
5.16459e-11,0.0336058,7.7647e-08,-0.114963
5.17391e-11,0.0336383,7.76892e-08,-0.11551
1.4293e-05,0.36636,1.49092e-05,-0.117112
1.23762e-05,0.355875,1.29283e-05,-0.117152
1.23783e-05,0.35564,1.29297e-05,-0.116606
1.42975e-05,0.366115,1.49129e-05,-0.116569
5.15501e-11,0.033572,7.76039e-08,-0.114422
1.23873e-05,0.3544,1.29349e-05,-0.113831
1.23856e-05,0.354649,1.29339e-05,-0.114403
1.06117e-05,0.344584,1.10971e-05,-0.114432
1.06119e-05,0.344345,1.10966e-05,-0.113861
1.2389e-05,0.35416,1.29358e-05,-0.113274
1.43217e-05,0.364565,1.49325e-05,-0.113239
1.43178e-05,0.364815,1.49294e-05,-0.113794
5.10713e-11,0.0334011,7.73862e-08,-0.111597
5.11634e-11,0.0334335,7.74283e-08,-0.112151
9.96435e-10,0.0682941,1.62683e-07,-0.10897
9.98232e-10,0.0683625,1.62772e-07,-0.109557
5.06886e-11,0.0332647,7.72119e-08,-0.109364
5.05948e-11,0.0332311,7.71685e-08,-0.108778
5.04137e-11,0.0331664,7.70853e-08,-0.107694
5.03245e-11,0.0331337,7.70436e-08,-0.107108
9.8775e-10,0.0679642,1.62251e-07,-0.106215
9.89539e-10,0.0680321,1.6234e-07,-0.106772
5.02344e-11,0.0331021,7.70023e-08,-0.106581
5.0141e-11,0.0330688,7.69592e-08,-0.106025
2.45835e-05,0.421561,2.53952e-05,-0.106218
2.45564e-05,0.421872,2.53681e-05,-0.106677
2.28081e-05,0.408327,2.36095e-05,-0.106773
2.28274e-05,0.408028,2.36287e-05,-0.106303
4.97773e-11,0.0329374,7.67905e-08,-0.103792
4.98684e-11,0.0329706,7.6833e-08,-0.104364
9.75309e-10,0.0674864,1.61631e-07,-0.102286
9.77201e-10,0.0675591,1.61725e-07,-0.102873
4.95878e-11,0.032869,7.6703e-08,-0.102685
4.94886e-11,0.0328331,7.66571e-08,-0.102099
2.21385e-05,0.482309,2.26149e-05,-0.0992583
2.2188e-05,0.481918,2.26658e-05,-0.0989381
1.65135e-05,0.368709,1.71653e-05,-0.099133
1.65094e-05,0.368984,1.71621e-05,-0.0997262
1.43903e-05,0.358417,1.49805e-05,-0.0997629
1.43921e-05,0.358155,1.49814e-05,-0.0991728
1.6528e-05,0.367621,1.71759e-05,-0.0968307
1.65249e-05,0.367889,1.71736e-05,-0.0973436
1.43966e-05,0.35737,1.4983e-05,-0.0973886
1.43976e-05,0.357113,1.49831e-05,-0.0968674
9.60739e-10,0.0669218,1.60897e-07,-0.0976319
9.62555e-10,0.066994,1.60991e-07,-0.098277
4.88197e-11,0.0325899,7.63453e-08,-0.098092
4.87239e-11,0.0325538,7.62995e-08,-0.0974472
4.82469e-11,0.0323809,7.6075e-08,-0.0945444
4.83402e-11,0.0324151,7.61191e-08,-0.0951204
9.51603e-10,0.0665699,1.60435e-07,-0.0947272
9.53386e-10,0.0666392,1.60526e-07,-0.0953035
4.79579e-11,0.0322746,7.59393e-08,-0.0928469
4.80562e-11,0.032308,7.59839e-08,-0.0933058
4.81446e-11,0.0323435,7.60277e-08,-0.0939981
9.46099e-10,0.066356,1.60157e-07,-0.0930283
9.48e-10,0.0664256,1.60249e-07,-0.0934878
1.44051e-05,0.355011,1.49824e-05,-0.0921066
1.44038e-05,0.355288,1.49825e-05,-0.0928294
1.24067e-05,0.345266,1.29224e-05,-0.0928543
1.24065e-05,0.345001,1.2921e-05,-0.0921421
9.3331e-10,0.065859,1.59501e-07,-0.0888809
9.35213e-10,0.0659319,1.59597e-07,-0.0894102
4.73898e-11,0.0320664,7.56674e-08,-0.0892308
4.72903e-11,0.0320304,7.5621e-08,-0.0887021
2.64689e-05,0.457927,2.71061e-05,-0.0894049
2.65096e-05,0.457645,2.71466e-05,-0.0889039
2.30031e-05,0.475683,2.34829e-05,-0.0889138
2.29597e-05,0.475893,2.34397e-05,-0.089381
9.31649e-10,0.0657905,1.59412e-07,-0.0881955
4.72025e-11,0.0319956,7.55771e-08,-0.0880168
4.71109e-11,0.0319643,7.55344e-08,-0.0875339
2.53497e-05,0.410303,2.61403e-05,-0.0864934
2.53301e-05,0.41066,2.61223e-05,-0.0873006
2.3356e-05,0.397671,2.41317e-05,-0.0873323
2.33692e-05,0.397337,2.41434e-05,-0.0866041
2.33454e-05,0.397959,2.41211e-05,-0.0876612
2.11305e-05,0.385795,2.18702e-05,-0.0877855
2.11373e-05,0.38552,2.18766e-05,-0.0874039
2.53853e-05,0.409676,2.61744e-05,-0.0854037
2.33927e-05,0.396725,2.41653e-05,-0.0855327
2.34054e-05,0.396405,2.41766e-05,-0.0848543
2.54035e-05,0.409345,2.61913e-05,-0.0847049
1.65823e-05,0.361362,1.72057e-05,-0.0832969
1.65806e-05,0.361635,1.72052e-05,-0.0839175
1.4407e-05,0.351372,1.49701e-05,-0.0839574
1.44069e-05,0.35111,1.49688e-05,-0.0833389
4.63616e-11,0.0316876,7.51726e-08,-0.0828036
4.64558e-11,0.0317226,7.52181e-08,-0.0833853
5.82867e-09,0.100083,2.52638e-07,-0.0810505
5.84071e-09,0.100191,2.52793e-07,-0.0816174
9.11732e-10,0.0650097,1.58381e-07,-0.0817403
9.09851e-10,0.0649376,1.58284e-07,-0.081173
4.57707e-11,0.0314674,7.48867e-08,-0.0791942
4.58721e-11,0.0315045,7.49351e-08,-0.0797514
4.56721e-11,0.0314299,7.48378e-08,-0.0785236
8.9863e-10,0.064493,1.57697e-07,-0.0775288
9.00568e-10,0.064569,1.57797e-07,-0.0780936
4.55791e-11,0.0313954,7.47922e-08,-0.0779214
4.54778e-11,0.0313579,7.47436e-08,-0.0773571
1.23709e-05,0.338411,1.28597e-05,-0.076657
1.05327e-05,0.328947,1.0963e-05,-0.0766818
1.053e-05,0.328705,1.09595e-05,-0.0761268
1.23687e-05,0.338162,1.28566e-05,-0.0761066
8.89321e-06,0.319469,9.26849e-06,-0.0761444
8.89052e-06,0.319222,9.26495e-06,-0.0755249
1.05275e-05,0.328449,1.0956e-05,-0.0755055
1.89039e-05,0.368357,1.95694e-05,-0.0753638
1.8902e-05,0.368657,1.95688e-05,-0.0760033
1.6591e-05,0.358048,1.72004e-05,-0.0760487
1.65911e-05,0.357761,1.71992e-05,-0.0754186
4.51012e-11,0.0312164,7.45572e-08,-0.0748601
4.50043e-11,0.0311808,7.45103e-08,-0.0743092
2.56635e-05,0.403053,2.64307e-05,-0.0732434
2.35791e-05,0.390438,2.43277e-05,-0.0733444
2.35852e-05,0.390163,2.43327e-05,-0.0728355
2.56742e-05,0.402784,2.64406e-05,-0.0727643
8.72861e-10,0.063466,1.56327e-07,-0.0689052
8.74758e-10,0.0635418,1.56428e-07,-0.0695241
4.42327e-11,0.0308902,7.41274e-08,-0.0693572
4.41338e-11,0.030853,7.40783e-08,-0.0687388
1.43734e-05,0.344689,1.4908e-05,-0.0686983
1.43759e-05,0.344962,1.49117e-05,-0.0693175
1.23395e-05,0.335313,1.28156e-05,-0.0693482
1.23364e-05,0.335048,1.28114e-05,-0.0687292
4.3732e-11,0.0307001,7.38779e-08,-0.066213
4.3835e-11,0.0307395,7.39292e-08,-0.0668478
8.61285e-10,0.0629977,1.55708e-07,-0.0651181
8.63313e-10,0.0630781,1.55814e-07,-0.0657062
4.36332e-11,0.0306612,7.38279e-08,-0.0655416
4.35275e-11,0.0306218,7.37759e-08,-0.0649541
4.34248e-11,0.030582,7.37236e-08,-0.064246
1.23064e-05,0.332603,1.27714e-05,-0.0630034
1.23034e-05,0.332317,1.2767e-05,-0.0622655
1.43449e-05,0.341867,1.4867e-05,-0.0622347
1.43474e-05,0.342163,1.4871e-05,-0.0629787
2.75699e-05,0.409649,2.83053e-05,-0.0606354
2.75817e-05,0.409265,2.8315e-05,-0.0598322
2.85047e-05,0.423686,2.91991e-05,-0.0596874
2.84877e-05,0.424103,2.91841e-05,-0.060522
1.656e-05,0.351776,1.71407e-05,-0.0621937
1.65575e-05,0.351497,1.7137e-05,-0.061604
1.89039e-05,0.361849,1.95392e-05,-0.0615665
1.89051e-05,0.362135,1.95417e-05,-0.0621437
1.43417e-05,0.341596,1.48626e-05,-0.0616359
1.22998e-05,0.332053,1.27624e-05,-0.0616609
8.45558e-10,0.0623628,1.54855e-07,-0.0598556
8.47491e-10,0.0624399,1.5496e-07,-0.0604918
4.28084e-11,0.0303474,7.34126e-08,-0.0603305
4.27083e-11,0.0303099,7.33619e-08,-0.0596947
4.26075e-11,0.0302713,7.33106e-08,-0.0590411
4.22063e-11,0.0301151,7.31051e-08,-0.0563933
4.23041e-11,0.030154,7.31563e-08,-0.0571157
2.13152e-05,0.370525,2.1989e-05,-0.0569917
2.1316e-05,0.370855,2.1991e-05,-0.0575648
1.88978e-05,0.360017,1.95241e-05,-0.0576096
1.88955e-05,0.359702,1.95206e-05,-0.0570304
8.32142e-10,0.0618166,1.5412e-07,-0.0553019
8.34079e-10,0.061895,1.54226e-07,-0.0559493
4.211e-11,0.0300796,7.30561e-08,-0.0557908
4.20095e-11,0.0300412,7.30046e-08,-0.0551437
8.26543e-10,0.0615877,1.53809e-07,-0.0533537
8.28401e-10,0.0616642,1.53912e-07,-0.0539939
4.18152e-11,0.0299664,7.29042e-08,-0.0538364
4.17182e-11,0.0299288,7.28541e-08,-0.0531966
4.15191e-11,0.0298504,7.27511e-08,-0.0518818
4.16175e-11,0.0298895,7.28024e-08,-0.0525598
4.14186e-11,0.0298116,7.26995e-08,-0.0512621
1.42907e-05,0.337319,1.47924e-05,-0.0518374
1.2244e-05,0.32791,1.26892e-05,-0.0518678
1.22395e-05,0.327632,1.26837e-05,-0.0512539
1.42864e-05,0.337031,1.47869e-05,-0.0512268
4.06791e-11,0.029523,7.23157e-08,-0.0465118
4.07847e-11,0.0295629,7.23704e-08,-0.0471652
4.04586e-11,0.0294368,7.22004e-08,-0.0450936
4.05675e-11,0.0294797,7.22578e-08,-0.0458289
1.03612e-05,0.316253,1.07431e-05,-0.0458396
1.03573e-05,0.315955,1.07381e-05,-0.0451003
1.22008e-05,0.325014,1.2634e-05,-0.0450793
1.22047e-05,0.32532,1.26392e-05,-0.0458198
8.02424e-10,0.0605889,1.52468e-07,-0.0452458
8.04516e-10,0.060676,1.52586e-07,-0.0459815
3.97184e-11,0.0291455,7.18101e-08,-0.0402462
3.9824e-11,0.029186,7.18654e-08,-0.0408893
2.12788e-05,0.361025,2.1904e-05,-0.0372636
1.88169e-05,0.350527,1.93959e-05,-0.0373111
1.8813e-05,0.350179,1.93904e-05,-0.036603
2.12765e-05,0.360664,2.18999e-05,-0.0365449
3.87302e-11,0.0287528,7.12825e-08,-0.0337627
3.88437e-11,0.0287973,7.1343e-08,-0.0344769
3.83884e-11,0.0286147,7.10976e-08,-0.0314694
3.85019e-11,0.0286613,7.116e-08,-0.0323025
3.82758e-11,0.0285713,7.10372e-08,-0.0307669
7.6488e-10,0.0590131,1.50331e-07,-0.032447
7.67153e-10,0.0591077,1.5046e-07,-0.0331329
3.86201e-11,0.0287077,7.12226e-08,-0.0329877
2.58113e-05,0.441039,2.62303e-05,-0.0294002
2.58267e-05,0.440653,2.62448e-05,-0.0287982
1.20856e-05,0.316993,1.24858e-05,-0.0262082
1.02455e-05,0.308142,1.05971e-05,-0.0262284
1.02405e-05,0.307831,1.05911e-05,-0.0255685
1.20804e-05,0.316674,1.24794e-05,-0.0255523
7.41489e-10,0.0580185,1.48962e-07,-0.0241586
7.43594e-10,0.0581063,1.49085e-07,-0.0248653
3.73958e-11,0.0282154,7.05546e-08,-0.0247249
3.72874e-11,0.0281729,7.04951e-08,-0.0240187
7.39383e-10,0.0579279,1.48837e-07,-0.0233881
3.71781e-11,0.0281285,7.04344e-08,-0.0232485
2.91605e-05,0.403117,2.97682e-05,-0.0220726
2.79735e-05,0.389198,2.86127e-05,-0.0220969
2.79794e-05,0.388812,2.86162e-05,-0.0212775
2.91726e-05,0.402762,2.97774e-05,-0.021157
1.87241e-05,0.341478,1.92568e-05,-0.0177064
1.87278e-05,0.341859,1.92625e-05,-0.0185518
1.63296e-05,0.332108,1.68161e-05,-0.0185807
1.63251e-05,0.331739,1.68098e-05,-0.0177441
8.57698e-06,0.296401,8.87405e-06,-0.0186659
8.57256e-06,0.29607,8.86856e-06,-0.0178455
1.01933e-05,0.304642,1.05321e-05,-0.0178289
1.01981e-05,0.304982,1.05381e-05,-0.0186513
7.26282e-10,0.0573608,1.4806e-07,-0.0187811
7.2852e-10,0.0574557,1.48192e-07,-0.0195053
3.66113e-11,0.0278954,7.01194e-08,-0.0193679
3.64955e-11,0.0278494,7.00555e-08,-0.0186442
2.605e-05,0.372275,2.66669e-05,-0.0134806
2.60493e-05,0.372695,2.66687e-05,-0.0143573
2.37025e-05,0.361076,2.43031e-05,-0.0144093
2.37015e-05,0.360672,2.42997e-05,-0.0135428
1.01745e-05,0.303299,1.05084e-05,-0.0146007
1.017e-05,0.30295,1.05026e-05,-0.0137682
1.2007e-05,0.311668,1.23856e-05,-0.0137478
1.20117e-05,0.312026,1.23917e-05,-0.0145817
7.00687e-10,0.0562409,1.46515e-07,-0.00966018
7.03017e-10,0.0563451,1.46659e-07,-0.0105772
3.52854e-11,0.02735,6.93733e-08,-0.010445
3.5164e-11,0.0272984,6.93029e-08,-0.00952831
8.53835e-06,0.293402,8.82578e-06,-0.0112611
8.53386e-06,0.293052,8.82028e-06,-0.0104657
1.0152e-05,0.301554,1.04797e-05,-0.0104504
1.01568e-05,0.301912,1.04857e-05,-0.0112444
1.19793e-05,0.309521,1.23493e-05,-0.00872273
1.19843e-05,0.309876,1.23556e-05,-0.00950213
1.01479e-05,0.301197,1.04742e-05,-0.00952369
1.01431e-05,0.300849,1.04683e-05,-0.00873967
3.49217e-11,0.0271983,6.91641e-08,-0.00785044
3.50424e-11,0.027249,6.92339e-08,-0.00873339
6.9364e-10,0.055933,1.46085e-07,-0.00715835
6.96008e-10,0.0560362,1.46229e-07,-0.00798136
3.47991e-11,0.0271478,6.90939e-08,-0.00702797
7.09951e-06,0.282316,7.34286e-06,-0.00446369
5.89297e-06,0.274084,6.1066e-06,-0.0044743
5.88923e-06,0.27376,6.10204e-06,-0.00361161
7.09533e-06,0.281984,7.33772e-06,-0.00360135
6.74799e-10,0.0550947,1.44915e-07,-0.000193098
6.77179e-10,0.0552018,1.45064e-07,-0.00110518
3.39447e-11,0.0267885,6.85973e-08,-0.000978085
3.38212e-11,0.0267359,6.85245e-08,-6.63724e-05
2.60528e-05,0.364236,2.66236e-05,0.00280758
2.36637e-05,0.352838,2.42175e-05,0.00278109
2.36629e-05,0.352408,2.42137e-05,0.00378873
2.60551e-05,0.363798,2.66226e-05,0.00386491
1.86288e-05,0.332584,1.91153e-05,0.0018501
1.62171e-05,0.323045,1.66598e-05,0.00179958
1.62117e-05,0.322642,1.66526e-05,0.00263459
1.86239e-05,0.33217,1.91085e-05,0.00267739
1.00739e-05,0.295779,1.03808e-05,0.00352677
8.46069e-06,0.287413,8.72909e-06,0.00350856
8.45575e-06,0.287054,8.72304e-06,0.00436841
1.00686e-05,0.295412,1.03742e-05,0.00438349
3.30625e-11,0.0264133,6.80766e-08,0.00529627
3.31944e-11,0.0264697,6.81547e-08,0.0043829
3.29344e-11,0.0263572,6.79997e-08,0.00626578
6.60183e-10,0.0544378,1.43995e-07,0.00517248
6.62719e-10,0.0545526,1.44155e-07,0.00425862
6.50037e-10,0.053978,1.43349e-07,0.00892759
6.52596e-10,0.0540923,1.43512e-07,0.00801946
3.26681e-11,0.026243,6.78409e-08,0.00814183
3.25361e-11,0.0261874,6.77621e-08,0.00904936
1.00428e-05,0.293459,1.03416e-05,0.00905328
1.00378e-05,0.293054,1.03352e-05,0.0100141
1.18701e-05,0.301543,1.22083e-05,0.0100343
1.18751e-05,0.301957,1.22149e-05,0.00907258
2.95032e-05,0.382715,2.99966e-05,0.0182742
2.8133e-05,0.369176,2.86551e-05,0.0182919
2.81341e-05,0.368653,2.8654e-05,0.0191575
2.95086e-05,0.382152,3.00001e-05,0.0191094
6.21373e-10,0.052663,1.41487e-07,0.0197818
6.23946e-10,0.0527832,1.41658e-07,0.0187217
3.11846e-11,0.0256006,6.69391e-08,0.0188383
3.10514e-11,0.0255414,6.68558e-08,0.019898
3.07837e-11,0.0254247,6.66895e-08,0.0218811
3.09183e-11,0.025484,6.67735e-08,0.0208597
3.91671e-09,0.0807106,2.24569e-07,0.0249271
3.93305e-09,0.0808961,2.24844e-07,0.0238795
6.10905e-10,0.0521778,1.40794e-07,0.023799
6.08309e-10,0.0520546,1.4062e-07,0.024847
1.65685e-08,0.110083,3.24546e-07,0.0248737
1.66396e-08,0.110325,3.2496e-07,0.0238259
5.97212e-10,0.051533,1.39877e-07,0.0290315
6.00077e-10,0.0516682,1.40069e-07,0.0279692
2.99488e-11,0.0250532,6.61651e-08,0.0280811
2.98003e-11,0.0249867,6.60714e-08,0.029143
2.96567e-11,0.0249208,6.59791e-08,0.0302963
2.95052e-11,0.0248542,6.58839e-08,0.0313001
1.17509e-05,0.291955,1.20518e-05,0.0325419
1.17562e-05,0.292445,1.20591e-05,0.031328
9.927e-06,0.284147,1.01936e-05,0.0313098
9.92177e-06,0.283668,1.01867e-05,0.032518
2.90452e-11,0.0246468,6.55889e-08,0.0346982
2.92037e-11,0.0247183,6.56902e-08,0.0335829
3.73571e-09,0.078657,2.21511e-07,0.0358674
3.755e-09,0.0788781,2.21842e-07,0.0346662
5.82636e-10,0.0508404,1.38888e-07,0.0345897
5.79577e-10,0.050694,1.38677e-07,0.0357912
5.73529e-10,0.0504057,1.38262e-07,0.0380924
5.76587e-10,0.0505515,1.38472e-07,0.0369535
2.87326e-11,0.0245051,6.53863e-08,0.037061
2.85746e-11,0.0244334,6.52841e-08,0.0381992
1.53674e-08,0.105982,3.17444e-07,0.0417034
1.54493e-08,0.106265,3.17941e-07,0.0404921
3.65925e-09,0.0777835,2.20191e-07,0.0405419
3.64045e-09,0.077567,2.19862e-07,0.0417529
2.74985e-11,0.0239399,6.45726e-08,0.04649
2.73441e-11,0.0238671,6.44682e-08,0.0477743
2.97055e-05,0.369833,3.0119e-05,0.0446575
2.82177e-05,0.35637,2.8661e-05,0.0445096
2.82237e-05,0.355863,2.86633e-05,0.0456608
2.97156e-05,0.369349,3.01255e-05,0.0457782
2.70274e-11,0.0237202,6.42552e-08,0.0501967
2.71872e-11,0.0237951,6.43633e-08,0.048932
3.50794e-09,0.0760221,2.17518e-07,0.0501669
3.52735e-09,0.0762531,2.17866e-07,0.0489021
5.46626e-10,0.0491046,1.36369e-07,0.0488304
5.43533e-10,0.0489518,1.36147e-07,0.0500956
2.65281e-11,0.0234858,6.39166e-08,0.0539912
2.66978e-11,0.023566,6.40321e-08,0.0527061
5.30468e-10,0.0483046,1.35208e-07,0.0551846
5.33875e-10,0.048474,1.35453e-07,0.053892
2.63518e-11,0.0234024,6.37967e-08,0.0552831
2.60041e-11,0.0232378,6.35574e-08,0.0579583
2.61788e-11,0.0233197,6.36772e-08,0.0566719
5.23726e-10,0.0479693,1.34717e-07,0.0578612
5.2712e-10,0.0481368,1.34963e-07,0.0565739
5.13483e-10,0.0474563,1.33962e-07,0.0619978
5.16908e-10,0.0476287,1.34216e-07,0.0605805
2.5653e-11,0.0230708,6.33136e-08,0.0606764
2.54766e-11,0.0229864,6.31898e-08,0.0620931
4.01545e-09,0.0818108,2.2621e-07,0.0188039
4.03218e-09,0.0819926,2.26482e-07,0.0178587
6.26583e-10,0.0529036,1.4183e-07,0.0177761
2.47617e-11,0.0226423,6.26842e-08,0.0676985
2.49411e-11,0.0227285,6.28118e-08,0.0663033
3.01619e-05,0.374996,3.04545e-05,0.0652499
2.98681e-05,0.359846,3.02178e-05,0.0652445
2.98777e-05,0.359116,3.02222e-05,0.0668419
3.01858e-05,0.374264,3.04715e-05,0.0672084
2.45791e-11,0.0225537,6.25536e-08,0.0691403
9.75847e-06,0.268612,9.97453e-06,0.0677228
8.15977e-06,0.2608,8.34993e-06,0.0677063
8.154e-06,0.260182,8.34249e-06,0.0691508
9.75272e-06,0.267983,9.96683e-06,0.0691684
4.74126e-10,0.0454433,1.30972e-07,0.0780083
4.77899e-10,0.045639,1.31264e-07,0.0764948
2.3646e-11,0.0220952,6.18761e-08,0.0765832
2.34522e-11,0.0219992,6.17336e-08,0.078096
2.3261e-11,0.0219037,6.15913e-08,0.0797005
4.70402e-10,0.0452486,1.30679e-07,0.0796135
4.59152e-10,0.0446568,1.2979e-07,0.0843571
4.62917e-10,0.0448578,1.30091e-07,0.0826768
2.28771e-11,0.0217121,6.1305e-08,0.0827622
2.26833e-11,0.0216132,6.11579e-08,0.084442
2.2282e-11,0.0214104,6.08542e-08,0.0876093
2.20791e-11,0.0213054,6.06979e-08,0.0893556
3.00592e-05,0.347858,3.03308e-05,0.0899099
3.00679e-05,0.346992,3.03371e-05,0.0910421
3.05263e-05,0.362267,3.07389e-05,0.0912696
3.05053e-05,0.363115,3.07196e-05,0.0902497
2.12184e-11,0.0208629,6.00305e-08,0.0962083
2.14392e-11,0.0209773,6.02032e-08,0.0944627
2.35537e-05,0.308533,2.38497e-05,0.0964304
2.35539e-05,0.30765,2.38445e-05,0.0983518
2.61385e-05,0.318456,2.64288e-05,0.0984096
2.61339e-05,0.319346,2.64303e-05,0.0964417
4.09009e-10,0.0419399,1.25658e-07,0.105327
4.13393e-10,0.0421824,1.26031e-07,0.103473
2.03371e-11,0.020401,5.93264e-08,0.103549
2.0113e-11,0.0202823,5.91445e-08,0.105402
4.04605e-10,0.0416943,1.25279e-07,0.107244
1.98879e-11,0.020162,5.89599e-08,0.107318
1.14285e-05,0.2587,1.16123e-05,0.107381
9.59717e-06,0.250972,9.76069e-06,0.107361
9.58953e-06,0.250096,9.75058e-06,0.109266
1.14211e-05,0.257812,1.1602e-05,0.109285
1.89508e-11,0.0196538,5.81792e-08,0.115114
1.91928e-11,0.0197852,5.83821e-08,0.113197
3.7176e-10,0.0398194,1.22372e-07,0.121384
3.76679e-10,0.0401062,1.22819e-07,0.11918
1.84601e-11,0.0193833,5.77601e-08,0.119249
1.82088e-11,0.0192429,5.7542e-08,0.121452
3.61734e-10,0.039234,1.21452e-07,0.125704
3.66793e-10,0.0395309,1.21919e-07,0.123502
1.79556e-11,0.0191019,5.73212e-08,0.12357
1.76976e-11,0.0189566,5.70939e-08,0.12577
1.71734e-11,0.0186579,5.66249e-08,0.130289
1.74363e-11,0.0188084,5.68614e-08,0.128001
3.35525e-10,0.0376677,1.18967e-07,0.137203
3.40872e-10,0.0379897,1.19482e-07,0.13492
1.66353e-11,0.0183469,5.61334e-08,0.134983
1.63638e-11,0.0181897,5.58824e-08,0.137264
3.19148e-10,0.0366581,1.17347e-07,0.144574
3.2472e-10,0.0370043,1.17903e-07,0.142106
1.58148e-11,0.0178653,5.53639e-08,0.142166
1.55317e-11,0.0176958,5.50925e-08,0.144632
3.01789e-10,0.035555,1.15569e-07,0.15244
3.07709e-10,0.0359358,1.16184e-07,0.149712
1.49502e-11,0.0173419,5.45243e-08,0.149768
1.46492e-11,0.0171554,5.42239e-08,0.152495
1.12736e-05,0.238013,1.13949e-05,0.149859
1.12833e-05,0.239337,1.14082e-05,0.147325
9.44705e-06,0.23185,9.56015e-06,0.147301
9.43704e-06,0.230541,9.54704e-06,0.149837
2.70515e-10,0.0335029,1.12191e-07,0.166718
2.76803e-10,0.0339246,1.12892e-07,0.163732
1.33848e-11,0.0163586,5.29179e-08,0.163782
1.30673e-11,0.0161524,5.2576e-08,0.166767
2.64118e-10,0.0330682,1.11468e-07,0.169673
1.27441e-11,0.0159397,5.22231e-08,0.169721
1.55776e-05,0.239945,1.5671e-05,0.176061
1.55896e-05,0.241714,1.56888e-05,0.172974
