5001
0.901756100624 0.018553753321 0
0.901355571447 0.018622854667 0
0.900955034458 0.018691910718 0
0.900554489681 0.018760921581 0
0.900153937139 0.018829887363 0
0.899753376857 0.018898808174 0
0.899352808858 0.018967684121 0
0.898952233166 0.019036515313 0
0.898551649805 0.019105301857 0
0.898151058799 0.019174043861 0
0.89775046017 0.019242741434 0
0.897349853943 0.019311394684 0
0.896949240141 0.019380003719 0
0.896548618788 0.019448568647 0
0.896147989908 0.019517089577 0
0.895747353523 0.019585566616 0
0.895346709657 0.019653999873 0
0.894946058334 0.019722389455 0
0.894545399576 0.019790735472 0
0.894144733408 0.019859038031 0
0.893744059853 0.01992729724 0
0.893343378933 0.019995513208 0
0.892942690672 0.020063686042 0
0.892541995093 0.020131815852 0
0.89214129222 0.020199902745 0
0.891740582075 0.020267946829 0
0.891339864681 0.020335948213 0
0.890939140062 0.020403907005 0
0.89053840824 0.020471823314 0
0.890137669239 0.020539697246 0
0.889736923081 0.020607528912 0
0.88933616979 0.020675318418 0
0.888935409387 0.020743065874 0
0.888534641897 0.020810771387 0
0.888133867341 0.020878435066 0
0.887733085744 0.020946057019 0
0.887332297126 0.021013637355 0
0.886931501511 0.021081176181 0
0.886530698922 0.021148673606 0
0.886129889378 0.021216129717 0
0.88572907288 0.0212835445 0
0.885328249426 0.02135091791 0
0.884927419012 0.021418249901 0
0.884526581634 0.021485540427 0
0.884125737291 0.021552789444 0
0.883724885979 0.021619996907 0
0.883324027693 0.021687162769 0
0.882923162433 0.021754286985 0
0.882522290193 0.021821369511 0
0.882121410971 0.021888410301 0
0.881720524764 0.021955409309 0
0.88131963157 0.02202236649 0
0.880918731383 0.022089281799 0
0.880517824203 0.02215615519 0
0.880116910025 0.022222986619 0
0.879715988847 0.022289776039 0
0.879315060665 0.022356523405 0
0.878914125477 0.022423228673 0
0.878513183279 0.022489891796 0
0.878112234069 0.02255651273 0
0.877711277844 0.022623091428 0
0.8773103146 0.022689627846 0
0.876909344335 0.022756121938 0
0.876508367046 0.022822573659 0
0.876107382729 0.022888982964 0
0.875706391382 0.022955349806 0
0.875305393003 0.023021674141 0
0.874904387588 0.023087955924 0
0.874503375134 0.023154195108 0
0.874102355638 0.023220391649 0
0.873701329098 0.023286545501 0
0.873300295511 0.023352656619 0
0.872899254874 0.023418724957 0
0.872498207184 0.02348475047 0
0.872097152439 0.023550733113 0
0.871696090636 0.023616672839 0
0.871295021771 0.023682569605 0
0.870893945843 0.023748423364 0
0.870492862848 0.023814234071 0
0.870091772786 0.023880001693 0
0.869690675667 0.023945726262 0
0.869289571503 0.024011407822 0
0.868888460307 0.024077046422 0
0.86848734209 0.024142642107 0
0.868086216865 0.024208194925 0
0.867685084645 0.024273704923 0
0.867283945442 0.024339172146 0
0.866882799267 0.024404596643 0
0.866481646135 0.024469978459 0
0.866080486056 0.024535317642 0
0.865679319043 0.024600614239 0
0.865278145108 0.024665868296 0
0.864876964264 0.02473107986 0
0.864475776522 0.024796248977 0
0.864074581896 0.024861375696 0
0.863673380397 0.024926460062 0
0.863272172036 0.024991502122 0
0.862870956828 0.025056501924 0
0.862469734783 0.025121459514 0
0.862068505914 0.025186374938 0
0.861667270232 0.025251248244 0
0.861266027751 0.025316079479 0
0.860864778482 0.025380868689 0
0.860463522437 0.025445615922 0
0.860062259628 0.025510321223 0
0.859660990067 0.025574984641 0
0.859259713767 0.025639606221 0
0.858858430739 0.025704186011 0
0.858457140995 0.025768724057 0
0.858055844548 0.025833220407 0
0.857654541409 0.025897675107 0
0.85725323159 0.025962088203 0
0.856851915103 0.026026459744 0
0.85645059196 0.026090789776 0
0.856049262174 0.026155078345 0
0.855647925755 0.026219325499 0
0.855246582716 0.026283531284 0
0.854845233069 0.026347695748 0
0.854443876825 0.026411818937 0
0.854042513996 0.026475900897 0
0.853641144595 0.026539941677 0
0.853239768631 0.026603941317 0
0.852838386111 0.026667899818 0
0.852436997034 0.02673181716 0
0.852035601401 0.026795693324 0
0.851634199215 0.026859528289 0
0.851232790476 0.026923322036 0
0.850831375186 0.026987074546 0
0.850429953345 0.027050785798 0
0.850028524956 0.027114455773 0
0.849627090018 0.027178084452 0
0.849225648534 0.027241671815 0
0.848824200505 0.027305217841 0
0.848422745931 0.027368722512 0
0.848021284815 0.027432185808 0
0.847619817157 0.027495607709 0
0.847218342959 0.027558988195 0
0.846816862222 0.027622327247 0
0.846415374947 0.027685624844 0
0.846013881135 0.027748880968 0
0.845612380789 0.027812095599 0
0.845210873908 0.027875268716 0
0.844809360495 0.027938400301 0
0.844407840551 0.028001490334 0
0.844006314077 0.028064538794 0
0.843604781074 0.028127545662 0
0.843203241544 0.028190510919 0
0.842801695488 0.028253434545 0
0.842400142907 0.02831631652 0
0.841998583803 0.028379156824 0
0.841597018177 0.028441955438 0
0.841195446031 0.028504712342 0
0.840793867365 0.028567427517 0
0.840392282181 0.028630100942 0
0.839990690482 0.028692732598 0
0.839589092266 0.028755322465 0
0.839187487538 0.028817870524 0
0.838785876297 0.028880376755 0
0.838384258545 0.028942841138 0
0.837982634283 0.029005263653 0
0.837581003514 0.029067644282 0
0.837179366238 0.029129983003 0
0.836777722456 0.029192279798 0
0.836376072171 0.029254534646 0
0.835974415383 0.029316747529 0
0.835572752094 0.029378918424 0
0.835171082302 0.029441047286 0
0.834769405998 0.02950313404 0
0.834367723177 0.029565178613 0
0.833966033832 0.029627180932 0
0.833564337955 0.029689140922 0
0.83316263554 0.02975105851 0
0.83276092658 0.029812933622 0
0.832359211069 0.029874766183 0
0.831957488999 0.029936556121 0
0.831555760364 0.029998303361 0
0.831154025157 0.030060007829 0
0.830752283372 0.030121669452 0
0.830350535001 0.030183288156 0
0.829948780039 0.030244863867 0
0.829547018478 0.03030639651 0
0.829145250313 0.030367886012 0
0.828743475536 0.0304293323 0
0.82834169414 0.030490735299 0
0.827939906121 0.030552094935 0
0.82753811147 0.030613411135 0
0.827136310182 0.030674683825 0
0.826734502249 0.03073591293 0
0.826332687667 0.030797098378 0
0.825930866427 0.030858240093 0
0.825529038524 0.030919338002 0
0.825127203952 0.030980392031 0
0.824725362705 0.031041402107 0
0.824323514775 0.031102368155 0
0.823921660156 0.031163290101 0
0.823519798843 0.031224167871 0
0.823117930829 0.031285001393 0
0.822716056109 0.03134579059 0
0.822314174675 0.031406535391 0
0.821912286521 0.03146723572 0
0.821510391642 0.031527891504 0
0.821108490032 0.031588502668 0
0.820706581684 0.03164906914 0
0.820304666592 0.031709590844 0
0.81990274475 0.031770067708 0
0.819500816153 0.031830499656 0
0.819098880794 0.031890886616 0
0.818696938667 0.031951228512 0
0.818294989766 0.032011525272 0
0.817893034086 0.03207177682 0
0.817491071621 0.032131983084 0
0.817089102364 0.03219214399 0
0.816687126313 0.032252259481 0
0.81628514347 0.032312329536 0
0.815883153837 0.032372354138 0
0.815481157417 0.032432333268 0
0.815079154213 0.032492266909 0
0.814677144226 0.032552155042 0
0.81427512746 0.03261199765 0
0.813873103918 0.032671794715 0
0.813471073601 0.032731546219 0
0.813069036513 0.032791252144 0
0.812666992655 0.032850912472 0
0.812264942032 0.032910527185 0
0.811862884645 0.032970096266 0
0.811460820497 0.033029619695 0
0.811058749591 0.033089097456 0
0.810656671929 0.033148529531 0
0.810254587514 0.0332079159 0
0.809852496348 0.033267256548 0
0.809450398435 0.033326551455 0
0.809048293777 0.033385800604 0
0.808646182376 0.033445003977 0
0.808244064236 0.033504161555 0
0.807841939359 0.033563273322 0
0.807439807747 0.033622339258 0
0.807037669404 0.033681359347 0
0.806635524332 0.03374033357 0
0.806233372534 0.033799261909 0
0.805831214013 0.033858144346 0
0.805429048771 0.033916980864 0
0.805026876811 0.033975771444 0
0.804624698135 0.034034516068 0
0.804222512748 0.034093214719 0
0.80382032065 0.034151867379 0
0.803418121846 0.034210474029 0
0.803015916337 0.034269034652 0
0.802613704127 0.03432754923 0
0.802211485218 0.034386017745 0
0.801809259613 0.034444440178 0
0.801407027316 0.034502816513 0
0.801004788327 0.03456114673 0
0.800602542652 0.034619430812 0
0.800200290292 0.034677668742 0
0.799798031249 0.034735860501 0
0.799395765528 0.034794006071 0
0.798993493131 0.034852105434 0
0.79859121406 0.034910158573 0
0.798188928318 0.034968165468 0
0.797786635909 0.035026126104 0
0.797384336833 0.035084040448 0
0.796982031087 0.035141908441 0
0.796579718667 0.035199730015 0
0.796177399569 0.035257505107 0
0.795775073789 0.035315233648 0
0.795372741323 0.035372915575 0
0.794970402167 0.03543055082 0
0.794568056318 0.035488139318 0
0.794165703771 0.035545681004 0
0.793763344522 0.035603175811 0
0.793360978568 0.035660623673 0
0.792958605905 0.035718024525 0
0.792556226529 0.0357753783 0
0.792153840436 0.035832684933 0
0.791751447623 0.035889944358 0
0.791349048086 0.03594715651 0
0.790946641821 0.036004321321 0
0.790544228825 0.036061438727 0
0.790141809093 0.036118508661 0
0.789739382623 0.036175531057 0
0.78933694941 0.036232505851 0
0.788934509451 0.036289432974 0
0.788532062743 0.036346312363 0
0.788129609282 0.036403143951 0
0.787727149064 0.036459927671 0
0.787324682086 0.036516663459 0
0.786922208345 0.036573351247 0
0.786519727837 0.036629990971 0
0.786117240558 0.036686582564 0
0.785714746506 0.036743125961 0
0.785312245677 0.036799621095 0
0.784909738067 0.0368560679 0
0.784507223673 0.036912466311 0
0.784104702493 0.036968816262 0
0.783702174522 0.037025117686 0
0.783299639757 0.037081370518 0
0.782897098196 0.037137574692 0
0.782494549835 0.037193730142 0
0.78209199467 0.037249836801 0
0.781689432699 0.037305894604 0
0.781286863919 0.037361903486 0
0.780884288326 0.037417863379 0
0.780481705917 0.037473774218 0
0.780079116689 0.037529635937 0
0.77967652064 0.037585448471 0
0.779273917766 0.037641211752 0
0.778871308064 0.037696925716 0
0.778468691532 0.037752590295 0
0.778066068165 0.037808205425 0
0.777663437962 0.037863771039 0
0.777260800923 0.037919287094 0
0.776858157053 0.037974753587 0
0.776455506359 0.038030170515 0
0.776052848845 0.038085537877 0
0.77565018452 0.038140855674 0
0.775247513388 0.038196123903 0
0.774844835455 0.038251342563 0
0.774442150729 0.038306511654 0
0.774039459214 0.038361631175 0
0.773636760917 0.038416701125 0
0.773234055844 0.038471721502 0
0.772831344 0.038526692305 0
0.772428625394 0.038581613534 0
0.772025900029 0.038636485188 0
0.771623167912 0.038691307265 0
0.77122042905 0.038746079765 0
0.770817683449 0.038800802686 0
0.770414931113 0.038855476027 0
0.770012172051 0.038910099788 0
0.769609406267 0.038964673968 0
0.769206633768 0.039019198564 0
0.768803854559 0.039073673578 0
0.768401068648 0.039128099006 0
0.767998276039 0.039182474849 0
0.76759547674 0.039236801105 0
0.767192670756 0.039291077773 0
0.766789858092 0.039345304853 0
0.766387038757 0.039399482343 0
0.765984212754 0.039453610243 0
0.765581380091 0.03950768855 0
0.765178540773 0.039561717265 0
0.764775694808 0.039615696386 0
0.764372842199 0.039669625912 0
0.763969982955 0.039723505842 0
0.76356711708 0.039777336176 0
0.763164244581 0.039831116911 0
0.762761365465 0.039884848048 0
0.762358479736 0.039938529585 0
0.761955587401 0.039992161521 0
0.761552688467 0.040045743855 0
0.761149782939 0.040099276586 0
0.760746870824 0.040152759713 0
0.760343952127 0.040206193235 0
0.759941026854 0.040259577151 0
0.759538095012 0.04031291146 0
0.759135156607 0.040366196161 0
0.758732211644 0.040419431253 0
0.758329260131 0.040472616734 0
0.757926302072 0.040525752605 0
0.757523337475 0.040578838864 0
0.757120366344 0.040631875509 0
0.756717388686 0.040684862534 0
0.7563144045 0.040737799886 0
0.755911413782 0.040790687494 0
0.75550841653 0.040843525289 0
0.75510541274 0.040896313198 0
0.75470240241 0.040949051152 0
0.754299385537 0.04100173908 0
0.753896362118 0.041054376911 0
0.753493332149 0.041106964574 0
0.753090295629 0.041159502 0
0.752687252554 0.041211989116 0
0.752284202921 0.041264425853 0
0.751881146728 0.041316812139 0
0.751478083972 0.041369147905 0
0.75107501465 0.041421433078 0
0.75067193876 0.04147366759 0
0.750268856298 0.041525851368 0
0.749865767262 0.041577984342 0
0.74946267165 0.041630066442 0
0.749059569458 0.041682097597 0
0.748656460685 0.041734077735 0
0.748253345328 0.041786006787 0
0.747850223384 0.041837884681 0
0.74744709485 0.041889711347 0
0.747043959725 0.041941486715 0
0.746640818006 0.041993210712 0
0.74623766969 0.042044883269 0
0.745834514775 0.042096504315 0
0.745431353259 0.042148073779 0
0.745028185139 0.04219959159 0
0.744625010413 0.042251057678 0
0.744221829079 0.042302471971 0
0.743818641135 0.0423538344 0
0.743415446577 0.042405144892 0
0.743012245405 0.042456403378 0
0.742609037616 0.042507609787 0
0.742205823207 0.042558764048 0
0.741802602177 0.04260986609 0
0.741399374523 0.042660915842 0
0.740996140244 0.042711913234 0
0.740592899338 0.042762858194 0
0.740189651802 0.042813750653 0
0.739786397634 0.042864590538 0
0.739383136833 0.04291537778 0
0.738979869396 0.042966112307 0
0.738576595322 0.04301679405 0
0.738173314609 0.043067422936 0
0.737770027255 0.043117998895 0
0.737366733257 0.043168521856 0
0.736963432616 0.043218991749 0
0.736560125328 0.043269408503 0
0.736156811391 0.043319772046 0
0.735753490805 0.043370082308 0
0.735350163568 0.043420339224 0
0.734946829684 0.043470542763 0
0.734543489156 0.043520692907 0
0.734140141992 0.043570789638 0
0.733736788194 0.043620832937 0
0.733333427769 0.043670822787 0
0.732930060721 0.04372075917 0
0.732526687055 0.043770642068 0
0.732123306777 0.043820471462 0
0.73171991989 0.043870247336 0
0.731316526401 0.043919969669 0
0.730913126314 0.043969638446 0
0.730509719634 0.044019253647 0
0.730106306366 0.044068815255 0
0.729702886515 0.044118323251 0
0.729299460086 0.044167777618 0
0.728896027085 0.044217178338 0
0.728492587516 0.044266525392 0
0.728089141384 0.044315818763 0
0.727685688694 0.044365058432 0
0.727282229452 0.044414244381 0
0.726878763662 0.044463376593 0
0.72647529133 0.04451245505 0
0.72607181246 0.044561479732 0
0.725668327059 0.044610450623 0
0.725264835129 0.044659367704 0
0.724861336678 0.044708230958 0
0.72445783171 0.044757040365 0
0.72405432023 0.044805795909 0
0.723650802243 0.044854497571 0
0.723247277754 0.044903145333 0
0.722843746769 0.044951739177 0
0.722440209292 0.045000279085 0
0.722036665329 0.045048765039 0
0.721633114885 0.045097197021 0
0.721229557965 0.045145575013 0
0.720825994574 0.045193898996 0
0.720422424718 0.045242168954 0
0.720018848401 0.045290384867 0
0.719615265629 0.045338546717 0
0.719211676407 0.045386654488 0
0.71880808074 0.04543470816 0
0.718404478634 0.045482707715 0
0.718000870093 0.045530653137 0
0.717597255123 0.045578544405 0
0.717193633729 0.045626381503 0
0.716790005916 0.045674164412 0
0.716386371689 0.045721893115 0
0.715982731055 0.045769567592 0
0.715579084017 0.045817187827 0
0.715175430582 0.045864753801 0
0.714771770754 0.045912265496 0
0.714368104539 0.045959722894 0
0.713964431942 0.046007125977 0
0.713560752969 0.046054474727 0
0.713157067624 0.046101769122 0
0.712753375911 0.046149009137 0
0.712349677836 0.046196194748 0
0.711945973403 0.04624332593 0
0.711542262616 0.046290402658 0
0.71113854548 0.046337424907 0
0.710734822 0.046384392653 0
0.71033109218 0.046431305871 0
0.709927356024 0.046478164536 0
0.709523613538 0.046524968623 0
0.709119864726 0.046571718107 0
0.708716109592 0.046618412964 0
0.708312348141 0.04666505317 0
0.707908580379 0.046711638698 0
0.707504806308 0.046758169525 0
0.707101025935 0.046804645625 0
0.706697239264 0.046851066974 0
0.706293446299 0.046897433547 0
0.705889647045 0.04694374532 0
0.705485841507 0.046990002267 0
0.705082029689 0.047036204363 0
0.704678211597 0.047082351584 0
0.704274387234 0.047128443906 0
0.703870556607 0.047174481303 0
0.703466719719 0.04722046375 0
0.703062876575 0.047266391223 0
0.70265902718 0.047312263697 0
0.702255171538 0.047358081147 0
0.701851309656 0.047403843548 0
0.701447441536 0.047449550876 0
0.701043567185 0.047495203105 0
0.700639686606 0.047540800211 0
0.700235799806 0.04758634217 0
0.699831906788 0.047631828956 0
0.699428007557 0.047677260544 0
0.699024102119 0.04772263691 0
0.698620190478 0.047767958029 0
0.698216272638 0.047813223876 0
0.697812348606 0.047858434426 0
0.697408418386 0.047903589655 0
0.697004481982 0.047948689538 0
0.6966005394 0.047993734049 0
0.696196590644 0.048038723164 0
0.69579263572 0.048083656859 0
0.695388674632 0.048128535108 0
0.694984707385 0.048173357887 0
0.694580733985 0.04821812517 0
0.694176754436 0.048262836934 0
0.693772768744 0.048307493152 0
0.693368776912 0.048352093801 0
0.692964778947 0.048396638855 0
0.692560774853 0.048441128291 0
0.692156764636 0.048485562082 0
0.691752748299 0.048529940204 0
0.691348725849 0.048574262632 0
0.69094469729 0.048618529337 0
0.690540662624 0.048662740265 0
0.690136621852 0.048706895361 0
0.689732574977 0.048750994566 0
0.689328521998 0.048795037822 0
0.688924462919 0.048839025072 0
0.68852039774 0.048882956259 0
0.688116326464 0.048926831324 0
0.687712249092 0.04897065021 0
0.687308165625 0.04901441286 0
0.686904076065 0.049058119215 0
0.686499980414 0.049101769218 0
0.686095878674 0.049145362812 0
0.685691770847 0.049188899939 0
0.685287656934 0.049232380541 0
0.684883536936 0.04927580456 0
0.684479410857 0.04931917194 0
0.684075278697 0.049362482621 0
0.683671140459 0.049405736547 0
0.683266996144 0.04944893366 0
0.682862845755 0.049492073903 0
0.682458689293 0.049535157217 0
0.68205452676 0.049578183544 0
0.681650358159 0.049621152829 0
0.681246183491 0.049664065011 0
0.680842002758 0.049706920035 0
0.680437815963 0.049749717842 0
0.680033623107 0.049792458374 0
0.679629424193 0.049835141574 0
0.679225219223 0.049877767385 0
0.678821008199 0.049920335748 0
0.678416791122 0.049962846606 0
0.678012567997 0.0500052999 0
0.677608338823 0.050047695575 0
0.677204103605 0.050090033571 0
0.676799862344 0.050132313831 0
0.676395615042 0.050174536297 0
0.675991361702 0.050216700912 0
0.675587102326 0.050258807618 0
0.675182836917 0.050300856357 0
0.674778565476 0.050342847072 0
0.674374288007 0.050384779704 0
0.673970004512 0.050426654197 0
0.673565714993 0.050468470491 0
0.673161419453 0.050510228531 0
0.672757117894 0.050551928257 0
0.672352810319 0.050593569613 0
0.67194849673 0.050635152539 0
0.671544177131 0.05067667698 0
0.671139851523 0.050718142877 0
0.67073551991 0.050759550171 0
0.670331182293 0.050800898807 0
0.669926838676 0.050842188725 0
0.669522489062 0.050883419868 0
0.669118133453 0.050924592178 0
0.668713771852 0.050965705598 0
0.668309404262 0.05100676007 0
0.667905030686 0.05104775554 0
0.667500651128 0.051088691962 0
0.667096265592 0.051129569289 0
0.666691874082 0.051170387475 0
0.666287476602 0.051211146475 0
0.665883073156 0.051251846242 0
0.665478663749 0.051292486729 0
0.665074248385 0.05133306789 0
0.664669827067 0.05137358968 0
0.6642653998 0.051414052051 0
0.663860966589 0.051454454959 0
0.663456527436 0.051494798355 0
0.663052082347 0.051535082195 0
0.662647631326 0.051575306432 0
0.662243174377 0.05161547102 0
0.661838711505 0.051655575912 0
0.661434242713 0.051695621063 0
0.661029768006 0.051735606425 0
0.660625287389 0.051775531954 0
0.660220800865 0.051815397602 0
0.65981630844 0.051855203323 0
0.659411810117 0.051894949071 0
0.659007305901 0.0519346348 0
0.658602795797 0.051974260464 0
0.658198279809 0.052013826016 0
0.657793757941 0.05205333141 0
0.657389230198 0.0520927766 0
0.656984696585 0.052132161539 0
0.656580157106 0.052171486181 0
0.656175611765 0.052210750481 0
0.655771060568 0.052249954391 0
0.655366503519 0.052289097865 0
0.654961940622 0.052328180858 0
0.654557371883 0.052367203322 0
0.654152797305 0.052406165212 0
0.653748216894 0.052445066482 0
0.653343630655 0.052483907084 0
0.652939038591 0.052522686973 0
0.652534440709 0.052561406103 0
0.652129837012 0.052600064427 0
0.651725227505 0.052638661898 0
0.651320612194 0.052677198472 0
0.650915991082 0.0527156741 0
0.650511364176 0.052754088738 0
0.65010673148 0.052792442338 0
0.649702092998 0.052830734855 0
0.649297448736 0.052868966242 0
0.648892798699 0.052907136453 0
