Points_0,Points_1,Points_2,Pressure_Coefficient
0.552111,-0.0442378,0,-0.0629654
0.556265,-0.043692,0,-0.0601912
0.560449,-0.0431375,0,-0.0573732
0.564662,-0.0425744,0,-0.0545185
0.568904,-0.0420027,0,-0.0516298
0.573176,-0.0414228,0,-0.0487171
0.577478,-0.0408347,0,-0.0457864
0.58181,-0.0402385,0,-0.0428415
0.586172,-0.0396343,0,-0.0398763
0.590566,-0.0390222,0,-0.036888
0.59499,-0.0384024,0,-0.0338791
0.599445,-0.037775,0,-0.0308514
0.603932,-0.0371402,0,-0.0278056
0.608451,-0.036498,0,-0.024742
0.613001,-0.0358486,0,-0.0216599
0.617584,-0.0351922,0,-0.0185604
0.6222,-0.0345289,0,-0.0154444
0.626848,-0.0338588,0,-0.0123142
0.631529,-0.0331823,0,-0.00916896
0.636244,-0.0324993,0,-0.00600837
0.640992,-0.0318102,0,-0.00283044
0.645774,-0.0311151,0,0.000364149
0.65059,-0.0304142,0,0.00357747
0.655441,-0.0297078,0,0.00680366
0.660326,-0.0289961,0,0.0100364
0.665247,-0.0282795,0,0.0132675
0.670203,-0.0275582,0,0.0164936
0.675195,-0.0268326,0,0.0197071
0.680222,-0.0261029,0,0.0229074
0.685287,-0.0253695,0,0.0260893
0.690387,-0.0246327,0,0.0292527
0.695525,-0.0238929,0,0.0323921
0.7007,-0.0231504,0,0.0355058
0.705912,-0.0224058,0,0.0385862
0.711163,-0.0216593,0,0.041629
0.716452,-0.0209115,0,0.0446298
0.721779,-0.0201628,0,0.0475812
0.727146,-0.0194137,0,0.0504732
0.732552,-0.0186649,0,0.0532885
0.737998,-0.0179169,0,0.0560174
0.743484,-0.0171703,0,0.058644
0.74901,-0.0164258,0,0.0611555
0.754577,-0.0156839,0,0.0635328
0.760186,-0.0149454,0,0.0657596
0.765836,-0.0142108,0,0.0678199
0.771528,-0.0134807,0,0.0697257
0.777262,-0.0127556,0,0.0714852
0.783039,-0.0120361,0,0.0731061
0.788859,-0.0113227,0,0.0745887
0.794722,-0.010616,0,0.0759423
0.800629,-0.00991657,0,0.077171
0.80658,-0.00922524,0,0.0782822
0.812576,-0.00854286,0,0.0792534
0.818616,-0.00787036,0,0.0800654
0.824702,-0.00720872,0,0.0806995
0.830834,-0.00655905,0,0.0811391
0.837011,-0.00592249,0,0.081352
0.843235,-0.0053003,0,0.0813202
0.849506,-0.00469389,0,0.080999
0.855825,-0.00410477,0,0.0803431
0.862191,-0.00353448,0,0.079304
0.868605,-0.00298459,0,0.0778491
0.875067,-0.00245677,0,0.0759365
0.881579,-0.00195314,0,0.0735034
0.88814,-0.00147611,0,0.070407
0.89475,-0.00102812,0,0.0665066
0.90141,-0.000611578,0,0.0616807
0.908121,-0.00022906,0,0.0557789
0.914882,0.000116392,0,0.0486348
0.921694,0.000421562,0,0.039879
0.928558,0.000683409,0,0.0293151
0.935472,0.000898717,0,0.0164264
0.942438,0.00106336,0,0.000898139
0.949455,0.00117245,0,-0.0186161
0.956524,0.00122013,0,-0.0429257
0.963644,0.00120117,0,-0.0751733
0.970815,0.00111125,0,-0.117171
0.978036,0.000947191,0,-0.176434
0.985308,0.000707975,0,-0.265732
0.992629,0.000392861,0,-0.389317
