"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         150,      -4.929617901,      -5.575565178,      -5.390913801,      -4.408322383,      -10.94815555,      0.1201657656,     0.06081608719,                 0,                 0,                 0,      0.0367573142,      0.1193408978,      0.0624192101,                 0,      0.5061016079,    0.001116637025
         151,      -4.939293292,       -5.58340468,      -5.398979552,      -4.415254125,      -10.97922109,      0.1201637466,     0.06081210019,                 0,                 0,                 0,     0.03675691977,      0.1193389324,     0.06241519644,                 0,      0.5060769317,    0.001116637025
         152,       -4.95637338,      -5.601828183,      -5.418298174,      -4.433978418,      -10.99015312,      0.1201609111,      0.0608076952,                 0,                 0,                 0,     0.03675678906,      0.1193361561,     0.06241075388,                 0,      0.5060522148,    0.001116637025
         153,      -4.971960367,      -5.622694592,      -5.436446665,      -4.451539033,      -11.00430676,      0.1201578597,     0.06080384801,                 0,                 0,                 0,     0.03675714805,      0.1193331564,     0.06240686619,                 0,      0.5060330484,    0.001116637025
         154,      -4.988601218,      -5.644984236,      -5.453198926,      -4.468680907,      -11.01827377,      0.1201546919,     0.06080050209,                 0,                 0,                 0,     0.03675794573,      0.1193300338,     0.06240347817,                 0,      0.5060185425,    0.001116637025
         155,      -5.006558252,      -5.669085725,      -5.469838937,      -4.486401183,      -11.04161799,      0.1201510458,     0.06079898422,                 0,                 0,                 0,     0.03675863068,      0.1193264083,     0.06240191162,                 0,      0.5060212652,    0.001116637025
         156,      -5.028097745,      -5.700705503,      -5.493835104,      -4.512221224,      -11.03878981,      0.1201475018,     0.06079526046,                 0,                 0,                 0,     0.03675997776,      0.1193229145,     0.06239814076,                 0,      0.5060051981,    0.001116637025
         157,      -5.044139352,      -5.728720039,       -5.50858354,      -4.526318272,      -11.06502488,      0.1201439068,      0.0607940386,                 0,                 0,                 0,     0.03676112127,      0.1193193362,     0.06239687089,                 0,       0.506010169,    0.001116637025
         158,      -5.066744423,      -5.762048176,      -5.531067544,      -4.550528189,      -11.06303074,      0.1201405397,     0.06079089298,                 0,                 0,                 0,     0.03676317902,      0.1193160114,     0.06239368047,                 0,      0.5059981681,    0.001116637025
         159,      -5.083825552,      -5.793298437,      -5.545106796,      -4.564769065,      -11.08763015,      0.1201370006,     0.06079004127,                 0,                 0,                 0,      0.0367647995,       0.119312484,     0.06239278147,                 0,      0.5060059847,    0.001116637025
         160,      -5.106082343,      -5.829117683,      -5.568045124,      -4.588849905,      -11.08609944,      0.1201337221,     0.06078753601,                 0,                 0,                 0,     0.03676759735,      0.1193092394,     0.06239023255,                 0,      0.5059989398,    0.001116637025
         161,      -5.122019814,      -5.862731204,      -5.581176924,      -4.602526225,      -11.10910077,      0.1201301544,     0.06078711027,                 0,                 0,                 0,      0.0367697153,      0.1193056777,     0.06238975908,                 0,      0.5060104234,    0.001116637025
         162,      -5.143515129,      -5.897358153,      -5.603517069,      -4.625999614,       -11.1076904,      0.1201268595,     0.06078534719,                 0,                 0,                 0,     0.03677327039,      0.1193024067,     0.06238795205,                 0,      0.5060096254,    0.001116637025
         163,      -5.158305526,      -5.926760525,      -5.614031914,      -4.638567141,      -11.12896971,      0.1201231798,       0.060785396,                 0,                 0,                 0,     0.03677587101,      0.1192987267,      0.0623879516,                 0,      0.5060255323,    0.001116637025
         164,      -5.179028865,      -5.954901694,       -5.63474361,      -4.661170752,      -11.12743491,      0.1201197953,     0.06078442998,                 0,                 0,                 0,     0.03678010539,      0.1192953554,     0.06238694036,                 0,       0.506031748,    0.001116637025
         165,      -5.192274566,      -5.974837996,      -5.642249186,      -4.672149127,      -11.14722844,      0.1201159634,     0.06078496559,                 0,                 0,                 0,     0.03678311544,      0.1192915167,     0.06238742463,                 0,      0.5060523502,    0.001116637025
         166,      -5.211925554,      -5.993487449,       -5.66120188,      -4.693608774,      -11.15322652,      0.1201117962,     0.06078514152,                 0,                 0,                 0,     0.03678619073,      0.1192873475,     0.06238754476,                 0,      0.5060713721,    0.001116637025
         167,      -5.228840856,      -6.012192992,      -5.678017622,      -4.713046645,      -11.16082618,      0.1201075964,     0.06078538012,                 0,                 0,                 0,     0.03678933467,      0.1192831449,     0.06238772712,                 0,      0.5060910547,    0.001116637025
         168,      -5.245629182,      -6.027478369,      -5.692879284,      -4.730856066,      -11.16818159,       0.120103422,      0.0607856731,                 0,                 0,                 0,      0.0367924966,      0.1192789669,     0.06238796419,                 0,       0.506111084,    0.001116637025
         169,      -5.262789747,      -6.037761741,      -5.707023932,      -4.748066474,      -11.16813031,      0.1200999698,     0.06078574506,                 0,                 0,                 0,     0.03679728123,      0.1192755141,     0.06238798994,                 0,       0.506126231,    0.001116637025
         170,      -5.273853578,      -6.032025428,      -5.709876199,      -4.753890706,      -11.18501857,      0.1200960868,     0.06078681315,                 0,                 0,                 0,     0.03680050879,      0.1192716171,     0.06238900595,                 0,      0.5061514892,    0.001116637025
         171,      -5.291451184,       -6.03111634,      -5.727087327,      -4.772458662,       -11.1900405,      0.1200919705,     0.06078761552,                 0,                 0,                 0,     0.03680373201,      0.1192674905,     0.06238975315,                 0,      0.5061755191,    0.001116637025
         172,      -5.305264993,      -6.031060501,      -5.743128749,      -4.788815447,       -11.1901256,       0.120088635,     0.06078844052,                 0,                 0,                 0,     0.03680858294,      0.1192641442,     0.06239053342,                 0,      0.5061964484,    0.001116637025
         173,      -5.313337316,       -6.01986647,      -5.746745714,       -4.79272582,      -11.20629623,      0.1200847274,     0.06078988696,                 0,                 0,                 0,     0.03681186419,      0.1192602176,     0.06239192743,                 0,      0.5062249654,    0.001116637025
         174,      -5.329982456,      -6.017859216,      -5.764034329,       -4.81027295,       -11.2053924,      0.1200814918,     0.06079111474,                 0,                 0,                 0,     0.03681671626,      0.1192569659,     0.06239311178,                 0,      0.5062488299,    0.001116637025
         175,        -5.3377885,      -6.007767587,      -5.770221541,      -4.815315446,       -11.2213553,      0.1200775497,     0.06079276346,                 0,                 0,                 0,       0.036819982,      0.1192530021,     0.06239470758,                 0,      0.5062791804,    0.001116637025
         176,      -5.353505758,      -6.009570795,      -5.788472838,      -4.832739049,      -11.22150485,      0.1200744444,     0.06079422235,                 0,                 0,                 0,     0.03682473024,      0.1192498775,     0.06239612477,                 0,      0.5063044233,    0.001116637025
         177,       -5.36181837,      -6.004459181,      -5.795611409,      -4.838425185,      -11.23767291,      0.1200705158,     0.06079594917,                 0,                 0,                 0,     0.03682786354,      0.1192459261,     0.06239779885,                 0,      0.5063353711,    0.001116637025
         178,      -5.378087117,       -6.01086015,      -5.813940615,      -4.856201287,      -11.23963874,      0.1200675199,     0.06079755526,                 0,                 0,                 0,     0.03683223005,       0.119242909,     0.06239936469,                 0,      0.5063613818,    0.001116637025
         179,      -5.388067755,      -6.012591647,      -5.823188225,      -4.863990509,      -11.25577512,      0.1200636169,      0.0607993312,                 0,                 0,                 0,      0.0368350527,      0.1192389825,     0.06240108822,                 0,       0.506392634,    0.001116637025
         180,      -5.405145601,      -6.024483537,      -5.842359629,      -4.882790253,      -11.26285664,      0.1200596006,     0.06080085675,                 0,                 0,                 0,     0.03683777349,      0.1192349462,     0.06240255987,                 0,      0.5064222806,    0.001116637025
         181,      -5.420454941,       -6.03850929,      -5.860277892,      -4.899870017,      -11.27134389,       0.120055638,     0.06080235541,                 0,                 0,                 0,     0.03684035123,      0.1192309639,     0.06240400535,                 0,      0.5064514788,    0.001116637025
         182,      -5.436666704,      -6.054437491,      -5.877251946,      -4.916332299,      -11.28013894,      0.1200517664,     0.06080380806,                 0,                 0,                 0,     0.03684273809,      0.1192270732,     0.06240540606,                 0,      0.5064799118,    0.001116637025
         183,      -5.453971612,      -6.072536023,      -5.894504321,      -4.933226131,      -11.29215399,      0.1200475419,     0.06080500294,                 0,                 0,                 0,     0.03684417877,      0.1192228331,     0.06240654428,                 0,      0.5065076882,    0.001116637025
         184,      -5.474850429,      -6.098457422,      -5.918415915,      -4.958000971,      -11.29452106,      0.1200439275,     0.06080630529,                 0,                 0,                 0,     0.03684639804,      0.1192192016,     0.06240779812,                 0,      0.5065337875,    0.001116637025
         185,      -5.490129786,      -6.121043456,      -5.934475286,      -4.971173263,      -11.30808549,      0.1200399698,     0.06080754491,                 0,                 0,                 0,     0.03684770971,      0.1192152276,     0.06240898465,                 0,      0.5065608147,    0.001116637025
         186,      -5.512066046,      -6.150259271,      -5.957629307,      -4.994442708,      -11.31143085,      0.1200367599,     0.06080888036,                 0,                 0,                 0,     0.03684965132,      0.1192120001,     0.06241027701,                 0,      0.5065854861,    0.001116637025
         187,      -5.528623227,      -6.177806739,      -5.973871046,      -5.008135749,      -11.32495085,      0.1200330604,     0.06081016362,                 0,                 0,                 0,     0.03685078421,      0.1192082839,     0.06241151064,                 0,        0.50661179,    0.001116637025
         188,      -5.550418001,      -6.211275119,      -5.997888316,      -5.031515241,       -11.3289945,      0.1200301798,      0.0608115412,                 0,                 0,                 0,     0.03685244563,       0.119205385,     0.06241284953,                 0,      0.5066354252,    0.001116637025
         189,      -5.566413929,      -6.242984419,      -6.013801147,      -5.045202695,      -11.34240464,       0.120026669,     0.06081284512,                 0,                 0,                 0,     0.03685340528,      0.1192018571,     0.06241410634,                 0,      0.5066611082,    0.001116637025
         190,        -5.5878118,      -6.277773992,      -6.037418295,      -5.068336657,      -11.34698152,      0.1200240481,     0.06081417004,                 0,                 0,                 0,     0.03685478921,      0.1191992187,     0.06241539605,                 0,      0.5066832106,    0.001116637025
         191,      -5.603287575,      -6.309265091,      -6.051205506,       -5.08160006,      -11.36037049,      0.1200206748,     0.06081539386,                 0,                 0,                 0,     0.03685556175,      0.1191958293,     0.06241657461,                 0,      0.5067076481,    0.001116637025
         192,      -5.624255748,      -6.341838261,      -6.073197591,      -5.104269694,       -11.3673485,      0.1200172923,     0.06081643168,                 0,                 0,                 0,     0.03685626813,      0.1191924332,     0.06241756706,                 0,      0.5067305761,    0.001116637025
         193,      -5.642903975,      -6.375342025,      -6.093084013,      -5.125234576,      -11.37506959,       0.120013965,     0.06081738381,                 0,                 0,                 0,     0.03685690085,      0.1191890935,     0.06241847456,                 0,      0.5067525583,    0.001116637025
         194,      -5.661670506,       -6.40657675,      -6.111051481,       -5.14493761,       -11.3828885,      0.1200107202,      0.0608182125,                 0,                 0,                 0,     0.03685743408,      0.1191858379,     0.06241925974,                 0,      0.5067731649,    0.001116637025
         195,      -5.680943957,      -6.433812466,      -6.128084513,      -5.164311906,      -11.39076556,      0.1200075603,     0.06081890214,                 0,                 0,                 0,     0.03685785578,       0.119182669,     0.06241990702,                 0,      0.5067922553,    0.001116637025
         196,       -5.69986737,      -6.457661017,      -6.144735171,      -5.183290634,      -11.39867317,      0.1200044759,     0.06081946048,                 0,                 0,                 0,     0.03685816602,      0.1191795774,     0.06242042402,                 0,      0.5068099339,    0.001116637025
         197,      -5.717986142,      -6.479010841,      -6.161021833,      -5.201642863,      -11.40657176,      0.1200014543,     0.06081989877,                 0,                 0,                 0,     0.03685837213,      0.1191765502,     0.06242082183,                 0,      0.5068263476,    0.001116637025
         198,      -5.735322034,      -6.498185366,      -6.176906572,      -5.219296236,      -11.41443087,      0.1199984843,     0.06082022494,                 0,                 0,                 0,     0.03685848459,      0.1191735761,     0.06242110821,                 0,      0.5068416097,    0.001116637025
         199,      -5.751970839,      -6.515159362,      -6.192478141,      -5.236248062,      -11.42223857,      0.1199955574,     0.06082044274,                 0,                 0,                 0,      0.0368585135,      0.1191706466,     0.06242128681,                 0,      0.5068557874,    0.001116637025
         200,      -5.767958367,      -6.529919396,      -6.207856673,      -5.252491121,      -11.42999385,      0.1199926673,       0.060820553,                 0,                 0,                 0,     0.03685846701,      0.1191677553,     0.06242135838,                 0,      0.5068689142,    0.001116637025
         201,      -5.783293253,      -6.542622174,      -6.223102533,      -5.268023496,      -11.43770322,      0.1199898094,      0.0608205551,                 0,                 0,                 0,     0.03685835113,      0.1191648975,     0.06242132222,                 0,      0.5068810045,    0.001116637025
         202,      -5.798016539,      -6.553593821,      -6.238222688,      -5.282872574,      -11.44537386,      0.1199869798,     0.06082044824,                 0,                 0,                 0,     0.03685817006,      0.1191620697,     0.06242117749,                 0,      0.5068920672,    0.001116637025
         203,      -5.812201691,      -6.563271249,      -6.253241212,      -5.297100956,      -11.45301184,      0.1199841758,     0.06082023242,                 0,                 0,                 0,     0.03685792693,      0.1191592688,     0.06242092415,                 0,      0.5069021145,    0.001116637025
         204,       -5.82593907,      -6.572133717,      -6.268239236,      -5.310799612,      -11.45888521,      0.1199822576,     0.06081934559,                 0,                 0,                 0,     0.03685743693,      0.1191573626,     0.06242001172,                 0,      0.5069028273,    0.001116637025
         205,      -5.834316287,        -6.5733026,      -6.273626463,      -5.313860514,      -11.47201064,      0.1199794855,     0.06081898523,                 0,                 0,                 0,     0.03685703256,      0.1191545957,     0.06241961429,                 0,      0.5069115354,    0.001116637025
         206,      -5.849059724,      -6.580423028,      -6.291588906,      -5.329674249,      -11.47739208,      0.1199775866,     0.06081778972,                 0,                 0,                 0,     0.03685632283,      0.1191527129,     0.06241839346,                 0,       0.506909594,    0.001116637025
         207,      -5.855808291,      -6.582566918,      -6.299302017,      -5.333781699,      -11.49078248,        0.11997474,     0.06081724056,                 0,                 0,                 0,     0.03685580379,      0.1191498739,     0.06241780625,                 0,       0.506917044,    0.001116637025
         208,      -5.869684955,      -6.591016283,      -6.317860237,      -5.349502907,      -11.49664563,      0.1199727948,     0.06081575595,                 0,                 0,                 0,     0.03685493756,      0.1191479487,     0.06241629574,                 0,      0.5069128885,    0.001116637025
         209,      -5.877443262,      -6.594401098,      -6.326071575,      -5.354588871,      -11.51070735,      0.1199698529,     0.06081499417,                 0,                 0,                 0,     0.03685431036,      0.1191450173,     0.06241549464,                 0,      0.5069189694,    0.001116637025
         210,      -5.892131557,      -6.604892593,      -6.344667425,      -5.370827769,      -11.51749256,      0.1199678079,     0.06081329844,                 0,                 0,                 0,     0.03685332006,      0.1191429952,     0.06241377169,                 0,      0.5069134755,    0.001116637025
         211,      -5.901638497,      -6.611499323,      -6.354249838,      -5.378061488,      -11.53205323,      0.1199647692,     0.06081237427,                 0,                 0,                 0,     0.03685259984,      0.1191399692,     0.06241280692,                 0,      0.5069186117,    0.001116637025
         212,      -5.917352728,      -6.624709192,       -6.37308067,      -5.395451858,      -11.54080063,      0.1199617087,     0.06081124046,                 0,                 0,                 0,     0.03685182025,       0.119136924,     0.06241163224,                 0,      0.5069220932,    0.001116637025
         213,      -5.931803388,      -6.639608502,      -6.390529752,      -5.411548545,      -11.55034478,      0.1199586334,     0.06080999922,                 0,                 0,                 0,     0.03685099343,      0.1191338656,     0.06241034995,                 0,      0.5069247416,    0.001116637025
         214,      -5.947456571,       -6.65494013,      -6.407091301,      -5.427382223,      -11.56011373,      0.1199555777,     0.06080865398,                 0,                 0,                 0,     0.03685011104,      0.1191308283,     0.06240896393,                 0,        0.50692644,    0.001116637025
         215,        -5.9644655,       -6.67079852,      -6.424018414,      -5.443950548,      -11.57002762,      0.1199525607,     0.06080721925,                 0,                 0,                 0,     0.03684916843,      0.1191278307,     0.06240748894,                 0,      0.5069272295,    0.001116637025
         216,      -5.982159958,      -6.688099902,      -6.441825563,       -5.46130038,      -11.58005491,      0.1199495865,     0.06080571717,                 0,                 0,                 0,     0.03684816868,      0.1191248769,     0.06240594718,                 0,      0.5069272762,    0.001116637025
         217,      -6.000327959,      -6.707236099,      -6.460452481,      -5.479353543,      -11.59015235,      0.1199466535,     0.06080416641,                 0,                 0,                 0,     0.03684712017,       0.119121965,      0.0624043573,                 0,       0.506926743,    0.001116637025
         218,      -6.019057503,      -6.727710102,      -6.479708027,      -5.498106318,      -11.60027497,       0.119943759,     0.06080257981,                 0,                 0,                 0,      0.0368460322,      0.1191190919,     0.06240273209,                 0,      0.5069257486,    0.001116637025
         219,      -6.038403661,      -6.748536496,      -6.499404487,      -5.517545886,      -11.61038726,      0.1199409007,       0.060800965,                 0,                 0,                 0,     0.03684491161,      0.1191162555,     0.06240107916,                 0,      0.5069243657,    0.001116637025
         220,      -6.058323003,      -6.768686136,      -6.519346021,        -5.5376138,      -11.62046469,      0.1199380775,     0.06079932577,                 0,                 0,                 0,     0.03684376171,      0.1191134545,     0.06239940229,                 0,      0.5069226307,    0.001116637025
         221,      -6.078736151,      -6.787405831,      -6.539339108,      -5.558231627,      -11.63049344,       0.119935289,     0.06079766376,                 0,                 0,                 0,     0.03684258303,      0.1191106885,     0.06239770311,                 0,       0.506920559,    0.001116637025
         222,       -6.09956698,      -6.804294817,      -6.559234107,      -5.579323674,      -11.64145341,      0.1199322009,     0.06079660365,                 0,                 0,                 0,     0.03684174124,      0.1191076148,     0.06239660175,                 0,      0.5069247726,    0.001116637025
         223,      -6.123229595,      -6.826148644,      -6.584519025,      -5.607302852,      -11.64700486,      0.1199296176,     0.06079468753,                 0,                 0,                 0,      0.0368404296,      0.1191050574,     0.06239465123,                 0,      0.5069197147,    0.001116637025
         224,      -6.142448387,      -6.839741124,      -6.601624561,      -5.625220209,      -11.65883154,      0.1199266624,     0.06079352876,                 0,                 0,                 0,     0.03683951562,       0.119102118,       0.062393453,                 0,      0.5069225437,    0.001116637025
         225,      -6.167427576,       -6.85664391,      -6.625056249,       -5.65192438,      -11.66479231,      0.1199242979,     0.06079145578,                 0,                 0,                 0,     0.03683806884,      0.1190997814,     0.06239134855,                 0,      0.5069152529,    0.001116637025
         226,      -6.187299699,      -6.863761801,      -6.640967223,      -5.669490868,      -11.67689974,      0.1199214941,     0.06079021322,                 0,                 0,                 0,      0.0368370642,      0.1190969946,     0.06239006857,                 0,      0.5069167429,    0.001116637025
         227,      -6.211710931,      -6.875657717,      -6.663987485,      -5.695846658,      -11.68313444,      0.1199193231,     0.06078799842,                 0,                 0,                 0,     0.03683546615,      0.1190948534,      0.0623878249,                 0,       0.506907451,    0.001116637025
         228,      -6.229964274,      -6.877479683,      -6.678868983,      -5.712227217,      -11.69550808,      0.1199166309,     0.06078668375,                 0,                 0,                 0,     0.03683437181,       0.119092179,     0.06238647432,                 0,      0.5069078686,    0.001116637025
         229,      -6.253280338,      -6.885067178,      -6.701175129,      -5.737670998,      -11.70199007,      0.1199146046,     0.06078434364,                 0,                 0,                 0,     0.03683263838,      0.1190901843,     0.06238410729,                 0,      0.5068969192,    0.001116637025
         230,      -6.270042924,      -6.882441853,      -6.714691858,       -5.75253357,      -11.71465289,      0.1199119868,     0.06078295892,                 0,                 0,                 0,     0.03683146325,      0.1190875853,     0.06238268765,                 0,      0.5068964373,    0.001116637025
         231,      -6.292321497,      -6.887275115,      -6.736245589,      -5.776875827,      -11.72139415,      0.1199100743,     0.06078049424,                 0,                 0,                 0,     0.03682960216,      0.1190857059,     0.06238019759,                 0,      0.5068839679,    0.001116637025
         232,       -6.30755218,      -6.882524299,      -6.748644809,      -5.790128699,      -11.73445932,      0.1199075091,     0.06077902895,                 0,                 0,                 0,     0.03682834269,      0.1190831605,     0.06237869809,                 0,      0.5068825917,    0.001116637025
         233,      -6.328697743,      -6.886384787,      -6.769655688,      -5.813255545,      -11.74153546,      0.1199056968,     0.06077643206,                 0,                 0,                 0,     0.03682634935,      0.1190813832,     0.06237607717,                 0,      0.5068685947,    0.001116637025
         234,      -6.342575266,      -6.881307718,      -6.781530782,      -5.825108503,      -11.75518957,       0.119903171,     0.06077487531,                 0,                 0,                 0,     0.03682499864,      0.1190788785,     0.06237448676,                 0,      0.5068662888,    0.001116637025
         235,      -6.362678248,      -6.885353699,      -6.802384973,      -5.847098026,      -11.76357072,      0.1199007024,     0.06077318413,                 0,                 0,                 0,     0.03682358972,      0.1190764327,     0.06237276268,                 0,      0.5068626199,    0.001116637025
         236,      -6.380244813,      -6.891301635,      -6.822257829,      -5.866822054,      -11.77223677,      0.1198982537,     0.06077146257,                 0,                 0,                 0,     0.03682216921,      0.1190740072,     0.06237100849,                 0,      0.5068586131,    0.001116637025
         237,      -6.397911709,      -6.899236335,      -6.841190002,      -5.885100867,      -11.78105978,      0.1198958446,     0.06076972344,                 0,                 0,                 0,     0.03682074048,      0.1190716217,     0.06236923727,                 0,      0.5068542919,    0.001116637025
         238,      -6.416072193,      -6.908738519,      -6.860046923,      -5.903040403,      -11.78995829,      0.1198934882,     0.06076796867,                 0,                 0,                 0,     0.03681929707,      0.1190692889,     0.06236745112,                 0,      0.5068496179,    0.001116637025
         239,      -6.434058554,      -6.919592657,      -6.879272408,      -5.920750007,      -11.79889494,      0.1198911851,     0.06076620205,                 0,                 0,                 0,     0.03681783615,      0.1190670097,     0.06236565383,                 0,      0.5068446192,    0.001116637025
         240,      -6.451669518,      -6.931611288,      -6.898873884,      -5.938219318,      -11.80785347,      0.1198889312,     0.06076442744,                 0,                 0,                 0,     0.03681636012,      0.1190647797,      0.0623638492,                 0,      0.5068393458,    0.001116637025
         241,      -6.469093726,      -6.944608422,      -6.918795599,      -5.955568766,      -11.81753278,       0.119886452,     0.06076326683,                 0,                 0,                 0,     0.03681534264,      0.1190623163,     0.06236265551,                 0,       0.506840146,    0.001116637025
         242,      -6.490035027,       -6.96507495,       -6.94489699,      -5.980616338,      -11.82262482,      0.1198844024,     0.06076128315,                 0,                 0,                 0,      0.0368137376,      0.1190602934,     0.06236064457,                 0,      0.5068322646,    0.001116637025
         243,      -6.504806314,      -6.979441085,      -6.962597189,      -5.993328854,      -11.83308441,      0.1198820434,     0.06076005254,                 0,                 0,                 0,     0.03681266796,      0.1190579511,      0.0623593825,                 0,      0.5068319726,    0.001116637025
         244,      -6.526482165,       -7.00049192,      -6.986967393,      -6.016346358,      -11.83854654,      0.1198801835,     0.06075796095,                 0,                 0,                 0,     0.03681098305,      0.1190561194,     0.06235726619,                 0,      0.5068223888,    0.001116637025
         245,      -6.542062545,      -7.015279787,       -7.00352935,      -6.029054124,      -11.84950405,      0.1198779586,     0.06075666187,                 0,                 0,                 0,     0.03680985636,       0.119053912,     0.06235593744,                 0,      0.5068209586,    0.001116637025
         246,      -6.563103901,      -7.036192434,      -7.027778883,      -6.051773682,       -11.8551788,      0.1198762674,     0.06075444295,                 0,                 0,                 0,     0.03680807544,      0.1190522508,     0.06235369609,                 0,      0.5068095985,    0.001116637025
         247,      -6.577672339,       -7.04993495,      -7.043272272,      -6.064178569,      -11.86657302,      0.1198741433,     0.06075306455,                 0,                 0,                 0,     0.03680688622,      0.1190501453,     0.06235228937,                 0,      0.5068070801,    0.001116637025
         248,      -6.597890196,      -7.068844148,       -7.06654679,        -6.0864161,      -11.87244435,       0.119872583,     0.06075071477,                 0,                 0,                 0,     0.03680501455,      0.1190486165,     0.06234991891,                 0,      0.5067940747,    0.001116637025
         249,      -6.611672569,      -7.079578548,      -7.079600103,      -6.098371935,      -11.88433212,        0.11987053,      0.0607492554,                 0,                 0,                 0,     0.03680376839,      0.1190465833,      0.0623484322,                 0,      0.5067905798,    0.001116637025
         250,      -6.631072806,      -7.095402797,      -7.100835267,       -6.12001439,       -11.8914396,      0.1198685426,     0.06074768332,                 0,                 0,                 0,      0.0368024772,      0.1190446171,     0.06234683365,                 0,      0.5067858673,    0.001116637025
         251,      -6.648021196,      -7.111601875,      -7.119668645,       -6.13976004,      -11.89869655,      0.1198665833,     0.06074609469,                 0,                 0,                 0,     0.03680118853,      0.1190426793,     0.06234521894,                 0,      0.5067808977,    0.001116637025
         252,      -6.665040621,      -7.127742097,      -7.136158125,      -6.158157514,      -11.90606109,      0.1198646651,     0.06074450512,                 0,                 0,                 0,     0.03679990888,      0.1190407825,     0.06234360384,                 0,      0.5067757463,    0.001116637025
         253,      -6.682592119,      -7.143562351,      -7.151436182,      -6.176248107,      -11.91432724,      0.1198626305,     0.06074345086,                 0,                 0,                 0,     0.03679904576,      0.1190387622,     0.06234252243,                 0,      0.5067755531,    0.001116637025
         254,      -6.703362673,      -7.164935984,      -7.173114418,      -6.202122069,      -11.91822443,      0.1198608969,     0.06074167441,                 0,                 0,                 0,     0.03679765932,      0.1190370525,     0.06234072294,                 0,      0.5067680619,    0.001116637025
         255,      -6.716999726,      -7.180780091,      -7.184630421,       -6.21452638,      -11.92723303,      0.1198589761,     0.06074055129,                 0,                 0,                 0,     0.03679674909,       0.119035147,      0.0623395742,                 0,      0.5067668126,    0.001116637025
         256,      -6.737203922,      -7.201446338,      -7.203479927,      -6.236993749,      -11.93145334,      0.1198574148,     0.06073867795,                 0,                 0,                 0,     0.03679529209,      0.1190336109,     0.06233768013,                 0,      0.5067577842,    0.001116637025
         257,      -6.750104825,      -7.216271753,      -7.212758768,      -6.247158971,      -11.94099493,       0.119855617,     0.06073749695,                 0,                 0,                 0,     0.03679433309,      0.1190318291,     0.06233647517,                 0,      0.5067555319,    0.001116637025
         258,       -6.76825609,      -7.235783782,      -7.230938348,      -6.267671247,      -11.94541909,      0.1198542072,     0.06073551688,                 0,                 0,                 0,      0.0367927954,      0.1190304459,      0.0623344764,                 0,      0.5067449719,    0.001116637025
         259,         -6.777921,      -7.248457037,      -7.238644657,      -6.274935619,      -11.95542455,      0.1198525017,     0.06073427529,                 0,                 0,                 0,     0.03679178617,      0.1190287571,      0.0623332121,                 0,      0.5067418239,    0.001116637025
         260,      -6.793424414,      -7.265056113,       -7.25593575,      -6.293012405,       -11.9600236,      0.1198512078,     0.06073219402,                 0,                 0,                 0,     0.03679017522,      0.1190274912,      0.0623311137,                 0,      0.5067299291,    0.001116637025
         261,      -6.800352237,      -7.273168373,      -7.261420473,      -6.297423797,      -11.97051157,      0.1198495674,      0.0607308974,                 0,                 0,                 0,     0.03678912287,      0.1190258684,     0.06232979523,                 0,      0.5067260458,    0.001116637025
         262,      -6.813655177,      -7.285350852,      -7.277461239,      -6.313230281,       -11.9765295,      0.1198479864,     0.06072951894,                 0,                 0,                 0,     0.03678803214,       0.119024306,     0.06232839573,                 0,      0.5067212286,    0.001116637025
         263,      -6.823911959,      -7.297425489,      -7.291883996,      -6.326458277,       -11.9826763,      0.1198464302,      0.0607281282,                 0,                 0,                 0,       0.036786941,      0.1190227684,     0.06232698428,                 0,      0.5067162043,    0.001116637025
         264,      -6.833970357,      -7.309043845,      -7.304392716,      -6.337588961,      -11.98889779,      0.1198449063,      0.0607267434,                 0,                 0,                 0,     0.03678585902,      0.1190212633,     0.06232557921,                 0,      0.5067110923,    0.001116637025
         265,      -6.844608538,      -7.320033278,      -7.316071857,      -6.348056582,      -11.99516199,      0.1198434238,     0.06072536379,                 0,                 0,                 0,     0.03678478375,      0.1190197993,     0.06232417988,                 0,       0.506705849,    0.001116637025
         266,      -6.855048776,      -7.330652216,      -7.327875555,      -6.358096031,       -12.0014418,      0.1198419836,     0.06072398611,                 0,                 0,                 0,     0.03678371049,      0.1190183777,     0.06232278305,                 0,      0.5067004424,    0.001116637025
         267,      -6.864874911,      -7.341207842,      -7.340044595,      -6.367666625,      -12.00772557,      0.1198405831,     0.06072260884,                 0,                 0,                 0,     0.03678263621,      0.1190169958,     0.06232138715,                 0,      0.5066948716,    0.001116637025
         268,      -6.874269263,      -7.351815566,      -7.352506811,      -6.376905752,      -12.01401031,      0.1198392185,     0.06072123242,                 0,                 0,                 0,     0.03678156028,      0.1190156497,     0.06231999259,                 0,      0.5066891555,    0.001116637025
         269,      -6.883536066,      -7.362403127,      -7.365238198,      -6.386027834,      -12.02029705,      0.1198378865,     0.06071985843,                 0,                 0,                 0,     0.03678048368,      0.1190143363,     0.06231860089,                 0,      0.5066833218,    0.001116637025
