Eddy_Viscosity,Mach,Nu_Tilde,Points_0,Points_1,Points_2,Pressure_Coefficient
0,0,0,0.152994,0.0463205,0,-0.732983
0,0,0,0.151563,0.0461345,0,-0.733274
0,0,0,0.150142,0.0459482,0,-0.733566
0,0,0,0.148728,0.0457615,0,-0.733848
0,0,0,0.147324,0.0455745,0,-0.734124
0,0,0,0.145928,0.0453871,0,-0.734392
0,0,0,0.14454,0.0451995,0,-0.734655
0,0,0,0.143161,0.0450115,0,-0.734908
0,0,0,0.14179,0.0448231,0,-0.735161
0,0,0,0.140427,0.0446345,0,-0.735407
0,0,0,0.139073,0.0444455,0,-0.735655
0,0,0,0.137726,0.0442562,0,-0.7359
0,0,0,0.136388,0.0440666,0,-0.736152
0,0,0,0.135058,0.0438767,0,-0.736406
0,0,0,0.133735,0.0436864,0,-0.736668
0,0,0,0.13242,0.0434959,0,-0.736937
0,0,0,0.131113,0.043305,0,-0.737217
0,0,0,0.129814,0.0431138,0,-0.737505
0,0,0,0.128522,0.0429224,0,-0.737808
0,0,0,0.127238,0.0427306,0,-0.738119
0,0,0,0.125961,0.0425385,0,-0.738446
0,0,0,0.124692,0.0423461,0,-0.738783
0,0,0,0.12343,0.0421534,0,-0.739134
0,0,0,0.122175,0.0419604,0,-0.739494
0,0,0,0.120927,0.041767,0,-0.739866
0,0,0,0.119687,0.0415734,0,-0.740243
0,0,0,0.118454,0.0413794,0,-0.740633
0,0,0,0.117227,0.0411851,0,-0.74102
0,0,0,0.116008,0.0409905,0,-0.741424
0,0,0,0.114795,0.0407956,0,-0.741812
0,0,0,0.11359,0.0406004,0,-0.742224
0,0,0,0.112391,0.0404048,0,-0.742608
0,0,0,0.111198,0.0402089,0,-0.743015
0,0,0,0.110013,0.0400127,0,-0.743393
0,0,0,0.108833,0.0398161,0,-0.743774
0,0,0,0.107661,0.0396192,0,-0.744133
0,0,0,0.106494,0.0394219,0,-0.744483
0,0,0,0.105335,0.0392243,0,-0.744812
0,0,0,0.104181,0.0390263,0,-0.745129
0,0,0,0.103034,0.0388279,0,-0.745424
0,0,0,0.101893,0.0386292,0,-0.745712
0,0,0,0.100758,0.0384301,0,-0.745981
0,0,0,0.0996288,0.0382306,0,-0.746247
0,0,0,0.098506,0.0380307,0,-0.746504
0,0,0,0.097389,0.0378304,0,-0.746768
0,0,0,0.096278,0.0376296,0,-0.747033
0,0,0,0.0951729,0.0374285,0,-0.747318
0,0,0,0.0940735,0.037227,0,-0.747618
0,0,0,0.0929798,0.037025,0,-0.747954
0,0,0,0.0918918,0.0368225,0,-0.748319
0,0,0,0.0908094,0.0366197,0,-0.748735
0,0,0,0.0897326,0.0364163,0,-0.749192
0,0,0,0.0886613,0.0362125,0,-0.749713
0,0,0,0.0875954,0.0360082,0,-0.750288
0,0,0,0.0865349,0.0358035,0,-0.750932
0,0,0,0.0854798,0.0355982,0,-0.751637
0,0,0,0.08443,0.0353925,0,-0.752412
0,0,0,0.0833853,0.0351862,0,-0.753249
0,0,0,0.0823459,0.0349794,0,-0.754155
0,0,0,0.0813116,0.0347721,0,-0.755122
0,0,0,0.0802823,0.0345643,0,-0.756155
0,0,0,0.0792581,0.0343558,0,-0.757247
0,0,0,0.0782389,0.0341468,0,-0.758406
0,0,0,0.0772245,0.0339372,0,-0.759624
0,0,0,0.0762151,0.033727,0,-0.760917
0,0,0,0.0752104,0.0335162,0,-0.762264
0,0,0,0.0742106,0.0333047,0,-0.7637
0,0,0,0.0732154,0.0330926,0,-0.765172
0,0,0,0.0722249,0.0328798,0,-0.766757
0,0,0,0.0712391,0.0326664,0,-0.768354
0,0,0,0.0702578,0.0324523,0,-0.770075
0,0,0,0.069281,0.0322375,0,-0.771807
0,0,0,0.0683087,0.0320219,0,-0.773643
0,0,0,0.0673408,0.0318056,0,-0.775521
0,0,0,0.0663773,0.0315885,0,-0.777497
0,0,0,0.0654182,0.0313706,0,-0.779532
0,0,0,0.0644634,0.0311519,0,-0.781676
0,0,0,0.0635128,0.0309324,0,-0.783877
0,0,0,0.0625664,0.030712,0,-0.786191
0,0,0,0.0616241,0.0304908,0,-0.788542
0,0,0,0.060686,0.0302686,0,-0.79098
0,0,0,0.0597519,0.0300455,0,-0.793405
0,0,0,0.0588219,0.0298215,0,-0.795842
0,0,0,0.0578958,0.0295966,0,-0.79818
0,0,0,0.0569737,0.0293706,0,-0.800444
0,0,0,0.0560555,0.0291437,0,-0.802498
0,0,0,0.0551412,0.0289157,0,-0.804373
0,0,0,0.0542306,0.0286866,0,-0.805924
0,0,0,0.0533239,0.0284564,0,-0.807191
0,0,0,0.0524209,0.028225,0,-0.808073
0,0,0,0.0515216,0.0279925,0,-0.808655
0,0,0,0.0506259,0.0277588,0,-0.808858
0,0,0,0.0497339,0.0275238,0,-0.808813
0,0,0,0.0488455,0.0272876,0,-0.808438
0,0,0,0.0479607,0.02705,0,-0.807896
0,0,0,0.0470793,0.0268112,0,-0.807121
0,0,0,0.0462015,0.026571,0,-0.806294
0,0,0,0.0453271,0.0263293,0,-0.805357
0,0,0,0.0444561,0.0260862,0,-0.804502
0,0,0,0.0435885,0.0258415,0,-0.80369
0,0,0,0.0427244,0.0255953,0,-0.803109
0,0,0,0.0418635,0.0253474,0,-0.802753
0,0,0,0.041006,0.0250977,0,-0.802744
0,0,0,0.0401517,0.0248464,0,-0.803067
0,0,0,0.0393008,0.0245932,0,-0.803757
0,0,0,0.038453,0.0243382,0,-0.804766
0,0,0,0.0376085,0.0240813,0,-0.806042
0,0,0,0.0367672,0.0238224,0,-0.807517
0,0,0,0.0359291,0.0235614,0,-0.809092
0,0,0,0.0350942,0.0232983,0,-0.810717
0,0,0,0.0342624,0.0230328,0,-0.812319
0,0,0,0.0334338,0.022765,0,-0.813912
0,0,0,0.0326084,0.0224947,0,-0.815474
0,0,0,0.0317862,0.0222218,0,-0.817063
0,0,0,0.0309671,0.0219462,0,-0.818675
0,0,0,0.0301512,0.0216678,0,-0.820374
0,0,0,0.0293385,0.0213866,0,-0.822151
0,0,0,0.0285289,0.0211023,0,-0.82405
0,0,0,0.0277226,0.020815,0,-0.826042
0,0,0,0.0269195,0.0205244,0,-0.828139
0,0,0,0.0261196,0.0202303,0,-0.830304
0,0,0,0.0253231,0.0199326,0,-0.832576
0,0,0,0.0245299,0.0196311,0,-0.834948
0,0,0,0.0237401,0.0193256,0,-0.837441
0,0,0,0.0229537,0.019016,0,-0.840031
0,0,0,0.0221708,0.0187022,0,-0.84275
0,0,0,0.0213914,0.018384,0,-0.84563
0,0,0,0.0206156,0.0180611,0,-0.848725
0,0,0,0.0198436,0.0177333,0,-0.852024
0,0,0,0.0190754,0.0174003,0,-0.855563
0,0,0,0.0183112,0.0170616,0,-0.859382
0,0,0,0.0175512,0.0167171,0,-0.863502
0,0,0,0.0167955,0.0163663,0,-0.867907
0,0,0,0.0160444,0.016009,0,-0.872639
0,0,0,0.0152979,0.0156449,0,-0.87774
0,0,0,0.0145563,0.0152737,0,-0.883217
0,0,0,0.0138199,0.0148949,0,-0.889188
0,0,0,0.0130889,0.014508,0,-0.89585
0,0,0,0.0123639,0.0141124,0,-0.903421
0,0,0,0.0116452,0.0137075,0,-0.912263
0,0,0,0.0109333,0.0132928,0,-0.922568
0,0,0,0.0102286,0.0128678,0,-0.934376
0,0,0,0.00953152,0.012432,0,-0.947409
0,0,0,0.00884279,0.0119848,0,-0.96106
0,0,0,0.00816329,0.0115252,0,-0.974637
0,0,0,0.00749407,0.0110521,0,-0.987849
0,0,0,0.00683627,0.0105645,0,-1.00243
0,0,0,0.0061911,0.0100614,0,-1.02464
0,0,0,0.00555984,0.00954194,0,-1.0721
0,0,0,0.00494392,0.00900533,0,-1.2172
0,0,0,0.00434557,0.00845005,0,-1.46223
0,0,0,0.00376755,0.00787438,0,-1.61147
0,0,0,0.00321289,0.00727683,0,-1.62844
0,0,0,0.00268485,0.00665621,0,-1.58371
0,0,0,0.00218691,0.0060117,0,-1.51615
0,0,0,0.00172362,0.0053423,0,-1.43288
0,0,0,0.00130111,0.00464682,0,-1.33045
0,0,0,0.000926289,0.00392486,0,-1.20586
0,0,0,0.00060661,0.00317712,0,-1.05847
0,0,0,0.000349103,0.00240598,0,-0.892821
0,0,0,0.000158708,0.00161573,0,-0.713763
0,0,0,4.04813e-05,0.000811657,0,-0.520264
0,0,0,2.45681e-10,7.00775e-11,0,-0.310178
0,0,0,4.10564e-05,-0.000811628,0,-0.0936654
0,0,0,0.000159807,-0.00161563,0,0.111535
0,0,0,0.000350623,-0.00240577,0,0.296902
0,0,0,0.000608399,-0.00317683,0,0.461444
0,0,0,0.000928138,-0.00392454,0,0.60432
0,0,0,0.00130273,-0.00464662,0,0.724266
0,0,0,0.00172466,-0.00534244,0,0.822383
0,0,0,0.00218695,-0.00601253,0,0.900776
0,0,0,0.00268343,-0.00665815,0,0.962534
0,0,0,0.00320953,-0.0072804,0,1.01095
0,0,0,0.00376183,-0.00788011,0,1.04861
0,0,0,0.0043371,-0.0084585,0,1.07743
0,0,0,0.00493233,-0.00901709,0,1.0991
0,0,0,0.00554479,-0.00955759,0,1.11496
0,0,0,0.00617227,-0.0100815,0,1.12616
0,0,0,0.00681336,-0.0105897,0,1.13372
0,0,0,0.00746685,-0.0110831,0,1.13807
0,0,0,0.00813155,-0.0115624,0,1.14006
0,0,0,0.00880638,-0.0120288,0,1.13985
0,0,0,0.00949031,-0.0124831,0,1.13821
0,0,0,0.0101824,-0.0129265,0,1.13516
0,0,0,0.0108821,-0.0133596,0,1.13131
0,0,0,0.011589,-0.0137827,0,1.12657
0,0,0,0.0123025,-0.0141965,0,1.12139
0,0,0,0.0130223,-0.0146013,0,1.11563
0,0,0,0.013748,-0.0149978,0,1.10962
0,0,0,0.0144791,-0.0153864,0,1.10321
0,0,0,0.0152154,-0.0157678,0,1.09665
0,0,0,0.0159565,-0.0161424,0,1.0898
0,0,0,0.0167023,-0.0165103,0,1.08284
0,0,0,0.0174526,-0.016872,0,1.07569
0,0,0,0.0182073,-0.0172276,0,1.06852
0,0,0,0.0189663,-0.0175773,0,1.06123
0,0,0,0.0197293,-0.0179216,0,1.05397
0,0,0,0.0204962,-0.0182605,0,1.04663
0,0,0,0.021267,-0.0185945,0,1.03935
0,0,0,0.0220416,-0.0189238,0,1.03202
0,0,0,0.0228197,-0.0192485,0,1.02474
0,0,0,0.0236015,-0.0195689,0,1.01744
0,0,0,0.0243868,-0.019885,0,1.01023
0,0,0,0.0251756,-0.020197,0,1.00302
0,0,0,0.0259678,-0.0205051,0,0.995904
0,0,0,0.0267635,-0.0208095,0,0.988815
0,0,0,0.0275625,-0.0211101,0,0.981828
0,0,0,0.0283649,-0.0214073,0,0.974869
0,0,0,0.0291706,-0.0217012,0,0.968006
0,0,0,0.0299795,-0.0219919,0,0.961162
0,0,0,0.0307918,-0.0222796,0,0.954401
0,0,0,0.0316073,-0.0225642,0,0.94767
0,0,0,0.032426,-0.022846,0,0.941038
0,0,0,0.0332481,-0.0231249,0,0.934446
0,0,0,0.0340734,-0.0234011,0,0.927954
0,0,0,0.034902,-0.0236746,0,0.921504
0,0,0,0.0357339,-0.0239456,0,0.915154
0,0,0,0.036569,-0.0242141,0,0.908845
0,0,0,0.0374075,-0.0244802,0,0.902627
0,0,0,0.0382492,-0.024744,0,0.896443
0,0,0,0.0390943,-0.0250056,0,0.890336
0,0,0,0.0399427,-0.0252651,0,0.884258
0,0,0,0.0407945,-0.0255224,0,0.878264
0,0,0,0.0416496,-0.0257777,0,0.872307
0,0,0,0.0425082,-0.0260309,0,0.866434
0,0,0,0.0433702,-0.0262822,0,0.8606
0,0,0,0.0442356,-0.0265317,0,0.854848
0,0,0,0.0451045,-0.0267792,0,0.849135
0,0,0,0.0459769,-0.027025,0,0.8435
0,0,0,0.0468528,-0.027269,0,0.8379
0,0,0,0.0477323,-0.0275114,0,0.832372
0,0,0,0.0486154,-0.0277521,0,0.826871
0,0,0,0.0495021,-0.0279913,0,0.821432
0,0,0,0.0503924,-0.0282289,0,0.81602
0,0,0,0.0512864,-0.028465,0,0.810676
0,0,0,0.0521841,-0.0286996,0,0.805363
0,0,0,0.0530856,-0.0289328,0,0.800116
0,0,0,0.0539908,-0.0291646,0,0.7949
0,0,0,0.0548999,-0.029395,0,0.789748
0,0,0,0.0558128,-0.0296241,0,0.784626
0,0,0,0.0567297,-0.0298519,0,0.779565
0,0,0,0.0576504,-0.0300784,0,0.774528
0,0,0,0.0585751,-0.0303038,0,0.769548
0,0,0,0.0595038,-0.0305279,0,0.764585
0,0,0,0.0604366,-0.030751,0,0.759669
0,0,0,0.0613734,-0.0309729,0,0.75477
0,0,0,0.0623144,-0.0311937,0,0.749923
0,0,0,0.0632595,-0.0314134,0,0.745096
0,0,0,0.0642089,-0.0316321,0,0.74032
0,0,0,0.0651625,-0.0318497,0,0.735566
0,0,0,0.0661204,-0.0320664,0,0.730859
0,0,0,0.0670826,-0.0322821,0,0.726178
0,0,0,0.0680492,-0.0324968,0,0.721535
0,0,0,0.0690203,-0.0327106,0,0.716922
0,0,0,0.0699958,-0.0329235,0,0.712336
0,0,0,0.0709758,-0.0331355,0,0.707783
0,0,0,0.0719604,-0.0333467,0,0.703245
0,0,0,0.0729496,-0.033557,0,0.698737
0,0,0,0.0739435,-0.0337666,0,0.694243
0,0,0,0.0749421,-0.0339753,0,0.689785
0,0,0,0.0759454,-0.0341833,0,0.685343
0,0,0,0.0769535,-0.0343904,0,0.680935
0,0,0,0.0779665,-0.0345969,0,0.676544
0,0,0,0.0789844,-0.0348026,0,0.672187
0,0,0,0.0800072,-0.0350075,0,0.667846
0,0,0,0.0810351,-0.0352118,0,0.663536
0,0,0,0.0820679,-0.0354154,0,0.659241
0,0,0,0.0831059,-0.0356183,0,0.654974
0,0,0,0.084149,-0.0358206,0,0.650718
0,0,0,0.0851974,-0.0360223,0,0.646486
0,0,0,0.086251,-0.0362233,0,0.642262
0,0,0,0.0873099,-0.0364237,0,0.638062
0,0,0,0.0883741,-0.0366236,0,0.633872
0,0,0,0.0894438,-0.0368228,0,0.629708
0,0,0,0.0905189,-0.0370215,0,0.625553
0,0,0,0.0915995,-0.0372196,0,0.621423
0,0,0,0.0926858,-0.0374172,0,0.617301
0,0,0,0.0937776,-0.0376143,0,0.613203
0,0,0,0.0948752,-0.0378108,0,0.609112
0,0,0,0.0959785,-0.0380068,0,0.605042
0,0,0,0.0970875,-0.0382023,0,0.600975
0,0,0,0.0982025,-0.0383973,0,0.596926
0,0,0,0.0993233,-0.0385918,0,0.592876
0,0,0,0.10045,-0.0387859,0,0.58884
0,0,0,0.101583,-0.0389796,0,0.584803
0,0,0,0.102722,-0.0391727,0,0.580784
0,0,0,0.103867,-0.0393654,0,0.576767
0,0,0,0.105018,-0.0395577,0,0.572767
0,0,0,0.106176,-0.0397495,0,0.56877
0,0,0,0.107339,-0.0399409,0,0.564789
0,0,0,0.10851,-0.0401318,0,0.560814
0,0,0,0.109686,-0.0403223,0,0.55685
0,0,0,0.110869,-0.0405124,0,0.552894
0,0,0,0.112059,-0.0407021,0,0.548944
0,0,0,0.113256,-0.0408913,0,0.545004
0,0,0,0.114459,-0.0410801,0,0.541063
0,0,0,0.115668,-0.0412685,0,0.537131
0,0,0,0.116885,-0.0414565,0,0.533199
0,0,0,0.118108,-0.0416441,0,0.529278
0,0,0,0.119339,-0.0418313,0,0.525359
0,0,0,0.120576,-0.0420181,0,0.521452
0,0,0,0.121821,-0.0422045,0,0.517547
0,0,0,0.123072,-0.0423904,0,0.513655
0,0,0,0.124331,-0.042576,0,0.509764
0,0,0,0.125597,-0.0427611,0,0.505885
0,0,0,0.12687,-0.0429458,0,0.502008
0,0,0,0.128151,-0.0431301,0,0.498143
0,0,0,0.12944,-0.043314,0,0.494278
0,0,0,0.130735,-0.0434975,0,0.490426
0,0,0,0.132039,-0.0436806,0,0.486572
0,0,0,0.13335,-0.0438632,0,0.482731
