Eddy_Viscosity,Mach,Nu_Tilde,Points_0,Points_1,Points_2,Pressure_Coefficient
0,0,0,0.108833,0.0398161,0,-0.690613
0,0,0,0.107661,0.0396192,0,-0.689537
0,0,0,0.106494,0.0394219,0,-0.68845
0,0,0,0.105335,0.0392243,0,-0.68736
0,0,0,0.104181,0.0390263,0,-0.686263
0,0,0,0.103034,0.0388279,0,-0.685156
0,0,0,0.101893,0.0386292,0,-0.684032
0,0,0,0.100758,0.0384301,0,-0.682895
0,0,0,0.0996288,0.0382306,0,-0.681751
0,0,0,0.098506,0.0380307,0,-0.680612
0,0,0,0.097389,0.0378304,0,-0.679479
0,0,0,0.096278,0.0376296,0,-0.678349
0,0,0,0.0951729,0.0374285,0,-0.677215
0,0,0,0.0940735,0.037227,0,-0.676081
0,0,0,0.0929798,0.037025,0,-0.674947
0,0,0,0.0918918,0.0368225,0,-0.673814
0,0,0,0.0908094,0.0366197,0,-0.672672
0,0,0,0.0897326,0.0364163,0,-0.671516
0,0,0,0.0886613,0.0362125,0,-0.670345
0,0,0,0.0875954,0.0360082,0,-0.669178
0,0,0,0.0865349,0.0358035,0,-0.668024
0,0,0,0.0854798,0.0355982,0,-0.666886
0,0,0,0.08443,0.0353925,0,-0.665754
0,0,0,0.0833853,0.0351862,0,-0.664623
0,0,0,0.0823459,0.0349794,0,-0.663492
0,0,0,0.0813116,0.0347721,0,-0.662369
0,0,0,0.0802823,0.0345643,0,-0.66125
0,0,0,0.0792581,0.0343558,0,-0.660126
0,0,0,0.0782389,0.0341468,0,-0.658981
0,0,0,0.0772245,0.0339372,0,-0.657825
0,0,0,0.0762151,0.033727,0,-0.656666
0,0,0,0.0752104,0.0335162,0,-0.655508
0,0,0,0.0742106,0.0333047,0,-0.654333
0,0,0,0.0732154,0.0330926,0,-0.653129
0,0,0,0.0722249,0.0328798,0,-0.651908
0,0,0,0.0712391,0.0326664,0,-0.650703
0,0,0,0.0702578,0.0324523,0,-0.649527
0,0,0,0.069281,0.0322375,0,-0.648365
0,0,0,0.0683087,0.0320219,0,-0.647188
0,0,0,0.0673408,0.0318056,0,-0.645977
0,0,0,0.0663773,0.0315885,0,-0.644724
0,0,0,0.0654182,0.0313706,0,-0.643449
0,0,0,0.0644634,0.0311519,0,-0.642163
0,0,0,0.0635128,0.0309324,0,-0.640867
0,0,0,0.0625664,0.030712,0,-0.639541
0,0,0,0.0616241,0.0304908,0,-0.638174
0,0,0,0.060686,0.0302686,0,-0.636775
0,0,0,0.0597519,0.0300455,0,-0.635383
0,0,0,0.0588219,0.0298215,0,-0.634027
0,0,0,0.0578958,0.0295966,0,-0.632711
0,0,0,0.0569737,0.0293706,0,-0.6314
0,0,0,0.0560555,0.0291437,0,-0.630069
0,0,0,0.0551412,0.0289157,0,-0.6287
0,0,0,0.0542306,0.0286866,0,-0.627305
0,0,0,0.0533239,0.0284564,0,-0.625893
0,0,0,0.0524209,0.028225,0,-0.624477
0,0,0,0.0515216,0.0279925,0,-0.623044
0,0,0,0.0506259,0.0277588,0,-0.621596
0,0,0,0.0497339,0.0275238,0,-0.620141
0,0,0,0.0488455,0.0272876,0,-0.61873
0,0,0,0.0479607,0.02705,0,-0.617408
0,0,0,0.0470793,0.0268112,0,-0.616179
0,0,0,0.0462015,0.026571,0,-0.614991
0,0,0,0.0453271,0.0263293,0,-0.613795
0,0,0,0.0444561,0.0260862,0,-0.612549
0,0,0,0.0435885,0.0258415,0,-0.611241
0,0,0,0.0427244,0.0255953,0,-0.609864
0,0,0,0.0418635,0.0253474,0,-0.608432
0,0,0,0.041006,0.0250977,0,-0.606963
0,0,0,0.0401517,0.0248464,0,-0.605493
0,0,0,0.0393008,0.0245932,0,-0.604065
0,0,0,0.038453,0.0243382,0,-0.602741
0,0,0,0.0376085,0.0240813,0,-0.60153
0,0,0,0.0367672,0.0238224,0,-0.600381
0,0,0,0.0359291,0.0235614,0,-0.599216
0,0,0,0.0350942,0.0232983,0,-0.597982
0,0,0,0.0342624,0.0230328,0,-0.596627
0,0,0,0.0334338,0.022765,0,-0.595124
0,0,0,0.0326084,0.0224947,0,-0.593444
0,0,0,0.0317862,0.0222218,0,-0.591591
0,0,0,0.0309671,0.0219462,0,-0.589585
0,0,0,0.0301512,0.0216678,0,-0.587503
0,0,0,0.0293385,0.0213866,0,-0.585425
0,0,0,0.0285289,0.0211023,0,-0.583341
0,0,0,0.0277226,0.020815,0,-0.581123
0,0,0,0.0269195,0.0205244,0,-0.57866
0,0,0,0.0261196,0.0202303,0,-0.575857
0,0,0,0.0253231,0.0199326,0,-0.572661
0,0,0,0.0245299,0.0196311,0,-0.569034
0,0,0,0.0237401,0.0193256,0,-0.564998
0,0,0,0.0229537,0.019016,0,-0.560643
0,0,0,0.0221708,0.0187022,0,-0.556189
0,0,0,0.0213914,0.018384,0,-0.55181
0,0,0,0.0206156,0.0180611,0,-0.547385
0,0,0,0.0198436,0.0177333,0,-0.542572
0,0,0,0.0190754,0.0174003,0,-0.537098
0,0,0,0.0183112,0.0170616,0,-0.530737
0,0,0,0.0175512,0.0167171,0,-0.523379
0,0,0,0.0167955,0.0163663,0,-0.515006
0,0,0,0.0160444,0.016009,0,-0.505795
0,0,0,0.0152979,0.0156449,0,-0.49605
0,0,0,0.0145563,0.0152737,0,-0.485838
0,0,0,0.0138199,0.0148949,0,-0.474702
0,0,0,0.0130889,0.014508,0,-0.462111
0,0,0,0.0123639,0.0141124,0,-0.447657
0,0,0,0.0116452,0.0137075,0,-0.431142
0,0,0,0.0109333,0.0132928,0,-0.412627
0,0,0,0.0102286,0.0128678,0,-0.392633
0,0,0,0.00953152,0.012432,0,-0.371688
0,0,0,0.00884279,0.0119848,0,-0.349285
0,0,0,0.00816329,0.0115252,0,-0.32413
0,0,0,0.00749407,0.0110521,0,-0.295281
0,0,0,0.00683627,0.0105645,0,-0.262181
0,0,0,0.0061911,0.0100614,0,-0.225067
0,0,0,0.00555984,0.00954194,0,-0.184907
0,0,0,0.00494392,0.00900533,0,-0.141391
0,0,0,0.00434557,0.00845005,0,-0.0924818
0,0,0,0.00376755,0.00787438,0,-0.0362938
0,0,0,0.00321289,0.00727683,0,0.0279517
0,0,0,0.00268485,0.00665621,0,0.0995706
0,0,0,0.00218691,0.0060117,0,0.177837
0,0,0,0.00172362,0.0053423,0,0.263974
0,0,0,0.00130111,0.00464682,0,0.359376
0,0,0,0.000926289,0.00392486,0,0.464172
0,0,0,0.00060661,0.00317712,0,0.57688
0,0,0,0.000349103,0.00240598,0,0.692182
0,0,0,0.000158708,0.00161573,0,0.803388
0,0,0,4.04813e-05,0.000811657,0,0.90567
0,0,0,2.45681e-10,7.00775e-11,0,0.994733
0,0,0,4.10564e-05,-0.000811628,0,1.06407
0,0,0,0.000159807,-0.00161563,0,1.11023
0,0,0,0.000350623,-0.00240577,0,1.13452
0,0,0,0.000608399,-0.00317683,0,1.13958
0,0,0,0.000928138,-0.00392454,0,1.12886
0,0,0,0.00130273,-0.00464662,0,1.10657
0,0,0,0.00172466,-0.00534244,0,1.07667
0,0,0,0.00218695,-0.00601253,0,1.0422
0,0,0,0.00268343,-0.00665815,0,1.00532
0,0,0,0.00320953,-0.0072804,0,0.967211
0,0,0,0.00376183,-0.00788011,0,0.929192
0,0,0,0.0043371,-0.0084585,0,0.892201
0,0,0,0.00493233,-0.00901709,0,0.856677
0,0,0,0.00554479,-0.00955759,0,0.822736
0,0,0,0.00617227,-0.0100815,0,0.790009
0,0,0,0.00681336,-0.0105897,0,0.75866
0,0,0,0.00746685,-0.0110831,0,0.728984
0,0,0,0.00813155,-0.0115624,0,0.701135
0,0,0,0.00880638,-0.0120288,0,0.674895
0,0,0,0.00949031,-0.0124831,0,0.650187
0,0,0,0.0101824,-0.0129265,0,0.62654
0,0,0,0.0108821,-0.0133596,0,0.603874
0,0,0,0.011589,-0.0137827,0,0.582273
0,0,0,0.0123025,-0.0141965,0,0.561883
0,0,0,0.0130223,-0.0146013,0,0.542587
0,0,0,0.013748,-0.0149978,0,0.524341
0,0,0,0.0144791,-0.0153864,0,0.506975
0,0,0,0.0152154,-0.0157678,0,0.49034
0,0,0,0.0159565,-0.0161424,0,0.474204
0,0,0,0.0167023,-0.0165103,0,0.458616
0,0,0,0.0174526,-0.016872,0,0.443662
0,0,0,0.0182073,-0.0172276,0,0.429374
0,0,0,0.0189663,-0.0175773,0,0.415696
0,0,0,0.0197293,-0.0179216,0,0.402621
0,0,0,0.0204962,-0.0182605,0,0.390067
0,0,0,0.021267,-0.0185945,0,0.37799
0,0,0,0.0220416,-0.0189238,0,0.366262
0,0,0,0.0228197,-0.0192485,0,0.354847
0,0,0,0.0236015,-0.0195689,0,0.343766
0,0,0,0.0243868,-0.019885,0,0.333082
0,0,0,0.0251756,-0.020197,0,0.322767
0,0,0,0.0259678,-0.0205051,0,0.312829
0,0,0,0.0267635,-0.0208095,0,0.303231
0,0,0,0.0275625,-0.0211101,0,0.293965
0,0,0,0.0283649,-0.0214073,0,0.284978
0,0,0,0.0291706,-0.0217012,0,0.276242
0,0,0,0.0299795,-0.0219919,0,0.267683
0,0,0,0.0307918,-0.0222796,0,0.259302
0,0,0,0.0316073,-0.0225642,0,0.251119
0,0,0,0.032426,-0.022846,0,0.243169
0,0,0,0.0332481,-0.0231249,0,0.235435
0,0,0,0.0340734,-0.0234011,0,0.227927
0,0,0,0.034902,-0.0236746,0,0.220623
0,0,0,0.0357339,-0.0239456,0,0.213527
0,0,0,0.036569,-0.0242141,0,0.20661
0,0,0,0.0374075,-0.0244802,0,0.199866
0,0,0,0.0382492,-0.024744,0,0.193254
0,0,0,0.0390943,-0.0250056,0,0.18676
0,0,0,0.0399427,-0.0252651,0,0.180376
0,0,0,0.0407945,-0.0255224,0,0.174135
0,0,0,0.0416496,-0.0257777,0,0.168031
0,0,0,0.0425082,-0.0260309,0,0.162075
0,0,0,0.0433702,-0.0262822,0,0.156254
0,0,0,0.0442356,-0.0265317,0,0.150576
0,0,0,0.0451045,-0.0267792,0,0.145023
0,0,0,0.0459769,-0.027025,0,0.139601
0,0,0,0.0468528,-0.027269,0,0.134286
0,0,0,0.0477323,-0.0275114,0,0.129078
0,0,0,0.0486154,-0.0277521,0,0.123949
0,0,0,0.0495021,-0.0279913,0,0.1189
0,0,0,0.0503924,-0.0282289,0,0.113932
0,0,0,0.0512864,-0.028465,0,0.109062
0,0,0,0.0521841,-0.0286996,0,0.104282
0,0,0,0.0530856,-0.0289328,0,0.0996017
0,0,0,0.0539908,-0.0291646,0,0.0950084
0,0,0,0.0548999,-0.029395,0,0.0905094
0,0,0,0.0558128,-0.0296241,0,0.0860908
0,0,0,0.0567297,-0.0298519,0,0.0817567
0,0,0,0.0576504,-0.0300784,0,0.0774903
0,0,0,0.0585751,-0.0303038,0,0.0732926
0,0,0,0.0595038,-0.0305279,0,0.0691415
0,0,0,0.0604366,-0.030751,0,0.0650389
0,0,0,0.0613734,-0.0309729,0,0.0609803
0,0,0,0.0623144,-0.0311937,0,0.0569839
0,0,0,0.0632595,-0.0314134,0,0.0530426
0,0,0,0.0642089,-0.0316321,0,0.0491655
0,0,0,0.0651625,-0.0318497,0,0.0453442
0,0,0,0.0661204,-0.0320664,0,0.0415849
0,0,0,0.0670826,-0.0322821,0,0.0378804
0,0,0,0.0680492,-0.0324968,0,0.0342317
0,0,0,0.0690203,-0.0327106,0,0.0306336
0,0,0,0.0699958,-0.0329235,0,0.02708
0,0,0,0.0709758,-0.0331355,0,0.0235684
0,0,0,0.0719604,-0.0333467,0,0.0200846
0,0,0,0.0729496,-0.033557,0,0.0166323
0,0,0,0.0739435,-0.0337666,0,0.0132117
0,0,0,0.0749421,-0.0339753,0,0.00983183
0,0,0,0.0759454,-0.0341833,0,0.0064891
0,0,0,0.0769535,-0.0343904,0,0.00318918
0,0,0,0.0779665,-0.0345969,0,-7.34084e-05
0,0,0,0.0789844,-0.0348026,0,-0.00329447
0,0,0,0.0800072,-0.0350075,0,-0.00648007
0,0,0,0.0810351,-0.0352118,0,-0.0096273
0,0,0,0.0820679,-0.0354154,0,-0.0127436
0,0,0,0.0831059,-0.0356183,0,-0.0158273
0,0,0,0.084149,-0.0358206,0,-0.0188878
0,0,0,0.0851974,-0.0360223,0,-0.0219257
0,0,0,0.086251,-0.0362233,0,-0.0249477
0,0,0,0.0873099,-0.0364237,0,-0.0279446
0,0,0,0.0883741,-0.0366236,0,-0.0309189
0,0,0,0.0894438,-0.0368228,0,-0.0338652
0,0,0,0.0905189,-0.0370215,0,-0.0367888
0,0,0,0.0915995,-0.0372196,0,-0.0396848
0,0,0,0.0926858,-0.0374172,0,-0.0425596
0,0,0,0.0937776,-0.0376143,0,-0.0454095
0,0,0,0.0948752,-0.0378108,0,-0.0482415
0,0,0,0.0959785,-0.0380068,0,-0.0510531
0,0,0,0.0970875,-0.0382023,0,-0.053853
0,0,0,0.0982025,-0.0383973,0,-0.05664
0,0,0,0.0993233,-0.0385918,0,-0.0594249
0,0,0,0.10045,-0.0387859,0,-0.0622038
0,0,0,0.101583,-0.0389796,0,-0.0649775
0,0,0,0.102722,-0.0391727,0,-0.0677367
0,0,0,0.103867,-0.0393654,0,-0.0704853
0,0,0,0.105018,-0.0395577,0,-0.0732175
0,0,0,0.106176,-0.0397495,0,-0.0759373
0,0,0,0.107339,-0.0399409,0,-0.0786403
0,0,0,0.10851,-0.0401318,0,-0.0813299
0,0,0,0.109686,-0.0403223,0,-0.0840046
0,0,0,0.110869,-0.0405124,0,-0.0866655
0,0,0,0.112059,-0.0407021,0,-0.0893163
0,0,0,0.113256,-0.0408913,0,-0.0919554
0,0,0,0.114459,-0.0410801,0,-0.0945907
0,0,0,0.115668,-0.0412685,0,-0.097218
0,0,0,0.116885,-0.0414565,0,-0.0998374
0,0,0,0.118108,-0.0416441,0,-0.102444
0,0,0,0.119339,-0.0418313,0,-0.105041
0,0,0,0.120576,-0.0420181,0,-0.107622
0,0,0,0.121821,-0.0422045,0,-0.11019
0,0,0,0.123072,-0.0423904,0,-0.112743
0,0,0,0.124331,-0.042576,0,-0.115282
0,0,0,0.125597,-0.0427611,0,-0.117806
0,0,0,0.12687,-0.0429458,0,-0.120316
0,0,0,0.128151,-0.0431301,0,-0.12281
0,0,0,0.12944,-0.043314,0,-0.125293
