Eddy_Viscosity,Mach,Nu_Tilde,Points_0,Points_1,Points_2,Pressure_Coefficient
2.55075e-06,0.588431,2.54133e-06,0.0689069,-0.033228,0,0.187182
2.27062e-06,0.609282,2.27489e-06,0.0688831,-0.0333363,0,0.187481
2.209e-06,0.609188,2.21658e-06,0.0679109,-0.0331223,0,0.191561
1.62549e-09,0.120487,1.82539e-07,0.0719581,-0.0333575,0,0.174184
1.62726e-09,0.120404,1.82347e-07,0.0709735,-0.0331463,0,0.178114
8.22731e-11,0.058371,8.64909e-08,0.0709748,-0.0331404,0,0.178422
8.21706e-11,0.0584084,8.6579e-08,0.0719594,-0.0333516,0,0.174491
1.0553e-08,0.185478,2.9205e-07,0.0719566,-0.0333645,0,0.174403
1.05629e-08,0.185339,2.91735e-07,0.070972,-0.0331533,0,0.178333
8.18523e-11,0.0585119,8.68353e-08,0.0749411,-0.0339802,0,0.16292
8.19615e-11,0.0584793,8.67517e-08,0.0739425,-0.0337715,0,0.166736
8.17389e-11,0.0585422,8.69168e-08,0.0759444,-0.0341882,0,0.159142
1.61597e-09,0.120855,1.83453e-07,0.0769513,-0.0344012,0,0.155101
1.61801e-09,0.12079,1.83278e-07,0.0759432,-0.034194,0,0.158834
8.16222e-11,0.0585707,8.69964e-08,0.0769525,-0.0343953,0,0.155409
1.04611e-08,0.186401,2.94369e-07,0.0800037,-0.0350254,0,0.14436
1.04742e-08,0.186306,2.94101e-07,0.0789808,-0.0348204,0,0.147974
1.61169e-09,0.120974,1.8379e-07,0.0789822,-0.0348133,0,0.147756
1.60947e-09,0.121028,1.83953e-07,0.0800051,-0.0350183,0,0.144141
1.59119e-09,0.121412,1.85184e-07,0.0883721,-0.0366344,0,0.116357
1.5935e-09,0.121369,1.85036e-07,0.0873078,-0.0364346,0,0.11974
8.03614e-11,0.0587894,8.77165e-08,0.0873089,-0.0364287,0,0.120046
8.02325e-11,0.0588074,8.77839e-08,0.0883732,-0.0366285,0,0.116663
3.56256e-06,0.607478,3.57936e-06,0.0936643,-0.0382447,0,0.100799
3.51487e-06,0.607638,3.5288e-06,0.0925716,-0.0380475,0,0.104061
3.55229e-06,0.585301,3.58262e-06,0.0925913,-0.0379384,0,0.103866
3.5902e-06,0.585133,3.62391e-06,0.0936839,-0.0381356,0,0.100607
1.57679e-09,0.121633,1.8603e-07,0.0948732,-0.0378216,0,0.0966241
1.57923e-09,0.1216,1.85893e-07,0.0937757,-0.0376251,0,0.0998529
7.95698e-11,0.0588834,8.8105e-08,0.0937767,-0.0376192,0,0.100158
7.94354e-11,0.0588966,8.81668e-08,0.0948743,-0.0378157,0,0.0969288
1.56729e-09,0.121774,1.86574e-07,0.0993214,-0.0386027,0,0.0838854
1.5696e-09,0.121736,1.86437e-07,0.0982006,-0.0384081,0,0.0870541
7.9041e-11,0.0589386,8.83517e-08,0.0982016,-0.0384022,0,0.0873582
7.89144e-11,0.058954,8.84143e-08,0.0993224,-0.0385968,0,0.0841893
1.56502e-09,0.121812,1.86712e-07,0.100448,-0.0387968,0,0.0807275
7.87897e-11,0.0589698,8.84771e-08,0.100449,-0.0387909,0,0.0810311
3.89728e-06,0.628539,3.93127e-06,0.104891,-0.0403209,0,0.0692677
3.95086e-06,0.628417,3.98854e-06,0.10605,-0.0405129,0,0.0661687
3.59371e-06,0.650571,3.61814e-06,0.106024,-0.0406705,0,0.0664403
3.52767e-06,0.650611,3.54972e-06,0.104865,-0.0404785,0,0.069543
1.54409e-09,0.122103,1.87906e-07,0.110868,-0.0405233,0,0.0529637
1.54647e-09,0.122075,1.87779e-07,0.109685,-0.0403332,0,0.0559837
7.77698e-11,0.0590749,8.89603e-08,0.109686,-0.0403273,0,0.0562857
7.76395e-11,0.0590855,8.9018e-08,0.110869,-0.0405173,0,0.0532654
4.21185e-06,0.627775,4.27012e-06,0.111938,-0.0414662,0,0.0509261
4.26273e-06,0.627645,4.32552e-06,0.113135,-0.0416556,0,0.0479214
3.97989e-06,0.650191,4.02293e-06,0.11311,-0.0418134,0,0.0481715
3.91668e-06,0.650267,3.95614e-06,0.111913,-0.0416239,0,0.0511798
4.16677e-06,0.649948,4.22165e-06,0.116743,-0.0423791,0,0.0392
4.10493e-06,0.650032,4.15568e-06,0.115525,-0.0421909,0,0.042181
4.36319e-06,0.62739,4.4354e-06,0.11555,-0.0420331,0,0.0419373
4.41279e-06,0.627264,4.4899e-06,0.116767,-0.0422212,0,0.0389596
4.65491e-06,0.626629,4.75817e-06,0.122959,-0.0431558,0,0.0242849
4.70219e-06,0.626498,4.81099e-06,0.124219,-0.0433414,0,0.0213934
4.52871e-06,0.649366,4.61163e-06,0.124195,-0.0434995,0,0.0216162
4.46947e-06,0.649474,4.54734e-06,0.122936,-0.0433138,0,0.0245106
7.60695e-11,0.0591893,8.9685e-08,0.125596,-0.042766,0,0.017949
7.62053e-11,0.0591844,8.9633e-08,0.12433,-0.0425809,0,0.0208141
1.51788e-09,0.122369,1.8927e-07,0.124329,-0.0425868,0,0.0205152
1.52035e-09,0.122352,1.89152e-07,0.123071,-0.0424013,0,0.0233976
7.63404e-11,0.0591789,8.95801e-08,0.123071,-0.0423954,0,0.0236969
7.59326e-11,0.0591934,8.97363e-08,0.12687,-0.0429507,0,0.015097
1.50782e-09,0.122424,1.89725e-07,0.129438,-0.0433249,0,0.00914223
1.51036e-09,0.122412,1.89614e-07,0.12815,-0.043141,0,0.0119642
7.57952e-11,0.0591969,8.9787e-08,0.128151,-0.0431351,0,0.0122623
7.56568e-11,0.0591997,8.9837e-08,0.129439,-0.0433189,0,0.00944001
2.57807e-06,0.483525,2.79601e-06,0.132011,-0.0438766,0,0.00376697
2.57219e-06,0.483475,2.78732e-06,0.130708,-0.0436935,0,0.00656189
2.1629e-06,0.464996,2.39234e-06,0.130713,-0.0436567,0,0.00653764
2.16688e-06,0.465064,2.39862e-06,0.132017,-0.0438398,0,0.00374303
1.50012e-09,0.122452,1.90053e-07,0.133348,-0.0438741,0,0.000765934
1.50269e-09,0.122444,1.89945e-07,0.132037,-0.0436915,0,0.00354329
7.53782e-11,0.0592037,8.99352e-08,0.132038,-0.0436855,0,0.00384045
7.52381e-11,0.059205,8.99834e-08,0.133349,-0.0438682,0,0.00106279
9.7582e-09,0.189179,3.04642e-07,0.135993,-0.0442454,0,-0.00454149
9.77441e-09,0.189157,3.0447e-07,0.134666,-0.0440635,0,-0.00179045
1.49752e-09,0.122459,1.9016e-07,0.134667,-0.0440564,0,-0.00200033
1.49492e-09,0.122465,1.90266e-07,0.135994,-0.0442383,0,-0.00475112
2.37224e-08,0.734427,3.34651e-07,0.138295,-0.0474015,0,-0.00636346
2.38527e-08,0.735536,3.3533e-07,0.139648,-0.0475825,0,-0.00912744
2.28855e-08,0.734252,3.31721e-07,0.139572,-0.0481499,0,-0.00823648
2.29582e-08,0.733058,3.31819e-07,0.138218,-0.0479688,0,-0.00546287
7.41144e-11,0.0592045,9.03562e-08,0.144122,-0.045315,0,-0.0207428
7.42527e-11,0.0592043,9.03099e-08,0.142747,-0.0451355,0,-0.0180503
2.21518e-08,0.734479,3.29775e-07,0.14475,-0.0513499,0,-0.0155281
2.20421e-08,0.735593,3.2953e-07,0.146148,-0.0515294,0,-0.0182748
2.23521e-08,0.73498,3.30619e-07,0.145998,-0.0527067,0,-0.0165586
2.24627e-08,0.733869,3.30862e-07,0.144599,-0.0525271,0,-0.0138065
5.58084e-06,0.646839,5.7832e-06,0.14959,-0.0469499,0,-0.0308926
5.63256e-06,0.646715,5.84235e-06,0.151008,-0.0471275,0,-0.0335862
5.42195e-06,0.669937,5.59488e-06,0.150984,-0.0473177,0,-0.0333614
5.35706e-06,0.670042,5.52285e-06,0.149566,-0.0471401,0,-0.0306653
7.33169e-11,0.059217,9.06433e-08,0.152549,-0.0463833,0,-0.0368643
7.34479e-11,0.0592144,9.05949e-08,0.151123,-0.0462062,0,-0.0341826
1.47186e-09,0.122521,1.91207e-07,0.148296,-0.0458569,0,-0.0291027
1.47432e-09,0.122511,1.911e-07,0.146896,-0.0456786,0,-0.0264136
7.38432e-11,0.0592068,9.04502e-08,0.146897,-0.0456727,0,-0.02612
7.37105e-11,0.0592091,9.04982e-08,0.148297,-0.0458509,0,-0.0288094
1.46214e-09,0.122564,1.91639e-07,0.153982,-0.0465658,0,-0.039834
1.46457e-09,0.122553,1.9153e-07,0.152548,-0.0463892,0,-0.0371568
7.31857e-11,0.0592196,9.0692e-08,0.153983,-0.0465599,0,-0.0395418
5.48643e-06,0.669831,5.66665e-06,0.152411,-0.0474949,0,-0.0360527
5.68391e-06,0.646593,5.90124e-06,0.152435,-0.0473047,0,-0.0362751
1.4597e-09,0.122574,1.91748e-07,0.155426,-0.0467421,0,-0.0425087
7.30541e-11,0.059222,9.07408e-08,0.155427,-0.0467361,0,-0.0422168
1.44548e-09,0.122646,1.92402e-07,0.164276,-0.0477904,0,-0.0585
1.44782e-09,0.122633,1.92292e-07,0.162778,-0.0476167,0,-0.0558367
7.24124e-11,0.0592375,9.09847e-08,0.162778,-0.0476108,0,-0.0555463
7.22866e-11,0.0592415,9.10343e-08,0.164276,-0.0477844,0,-0.0582098
7.17898e-11,0.0592601,9.12355e-08,0.170362,-0.0484744,0,-0.0688677
7.19137e-11,0.0592554,9.1185e-08,0.168826,-0.0483026,0,-0.0662028
7.81651e-07,0.744738,1.09854e-06,0.161015,-0.0497755,0,-0.0505399
8.78766e-07,0.745353,1.17442e-06,0.162506,-0.0499499,0,-0.0532249
4.4278e-08,0.751712,3.99718e-07,0.162451,-0.0504237,0,-0.0525633
4.0559e-08,0.750791,3.90033e-07,0.160959,-0.0502493,0,-0.0498738
6.28981e-06,0.622539,6.68042e-06,0.179703,-0.0502593,0,-0.084509
6.32449e-06,0.622518,6.72384e-06,0.181309,-0.0504276,0,-0.0871755
6.5915e-06,0.644961,6.97114e-06,0.181292,-0.0505865,0,-0.0870305
6.54674e-06,0.645009,6.91698e-06,0.179686,-0.0504181,0,-0.0843627
1.41815e-09,0.122833,1.9376e-07,0.183004,-0.0498368,0,-0.0904543
1.42037e-09,0.122814,1.93644e-07,0.181388,-0.0496691,0,-0.0877865
7.0931e-11,0.0592949,9.15923e-08,0.181389,-0.0496631,0,-0.0874993
7.08112e-11,0.0593013,9.16446e-08,0.183004,-0.0498308,0,-0.0901674
1.40724e-09,0.122934,1.94353e-07,0.191238,-0.0506671,0,-0.103844
1.40941e-09,0.122913,1.94233e-07,0.18957,-0.0505022,0,-0.101162
7.03398e-11,0.0593304,9.18581e-08,0.189571,-0.0504962,0,-0.100876
7.02224e-11,0.0593377,9.19119e-08,0.191239,-0.0506611,0,-0.103558
7.12112e-06,0.691343,7.53081e-06,0.199618,-0.0528204,0,-0.116165
7.23887e-06,0.667758,7.69854e-06,0.199639,-0.0525913,0,-0.116386
7.29155e-06,0.66774,7.7624e-06,0.201375,-0.0527524,0,-0.119077
7.18799e-06,0.691323,7.60918e-06,0.201353,-0.0529815,0,-0.118858
2.0027e-08,0.776149,3.27072e-07,0.197636,-0.0553874,0,-0.110228
4.25234e-08,0.775205,4.00264e-07,0.197701,-0.0547036,0,-0.11108
4.69646e-08,0.776128,4.11553e-07,0.199427,-0.0548656,0,-0.113787
2.00007e-08,0.777256,3.27147e-07,0.199363,-0.0555495,0,-0.112939
1.38751e-09,0.123109,1.95431e-07,0.206748,-0.0521218,0,-0.128008
1.3897e-09,0.12309,1.9531e-07,0.20498,-0.0519629,0,-0.125322
6.92751e-11,0.0593925,9.23429e-08,0.20498,-0.051957,0,-0.125039
6.91565e-11,0.059399,9.23971e-08,0.206749,-0.0521158,0,-0.127725
1.38533e-09,0.123129,1.95552e-07,0.208528,-0.05228,0,-0.1307
6.90388e-11,0.0594062,9.24517e-08,0.208529,-0.052274,0,-0.130417
1.39411e-09,0.123052,1.95071e-07,0.201477,-0.051643,0,-0.119952
1.39632e-09,0.123033,1.94951e-07,0.199743,-0.051482,0,-0.117267
6.96322e-11,0.0593731,9.21814e-08,0.199743,-0.0514761,0,-0.116982
6.95132e-11,0.0593796,9.22352e-08,0.201478,-0.0516371,0,-0.119668
7.00465e-06,0.714944,7.40253e-06,0.208385,-0.0538939,0,-0.129363
7.08645e-06,0.714967,7.49647e-06,0.210179,-0.0540514,0,-0.13207
6.11793e-06,0.737725,6.43759e-06,0.21015,-0.0543814,0,-0.131725
6.01661e-06,0.737612,6.32514e-06,0.208356,-0.0542238,0,-0.129016
7.51685e-06,0.69126,7.99769e-06,0.210203,-0.0537764,0,-0.132341
7.5815e-06,0.691261,8.07473e-06,0.212008,-0.0539332,0,-0.135055
7.16784e-06,0.714993,7.59019e-06,0.211984,-0.0542082,0,-0.134786
1.37686e-09,0.123226,1.96054e-07,0.215766,-0.052905,0,-0.14154
1.37893e-09,0.123199,1.95925e-07,0.213939,-0.0527499,0,-0.138814
6.86938e-11,0.0594321,9.26202e-08,0.213939,-0.0527439,0,-0.138531
6.85825e-11,0.0594429,9.26784e-08,0.215767,-0.052899,0,-0.141258
5.18122e-06,0.75945,5.46127e-06,0.221131,-0.0557066,0,-0.1478
6.71544e-06,0.738436,7.10727e-06,0.221163,-0.0553105,0,-0.14822
6.81299e-06,0.738576,7.21776e-06,0.223041,-0.0554625,0,-0.151037
5.29918e-06,0.759735,5.59018e-06,0.223009,-0.0558587,0,-0.15062
6.78993e-11,0.0595759,9.31417e-08,0.228902,-0.0539618,0,-0.160933
6.78123e-11,0.0596022,9.32155e-08,0.230829,-0.0541101,0,-0.163847
6.7642e-11,0.0596574,9.33671e-08,0.234721,-0.0544038,0,-0.169739
6.75584e-11,0.0596862,9.34448e-08,0.236687,-0.0545492,0,-0.172717
1.35643e-09,0.123851,1.97899e-07,0.238665,-0.0546995,0,-0.175999
1.35795e-09,0.123784,1.97727e-07,0.236686,-0.0545552,0,-0.172998
6.74757e-11,0.0597162,9.35237e-08,0.238666,-0.0546935,0,-0.175719
8.86252e-09,0.192404,3.17845e-07,0.244681,-0.0551331,0,-0.184939
8.87139e-09,0.19228,3.17554e-07,0.242662,-0.0549921,0,-0.18187
1.35348e-09,0.123991,1.98251e-07,0.242663,-0.0549849,0,-0.182067
1.35204e-09,0.124065,1.98431e-07,0.244682,-0.0551259,0,-0.185136
1.34653e-09,0.124386,1.99186e-07,0.252895,-0.0556779,0,-0.197674
1.34786e-09,0.124301,1.98992e-07,0.250821,-0.0555418,0,-0.194498
6.70043e-11,0.0599185,9.4027e-08,0.250821,-0.0555358,0,-0.194218
6.69308e-11,0.0599569,9.41166e-08,0.252895,-0.0556719,0,-0.197394
1.34923e-09,0.12422,1.98802e-07,0.248761,-0.0554044,0,-0.191352
6.70795e-11,0.0598818,9.39393e-08,0.248761,-0.0553984,0,-0.191071
1.60749e-08,0.809994,3.1555e-07,0.26287,-0.0665386,0,-0.202925
1.59691e-08,0.810942,3.15111e-07,0.262972,-0.0648325,0,-0.204893
1.58715e-08,0.812326,3.1484e-07,0.265141,-0.0649608,0,-0.208277
1.5967e-08,0.811344,3.15233e-07,0.265042,-0.066667,0,-0.206305
8.82993e-06,0.694043,9.624e-06,0.252808,-0.0570192,0,-0.196696
8.77557e-06,0.693773,9.55347e-06,0.250732,-0.056883,0,-0.193519
8.52861e-06,0.670603,9.33667e-06,0.250747,-0.0566535,0,-0.193713
8.5704e-06,0.670896,9.39346e-06,0.252823,-0.0567897,0,-0.19689
8.63762e-06,0.743456,9.35821e-06,0.263362,-0.058286,0,-0.212555
8.5524e-06,0.74308,9.25446e-06,0.261215,-0.0581567,0,-0.209184
9.02834e-06,0.71909,9.82966e-06,0.261235,-0.0578261,0,-0.209504
9.09505e-06,0.719452,9.91461e-06,0.263382,-0.0579554,0,-0.212876
8.96094e-06,0.718754,9.7443e-06,0.259102,-0.0576953,0,-0.206179
8.98983e-06,0.694963,9.83368e-06,0.259119,-0.0574198,0,-0.206427
9.042e-06,0.695312,9.9029e-06,0.261251,-0.0575505,0,-0.209752
1.33916e-09,0.125135,2.00716e-07,0.267813,-0.0565919,0,-0.221033
1.33994e-09,0.125005,2.00474e-07,0.265638,-0.0564657,0,-0.217539
6.65617e-11,0.0602404,9.47134e-08,0.265639,-0.0564597,0,-0.217258
6.65171e-11,0.0603008,9.48263e-08,0.267813,-0.0565859,0,-0.220753
8.88825e-06,0.74474,9.6665e-06,0.269893,-0.0586647,0,-0.223005
8.80555e-06,0.744287,9.56424e-06,0.267701,-0.0585401,0,-0.219466
9.22621e-06,0.720263,1.00832e-05,0.26772,-0.0582094,0,-0.219791
9.29066e-06,0.720709,1.01668e-05,0.269911,-0.058334,0,-0.223332
6.29774e-06,0.790578,6.78901e-06,0.274274,-0.0597819,0,-0.229249
6.17189e-06,0.789907,6.64554e-06,0.272052,-0.0596607,0,-0.225627
7.9731e-06,0.768659,8.62918e-06,0.272078,-0.0591845,0,-0.226166
8.07556e-06,0.769205,8.75135e-06,0.2743,-0.0593057,0,-0.229792
6.63924e-11,0.060494,9.51818e-08,0.274427,-0.0569542,0,-0.231547
6.63514e-11,0.0605604,9.53044e-08,0.276661,-0.0570733,0,-0.235232
6.62257e-11,0.060765,9.56823e-08,0.283458,-0.0574189,0,-0.246532
6.61835e-11,0.0608349,9.58119e-08,0.285754,-0.0575298,0,-0.250376
6.61408e-11,0.0609064,9.59432e-08,0.288067,-0.0576384,0,-0.254264
1.33281e-09,0.126436,2.03115e-07,0.288066,-0.0576444,0,-0.254547
1.33352e-09,0.126282,2.02833e-07,0.285754,-0.0575358,0,-0.250659
6.57491e-11,0.0613822,9.6868e-08,0.304705,-0.0583261,0,-0.282203
6.56725e-11,0.0614415,9.69959e-08,0.307149,-0.0584126,0,-0.286237
1.32337e-09,0.127718,2.05662e-07,0.309608,-0.0585016,0,-0.290553
1.32481e-09,0.127594,2.05388e-07,0.307148,-0.0584186,0,-0.286521
6.55899e-11,0.0614975,9.71218e-08,0.309608,-0.0584956,0,-0.290269
1.05573e-05,0.734085,1.19204e-05,0.322127,-0.0604814,0,-0.308741
1.02098e-05,0.710717,1.15968e-05,0.322134,-0.0602054,0,-0.309083
1.02519e-05,0.711263,1.16614e-05,0.3247,-0.0602653,0,-0.312895
1.06121e-05,0.734628,1.19996e-05,0.324694,-0.0605412,0,-0.312548
1.31121e-09,0.12825,2.07148e-07,0.32473,-0.0589215,0,-0.314242
1.31377e-09,0.128195,2.06929e-07,0.322166,-0.0588616,0,-0.31041
6.50482e-11,0.0617064,9.76979e-08,0.322166,-0.0588556,0,-0.310126
6.49059e-11,0.0617279,9.7796e-08,0.32473,-0.0589155,0,-0.313958
6.59122e-06,0.826748,7.26873e-06,0.324654,-0.0623189,0,-0.309904
8.79833e-06,0.80607,9.75651e-06,0.324667,-0.0617467,0,-0.310816
8.9139e-06,0.806678,9.89815e-06,0.327254,-0.0618021,0,-0.314524
6.73432e-06,0.827498,7.4358e-06,0.327243,-0.0623744,0,-0.313599
1.30527e-09,0.128303,2.07536e-07,0.329912,-0.0590276,0,-0.321669
1.30839e-09,0.128287,2.07351e-07,0.327312,-0.0589768,0,-0.317998
6.47502e-11,0.0617408,9.78863e-08,0.327312,-0.0589708,0,-0.317715
6.45788e-11,0.0617435,9.79676e-08,0.329912,-0.0590216,0,-0.321387
1.294e-09,0.128218,2.0796e-07,0.33782,-0.0591502,0,-0.331983
1.29806e-09,0.128269,2.07841e-07,0.335166,-0.0591144,0,-0.328671
6.41867e-11,0.0617165,9.80984e-08,0.335166,-0.0591084,0,-0.32839
6.39675e-11,0.0616872,9.81478e-08,0.33782,-0.0591442,0,-0.331702
1.28965e-09,0.128147,2.08059e-07,0.340493,-0.0591807,0,-0.33517
6.37339e-11,0.0616476,9.81873e-08,0.340493,-0.0591747,0,-0.33489
1.28504e-09,0.128055,2.08136e-07,0.343185,-0.0592057,0,-0.338224
6.34877e-11,0.0615983,9.82165e-08,0.343185,-0.0591997,0,-0.337945
1.30183e-09,0.128297,2.077e-07,0.33253,-0.0590735,0,-0.325231
6.4391e-11,0.0617355,9.80384e-08,0.33253,-0.0590675,0,-0.324949
6.13849e-11,0.0609389,9.8083e-08,0.362556,-0.0592072,0,-0.354929
6.10276e-11,0.0607955,9.80098e-08,0.365401,-0.0591823,0,-0.356611
1.23851e-09,0.12648,2.07838e-07,0.365401,-0.0591883,0,-0.35688
1.24532e-09,0.126766,2.07974e-07,0.362556,-0.0592132,0,-0.355199
1.23141e-09,0.126166,2.07672e-07,0.368266,-0.0591563,0,-0.358354
6.06558e-11,0.0606387,9.79218e-08,0.368266,-0.0591503,0,-0.358087
1.24438e-08,0.861462,3.03825e-07,0.36555,-0.0739182,0,-0.329898
1.2374e-08,0.863321,3.03729e-07,0.365525,-0.0714573,0,-0.334712
1.23416e-08,0.863894,3.03622e-07,0.368419,-0.0714249,0,-0.336123
1.24105e-08,0.862008,3.03717e-07,0.36845,-0.0738859,0,-0.331304
5.75865e-11,0.0591088,9.68104e-08,0.388883,-0.0587141,0,-0.361415
5.80725e-11,0.0593736,9.70246e-08,0.385876,-0.0588003,0,-0.361758
5.7089e-11,0.0588305,9.65793e-08,0.391911,-0.0586194,0,-0.360797
5.65803e-11,0.0585392,9.63315e-08,0.394959,-0.0585162,0,-0.359908
5.60607e-11,0.0582348,9.60671e-08,0.398029,-0.0584043,0,-0.358745
5.55286e-11,0.0579166,9.57852e-08,0.40112,-0.0582836,0,-0.357307
1.29333e-05,0.74431,1.48598e-05,0.398103,-0.0603604,0,-0.356671
1.25049e-05,0.719511,1.44597e-05,0.39809,-0.0600294,0,-0.357152
1.26081e-05,0.717277,1.45781e-05,0.401185,-0.0599085,0,-0.355728
1.3057e-05,0.742115,1.50012e-05,0.401199,-0.0602395,0,-0.355251
1.38715e-05,0.725868,1.59048e-05,0.420228,-0.0593209,0,-0.340814
1.40191e-05,0.72267,1.60641e-05,0.423476,-0.0591345,0,-0.337458
1.41956e-05,0.748716,1.61566e-05,0.4235,-0.0595313,0,-0.336902
1.40209e-05,0.75186,1.59674e-05,0.42025,-0.0597177,0,-0.34025
1.0418e-09,0.114482,1.97536e-07,0.426628,-0.0569905,0,-0.3359
1.05375e-09,0.115334,1.98383e-07,0.423362,-0.0571864,0,-0.339558
5.15232e-11,0.0553392,9.33464e-08,0.423362,-0.0571804,0,-0.339336
5.09169e-11,0.0549258,9.29361e-08,0.426628,-0.0569845,0,-0.335681
1.01739e-09,0.112709,1.95746e-07,0.433227,-0.0565687,0,-0.32776
1.02967e-09,0.113606,1.96656e-07,0.429916,-0.0567846,0,-0.331964
5.03021e-11,0.0545012,9.25102e-08,0.429916,-0.0567786,0,-0.331748
4.96807e-11,0.0540667,9.20701e-08,0.433227,-0.0565627,0,-0.327547
1.51302e-05,0.730892,1.7149e-05,0.440085,-0.0584495,0,-0.316193
1.49353e-05,0.734723,1.69447e-05,0.436722,-0.058686,0,-0.320838
1.46425e-05,0.708501,1.67236e-05,0.436695,-0.0582895,0,-0.321353
1.48061e-05,0.70464,1.68935e-05,0.440057,-0.058053,0,-0.316697
1.31596e-05,0.792059,1.47247e-05,0.433452,-0.0599595,0,-0.323715
1.34135e-05,0.788629,1.49954e-05,0.436795,-0.0597329,0,-0.319337
1.10755e-05,0.813846,1.22897e-05,0.436842,-0.0604181,0,-0.318264
1.07928e-05,0.816994,1.19875e-05,0.433498,-0.0606448,0,-0.32262
1.49726e-05,0.700665,1.70651e-05,0.443441,-0.0578064,0,-0.311807
1.51418e-05,0.696581,1.72383e-05,0.446849,-0.0575494,0,-0.306696
1.55311e-05,0.722872,1.75658e-05,0.446879,-0.0579457,0,-0.306215
1.53288e-05,0.72694,1.73561e-05,0.443471,-0.0582028,0,-0.311314
6.40871e-09,0.170522,3.08043e-07,0.4467,-0.0556109,0,-0.308377
6.49134e-09,0.171986,3.09646e-07,0.443298,-0.0558675,0,-0.313529
9.80005e-10,0.109921,1.92858e-07,0.443297,-0.0558603,0,-0.31367
9.67396e-10,0.108964,1.91849e-07,0.4467,-0.0556037,0,-0.308516
8.651e-10,0.100931,1.83092e-07,0.474779,-0.053176,0,-0.260046
8.7791e-10,0.10196,1.84239e-07,0.471184,-0.0535161,0,-0.266724
4.26712e-11,0.0488746,8.65381e-08,0.471184,-0.0535101,0,-0.266546
4.20312e-11,0.0483786,8.59886e-08,0.474778,-0.05317,0,-0.259871
1.67636e-05,0.655682,1.88387e-05,0.478588,-0.0547675,0,-0.251814
1.69515e-05,0.650787,1.90177e-05,0.482237,-0.054406,0,-0.244897
1.77266e-05,0.67678,1.97674e-05,0.482276,-0.0548015,0,-0.244542
1.74956e-05,0.681746,1.95416e-05,0.478627,-0.0551631,0,-0.251446
1.76337e-05,0.70934,1.95628e-05,0.478674,-0.0556378,0,-0.250974
1.79116e-05,0.704363,1.98398e-05,0.482324,-0.0552761,0,-0.244086
1.72384e-05,0.733004,1.89543e-05,0.482381,-0.0558457,0,-0.243504
1.69117e-05,0.737902,1.86238e-05,0.478729,-0.0562075,0,-0.25037
8.26909e-10,0.0978295,1.79592e-07,0.485712,-0.0520928,0,-0.239161
8.39585e-10,0.0988643,1.80767e-07,0.482042,-0.0524643,0,-0.246253
4.07581e-11,0.047383,8.48759e-08,0.482042,-0.0524583,0,-0.246085
4.01265e-11,0.0468847,8.43144e-08,0.485711,-0.0520868,0,-0.238996
4.58809e-11,0.0513112,8.9189e-08,0.453576,-0.0550535,0,-0.29736
4.65212e-11,0.0517861,8.96951e-08,0.450126,-0.0553308,0,-0.302943
3.64375e-11,0.0439201,8.09131e-08,0.508263,-0.0496411,0,-0.194327
3.70377e-11,0.0444084,8.14805e-08,0.50444,-0.0500742,0,-0.201978
3.46892e-11,0.0424835,7.92266e-08,0.519893,-0.0482824,0,-0.171089
3.52623e-11,0.0429568,7.97851e-08,0.51599,-0.0487451,0,-0.178869
2.03274e-05,0.619904,2.22217e-05,0.524106,-0.050148,0,-0.162364
2.05623e-05,0.614721,2.24356e-05,0.528068,-0.0496657,0,-0.154616
2.13995e-05,0.641306,2.3213e-05,0.528125,-0.0501391,0,-0.154352
2.11048e-05,0.646631,2.29352e-05,0.524163,-0.0506215,0,-0.162087
4.47286e-09,0.133407,2.6419e-07,0.535781,-0.0463496,0,-0.139959
4.54381e-09,0.134851,2.65996e-07,0.531768,-0.0468501,0,-0.147749
6.83928e-10,0.0858084,1.65476e-07,0.531767,-0.046843,0,-0.14784
6.7317e-10,0.0848765,1.64347e-07,0.53578,-0.0463424,0,-0.140049
3.14673e-11,0.0397754,7.59832e-08,0.543889,-0.0453077,0,-0.12434
3.19829e-11,0.0402137,7.65129e-08,0.53982,-0.0458267,0,-0.13213
1.50939e-05,0.737299,1.57939e-05,0.544639,-0.0511643,0,-0.12175
1.56915e-05,0.732336,1.63919e-05,0.548743,-0.0506353,0,-0.114105
8.67617e-06,0.756141,9.00659e-06,0.548896,-0.0518124,0,-0.113399
8.06617e-06,0.760524,8.38948e-06,0.54479,-0.0523416,0,-0.121005
1.62954e-05,0.727334,1.69947e-05,0.552876,-0.0500974,0,-0.106463
1.69055e-05,0.722297,1.76021e-05,0.557038,-0.0495507,0,-0.0988287
9.95951e-06,0.747219,1.03008e-05,0.557193,-0.0507274,0,-0.0981964
9.30778e-06,0.751706,9.64424e-06,0.55303,-0.0512743,0,-0.105794
6.11839e-10,0.079495,1.57741e-07,0.56045,-0.0431484,0,-0.0933699
6.21684e-10,0.0803666,1.58821e-07,0.556267,-0.0437029,0,-0.101127
2.99665e-11,0.0384899,7.44184e-08,0.556266,-0.043697,0,-0.101009
2.94814e-11,0.0380713,7.39053e-08,0.560449,-0.0431424,0,-0.0932546
2.71761e-11,0.0360596,7.14122e-08,0.58181,-0.0402434,0,-0.054829
2.76214e-11,0.0364508,7.19008e-08,0.577478,-0.0408396,0,-0.0624532
