Eddy_Viscosity,Mach,Nu_Tilde,Points_0,Points_1,Points_2,Pressure_Coefficient
7.57591e-05,0.183859,0.000101493,0.731052,0.0416457,0,-0.496289
7.14509e-05,0.184472,9.57205e-05,0.732928,0.0410614,0,-0.496313
8.13365e-05,0.183402,0.000108966,0.733872,0.041837,0,-0.49628
8.02063e-05,0.182842,0.000107467,0.727133,0.0425134,0,-0.496501
7.37489e-05,0.183593,9.88087e-05,0.72599,0.0420373,0,-0.496437
6.89813e-05,0.184133,9.24206e-05,0.726616,0.0415506,0,-0.496469
7.08342e-05,0.184034,9.49044e-05,0.727713,0.0415831,0,-0.496493
6.17055e-05,0.184939,8.26707e-05,0.726792,0.0407646,0,-0.496479
6.213e-05,0.18436,8.32542e-05,0.720022,0.0414573,0,-0.49681
6.17552e-05,0.184285,8.27532e-05,0.718668,0.0415951,0,-0.496835
6.94475e-05,0.183455,9.30612e-05,0.719397,0.0423589,0,-0.496778
6.25376e-05,0.184464,8.38e-05,0.721376,0.0413193,0,-0.496814
7.19496e-05,0.183305,9.64119e-05,0.720569,0.0423975,0,-0.496716
7.17002e-05,0.183503,9.60831e-05,0.721738,0.0422464,0,-0.496867
9.5496e-05,0.179745,0.000127991,0.716793,0.0450077,0,-0.496848
6.09673e-05,0.184031,8.17054e-05,0.714606,0.042007,0,-0.497022
7.02955e-05,0.182934,9.42122e-05,0.714357,0.0429938,0,-0.497067
7.419e-05,0.182229,9.9444e-05,0.708587,0.0438539,0,-0.497277
6.19304e-05,0.183664,8.30062e-05,0.709189,0.0425525,0,-0.497261
8.6187e-05,0.181227,0.000115506,0.718078,0.0440237,0,-0.496844
9.19677e-05,0.179727,0.00012329,0.7077,0.0455601,0,-0.497341
7.40792e-05,0.182168,9.93019e-05,0.707076,0.0439795,0,-0.497415
6.25173e-05,0.183587,8.37974e-05,0.707835,0.0426883,0,-0.497378
9.6441e-05,0.178807,0.000129307,0.70236,0.0464342,0,-0.497583
8.93766e-05,0.179593,0.000119837,0.700863,0.046029,0,-0.497704
0.000111439,0.176555,0.000149433,0.701562,0.0477683,0,-0.497604
6.20063e-05,0.183284,8.31242e-05,0.702417,0.0432284,0,-0.497657
7.29417e-05,0.18195,9.77859e-05,0.703362,0.0443283,0,-0.497587
6.17081e-05,0.183385,8.27194e-05,0.703772,0.0430937,0,-0.497528
9.60093e-05,0.178048,0.000128771,0.691622,0.0475763,0,-0.49824
6.98812e-05,0.181714,9.3705e-05,0.69403,0.0450719,0,-0.49808
7.17477e-05,0.181562,9.62083e-05,0.695162,0.0450938,0,-0.498077
6.11343e-05,0.182857,8.19719e-05,0.69429,0.0440302,0,-0.498066
7.12714e-05,0.181238,9.55977e-05,0.684323,0.0460301,0,-0.498699
6.10944e-05,0.182475,8.19433e-05,0.684807,0.0449534,0,-0.498709
6.12466e-05,0.182518,8.21371e-05,0.688871,0.0445593,0,-0.498436
7.49282e-05,0.181004,0.000100496,0.689016,0.0459344,0,-0.498527
7.08617e-05,0.181471,9.50295e-05,0.690053,0.0454865,0,-0.498287
6.16912e-05,0.182387,8.27513e-05,0.682097,0.0452147,0,-0.498906
6.16364e-05,0.182359,8.26812e-05,0.680742,0.045345,0,-0.498996
7.16946e-05,0.181159,9.61714e-05,0.682863,0.0461773,0,-0.498833
6.14503e-05,0.182434,8.24235e-05,0.683452,0.0450842,0,-0.498784
7.04361e-05,0.181805,9.44424e-05,0.69659,0.0448252,0,-0.497933
6.10765e-05,0.18292,8.18924e-05,0.695644,0.0438973,0,-0.498017
6.37189e-05,0.179479,8.57008e-05,0.604822,0.0521881,0,-0.504582
7.32301e-05,0.177928,9.85056e-05,0.604187,0.0532641,0,-0.504673
7.65749e-05,0.177602,0.000102995,0.605718,0.053408,0,-0.504434
7.29638e-05,0.178361,9.81287e-05,0.608085,0.0528593,0,-0.50431
8.39285e-05,0.17676,0.000112882,0.608729,0.0537322,0,-0.504258
7.19078e-05,0.178592,9.67107e-05,0.609206,0.0526725,0,-0.504388
9.39431e-05,0.174606,0.000126387,0.60295,0.0550961,0,-0.504613
8.78781e-05,0.175657,0.000118216,0.604493,0.054535,0,-0.50453
9.17881e-05,0.174834,0.000123493,0.600929,0.0550632,0,-0.504725
8.35306e-05,0.175928,0.000112382,0.59914,0.054549,0,-0.504827
9.98202e-05,0.173295,0.000134317,0.599289,0.0558573,0,-0.504818
7.02509e-05,0.17763,9.45271e-05,0.593507,0.0538176,0,-0.505303
7.29517e-05,0.177346,9.81542e-05,0.594612,0.0539549,0,-0.505115
6.32354e-05,0.178735,8.50787e-05,0.593969,0.0530894,0,-0.505217
6.43078e-05,0.178385,8.6525e-05,0.591255,0.0533115,0,-0.505262
6.45794e-05,0.178313,8.68974e-05,0.589898,0.053422,0,-0.505429
7.44072e-05,0.176856,0.000100132,0.59066,0.054385,0,-0.505475
6.37714e-05,0.179922,8.57493e-05,0.611605,0.0516147,0,-0.504068
6.36602e-05,0.179999,8.55961e-05,0.612961,0.0514992,0,-0.503982
9.19731e-05,0.175918,0.000123681,0.615633,0.0538073,0,-0.503794
7.51097e-05,0.178475,0.000100993,0.615174,0.0524202,0,-0.503852
7.25471e-05,0.17855,9.75555e-05,0.61115,0.0526057,0,-0.504045
7.84639e-05,0.177645,0.000105524,0.610073,0.0531963,0,-0.504193
8.72549e-05,0.176291,0.000117354,0.611267,0.0538743,0,-0.504158
9.34521e-05,0.176378,0.000125631,0.625554,0.0530454,0,-0.503159
0.000101137,0.175049,0.000135973,0.623941,0.053822,0,-0.50319
0.000113632,0.173117,0.000152784,0.625439,0.0546501,0,-0.503119
6.42137e-05,0.180377,8.63274e-05,0.619742,0.0509169,0,-0.503697
7.20074e-05,0.179175,9.68047e-05,0.619021,0.051823,0,-0.50355
7.57242e-05,0.178801,0.000101805,0.620165,0.0519993,0,-0.503578
7.10175e-05,0.179148,9.54843e-05,0.61644,0.0519558,0,-0.503785
6.36227e-05,0.18018,8.5538e-05,0.615674,0.0512672,0,-0.503805
7.65793e-05,0.175364,0.000103097,0.575556,0.0556441,0,-0.506188
6.54324e-05,0.177109,8.80826e-05,0.576328,0.0545101,0,-0.506212
6.56934e-05,0.177072,8.84408e-05,0.574971,0.0546172,0,-0.506374
7.28975e-05,0.175447,9.81554e-05,0.57177,0.0556771,0,-0.506525
6.50378e-05,0.176746,8.75606e-05,0.570899,0.0549364,0,-0.506394
7.62518e-05,0.176008,0.000102641,0.582291,0.0551144,0,-0.505932
7.29496e-05,0.176315,9.81938e-05,0.581158,0.0549767,0,-0.505928
8.69424e-05,0.174154,0.000117041,0.581261,0.0560919,0,-0.505882
7.73333e-05,0.175543,0.000104108,0.578531,0.0554788,0,-0.506121
9.68325e-05,0.17312,0.000130333,0.589272,0.0562974,0,-0.505404
8.70153e-05,0.174681,0.000117113,0.588162,0.0555975,0,-0.505463
6.47139e-05,0.177689,8.71047e-05,0.581757,0.0540787,0,-0.506013
7.53855e-05,0.176248,0.000101462,0.585473,0.0548485,0,-0.505688
6.41929e-05,0.177953,8.63887e-05,0.584471,0.0538611,0,-0.50567
7.25243e-05,0.173516,9.77353e-05,0.547275,0.057398,0,-0.508127
7.61747e-05,0.173009,0.00010265,0.548602,0.0575895,0,-0.507958
6.54357e-05,0.174799,8.81741e-05,0.547819,0.0566852,0,-0.508083
0.000110915,0.166983,0.000149512,0.548657,0.0601978,0,-0.507896
0.000102635,0.168533,0.000138337,0.549965,0.059547,0,-0.507873
9.31532e-05,0.170065,0.00012555,0.548631,0.0589207,0,-0.507935
0.000105204,0.167761,0.000141816,0.546791,0.059926,0,-0.508027
9.4238e-05,0.169485,0.000127032,0.544976,0.0592473,0,-0.508201
0.000113088,0.165907,0.000152472,0.544789,0.0606892,0,-0.508189
0.000115245,0.165249,0.000155393,0.542935,0.0610099,0,-0.508302
9.65448e-05,0.16872,0.000130153,0.5424,0.0596366,0,-0.508304
0.000110368,0.165991,0.000148813,0.541185,0.0607788,0,-0.508337
7.57569e-05,0.173717,0.000102057,0.554221,0.0571078,0,-0.507412
8.42571e-05,0.172167,0.000113531,0.553362,0.0578968,0,-0.507644
8.9028e-05,0.171399,0.000119961,0.554601,0.0581777,0,-0.507581
7.62848e-05,0.173626,0.000102776,0.555291,0.0570836,0,-0.507556
6.61891e-05,0.175394,8.91685e-05,0.555966,0.0560796,0,-0.507648
6.62339e-05,0.175296,8.92215e-05,0.554608,0.0561814,0,-0.507456
8.93016e-05,0.171971,0.000120291,0.563303,0.0576703,0,-0.506964
8.02726e-05,0.1737,0.00010812,0.564269,0.0568487,0,-0.506999
7.44134e-05,0.174573,0.000100226,0.563372,0.0564119,0,-0.507057
6.50917e-05,0.176236,8.76503e-05,0.565469,0.0553571,0,-0.506759
7.72534e-05,0.174162,0.00010404,0.565303,0.0565584,0,-0.506774
7.36192e-05,0.174778,9.91477e-05,0.566341,0.0562061,0,-0.506894
6.57637e-05,0.175669,8.85779e-05,0.558681,0.055875,0,-0.507249
7.48778e-05,0.17413,0.00010087,0.559448,0.0567521,0,-0.507401
6.5565e-05,0.175661,8.83091e-05,0.560039,0.0557721,0,-0.507218
0.000115188,0.167289,0.000155201,0.563794,0.0596609,0,-0.50694
0.000100855,0.169821,0.000135876,0.562337,0.0586522,0,-0.507034
8.85503e-05,0.172521,0.000119255,0.568972,0.0572298,0,-0.506594
7.43222e-05,0.17497,0.000100085,0.568808,0.0560406,0,-0.50672
6.73658e-05,0.171913,9.08716e-05,0.517937,0.058795,0,-0.510048
7.64825e-05,0.170141,0.000103188,0.518729,0.0596468,0,-0.510216
7.62085e-05,0.169978,0.00010283,0.515669,0.0598078,0,-0.510428
6.73874e-05,0.17153,9.09164e-05,0.513862,0.0590685,0,-0.510377
7.79444e-05,0.169454,0.000105172,0.513439,0.0601131,0,-0.510356
7.85202e-05,0.169407,0.000105954,0.514599,0.0600671,0,-0.510449
6.77083e-05,0.171227,9.13616e-05,0.512503,0.059159,0,-0.510631
8.50892e-05,0.167984,0.000114834,0.512401,0.0607573,0,-0.510569
6.73882e-05,0.172567,9.08762e-05,0.52473,0.0583318,0,-0.509515
6.78177e-05,0.172242,9.14673e-05,0.523372,0.0584252,0,-0.509758
8.09509e-05,0.170473,0.000109182,0.527368,0.0593304,0,-0.509556
7.58183e-05,0.171222,0.000102256,0.526561,0.0590029,0,-0.509575
7.89682e-05,0.170851,0.00010649,0.528394,0.0591153,0,-0.509237
7.64286e-05,0.171347,0.000103075,0.529459,0.0588668,0,-0.509509
6.70884e-05,0.172999,9.04631e-05,0.528805,0.0580492,0,-0.509357
8.04179e-05,0.171016,0.000108435,0.532829,0.0589431,0,-0.509047
6.656e-05,0.173181,8.97444e-05,0.53288,0.0577631,0,-0.509224
7.99093e-05,0.168373,0.000107893,0.501056,0.0608628,0,-0.511641
7.66936e-05,0.168962,0.000103543,0.502225,0.0605982,0,-0.51154
6.96334e-05,0.170062,9.40396e-05,0.494836,0.0602985,0,-0.512361
6.96805e-05,0.170154,9.40894e-05,0.496195,0.0602133,0,-0.51205
6.97351e-05,0.170267,9.41678e-05,0.497554,0.0601277,0,-0.512171
7.90002e-05,0.168316,0.000106684,0.496846,0.0610215,0,-0.512012
0.000105484,0.16332,0.000142435,0.505876,0.0626535,0,-0.511142
0.000141439,0.153717,0.000191289,0.483636,0.0663543,0,-0.513447
0.000170765,0.147572,0.000231029,0.4839,0.0681843,0,-0.513453
8.21809e-05,0.166801,0.000111064,0.483426,0.0620612,0,-0.513491
9.54268e-05,0.163976,0.000128979,0.484397,0.0630624,0,-0.513346
7.9833e-05,0.167328,0.000107892,0.484564,0.061845,0,-0.51358
7.73183e-05,0.167895,0.000104458,0.488765,0.0614646,0,-0.512904
8.07549e-05,0.167313,0.000109099,0.489904,0.0616227,0,-0.512792
6.91954e-05,0.169693,9.34725e-05,0.489398,0.0606347,0,-0.51289
0.000123923,0.157284,0.000167583,0.482144,0.0652881,0,-0.513647
0.000100161,0.16287,0.000135401,0.482904,0.0634898,0,-0.513575
0.000100361,0.162694,0.000135685,0.481324,0.0635959,0,-0.513781
8.2398e-05,0.166501,0.000111402,0.476521,0.0624593,0,-0.514334
9.52757e-05,0.163669,0.000128832,0.477398,0.0634242,0,-0.514288
8.03236e-05,0.166952,0.000108602,0.477626,0.0622592,0,-0.514488
9.91818e-05,0.163346,0.000134014,0.49069,0.0630272,0,-0.512608
8.04754e-05,0.167525,0.000108717,0.491086,0.0615254,0,-0.512738
8.28372e-05,0.167184,0.000111888,0.493153,0.0615883,0,-0.512295
8.68631e-05,0.166368,0.000117348,0.491959,0.0619582,0,-0.512603
7.58732e-05,0.167783,0.000102917,0.430913,0.0637985,0,-0.521696
8.55977e-05,0.165357,0.000116145,0.427509,0.0647189,0,-0.522066
8.9924e-05,0.164201,0.000122039,0.426308,0.0650627,0,-0.522352
8.90094e-05,0.164318,0.000120837,0.423004,0.0651095,0,-0.523064
9.59911e-05,0.162776,0.000130292,0.424264,0.0655226,0,-0.522474
7.68702e-05,0.167334,0.000104317,0.424108,0.0641082,0,-0.522637
9.06047e-05,0.163917,0.000123025,0.419479,0.0653112,0,-0.523425
0.000105231,0.160163,0.000142909,0.420459,0.0662785,0,-0.523293
8.78116e-05,0.164527,0.000119214,0.420837,0.0650995,0,-0.523167
0.000119503,0.156563,0.0001623,0.421723,0.067149,0,-0.522958
9.86414e-05,0.161822,0.000133929,0.421853,0.0658142,0,-0.523
8.52175e-05,0.166072,0.000115429,0.451801,0.063723,0,-0.518378
7.41481e-05,0.168441,0.000100402,0.452683,0.0627218,0,-0.517978
8.55803e-05,0.166024,0.000115886,0.453749,0.0636699,0,-0.517708
7.36553e-05,0.168739,9.97187e-05,0.454044,0.0626504,0,-0.517662
8.6496e-05,0.165797,0.000117205,0.44756,0.0639547,0,-0.519169
7.49865e-05,0.168251,0.000101573,0.448602,0.0629334,0,-0.518726
7.48176e-05,0.168526,0.000101354,0.447242,0.0630029,0,-0.518964
8.56959e-05,0.165918,0.000116132,0.443745,0.0640428,0,-0.519388
9.16657e-05,0.164455,0.000124246,0.442514,0.0645375,0,-0.519621
8.89874e-05,0.165284,0.000120597,0.444774,0.0642135,0,-0.519387
0.000147366,0.150659,0.000199987,0.435751,0.06849,0,-0.520551
0.000128535,0.155142,0.000174383,0.43687,0.0672834,0,-0.520469
0.000119055,0.157294,0.000161522,0.435434,0.0667449,0,-0.520741
7.59432e-05,0.168296,0.000102921,0.441799,0.0632763,0,-0.519837
9.2697e-05,0.164224,0.000125422,0.467681,0.0636431,0,-0.515703
9.87135e-05,0.162962,0.000133496,0.475991,0.0637234,0,-0.51444
8.31129e-05,0.166369,0.000112391,0.475238,0.0625632,0,-0.514745
8.09115e-05,0.165637,0.000110009,0.402327,0.0650114,0,-0.526555
9.37764e-05,0.162268,0.000127566,0.401441,0.0660116,0,-0.527228
0.000103648,0.159648,0.000140965,0.402375,0.0666564,0,-0.526431
9.31538e-05,0.162554,0.000126647,0.403262,0.0659324,0,-0.526019
7.74893e-05,0.167274,0.000105201,0.418664,0.0643468,0,-0.523559
0.000100573,0.160739,0.00013671,0.40866,0.066285,0,-0.525401
0.000120494,0.155826,0.000163771,0.412545,0.0674415,0,-0.524548
0.000113845,0.156767,0.000154881,0.401059,0.0673008,0,-0.52674
9.42997e-05,0.162108,0.000128237,0.400534,0.0660614,0,-0.526515
0.000128499,0.14073,0.000176247,0.328931,0.0690436,0,-0.542608
3.72265e-08,0.604759,3.55969e-07,0.0888526,-0.0520544,0,0.300467
3.69303e-08,0.607158,3.55524e-07,0.0902072,-0.0523059,0,0.295244
3.71792e-08,0.605356,3.55839e-07,0.089501,-0.0532483,0,0.299903
3.75303e-08,0.602785,3.56343e-07,0.0880546,-0.0530974,0,0.305958
3.6403e-08,0.611024,3.54676e-07,0.0926953,-0.0541092,0,0.286736
3.67448e-08,0.608738,3.5519e-07,0.0915537,-0.0541898,0,0.292334
3.6559e-08,0.609826,3.54958e-07,0.0919223,-0.0533782,0,0.289065
3.5614e-08,0.616947,3.53539e-07,0.0960396,-0.0541209,0,0.272481
3.53441e-08,0.618898,3.53162e-07,0.0969847,-0.0535126,0,0.267515
3.53484e-08,0.618899,3.53119e-07,0.0973652,-0.0547629,0,0.267975
3.62609e-08,0.61196,3.54534e-07,0.0929174,-0.0527985,0,0.283799
3.59618e-08,0.614474,3.54096e-07,0.0942728,-0.0530398,0,0.278196
3.59908e-08,0.614142,3.541e-07,0.094473,-0.0539619,0,0.279155
3.36507e-08,0.63181,3.50525e-07,0.105589,-0.0560894,0,0.237007
3.39031e-08,0.629895,3.50926e-07,0.104286,-0.0557422,0,0.241584
3.36725e-08,0.63169,3.50598e-07,0.105127,-0.0548566,0,0.237038
3.43275e-08,0.626686,3.51576e-07,0.102351,-0.0559028,0,0.249376
3.41484e-08,0.628025,3.51272e-07,0.103387,-0.0564849,0,0.246363
3.4379e-08,0.626139,3.51603e-07,0.10248,-0.057112,0,0.25092
3.52149e-08,0.619892,3.52889e-07,0.0983491,-0.0558639,0,0.265832
3.49751e-08,0.621626,3.52574e-07,0.0990403,-0.0549695,0,0.261202
3.50472e-08,0.621161,3.52714e-07,0.098341,-0.0537443,0,0.262159
4.39833e-08,0.557456,3.64897e-07,0.0673556,-0.0501541,0,0.411537
4.33375e-08,0.562068,3.64152e-07,0.069083,-0.0497567,0,0.400719
4.36701e-08,0.559843,3.64626e-07,0.0680053,-0.0487199,0,0.405386
4.32265e-08,0.562874,3.64062e-07,0.0691759,-0.0487192,0,0.398508
4.28496e-08,0.565413,3.63562e-07,0.0702825,-0.0491699,0,0.392806
4.0111e-08,0.584217,3.59964e-07,0.0786414,-0.0509467,0,0.349063
3.98597e-08,0.586109,3.59641e-07,0.0793803,-0.0501913,0,0.344664
4.06777e-08,0.580203,3.60748e-07,0.0766776,-0.0496239,0,0.358161
4.05109e-08,0.581448,3.60463e-07,0.0774333,-0.0511864,0,0.355894
4.09272e-08,0.578787,3.6103e-07,0.0762185,-0.050907,0,0.362296
5.38877e-08,0.494654,3.76478e-07,0.0464158,-0.0442443,0,0.550659
5.30008e-08,0.500524,3.75612e-07,0.0480281,-0.0438305,0,0.537722
5.29952e-08,0.499986,3.75494e-07,0.0479448,-0.0450353,0,0.539153
5.05308e-08,0.516099,3.72831e-07,0.0526542,-0.0459108,0,0.504389
5.09423e-08,0.513497,3.73305e-07,0.0517747,-0.0450342,0,0.50998
5.02892e-08,0.517209,3.72664e-07,0.0528601,-0.0447869,0,0.50054
4.91452e-08,0.524427,3.71364e-07,0.0551296,-0.0444125,0,0.48451
4.85221e-08,0.528567,3.70623e-07,0.0564716,-0.0447783,0,0.475679
4.88959e-08,0.526003,3.70995e-07,0.0557411,-0.0458891,0,0.481689
4.77974e-08,0.532642,3.69587e-07,0.0581911,-0.0482619,0,0.467476
4.74426e-08,0.534974,3.6928e-07,0.0587647,-0.0467155,0,0.461355
4.71863e-08,0.536709,3.68908e-07,0.0595184,-0.0478853,0,0.458142
4.78428e-08,0.532593,3.69812e-07,0.0578143,-0.0451382,0,0.466429
4.72195e-08,0.53682,3.69078e-07,0.0591578,-0.0454922,0,0.457184
4.61142e-08,0.544035,3.67717e-07,0.0618468,-0.0461833,0,0.44127
4.58028e-08,0.545733,3.67318e-07,0.0625044,-0.0472939,0,0.437176
4.62457e-08,0.542932,3.67829e-07,0.0615591,-0.0474564,0,0.443849
4.4693e-08,0.552909,3.658e-07,0.0654886,-0.0496278,0,0.422007
4.48321e-08,0.552154,3.66073e-07,0.0649741,-0.0481514,0,0.423079
4.34227e-08,0.561867,3.6435e-07,0.0685802,-0.0478186,0,0.400894
4.29395e-08,0.565081,3.63719e-07,0.0699285,-0.0481309,0,0.39357
3.34017e-08,0.633785,3.50135e-07,0.106927,-0.0564146,0,0.232328
3.31561e-08,0.635713,3.49796e-07,0.107843,-0.0552809,0,0.227308
5.84528e-08,0.466634,3.81321e-07,0.0394869,-0.0408415,0,0.608581
5.78479e-08,0.470473,3.80767e-07,0.0404275,-0.0399341,0,0.600335
5.74751e-08,0.472623,3.80351e-07,0.0409126,-0.0411614,0,0.596053
6.09096e-08,0.452414,3.83892e-07,0.0364416,-0.0385419,0,0.637119
6.13355e-08,0.449725,3.84278e-07,0.0357526,-0.0392617,0,0.642644
5.92314e-08,0.461238,3.81971e-07,0.0380066,-0.0432281,0,0.620007
6.04293e-08,0.454003,3.83128e-07,0.0362037,-0.0436819,0,0.634984
6.19641e-08,0.445726,3.84888e-07,0.0351158,-0.0380583,0,0.650395
6.47777e-08,0.429736,3.87475e-07,0.0316627,-0.038255,0,0.683562
6.37561e-08,0.435216,3.86569e-07,0.0327979,-0.0381449,0,0.671712
6.7702e-08,0.412286,3.90161e-07,0.0286009,-0.0367191,0,0.717004
6.63477e-08,0.419978,3.88959e-07,0.0299568,-0.037208,0,0.701708
6.53364e-08,0.426088,3.88043e-07,0.0310814,-0.0374542,0,0.689883
6.54592e-08,0.424943,3.88187e-07,0.0311483,-0.0365434,0,0.691395
5.81463e-08,0.468414,3.80897e-07,0.0397367,-0.0424152,0,0.605805
5.68974e-08,0.476017,3.79667e-07,0.0416853,-0.0422529,0,0.589633
2.99622e-08,0.661145,3.44415e-07,0.129558,-0.0629498,0,0.166423
2.98476e-08,0.66217,3.44237e-07,0.130949,-0.0642302,0,0.163874
3.02397e-08,0.658763,3.44865e-07,0.128794,-0.0655865,0,0.172316
2.87468e-08,0.671881,3.42355e-07,0.137663,-0.0614807,0,0.140414
2.88734e-08,0.670571,3.42552e-07,0.13722,-0.0627579,0,0.143532
2.89689e-08,0.669851,3.42726e-07,0.136004,-0.0616229,0,0.145371
3.16348e-08,0.647435,3.47216e-07,0.117978,-0.0605836,0,0.199685
3.14504e-08,0.64926,3.4696e-07,0.118572,-0.0590035,0,0.195333
3.12854e-08,0.650424,3.46651e-07,0.119854,-0.0600113,0,0.192589
3.04075e-08,0.657516,3.45174e-07,0.126428,-0.0625984,0,0.175328
3.21662e-08,0.643485,3.48173e-07,0.113837,-0.0574872,0,0.20887
3.192e-08,0.645464,3.47789e-07,0.115133,-0.0572444,0,0.203988
3.13032e-08,0.650498,3.46783e-07,0.118988,-0.0578541,0,0.191846
3.12349e-08,0.651148,3.46638e-07,0.119666,-0.0584811,0,0.190668
3.02592e-08,0.658751,3.44926e-07,0.12794,-0.0635585,0,0.172311
2.57564e-08,0.698299,3.36782e-07,0.166774,-0.0666953,0,0.0757196
2.5606e-08,0.699714,3.36499e-07,0.168874,-0.0675618,0,0.0721933
2.52155e-08,0.703343,3.35726e-07,0.17384,-0.0686419,0,0.0633132
2.49755e-08,0.70564,3.3526e-07,0.176903,-0.0691517,0,0.0576306
2.45775e-08,0.709606,3.34498e-07,0.18043,-0.067071,0,0.0478337
2.4591e-08,0.709679,3.34585e-07,0.179557,-0.0654986,0,0.0474409
2.44462e-08,0.711126,3.34315e-07,0.181374,-0.0654662,0,0.0437829
2.50059e-08,0.705692,3.354e-07,0.174685,-0.0655992,0,0.0573215
2.48644e-08,0.707065,3.3513e-07,0.17604,-0.0650414,0,0.0538928
2.49308e-08,0.706309,3.35221e-07,0.175809,-0.0662323,0,0.055916
2.36518e-08,0.7187,3.32743e-07,0.191452,-0.0652532,0,0.0244569
2.36194e-08,0.718772,3.32708e-07,0.190939,-0.0639312,0,0.0236659
2.35299e-08,0.719683,3.32516e-07,0.192303,-0.0640182,0,0.0214981
2.40466e-08,0.714921,3.33464e-07,0.187348,-0.0671294,0,0.0346396
2.41879e-08,0.713301,3.337e-07,0.186101,-0.0684292,0,0.0387189
2.41542e-08,0.713943,3.33696e-07,0.185669,-0.0665615,0,0.0370475
2.32617e-08,0.722473,3.31973e-07,0.196397,-0.0642703,0,0.0146332
2.32619e-08,0.72251,3.31943e-07,0.197077,-0.0653934,0,0.0148626
2.33497e-08,0.721621,3.32125e-07,0.195701,-0.0652202,0,0.0170508
2.35495e-08,0.719836,3.32491e-07,0.193646,-0.06628,0,0.0221427
2.35016e-08,0.720091,3.32446e-07,0.193332,-0.0649925,0,0.0207711
2.3435e-08,0.720757,3.32305e-07,0.194419,-0.0651236,0,0.0191486
2.31576e-08,0.723733,3.31674e-07,0.199657,-0.0668495,0,0.0124854
2.30208e-08,0.725162,3.31405e-07,0.201683,-0.066642,0,0.00887619
2.31014e-08,0.724263,3.31513e-07,0.201217,-0.0681446,0,0.011473
2.83055e-08,0.675282,3.41509e-07,0.143112,-0.066023,0,0.13206
2.80434e-08,0.677579,3.41025e-07,0.145035,-0.0656652,0,0.126567
2.75644e-08,0.68167,3.4015e-07,0.151575,-0.0705342,0,0.116434
2.66677e-08,0.689772,3.38506e-07,0.159146,-0.0692632,0,0.0965305
6.67533e-08,0.417593,3.89353e-07,0.0298293,-0.0360153,0,0.706101
6.79109e-08,0.410144,3.90423e-07,0.0285122,-0.0354747,0,0.719464
1.71424e-08,0.796421,3.18426e-07,0.40686,-0.0704268,0,-0.168456
1.70536e-08,0.796362,3.18022e-07,0.408712,-0.0714934,0,-0.168574
1.70244e-08,0.795639,3.17763e-07,0.406232,-0.0724956,0,-0.166821
1.76699e-08,0.800747,3.21226e-07,0.419347,-0.0673635,0,-0.175555
1.74707e-08,0.799778,3.20261e-07,0.417156,-0.0679927,0,-0.174329
1.80409e-08,0.80154,3.22849e-07,0.417657,-0.0664798,0,-0.175471
1.67641e-08,0.79883,3.17014e-07,0.428296,-0.0744942,0,-0.174561
1.71317e-08,0.800327,3.19027e-07,0.429593,-0.0697366,0,-0.178006
1.70211e-08,0.799755,3.18434e-07,0.42748,-0.0703587,0,-0.176914
1.68775e-08,0.797252,3.17314e-07,0.41786,-0.0738565,0,-0.170748
1.69544e-08,0.79725,3.17704e-07,0.415368,-0.0721507,0,-0.170873
1.69607e-08,0.797955,3.17849e-07,0.418629,-0.0715482,0,-0.172585
1.83956e-08,0.803333,3.2499e-07,0.433184,-0.0666713,0,-0.181309
1.94854e-08,0.804905,3.29821e-07,0.433779,-0.0654862,0,-0.182216
1.82149e-08,0.803225,3.24227e-07,0.434525,-0.0669434,0,-0.181756
1.82081e-08,0.803466,3.24298e-07,0.437995,-0.0671078,0,-0.182803
1.85503e-08,0.803958,3.25894e-07,0.43943,-0.0668163,0,-0.183468
1.91777e-08,0.767204,3.22836e-07,0.291601,-0.0715334,0,-0.09577
1.92471e-08,0.766369,3.22985e-07,0.289486,-0.0717658,0,-0.0935813
1.92068e-08,0.767071,3.22963e-07,0.290239,-0.0704096,0,-0.0956274
1.91229e-08,0.767935,3.22711e-07,0.293754,-0.0716079,0,-0.0975366
1.92927e-08,0.768397,3.23377e-07,0.28981,-0.0679789,0,-0.0975355
1.92978e-08,0.767619,3.23351e-07,0.288597,-0.0683317,0,-0.0962479
1.93456e-08,0.769136,3.23535e-07,0.289194,-0.0670784,0,-0.0978162
1.88395e-08,0.771245,3.22012e-07,0.304248,-0.072305,0,-0.105746
1.88406e-08,0.771679,3.22125e-07,0.304078,-0.0707009,0,-0.107119
1.87998e-08,0.772087,3.21994e-07,0.305643,-0.0710596,0,-0.10799
1.90012e-08,0.769228,3.22374e-07,0.298463,-0.0726467,0,-0.100602
1.90028e-08,0.769005,3.22302e-07,0.29969,-0.0746462,0,-0.0997224
1.97844e-08,0.762542,3.24485e-07,0.272822,-0.0669355,0,-0.0827285
1.97454e-08,0.763229,3.24406e-07,0.274186,-0.0669525,0,-0.0842255
1.9693e-08,0.762589,3.24234e-07,0.274979,-0.0679377,0,-0.083883
1.96733e-08,0.76145,3.24033e-07,0.274858,-0.0700781,0,-0.0815717
1.96499e-08,0.762169,3.24046e-07,0.275608,-0.0690342,0,-0.083332
1.96325e-08,0.761857,3.23916e-07,0.276375,-0.0706434,0,-0.0825008
1.95327e-08,0.763096,3.23702e-07,0.27943,-0.0703928,0,-0.0856502
