Eddy_Viscosity,Mach,Nu_Tilde,Points_0,Points_1,Points_2,Pressure_Coefficient
0,0,0,0.819328,0.0234975,0,-0.555238
0,0,0,0.817977,0.0236542,0,-0.555275
0,0,0,0.816627,0.0238107,0,-0.555307
0,0,0,0.815276,0.0239669,0,-0.555335
0,0,0,0.813925,0.0241229,0,-0.555356
0,0,0,0.812575,0.0242786,0,-0.555374
0,0,0,0.811224,0.0244341,0,-0.555385
0,0,0,0.809873,0.0245893,0,-0.555393
0,0,0,0.808522,0.0247443,0,-0.555396
0,0,0,0.807171,0.024899,0,-0.555394
0,0,0,0.80582,0.0250534,0,-0.555389
0,0,0,0.80447,0.0252075,0,-0.555378
0,0,0,0.803119,0.0253614,0,-0.555364
0,0,0,0.801768,0.025515,0,-0.555346
0,0,0,0.800417,0.0256684,0,-0.555324
0,0,0,0.799065,0.0258215,0,-0.5553
0,0,0,0.797714,0.0259743,0,-0.55527
0,0,0,0.796363,0.0261268,0,-0.55524
0,0,0,0.795012,0.0262791,0,-0.555203
0,0,0,0.793661,0.0264311,0,-0.555167
0,0,0,0.79231,0.0265828,0,-0.555125
0,0,0,0.790959,0.0267343,0,-0.555082
0,0,0,0.789607,0.0268855,0,-0.555036
0,0,0,0.788256,0.0270364,0,-0.554987
0,0,0,0.786905,0.0271871,0,-0.554937
0,0,0,0.785553,0.0273375,0,-0.554884
0,0,0,0.784202,0.0274877,0,-0.55483
0,0,0,0.782851,0.0276377,0,-0.554774
0,0,0,0.781499,0.0277874,0,-0.554717
0,0,0,0.780148,0.0279369,0,-0.554657
0,0,0,0.778796,0.0280862,0,-0.554598
0,0,0,0.777445,0.0282352,0,-0.554537
0,0,0,0.776093,0.028384,0,-0.554475
0,0,0,0.774742,0.0285325,0,-0.554412
0,0,0,0.77339,0.0286808,0,-0.554349
0,0,0,0.772038,0.0288288,0,-0.554284
0,0,0,0.770687,0.0289766,0,-0.55422
0,0,0,0.769335,0.0291241,0,-0.554154
0,0,0,0.767983,0.0292713,0,-0.554087
0,0,0,0.766632,0.0294183,0,-0.554021
0,0,0,0.76528,0.029565,0,-0.553954
0,0,0,0.763928,0.0297114,0,-0.553885
0,0,0,0.762576,0.0298576,0,-0.553817
0,0,0,0.761224,0.0300034,0,-0.553748
0,0,0,0.759872,0.0301491,0,-0.55368
0,0,0,0.758521,0.0302944,0,-0.553611
0,0,0,0.757169,0.0304395,0,-0.553542
0,0,0,0.755817,0.0305844,0,-0.553475
0,0,0,0.754465,0.030729,0,-0.553407
0,0,0,0.753113,0.0308734,0,-0.55334
0,0,0,0.751761,0.0310175,0,-0.553275
0,0,0,0.750409,0.0311614,0,-0.553209
0,0,0,0.749056,0.031305,0,-0.553145
0,0,0,0.747704,0.0314483,0,-0.553081
0,0,0,0.746352,0.0315914,0,-0.553018
0,0,0,0.745,0.0317342,0,-0.552956
0,0,0,0.743648,0.0318768,0,-0.552895
0,0,0,0.742296,0.032019,0,-0.552834
0,0,0,0.740943,0.032161,0,-0.552775
0,0,0,0.739591,0.0323028,0,-0.552715
0,0,0,0.738239,0.0324442,0,-0.552658
0,0,0,0.736886,0.0325854,0,-0.5526
0,0,0,0.735534,0.0327263,0,-0.552545
0,0,0,0.734182,0.0328669,0,-0.552489
0,0,0,0.732829,0.0330073,0,-0.552436
0,0,0,0.731477,0.0331474,0,-0.552383
0,0,0,0.730124,0.0332873,0,-0.552332
0,0,0,0.728772,0.033427,0,-0.552283
0,0,0,0.727419,0.0335663,0,-0.552235
0,0,0,0.726067,0.0337055,0,-0.552189
0,0,0,0.724714,0.0338444,0,-0.552145
0,0,0,0.723361,0.0339831,0,-0.552102
0,0,0,0.722009,0.0341215,0,-0.552062
0,0,0,0.720656,0.0342597,0,-0.552023
0,0,0,0.719303,0.0343976,0,-0.551986
0,0,0,0.717951,0.0345353,0,-0.551949
0,0,0,0.716598,0.0346727,0,-0.551916
0,0,0,0.715245,0.0348098,0,-0.551882
0,0,0,0.713892,0.0349467,0,-0.551853
0,0,0,0.71254,0.0350834,0,-0.551823
0,0,0,0.711187,0.0352197,0,-0.551797
0,0,0,0.709834,0.0353558,0,-0.551772
0,0,0,0.708481,0.0354917,0,-0.551748
0,0,0,0.707128,0.0356272,0,-0.551727
0,0,0,0.705775,0.0357625,0,-0.551707
0,0,0,0.704422,0.0358976,0,-0.55169
0,0,0,0.703069,0.0360323,0,-0.551672
0,0,0,0.701716,0.0361668,0,-0.551658
0,0,0,0.700363,0.036301,0,-0.551644
0,0,0,0.69901,0.0364349,0,-0.551632
0,0,0,0.697657,0.0365686,0,-0.551622
0,0,0,0.696304,0.0367019,0,-0.551612
0,0,0,0.694951,0.036835,0,-0.551605
0,0,0,0.693597,0.0369678,0,-0.5516
0,0,0,0.692244,0.0371004,0,-0.551594
0,0,0,0.690891,0.0372326,0,-0.551595
0,0,0,0.689538,0.0373646,0,-0.551592
0,0,0,0.688184,0.0374964,0,-0.551596
0,0,0,0.686831,0.0376278,0,-0.551598
0,0,0,0.685478,0.037759,0,-0.551605
0,0,0,0.684124,0.03789,0,-0.551612
0,0,0,0.682771,0.0380207,0,-0.551622
0,0,0,0.681417,0.0381511,0,-0.551634
0,0,0,0.680064,0.0382813,0,-0.551646
0,0,0,0.67871,0.0384111,0,-0.551663
0,0,0,0.677357,0.0385408,0,-0.551678
0,0,0,0.676003,0.0386701,0,-0.551698
0,0,0,0.67465,0.0387992,0,-0.551719
0,0,0,0.673296,0.038928,0,-0.551741
0,0,0,0.671943,0.0390565,0,-0.551765
0,0,0,0.670589,0.0391847,0,-0.55179
0,0,0,0.669235,0.0393126,0,-0.551817
0,0,0,0.667882,0.0394403,0,-0.551845
0,0,0,0.666528,0.0395676,0,-0.551875
0,0,0,0.665174,0.0396947,0,-0.551905
0,0,0,0.66382,0.0398215,0,-0.551937
0,0,0,0.662467,0.039948,0,-0.551972
0,0,0,0.661113,0.0400742,0,-0.552006
0,0,0,0.659759,0.0402001,0,-0.552043
0,0,0,0.658405,0.0403258,0,-0.552081
0,0,0,0.657051,0.0404512,0,-0.55212
0,0,0,0.655697,0.0405763,0,-0.552162
0,0,0,0.654343,0.0407012,0,-0.552203
0,0,0,0.652989,0.0408258,0,-0.55225
0,0,0,0.651635,0.0409501,0,-0.552294
0,0,0,0.650281,0.0410741,0,-0.552342
0,0,0,0.648927,0.0411979,0,-0.552392
0,0,0,0.647573,0.0413214,0,-0.552442
0,0,0,0.646219,0.0414446,0,-0.552494
0,0,0,0.644865,0.0415675,0,-0.552547
0,0,0,0.643511,0.0416901,0,-0.552601
0,0,0,0.642156,0.0418125,0,-0.552658
0,0,0,0.640802,0.0419345,0,-0.552714
0,0,0,0.639448,0.0420563,0,-0.552771
0,0,0,0.638094,0.0421778,0,-0.552831
0,0,0,0.636739,0.042299,0,-0.552889
0,0,0,0.635385,0.0424199,0,-0.552951
0,0,0,0.634031,0.0425404,0,-0.553009
0,0,0,0.632676,0.0426607,0,-0.553073
0,0,0,0.631322,0.0427807,0,-0.553132
0,0,0,0.629968,0.0429004,0,-0.553197
0,0,0,0.628613,0.0430198,0,-0.553258
0,0,0,0.627259,0.0431389,0,-0.553323
0,0,0,0.625904,0.0432577,0,-0.553386
0,0,0,0.62455,0.0433761,0,-0.553452
0,0,0,0.623195,0.0434943,0,-0.553516
0,0,0,0.621841,0.0436121,0,-0.553583
0,0,0,0.620486,0.0437297,0,-0.553647
0,0,0,0.619131,0.0438469,0,-0.553716
0,0,0,0.617777,0.0439639,0,-0.55378
0,0,0,0.616422,0.0440805,0,-0.553849
0,0,0,0.615067,0.0441968,0,-0.553914
0,0,0,0.613713,0.0443128,0,-0.553983
0,0,0,0.612358,0.0444286,0,-0.55405
0,0,0,0.611003,0.044544,0,-0.554119
0,0,0,0.609648,0.0446591,0,-0.554186
0,0,0,0.608293,0.044774,0,-0.554255
0,0,0,0.606938,0.0448885,0,-0.554324
0,0,0,0.605584,0.0450027,0,-0.554391
0,0,0,0.604229,0.0451167,0,-0.554461
0,0,0,0.602874,0.0452303,0,-0.554528
0,0,0,0.601519,0.0453436,0,-0.554596
0,0,0,0.600164,0.0454566,0,-0.554664
0,0,0,0.598809,0.0455693,0,-0.554732
0,0,0,0.597454,0.0456817,0,-0.554798
0,0,0,0.596099,0.0457937,0,-0.554867
0,0,0,0.594743,0.0459054,0,-0.554932
0,0,0,0.593388,0.0460169,0,-0.555001
0,0,0,0.592033,0.0461279,0,-0.555065
0,0,0,0.590678,0.0462387,0,-0.555132
0,0,0,0.589323,0.0463491,0,-0.555197
0,0,0,0.587968,0.0464593,0,-0.555262
0,0,0,0.586612,0.046569,0,-0.555327
0,0,0,0.585257,0.0466785,0,-0.55539
0,0,0,0.583902,0.0467877,0,-0.555455
0,0,0,0.582546,0.0468965,0,-0.555517
0,0,0,0.581191,0.047005,0,-0.555582
0,0,0,0.579836,0.0471132,0,-0.555642
0,0,0,0.57848,0.0472211,0,-0.555705
0,0,0,0.577125,0.0473286,0,-0.555766
0,0,0,0.575769,0.0474359,0,-0.555827
0,0,0,0.574414,0.0475428,0,-0.555888
0,0,0,0.573058,0.0476494,0,-0.555945
0,0,0,0.571703,0.0477556,0,-0.556007
0,0,0,0.570347,0.0478616,0,-0.556061
0,0,0,0.568992,0.0479671,0,-0.556121
0,0,0,0.567636,0.0480723,0,-0.556175
0,0,0,0.56628,0.0481772,0,-0.556232
0,0,0,0.564925,0.0482817,0,-0.556285
0,0,0,0.563569,0.0483859,0,-0.556338
0,0,0,0.562213,0.0484897,0,-0.556392
0,0,0,0.560857,0.0485931,0,-0.55644
0,0,0,0.559502,0.0486962,0,-0.556492
0,0,0,0.558146,0.0487989,0,-0.55654
0,0,0,0.55679,0.0489013,0,-0.556587
0,0,0,0.555434,0.0490033,0,-0.556636
0,0,0,0.554078,0.0491049,0,-0.55668
0,0,0,0.552722,0.0492062,0,-0.556726
0,0,0,0.551366,0.0493072,0,-0.556771
0,0,0,0.55001,0.0494078,0,-0.556814
0,0,0,0.548654,0.0495081,0,-0.556857
0,0,0,0.547298,0.049608,0,-0.556899
0,0,0,0.545942,0.0497076,0,-0.55694
0,0,0,0.544586,0.0498069,0,-0.55698
0,0,0,0.54323,0.0499059,0,-0.557021
0,0,0,0.541874,0.0500045,0,-0.55706
0,0,0,0.540518,0.0501027,0,-0.5571
0,0,0,0.539162,0.0502006,0,-0.557137
0,0,0,0.537806,0.0502981,0,-0.557177
0,0,0,0.536449,0.0503953,0,-0.557211
0,0,0,0.535093,0.0504921,0,-0.55725
0,0,0,0.533737,0.0505885,0,-0.557282
0,0,0,0.532381,0.0506845,0,-0.55732
0,0,0,0.531024,0.0507801,0,-0.557352
0,0,0,0.529668,0.0508753,0,-0.557385
0,0,0,0.528311,0.0509701,0,-0.557418
0,0,0,0.526955,0.0510646,0,-0.557448
0,0,0,0.525599,0.0511586,0,-0.55748
0,0,0,0.524242,0.0512523,0,-0.557508
0,0,0,0.522886,0.0513455,0,-0.557537
0,0,0,0.521529,0.0514384,0,-0.557568
0,0,0,0.520173,0.0515309,0,-0.557592
0,0,0,0.518816,0.0516231,0,-0.557624
0,0,0,0.517459,0.0517149,0,-0.557648
0,0,0,0.516103,0.0518063,0,-0.557677
0,0,0,0.514746,0.0518973,0,-0.557703
0,0,0,0.513389,0.051988,0,-0.557729
0,0,0,0.512033,0.0520783,0,-0.557756
0,0,0,0.510676,0.0521682,0,-0.557784
0,0,0,0.509319,0.0522578,0,-0.557808
0,0,0,0.507963,0.0523469,0,-0.557836
0,0,0,0.506606,0.0524357,0,-0.55786
0,0,0,0.505249,0.052524,0,-0.557887
0,0,0,0.503892,0.052612,0,-0.557912
0,0,0,0.502535,0.0526996,0,-0.557938
0,0,0,0.501178,0.0527867,0,-0.557962
0,0,0,0.499821,0.0528734,0,-0.557987
0,0,0,0.498464,0.0529597,0,-0.558009
0,0,0,0.497107,0.0530455,0,-0.558036
0,0,0,0.49575,0.053131,0,-0.558054
0,0,0,0.494393,0.053216,0,-0.558082
0,0,0,0.493036,0.0533006,0,-0.558099
0,0,0,0.491679,0.0533847,0,-0.558124
0,0,0,0.490322,0.0534684,0,-0.558144
0,0,0,0.488965,0.0535517,0,-0.558164
0,0,0,0.487608,0.0536346,0,-0.558185
0,0,0,0.486251,0.053717,0,-0.558204
0,0,0,0.484893,0.053799,0,-0.558225
0,0,0,0.483536,0.0538806,0,-0.558246
0,0,0,0.482179,0.0539617,0,-0.558264
0,0,0,0.480821,0.0540424,0,-0.558288
0,0,0,0.479464,0.0541226,0,-0.558306
0,0,0,0.478107,0.0542025,0,-0.558328
0,0,0,0.476749,0.0542819,0,-0.558349
0,0,0,0.475392,0.0543608,0,-0.558371
0,0,0,0.474035,0.0544393,0,-0.558393
0,0,0,0.472677,0.0545174,0,-0.558417
0,0,0,0.47132,0.0545951,0,-0.558442
0,0,0,0.469962,0.0546723,0,-0.558466
0,0,0,0.468605,0.054749,0,-0.558493
0,0,0,0.467247,0.0548253,0,-0.558522
0,0,0,0.465889,0.0549012,0,-0.558548
0,0,0,0.464532,0.0549767,0,-0.558581
0,0,0,0.463174,0.0550517,0,-0.55861
0,0,0,0.461817,0.0551262,0,-0.558644
0,0,0,0.460459,0.0552003,0,-0.558679
0,0,0,0.459101,0.0552739,0,-0.558717
0,0,0,0.457743,0.0553471,0,-0.558755
0,0,0,0.456386,0.0554198,0,-0.558797
0,0,0,0.455028,0.0554921,0,-0.55884
0,0,0,0.45367,0.0555639,0,-0.558886
0,0,0,0.452312,0.0556352,0,-0.558933
0,0,0,0.450954,0.0557061,0,-0.558987
0,0,0,0.449597,0.0557765,0,-0.559038
0,0,0,0.448239,0.0558464,0,-0.559096
0,0,0,0.446881,0.0559158,0,-0.559157
0,0,0,0.445523,0.0559848,0,-0.559215
0,0,0,0.444165,0.0560532,0,-0.559286
0,0,0,0.442807,0.0561212,0,-0.55935
0,0,0,0.441449,0.0561887,0,-0.559425
0,0,0,0.440091,0.0562556,0,-0.559498
0,0,0,0.438733,0.0563221,0,-0.559576
0,0,0,0.437375,0.056388,0,-0.559659
0,0,0,0.436016,0.0564534,0,-0.559741
0,0,0,0.434658,0.0565183,0,-0.559831
0,0,0,0.4333,0.0565827,0,-0.559921
0,0,0,0.431942,0.0566465,0,-0.560016
0,0,0,0.430584,0.0567099,0,-0.560118
0,0,0,0.429225,0.0567727,0,-0.560218
0,0,0,0.427867,0.0568351,0,-0.560328
0,0,0,0.426509,0.0568969,0,-0.560437
0,0,0,0.425151,0.0569582,0,-0.560554
0,0,0,0.423792,0.057019,0,-0.560671
0,0,0,0.422434,0.0570793,0,-0.560798
0,0,0,0.421076,0.0571391,0,-0.560922
0,0,0,0.419717,0.0571984,0,-0.561055
0,0,0,0.418359,0.0572571,0,-0.56119
0,0,0,0.417,0.0573154,0,-0.561329
0,0,0,0.415642,0.0573731,0,-0.561473
0,0,0,0.414283,0.0574303,0,-0.561619
0,0,0,0.412925,0.057487,0,-0.56177
0,0,0,0.411566,0.0575431,0,-0.561926
0,0,0,0.410208,0.0575986,0,-0.562082
0,0,0,0.408849,0.0576537,0,-0.562243
0,0,0,0.40749,0.0577081,0,-0.562405
0,0,0,0.406132,0.057762,0,-0.562572
0,0,0,0.404773,0.0578153,0,-0.562741
0,0,0,0.403414,0.0578681,0,-0.562913
0,0,0,0.402056,0.0579202,0,-0.563089
0,0,0,0.400697,0.0579718,0,-0.56327
0,0,0,0.399338,0.0580229,0,-0.563448
0,0,0,0.39798,0.0580733,0,-0.563639
0,0,0,0.396621,0.0581232,0,-0.563822
0,0,0,0.395262,0.0581725,0,-0.564017
0,0,0,0.393903,0.0582213,0,-0.564207
0,0,0,0.392544,0.0582695,0,-0.564407
0,0,0,0.391185,0.058317,0,-0.564602
0,0,0,0.389827,0.0583641,0,-0.564804
0,0,0,0.388468,0.0584105,0,-0.56501
0,0,0,0.387109,0.0584564,0,-0.565213
0,0,0,0.38575,0.0585016,0,-0.565422
0,0,0,0.384391,0.0585463,0,-0.565633
0,0,0,0.383032,0.0585904,0,-0.565842
0,0,0,0.381673,0.0586339,0,-0.566057
0,0,0,0.380314,0.0586767,0,-0.566271
0,0,0,0.378955,0.058719,0,-0.566486
0,0,0,0.377596,0.0587606,0,-0.566705
0,0,0,0.376237,0.0588016,0,-0.56692
0,0,0,0.374878,0.058842,0,-0.567143
0,0,0,0.373518,0.0588818,0,-0.56736
0,0,0,0.372159,0.0589209,0,-0.567581
0,0,0,0.3708,0.0589594,0,-0.567799
0,0,0,0.369441,0.0589972,0,-0.568023
0,0,0,0.368082,0.0590344,0,-0.56824
0,0,0,0.366723,0.059071,0,-0.568465
0,0,0,0.365363,0.0591069,0,-0.568684
0,0,0,0.364004,0.0591421,0,-0.568909
0,0,0,0.362645,0.0591768,0,-0.569129
0,0,0,0.361286,0.0592108,0,-0.569357
0,0,0,0.359926,0.0592441,0,-0.569575
0,0,0,0.358567,0.0592768,0,-0.569804
0,0,0,0.357208,0.0593088,0,-0.570024
0,0,0,0.355848,0.0593402,0,-0.570251
0,0,0,0.354489,0.0593709,0,-0.570477
0,0,0,0.35313,0.0594009,0,-0.5707
0,0,0,0.35177,0.0594302,0,-0.57093
0,0,0,0.350411,0.0594589,0,-0.571147
0,0,0,0.349051,0.0594869,0,-0.571379
0,0,0,0.347692,0.0595143,0,-0.571599
0,0,0,0.346333,0.0595409,0,-0.571823
0,0,0,0.344973,0.0595668,0,-0.572048
0,0,0,0.343614,0.0595921,0,-0.572273
0,0,0,0.342254,0.0596166,0,-0.572496
0,0,0,0.340895,0.0596404,0,-0.572723
0,0,0,0.339535,0.0596635,0,-0.572944
0,0,0,0.338176,0.0596859,0,-0.573175
0,0,0,0.336816,0.0597076,0,-0.573392
0,0,0,0.335457,0.0597286,0,-0.573619
0,0,0,0.334097,0.0597488,0,-0.573842
0,0,0,0.332737,0.0597683,0,-0.574063
0,0,0,0.331378,0.059787,0,-0.574284
0,0,0,0.330018,0.059805,0,-0.574507
0,0,0,0.328659,0.0598223,0,-0.574722
0,0,0,0.327299,0.0598388,0,-0.574945
0,0,0,0.325939,0.0598545,0,-0.575161
0,0,0,0.32458,0.0598695,0,-0.57538
0,0,0,0.32322,0.0598837,0,-0.575594
0,0,0,0.321861,0.0598972,0,-0.575812
0,0,0,0.320501,0.0599099,0,-0.576029
0,0,0,0.319141,0.0599219,0,-0.576244
0,0,0,0.317782,0.0599331,0,-0.576459
0,0,0,0.316422,0.0599435,0,-0.576671
0,0,0,0.315062,0.0599531,0,-0.576892
0,0,0,0.313703,0.059962,0,-0.577102
0,0,0,0.312343,0.0599701,0,-0.57732
0,0,0,0.310983,0.0599774,0,-0.577542
0,0,0,0.309624,0.0599839,0,-0.577753
0,0,0,0.308264,0.0599896,0,-0.577975
0,0,0,0.306904,0.0599945,0,-0.578193
0,0,0,0.305545,0.0599986,0,-0.578409
0,0,0,0.304185,0.0600019,0,-0.578631
0,0,0,0.302825,0.0600044,0,-0.578848
0,0,0,0.301465,0.060006,0,-0.579073
0,0,0,0.300106,0.0600067,0,-0.579296
0,0,0,0.298746,0.0600067,0,-0.579523
0,0,0,0.297386,0.0600057,0,-0.579742
0,0,0,0.296027,0.060004,0,-0.579965
0,0,0,0.294667,0.0600013,0,-0.580194
0,0,0,0.293307,0.0599978,0,-0.58041
0,0,0,0.291948,0.0599935,0,-0.580638
0,0,0,0.290588,0.0599883,0,-0.580864
0,0,0,0.289228,0.0599822,0,-0.581087
0,0,0,0.287869,0.0599753,0,-0.581315
0,0,0,0.286509,0.0599674,0,-0.581543
0,0,0,0.285149,0.0599587,0,-0.581784
0,0,0,0.28379,0.0599491,0,-0.58201
0,0,0,0.28243,0.0599387,0,-0.582263
0,0,0,0.28107,0.0599273,0,-0.582494
0,0,0,0.279711,0.059915,0,-0.582753
0,0,0,0.278351,0.0599018,0,-0.583006
0,0,0,0.276991,0.0598877,0,-0.583267
0,0,0,0.275632,0.0598727,0,-0.58354
0,0,0,0.274272,0.0598567,0,-0.583812
0,0,0,0.272913,0.0598398,0,-0.584096
0,0,0,0.271553,0.059822,0,-0.584386
0,0,0,0.270193,0.0598032,0,-0.584688
0,0,0,0.268834,0.0597835,0,-0.584993
0,0,0,0.267474,0.0597628,0,-0.585306
0,0,0,0.266115,0.0597411,0,-0.585625
0,0,0,0.264755,0.0597184,0,-0.585955
0,0,0,0.263396,0.0596948,0,-0.586285
0,0,0,0.262036,0.0596702,0,-0.586622
0,0,0,0.260677,0.0596445,0,-0.586973
0,0,0,0.259317,0.0596179,0,-0.587314
0,0,0,0.257958,0.0595902,0,-0.587664
0,0,0,0.256599,0.0595616,0,-0.588015
0,0,0,0.255239,0.0595319,0,-0.588371
0,0,0,0.25388,0.0595011,0,-0.588733
0,0,0,0.252521,0.0594694,0,-0.589078
0,0,0,0.251161,0.0594365,0,-0.589447
0,0,0,0.249802,0.0594027,0,-0.5898
0,0,0,0.248443,0.0593678,0,-0.590165
0,0,0,0.247083,0.0593318,0,-0.590536
0,0,0,0.245724,0.0592948,0,-0.5909
