"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         175,      -5.324476656,      -5.658768919,      -5.530197123,      -4.678824078,      -10.25002449,     0.01638518057,      0.4871094573,                 0,                 0,                 0,      0.1154247976,    0.009863131035,      0.4872851487,                 0,       29.72865971,    0.002449510747
         176,       -5.33306851,      -5.665704938,      -5.534310922,      -4.687335758,      -10.23258635,     0.01639750364,      0.4882171704,                 0,                 0,                 0,      0.1156531079,    0.009860624853,      0.4883929275,                 0,       29.77387175,    0.002449510747
         177,       -5.33704891,      -5.675500089,      -5.538435381,      -4.689033615,      -10.21850021,     0.01640171422,      0.4889698596,                 0,                 0,                 0,      0.1158015212,     0.00985475935,      0.4891456057,                 0,       29.81211921,    0.002449510747
         178,      -5.344654302,      -5.686321732,       -5.54966379,      -4.698091249,      -10.20539064,     0.01640731742,      0.4897298089,                 0,                 0,                 0,      0.1159462557,    0.009850189154,      0.4899055619,                 0,        29.8482559,    0.002449510747
         179,      -5.350984257,      -5.697863371,      -5.565396553,      -4.707136614,      -10.19240196,     0.01641575009,      0.4904786043,                 0,                 0,                 0,      0.1160832837,    0.009848597485,      0.4906544031,                 0,       29.87853749,    0.002449510747
         180,      -5.357123757,      -5.711375277,      -5.581736067,      -4.714935473,      -10.18208931,     0.01642033423,       0.490982234,                 0,                 0,                 0,       0.116172414,    0.009846439489,       0.491158049,                 0,       29.90086726,    0.002449510747
         181,      -5.365897839,      -5.721773195,       -5.59584701,      -4.727720631,       -10.1704214,      0.0164365729,      0.4917322612,                 0,                 0,                 0,      0.1162968285,    0.009852636641,      0.4919082264,                 0,         29.916958,    0.002449510747
         182,      -5.372149678,      -5.732687557,      -5.608146845,       -4.73330301,      -10.16011898,     0.01644710042,      0.4922277763,                 0,                 0,                 0,      0.1163756288,    0.009856530113,      0.4924038381,                 0,       29.92793646,    0.002449510747
         183,      -5.381841518,      -5.740892648,      -5.615636391,      -4.744265515,      -10.14876726,      0.0164706142,      0.4929533038,                 0,                 0,                 0,      0.1164796985,    0.009870329672,      0.4931296153,                 0,       29.92926056,    0.002449510747
         184,      -5.389099895,      -5.748870559,      -5.619970404,        -4.7490335,       -10.1377236,     0.01648485044,      0.4934392222,                 0,                 0,                 0,      0.1165467978,    0.009878060003,      0.4936156806,                 0,       29.93289044,    0.002449510747
         185,      -5.398453026,      -5.755768147,      -5.625556905,       -4.75939597,      -10.12651988,      0.0165111258,      0.4941680544,                 0,                 0,                 0,      0.1166378462,    0.009894576657,      0.4943447993,                 0,       29.92939794,    0.002449510747
         186,        -5.4040952,      -5.764922703,      -5.631008368,      -4.762780621,      -10.11470528,     0.01652585609,      0.4946674055,                 0,                 0,                 0,      0.1167001858,     0.00990262118,      0.4948443028,                 0,       29.93293677,    0.002449510747
         187,      -5.412626765,      -5.773436977,      -5.639450979,      -4.772591175,      -10.10508987,     0.01654027772,      0.4951764587,                 0,                 0,                 0,      0.1167626084,    0.009910227193,      0.4953535035,                 0,       29.93761453,    0.002449510747
         188,      -5.419750368,      -5.781931421,      -5.651157435,      -4.782134694,      -10.09539073,      0.0165545386,      0.4956864762,                 0,                 0,                 0,      0.1168236387,    0.009917659553,      0.4958636662,                 0,       29.94263315,    0.002449510747
         189,      -5.426132915,      -5.792227724,      -5.664301005,       -4.79025837,      -10.08568189,     0.01656959239,      0.4961887352,                 0,                 0,                 0,      0.1168814764,     0.00992598862,      0.4963660817,                 0,       29.94574179,    0.002449510747
         190,      -5.433179472,       -5.80239566,      -5.675893841,      -4.798002377,      -10.07630651,     0.01658594517,      0.4966756955,                 0,                 0,                 0,      0.1169344259,    0.009935821352,      0.4968532173,                 0,       29.94557683,    0.002449510747
         191,      -5.441136177,      -5.810817871,      -5.684723214,      -4.806109511,      -10.06675129,     0.01660402872,      0.4971436508,                 0,                 0,                 0,      0.1169814961,    0.009947639104,      0.4973213727,                 0,       29.94114616,    0.002449510747
         192,      -5.449280317,      -5.818036565,      -5.691284656,      -4.814404612,      -10.05718436,     0.01662336491,      0.4975967158,                 0,                 0,                 0,       0.117023763,     0.00996090871,       0.497774656,                 0,       29.93357352,    0.002449510747
         193,      -5.456923637,       -5.82556336,      -5.696587354,      -4.822432914,      -10.04791212,     0.01664382391,      0.4980332987,                 0,                 0,                 0,      0.1170612991,    0.009975521649,      0.4982114736,                 0,       29.92300937,    0.002449510747
         194,      -5.463846963,       -5.83360196,      -5.702340603,      -4.829949891,      -10.03856116,     0.01666488563,      0.4984598049,                 0,                 0,                 0,      0.1170959428,    0.009990872157,      0.4986382236,                 0,       29.91078463,    0.002449510747
         195,      -5.470090998,      -5.842048873,      -5.709025004,      -4.836823065,      -10.02938346,     0.01668571183,      0.4988841484,                 0,                 0,                 0,      0.1171300216,     0.01000601611,      0.4990628078,                 0,       29.89888316,    0.002449510747
         196,      -5.475746621,      -5.850665377,      -5.716488564,      -4.842994099,       -10.0193328,     0.01672202824,      0.4994949297,                 0,                 0,                 0,      0.1171719665,     0.01003415318,      0.4996740205,                 0,       29.87047519,    0.002449510747
         197,      -5.478753594,      -5.859526031,      -5.717529442,       -4.84155465,      -10.00712731,     0.01674443282,      0.4999151155,                 0,                 0,                 0,       0.117205884,     0.01005093103,      0.5000944686,                 0,       29.85560161,    0.002449510747
         198,      -5.485238773,      -5.864959957,      -5.722866038,      -4.848014805,      -9.998196061,     0.01676666518,      0.5003373917,                 0,                 0,                 0,      0.1172407549,      0.0100675087,      0.5005170046,                 0,       29.84119896,    0.002449510747
         199,      -5.489338649,      -5.870075002,      -5.732722249,      -4.854201205,      -9.989489748,     0.01678859317,      0.5007598845,                 0,                 0,                 0,      0.1172765798,     0.01008377911,       0.500939753,                 0,       29.82738813,    0.002449510747
         200,      -5.491437111,      -5.877802122,      -5.745244061,      -4.858252183,      -9.981182275,      0.0168100897,      0.5011831656,                 0,                 0,                 0,       0.117313859,     0.01009960756,       0.501363284,                 0,       29.81442541,    0.002449510747
         201,      -5.493603639,      -5.885731196,      -5.757012202,      -4.861330276,       -9.97311726,     0.01683226879,      0.5015925199,                 0,                 0,                 0,      0.1173493995,     0.01011630493,      0.5017728985,                 0,       29.79945997,    0.002449510747
         202,      -5.496641128,      -5.891279634,      -5.766032101,      -4.864444239,      -9.965481905,     0.01685529987,      0.5019887616,                 0,                 0,                 0,      0.1173831814,     0.01013402975,       0.502169413,                 0,       29.78225042,    0.002449510747
         203,      -5.500101062,      -5.894857391,      -5.771802029,      -4.867666883,      -9.958309802,     0.01687854529,      0.5023779311,                 0,                 0,                 0,      0.1174166659,     0.01015206355,      0.5025588588,                 0,       29.76429086,    0.002449510747
         204,      -5.503450856,      -5.897961354,      -5.775632419,      -4.870868774,      -9.950630622,     0.01691797017,      0.5029383317,                 0,                 0,                 0,      0.1174617021,     0.01018398323,      0.5031197369,                 0,       29.72805405,    0.002449510747
         205,      -5.503210845,       -5.89995385,      -5.768511524,       -4.86504826,      -9.941566062,     0.01694177662,      0.5033223512,                 0,                 0,                 0,      0.1174977941,     0.01020264695,      0.5035040407,                 0,       29.70894744,    0.002449510747
         206,      -5.506978124,      -5.902619255,      -5.770733473,      -4.868746974,      -9.935253317,     0.01696525249,      0.5037110127,                 0,                 0,                 0,      0.1175365388,     0.01022091799,      0.5038929816,                 0,        29.6907466,    0.002449510747
         207,      -5.508382821,      -5.907709064,      -5.778787892,      -4.872236482,      -9.928832232,     0.01700316711,      0.5042992792,                 0,                 0,                 0,      0.1175980943,     0.01025095451,      0.5044817029,                 0,       29.65913797,    0.002449510747
         208,      -5.504023327,      -5.915948546,      -5.779996813,      -4.863447768,      -9.921478373,     0.01702555122,      0.5047039405,                 0,                 0,                 0,      0.1176465696,     0.01026791971,      0.5048866277,                 0,        29.6439119,    0.002449510747
         209,      -5.505931821,      -5.924137212,      -5.787193689,      -4.865645467,      -9.916500342,     0.01704806634,      0.5051094774,                 0,                 0,                 0,      0.1176977137,     0.01028500419,      0.5052924296,                 0,        29.6285495,    0.002449510747
         210,      -5.506733901,      -5.931464189,      -5.796695729,      -4.868254425,      -9.911528982,     0.01708553181,      0.5057168535,                 0,                 0,                 0,      0.1177781297,     0.01031433579,      0.5059002529,                 0,       29.59912862,    0.002449510747
         211,      -5.502269629,      -5.938774827,      -5.794131153,      -4.858520141,      -9.906284499,     0.01710828768,      0.5061234513,                 0,                 0,                 0,      0.1178364022,      0.0103316468,      0.5063071187,                 0,        29.5835247,    0.002449510747
         212,      -5.504331114,      -5.945006631,         -5.799455,      -4.860736199,      -9.902921291,      0.0171313348,      0.5065329652,                 0,                 0,                 0,      0.1178978528,     0.01034920999,      0.5067169046,                 0,       29.56762979,    0.002449510747
         213,      -5.504948483,      -5.950222535,      -5.808229899,      -4.863150577,      -9.900103761,     0.01715404159,      0.5069474504,                 0,                 0,                 0,      0.1179633986,     0.01036636633,      0.5071316565,                 0,       29.55265368,    0.002449510747
         214,      -5.504583847,      -5.956670802,      -5.818385227,      -4.863750021,      -9.897806097,     0.01717681208,      0.5073580776,                 0,                 0,                 0,       0.118031123,     0.01038363801,      0.5075425518,                 0,       29.53738303,    0.002449510747
         215,      -5.504830598,      -5.960665812,      -5.826797173,      -4.863691743,      -9.896287894,     0.01719072409,      0.5076384022,                 0,                 0,                 0,      0.1180795708,     0.01039379627,      0.5078230375,                 0,       29.52978592,    0.002449510747
         216,      -5.509421781,      -5.961276877,      -5.837723355,      -4.872358216,      -9.895073138,     0.01721542511,      0.5080706113,                 0,                 0,                 0,      0.1181559863,     0.01041270941,      0.5082555385,                 0,       29.51252194,    0.002449510747
         217,      -5.509264299,      -5.956549051,      -5.842706362,      -4.869782299,      -9.894392032,     0.01723024695,       0.508363501,                 0,                 0,                 0,      0.1182101932,     0.01042360922,      0.5085486004,                 0,       29.50413319,    0.002449510747
         218,       -5.51500444,      -5.955579014,      -5.849021143,       -4.87678607,      -9.893769659,     0.01725604498,      0.5088109552,                 0,                 0,                 0,      0.1182955157,     0.01044341519,      0.5089963598,                 0,       29.48595438,    0.002449510747
         219,      -5.517165521,      -5.951755549,       -5.84756888,      -4.874802973,      -9.893968368,     0.01727165737,      0.5091111922,                 0,                 0,                 0,      0.1183549768,     0.01045500712,      0.5092967789,                 0,       29.47668433,    0.002449510747
         220,      -5.524163846,      -5.952860083,      -5.850876772,      -4.882874578,      -9.893875962,     0.01729756687,      0.5095802986,                 0,                 0,                 0,      0.1184520017,     0.01047463472,      0.5097661901,                 0,       29.45965189,    0.002449510747
         221,      -5.526459385,      -5.953202287,      -5.848426798,      -4.881660546,      -9.894900509,     0.01731253765,      0.5099005316,                 0,                 0,                 0,      0.1185209402,     0.01048531742,      0.5100865948,                 0,       29.45267424,    0.002449510747
         222,      -5.533484649,      -5.961091575,      -5.853120718,      -4.890282909,      -9.895393257,     0.01733737142,      0.5104023578,                 0,                 0,                 0,      0.1186340871,     0.01050343139,      0.5105887085,                 0,       29.43943147,    0.002449510747
         223,      -5.535791187,      -5.968701323,      -5.852463748,      -4.889442411,      -9.897055645,     0.01735160858,      0.5107427408,                 0,                 0,                 0,       0.118713462,     0.01051311081,      0.5109292516,                 0,       29.43489293,    0.002449510747
         224,      -5.543029957,      -5.980661179,      -5.859481302,      -4.898278577,      -9.897975429,     0.01737513541,      0.5112788079,                 0,                 0,                 0,      0.1188443318,      0.0105294596,      0.5114655855,                 0,       29.42588911,    0.002449510747
         225,      -5.545430564,       -5.98918124,      -5.859272753,      -4.897604329,       -9.90018958,     0.01738852246,      0.5116400856,                 0,                 0,                 0,      0.1189350047,     0.01053800928,      0.5118270101,                 0,       29.42401154,    0.002449510747
         226,      -5.552881228,      -5.997985951,      -5.866468171,      -4.906610501,      -9.901787887,     0.01740178733,      0.5120071792,                 0,                 0,                 0,      0.1190293774,     0.01054635894,      0.5121942484,                 0,       29.42267765,    0.002449510747
         227,      -5.559562892,       -6.00530764,       -5.87638775,      -4.916147193,      -9.903526062,     0.01741466283,      0.5123794935,                 0,                 0,                 0,      0.1191273058,     0.01055424939,      0.5125667017,                 0,       29.42230341,    0.002449510747
         228,      -5.565287089,      -6.011139221,      -5.887046402,      -4.923774615,      -9.905384063,     0.01742698986,      0.5127544824,                 0,                 0,                 0,       0.119227874,     0.01056155561,       0.512941822,                 0,       29.42300916,    0.002449510747
         229,      -5.571735987,      -6.014948802,      -5.896173248,      -4.930834652,      -9.907368708,     0.01743899792,      0.5131272262,                 0,                 0,                 0,      0.1193293639,     0.01056857294,      0.5133146932,                 0,       29.42412338,    0.002449510747
         230,      -5.579573049,      -6.017789021,      -5.902887215,      -4.938636456,      -9.909462406,      0.0174507091,      0.5134958237,                 0,                 0,                 0,      0.1194310194,     0.01057534893,      0.5136834144,                 0,       29.42549903,    0.002449510747
         231,       -5.58835302,      -6.021113277,       -5.90780987,       -4.94741945,      -9.911625998,     0.01746184438,      0.5138619875,                 0,                 0,                 0,      0.1195331259,     0.01058158164,      0.5140496944,                 0,       29.42770399,    0.002449510747
         232,      -5.597315012,      -6.026116889,      -5.912151852,      -4.956732823,      -9.913826731,     0.01747198775,      0.5142293141,                 0,                 0,                 0,      0.1196364417,     0.01058680697,      0.5144171239,                 0,       29.43164346,    0.002449510747
         233,      -5.606056025,      -6.033567709,      -5.917031291,      -4.966153561,       -9.91605043,     0.01748136693,      0.5145960117,                 0,                 0,                 0,       0.119740405,     0.01059127658,      0.5147839142,                 0,       29.43682916,    0.002449510747
         234,      -5.614339655,      -6.043244806,      -5.922822079,       -4.97523278,      -9.918270736,     0.01749012473,      0.5149616351,                 0,                 0,                 0,      0.1198448152,     0.01059513927,      0.5151496221,                 0,       29.44299386,    0.002449510747
         235,      -5.622117091,      -6.054394449,      -5.929467366,      -4.983767808,      -9.920103826,     0.01750416212,      0.5155189675,                 0,                 0,                 0,      0.1200061484,     0.01060171479,      0.5157070924,                 0,       29.45122217,    0.002449510747
         236,      -5.626273367,      -6.062969363,      -5.924308575,      -4.982670876,       -9.92350914,     0.01751043079,      0.5158935329,                 0,                 0,                 0,      0.1201141377,     0.01060296887,      0.5160817082,                 0,       29.46206972,    0.002449510747
         237,      -5.635097871,      -6.071282697,      -5.929032565,      -4.991905049,      -9.925755613,     0.01751622054,      0.5162694655,                 0,                 0,                 0,      0.1202229498,     0.01060372576,      0.5164576846,                 0,       29.47379341,    0.002449510747
         238,      -5.641053126,      -6.081251205,      -5.938583207,      -5.000630629,      -9.927593814,     0.01752600364,      0.5168473958,                 0,                 0,                 0,      0.1203913715,     0.01060577166,      0.5170356941,                 0,       29.49031658,    0.002449510747
         239,      -5.640816458,      -6.091390516,      -5.938672916,      -4.996857583,      -9.931199798,     0.01752946102,      0.5172354615,                 0,                 0,                 0,      0.1205031739,     0.01060403397,      0.5174237712,                 0,       29.50663805,    0.002449510747
         240,      -5.646816489,      -6.099929296,       -5.94692927,      -5.003825779,      -9.933074523,     0.01753629316,       0.517828338,                 0,                 0,                 0,      0.1206741612,     0.01060292909,      0.5180166861,                 0,        29.5289508,    0.002449510747
         241,       -5.64678587,      -6.103863579,      -5.944256143,      -5.000266515,      -9.936967104,     0.01753793834,      0.5182243596,                 0,                 0,                 0,      0.1207866356,     0.01059927286,      0.5184126943,                 0,       29.54876164,    0.002449510747
         242,      -5.651977511,      -6.109662493,      -5.953494972,      -5.007126554,      -9.939017202,     0.01754173259,      0.5188341956,                 0,                 0,                 0,      0.1209588889,     0.01059490335,      0.5190225264,                 0,       29.57713515,    0.002449510747
         243,      -5.649909203,      -6.113370608,      -5.952316338,      -5.001913893,      -9.943219096,     0.01754098725,      0.5192456902,                 0,                 0,                 0,      0.1210726766,     0.01058864969,      0.5194339742,                 0,       29.60185096,    0.002449510747
         244,      -5.654191385,      -6.118705178,       -5.96287238,      -5.007905661,      -9.946209286,     0.01753875919,      0.5195247035,                 0,                 0,                 0,      0.1211488715,     0.01058268688,      0.5197129326,                 0,       29.62151985,    0.002449510747
         245,      -5.660278066,      -6.127155279,       -5.98150659,      -5.021444806,      -9.948062222,     0.01753700641,        0.51997114,                 0,                 0,                 0,      0.1212700209,     0.01057495814,      0.5201593057,                 0,       29.64993727,    0.002449510747
         246,      -5.659092694,      -6.138287375,      -5.996346696,      -5.020998489,      -9.951321648,     0.01753428979,      0.5202699806,                 0,                 0,                 0,      0.1213496058,     0.01056824139,      0.5204580831,                 0,       29.67157421,    0.002449510747
         247,      -5.664866702,      -6.146832993,      -6.009655769,      -5.029030066,      -9.953245574,     0.01753253679,      0.5207228318,                 0,                 0,                 0,      0.1214685064,     0.01056042656,      0.5209108703,                 0,       29.70037012,    0.002449510747
         248,      -5.667463767,       -6.14838647,      -6.010526515,      -5.027529774,      -9.956747371,     0.01753032158,      0.5210167307,                 0,                 0,                 0,       0.121543928,     0.01055427734,      0.5212047132,                 0,       29.72088837,    0.002449510747
         249,      -5.675256816,      -6.149212262,      -6.015504592,      -5.036140302,      -9.958748245,      0.0175284647,      0.5214657752,                 0,                 0,                 0,      0.1216570189,     0.01054640959,      0.5216536926,                 0,       29.74965487,    0.002449510747
         250,      -5.676707199,      -6.148350019,      -6.011935482,      -5.034052002,      -9.962644899,     0.01752531506,      0.5217650474,                 0,                 0,                 0,      0.1217304252,     0.01053925409,      0.5219528959,                 0,       29.77207803,    0.002449510747
         251,      -5.682428808,      -6.150816021,      -6.018378439,      -5.041511396,      -9.964835753,     0.01752161011,      0.5222245963,                 0,                 0,                 0,      0.1218406863,     0.01052939783,       0.522412354,                 0,        29.8046009,    0.002449510747
         252,      -5.681721844,      -6.152134725,      -6.018016824,      -5.037663386,      -9.969276855,      0.0175173798,      0.5225284738,                 0,                 0,                 0,      0.1219112535,     0.01052110011,      0.5227161476,                 0,       29.82914567,    0.002449510747
         253,      -5.686660184,       -6.15521153,      -6.026590809,       -5.04426268,      -9.971829515,     0.01751223636,      0.5229902905,                 0,                 0,                 0,      0.1220148318,     0.01050977512,      0.5231778541,                 0,       29.86427775,    0.002449510747
         254,      -5.685591968,      -6.154168855,      -6.026291681,      -5.039835267,      -9.976956864,     0.01750698931,      0.5232949273,                 0,                 0,                 0,      0.1220802676,     0.01050045059,      0.5234823934,                 0,       29.89062928,    0.002449510747
         255,       -5.69053221,      -6.154366286,      -6.034080663,      -5.046361328,      -9.980401023,     0.01750147525,      0.5235958285,                 0,                 0,                 0,      0.1221425013,     0.01049090908,      0.5237831938,                 0,       29.91723961,    0.002449510747
         256,      -5.693763962,      -6.155588617,      -6.043964289,      -5.052559696,      -9.983995597,     0.01749568693,       0.523893048,                 0,                 0,                 0,      0.1222013384,     0.01048114262,      0.5240803092,                 0,       29.94412567,    0.002449510747
         257,      -5.696372228,      -6.158856773,      -6.054021537,      -5.057022982,      -9.987737606,     0.01748987098,      0.5241830015,                 0,                 0,                 0,      0.1222558596,     0.01047144579,      0.5243701588,                 0,       29.97066143,    0.002449510747
         258,      -5.700137752,      -6.160823593,      -6.061769172,       -5.06120488,      -9.991598613,     0.01748405934,      0.5244645486,                 0,                 0,                 0,      0.1223058794,      0.0104618658,      0.5246516029,                 0,       29.99672665,    0.002449510747
         259,       -5.70506157,      -6.160385417,      -6.066798372,      -5.065804006,      -9.995580937,     0.01747826893,      0.5247377451,                 0,                 0,                 0,      0.1223515326,     0.01045241883,      0.5249246974,                 0,       30.02229495,    0.002449510747
         260,      -5.710237129,      -6.158892847,      -6.070401464,      -5.070591925,      -9.999085825,     0.01747129899,      0.5251372196,                 0,                 0,                 0,      0.1224125904,     0.01044010204,      0.5253240428,                 0,       30.05713656,    0.002449510747
         261,      -5.711361713,      -6.150873178,      -6.060470025,      -5.065092346,      -10.00637762,     0.01746520107,      0.5253977841,                 0,                 0,                 0,      0.1224492543,     0.01043051667,      0.5255845023,                 0,       30.08254998,    0.002449510747
         262,      -5.717577897,      -6.147153911,      -6.062908537,      -5.071440846,      -10.01115144,     0.01745868403,      0.5256561509,                 0,                 0,                 0,      0.1224833279,     0.01042054165,      0.5258427588,                 0,       30.10857806,    0.002449510747
         263,      -5.720577611,      -6.147674894,       -6.07092497,      -5.077324509,      -10.01608946,     0.01745201301,      0.5259114242,                 0,                 0,                 0,      0.1225146962,     0.01041045407,      0.5260979199,                 0,        30.1347142,    0.002449510747
         264,      -5.721874837,      -6.152474832,      -6.081418058,      -5.080846931,      -10.02042804,     0.01744405679,      0.5262838125,                 0,                 0,                 0,      0.1225546486,     0.01039751367,      0.5264701683,                 0,       30.16980619,    0.002449510747
         265,      -5.720390834,       -6.14974931,      -6.077171668,      -5.073343949,      -10.02942669,     0.01743790894,      0.5265220549,                 0,                 0,                 0,      0.1225765206,     0.01038817719,      0.5267083071,                 0,       30.19410508,    0.002449510747
         266,      -5.726716253,      -6.148281318,      -6.080345477,      -5.079429169,      -10.03428665,     0.01743045384,      0.5268718408,                 0,                 0,                 0,      0.1226028143,     0.01037604043,      0.5270579619,                 0,       30.22708677,    0.002449510747
         267,      -5.726108404,      -6.141253113,      -6.073661967,      -5.074812162,      -10.04433367,     0.01742437055,        0.52709827,                 0,                 0,                 0,      0.1226164701,     0.01036692664,      0.5272842893,                 0,       30.25063479,    0.002449510747
         268,      -5.730175211,      -6.142668132,      -6.081458575,      -5.080815202,      -10.05070502,     0.01741834169,      0.5273194792,                 0,                 0,                 0,      0.1226270464,     0.01035793716,       0.527505398,                 0,       30.27380496,    0.002449510747
         269,      -5.732009853,      -6.147888106,      -6.093618403,      -5.086050273,      -10.05613041,     0.01741154705,      0.5276381365,                 0,                 0,                 0,      0.1226355609,     0.01034687749,      0.5278239357,                 0,       30.30392044,    0.002449510747
         270,      -5.729543164,      -6.147694561,      -6.091615643,       -5.07867336,      -10.06729484,     0.01740613779,      0.5278412557,                 0,                 0,                 0,      0.1226371363,     0.01033874971,      0.5280269643,                 0,       30.32500731,    0.002449510747
         271,      -5.735242021,      -6.149422903,      -6.097539485,       -5.08458624,      -10.07416611,     0.01740108119,      0.5280346018,                 0,                 0,                 0,      0.1226350809,     0.01033110537,      0.5282202255,                 0,       30.34493065,    0.002449510747
         272,      -5.738971322,      -6.152887961,       -6.10658225,      -5.090615949,      -10.08174144,     0.01739687588,      0.5281621497,                 0,                 0,                 0,      0.1226324815,     0.01032519305,      0.5283477057,                 0,       30.35959751,    0.002449510747
         273,      -5.744547898,      -6.162300315,      -6.121849605,      -5.102987583,      -10.08547302,      0.0173922513,       0.528352712,                 0,                 0,                 0,      0.1226248691,     0.01031801796,       0.528538189,                 0,       30.37862683,    0.002449510747
         274,      -5.745420647,      -6.170453423,       -6.13208266,      -5.102986347,      -10.09342196,     0.01738843975,      0.5284765943,                 0,                 0,                 0,       0.122618287,     0.01031254843,      0.5286620091,                 0,       30.39241024,    0.002449510747
         275,      -5.753339268,      -6.179069558,      -6.141114882,      -5.112492276,      -10.09705986,     0.01738454478,      0.5286536453,                 0,                 0,                 0,       0.122603553,     0.01030628376,      0.5288389921,                 0,       30.40940398,    0.002449510747
         276,      -5.758275967,      -6.182070649,      -6.140687688,      -5.113046916,      -10.10528974,      0.0173811171,      0.5287664903,                 0,                 0,                 0,      0.1225919637,     0.01030134581,      0.5289517811,                 0,       30.42189332,    0.002449510747
         277,      -5.767317949,      -6.187189684,      -6.145850014,      -5.123231782,      -10.10880413,     0.01737720024,      0.5289303028,                 0,                 0,                 0,      0.1225711798,     0.01029523646,      0.5291155265,                 0,       30.43817735,    0.002449510747
         278,      -5.770660631,      -6.190775116,       -6.14492365,       -5.12323878,      -10.11721304,     0.01737339296,      0.5290371884,                 0,                 0,                 0,      0.1225565447,     0.01028999872,      0.5292223516,                 0,       30.45099997,    0.002449510747
         279,      -5.777969615,      -6.197711624,      -6.152045605,      -5.132565552,      -10.12052772,     0.01736898919,      0.5291889839,                 0,                 0,                 0,      0.1225309846,     0.01028356337,      0.5293740745,                 0,       30.46746002,    0.002449510747
         280,        -5.7801314,      -6.202580572,       -6.15308313,      -5.131699965,      -10.12907241,     0.01736486598,      0.5292860216,                 0,                 0,                 0,      0.1225128276,     0.01027814156,      0.5294710484,                 0,       30.48028255,    0.002449510747
         281,        -5.7874766,      -6.208991741,      -6.161181052,      -5.140975756,      -10.13224264,     0.01735978935,      0.5294219611,                 0,                 0,                 0,       0.122481737,     0.01027124566,      0.5296069077,                 0,        30.4970268,    0.002449510747
         282,      -5.790073167,      -6.211567432,      -6.161332098,      -5.140471443,      -10.14078061,     0.01735512085,      0.5295079806,                 0,                 0,                 0,      0.1224596441,      0.0102654261,       0.529692857,                 0,       30.51018689,    0.002449510747
         283,      -5.797792888,      -6.215642357,      -6.168797854,      -5.150088692,      -10.14527492,     0.01735046706,      0.5295862013,                 0,                 0,                 0,      0.1224356444,     0.01025972564,      0.5297710084,                 0,        30.5228787,    0.002449510747
         284,      -5.803641665,      -6.221359519,      -6.179376022,      -5.159250455,      -10.14957413,     0.01734548008,      0.5296599878,                 0,                 0,                 0,      0.1224104904,     0.01025375139,      0.5298447215,                 0,       30.53590821,    0.002449510747
         285,       -5.80891319,      -6.228586326,      -6.190464413,      -5.166655454,       -10.1537286,      0.0173403248,      0.5297267096,                 0,                 0,                 0,      0.1223836244,      0.0102477034,      0.5299113683,                 0,       30.54883434,    0.002449510747
         286,      -5.815494521,      -6.234502861,      -6.199092291,      -5.173864122,       -10.1576964,     0.01733498201,       0.529786289,                 0,                 0,                 0,      0.1223550115,     0.01024156355,      0.5299708709,                 0,       30.56168669,    0.002449510747
         287,      -5.823367275,      -6.238556668,      -6.204744691,      -5.181630608,      -10.16148712,     0.01732953144,      0.5298372596,                 0,                 0,                 0,      0.1223243823,     0.01023543116,      0.5300217639,                 0,       30.57424036,    0.002449510747
         288,      -5.831488057,      -6.241920393,      -6.209086591,      -5.189646266,      -10.16325727,     0.01732199594,      0.5298962337,                 0,                 0,                 0,      0.1222733743,     0.01022710689,      0.5300806319,                 0,        30.5909455,    0.002449510747
         289,      -5.836644317,      -6.240113832,      -6.199796364,      -5.188583887,      -10.17098255,     0.01731532361,      0.5299302933,                 0,                 0,                 0,      0.1222380762,     0.01021997923,      0.5301145992,                 0,       30.60470051,    0.002449510747
         290,      -5.845835991,       -6.24033022,      -6.203452626,      -5.198278686,      -10.17270852,     0.01730550942,      0.5299665183,                 0,                 0,                 0,       0.122180976,       0.010209681,      0.5301506895,                 0,       30.62415012,    0.002449510747
         291,      -5.847798793,      -6.239470599,      -6.200974185,      -5.197363897,      -10.18067077,     0.01729719738,      0.5299862385,                 0,                 0,                 0,      0.1221418538,     0.01020110573,      0.5301702967,                 0,        30.6400064,    0.002449510747
         292,      -5.853577025,      -6.243213026,      -6.212082079,      -5.205784657,      -10.18245839,     0.01728477155,      0.5299986617,                 0,                 0,                 0,      0.1220782201,     0.01018851471,      0.5301825524,                 0,        30.6627519,    0.002449510747
         293,      -5.853723293,      -6.242705836,      -6.213567466,      -5.203388808,      -10.19087507,     0.01727454087,      0.5300020038,                 0,                 0,                 0,      0.1220343975,     0.01017824021,      0.5301857573,                 0,       30.68110509,    0.002449510747
         294,      -5.859971249,      -6.244061056,      -6.224852973,      -5.211877252,      -10.19493292,     0.01726372306,      0.5299972407,                 0,                 0,                 0,      0.1219885384,     0.01016748713,      0.5301808498,                 0,       30.70005461,    0.002449510747
         295,       -5.86431352,      -6.247139648,      -6.238564887,      -5.219595261,      -10.20019706,     0.01725537555,      0.5299917148,                 0,                 0,                 0,      0.1219569367,     0.01015921433,      0.5301752126,                 0,       30.71458592,    0.002449510747
