Points_0,Points_1,Points_2,Pressure_Coefficient
0.740943,0.032161,0,-0.10888
0.739591,0.0323028,0,-0.110314
0.738239,0.0324442,0,-0.11172
0.736886,0.0325854,0,-0.113114
0.735534,0.0327263,0,-0.114532
0.734182,0.0328669,0,-0.115943
0.732829,0.0330073,0,-0.117348
0.731477,0.0331474,0,-0.118705
0.730124,0.0332873,0,-0.12018
0.728772,0.033427,0,-0.121529
0.727419,0.0335663,0,-0.122931
0.726067,0.0337055,0,-0.124323
0.724714,0.0338444,0,-0.125747
0.723361,0.0339831,0,-0.127111
0.722009,0.0341215,0,-0.128578
0.720656,0.0342597,0,-0.129953
0.719303,0.0343976,0,-0.131335
0.717951,0.0345353,0,-0.132758
0.716598,0.0346727,0,-0.134116
0.715245,0.0348098,0,-0.135519
0.713892,0.0349467,0,-0.136905
0.71254,0.0350834,0,-0.138275
0.711187,0.0352197,0,-0.13972
0.709834,0.0353558,0,-0.141061
0.708481,0.0354917,0,-0.142471
0.707128,0.0356272,0,-0.143861
0.705775,0.0357625,0,-0.145231
0.704422,0.0358976,0,-0.146606
0.703069,0.0360323,0,-0.147965
0.701716,0.0361668,0,-0.149352
0.700363,0.036301,0,-0.150704
0.69901,0.0364349,0,-0.152075
0.697657,0.0365686,0,-0.153416
0.696304,0.0367019,0,-0.154769
0.694951,0.036835,0,-0.15613
0.693597,0.0369678,0,-0.15745
0.692244,0.0371004,0,-0.158869
0.690891,0.0372326,0,-0.160171
0.689538,0.0373646,0,-0.161508
0.688184,0.0374964,0,-0.162922
0.686831,0.0376278,0,-0.164212
0.685478,0.037759,0,-0.165594
0.684124,0.03789,0,-0.166919
0.682771,0.0380207,0,-0.16827
0.681417,0.0381511,0,-0.169622
0.680064,0.0382813,0,-0.170969
0.67871,0.0384111,0,-0.172308
0.677357,0.0385408,0,-0.173623
0.676003,0.0386701,0,-0.17503
0.67465,0.0387992,0,-0.176339
0.673296,0.038928,0,-0.177691
0.671943,0.0390565,0,-0.179008
0.670589,0.0391847,0,-0.180389
0.669235,0.0393126,0,-0.181685
0.667882,0.0394403,0,-0.183025
0.666528,0.0395676,0,-0.184351
0.665174,0.0396947,0,-0.185623
0.66382,0.0398215,0,-0.187014
0.662467,0.039948,0,-0.188269
0.661113,0.0400742,0,-0.189587
0.659759,0.0402001,0,-0.190942
0.658405,0.0403258,0,-0.192212
0.657051,0.0404512,0,-0.193545
0.655697,0.0405763,0,-0.194819
0.654343,0.0407012,0,-0.196182
0.652989,0.0408258,0,-0.197465
0.651635,0.0409501,0,-0.198739
0.650281,0.0410741,0,-0.200155
0.648927,0.0411979,0,-0.201378
0.647573,0.0413214,0,-0.202747
0.646219,0.0414446,0,-0.204034
0.644865,0.0415675,0,-0.205331
0.643511,0.0416901,0,-0.20667
0.642156,0.0418125,0,-0.208007
0.640802,0.0419345,0,-0.209261
0.639448,0.0420563,0,-0.210671
0.638094,0.0421778,0,-0.211933
0.636739,0.042299,0,-0.213227
0.635385,0.0424199,0,-0.214564
0.634031,0.0425404,0,-0.215818
0.632676,0.0426607,0,-0.217135
0.631322,0.0427807,0,-0.218403
0.629968,0.0429004,0,-0.219709
0.628613,0.0430198,0,-0.220943
0.627259,0.0431389,0,-0.2223
0.625904,0.0432577,0,-0.223522
0.62455,0.0433761,0,-0.224835
0.623195,0.0434943,0,-0.226083
0.621841,0.0436121,0,-0.227335
0.620486,0.0437297,0,-0.228675
0.619131,0.0438469,0,-0.229889
0.617777,0.0439639,0,-0.231164
0.616422,0.0440805,0,-0.23243
0.615067,0.0441968,0,-0.233655
0.613713,0.0443128,0,-0.234943
0.612358,0.0444286,0,-0.236168
0.611003,0.044544,0,-0.237435
0.609648,0.0446591,0,-0.238738
0.608293,0.044774,0,-0.239959
0.606938,0.0448885,0,-0.241212
0.605584,0.0450027,0,-0.242493
0.604229,0.0451167,0,-0.243725
0.602874,0.0452303,0,-0.24496
0.601519,0.0453436,0,-0.246269
0.600164,0.0454566,0,-0.247483
0.598809,0.0455693,0,-0.248722
0.597454,0.0456817,0,-0.249977
0.596099,0.0457937,0,-0.251209
0.594743,0.0459054,0,-0.252453
0.593388,0.0460169,0,-0.253663
0.592033,0.0461279,0,-0.254869
0.590678,0.0462387,0,-0.256157
0.589323,0.0463491,0,-0.257333
0.587968,0.0464593,0,-0.258582
0.586612,0.046569,0,-0.259777
0.585257,0.0466785,0,-0.260972
0.583902,0.0467877,0,-0.262183
0.582546,0.0468965,0,-0.263426
0.581191,0.047005,0,-0.264611
0.579836,0.0471132,0,-0.26581
0.57848,0.0472211,0,-0.267051
0.577125,0.0473286,0,-0.268212
0.575769,0.0474359,0,-0.269485
0.574414,0.0475428,0,-0.270648
0.573058,0.0476494,0,-0.271874
0.571703,0.0477556,0,-0.273041
0.570347,0.0478616,0,-0.274213
0.568992,0.0479671,0,-0.275478
0.567636,0.0480723,0,-0.276614
0.56628,0.0481772,0,-0.277812
0.564925,0.0482817,0,-0.27897
0.563569,0.0483859,0,-0.280214
0.562213,0.0484897,0,-0.281321
0.560857,0.0485931,0,-0.282493
0.559502,0.0486962,0,-0.283694
0.558146,0.0487989,0,-0.284772
0.55679,0.0489013,0,-0.286049
0.555434,0.0490033,0,-0.287083
0.554078,0.0491049,0,-0.288228
0.552722,0.0492062,0,-0.289465
0.551366,0.0493072,0,-0.290515
0.55001,0.0494078,0,-0.291667
0.548654,0.0495081,0,-0.292792
0.547298,0.049608,0,-0.293894
0.545942,0.0497076,0,-0.295026
0.544586,0.0498069,0,-0.296167
0.54323,0.0499059,0,-0.297299
0.541874,0.0500045,0,-0.298423
0.540518,0.0501027,0,-0.299557
0.539162,0.0502006,0,-0.300737
0.537806,0.0502981,0,-0.301814
0.536449,0.0503953,0,-0.302949
0.535093,0.0504921,0,-0.304036
0.533737,0.0505885,0,-0.305108
0.532381,0.0506845,0,-0.306273
0.531024,0.0507801,0,-0.307218
0.529668,0.0508753,0,-0.308431
0.528311,0.0509701,0,-0.309415
0.526955,0.0510646,0,-0.310569
0.525599,0.0511586,0,-0.311578
0.524242,0.0512523,0,-0.312626
0.522886,0.0513455,0,-0.313792
0.521529,0.0514384,0,-0.314723
0.520173,0.0515309,0,-0.315844
0.518816,0.0516231,0,-0.316845
0.517459,0.0517149,0,-0.317872
0.516103,0.0518063,0,-0.319011
0.514746,0.0518973,0,-0.319962
0.513389,0.051988,0,-0.321043
0.512033,0.0520783,0,-0.322179
0.510676,0.0521682,0,-0.323122
0.509319,0.0522578,0,-0.324227
0.507963,0.0523469,0,-0.325245
0.506606,0.0524357,0,-0.326263
0.505249,0.052524,0,-0.327392
0.503892,0.052612,0,-0.328372
0.502535,0.0526996,0,-0.329432
0.501178,0.0527867,0,-0.330439
0.499821,0.0528734,0,-0.331429
0.498464,0.0529597,0,-0.332553
0.497107,0.0530455,0,-0.333478
0.49575,0.053131,0,-0.334554
0.494393,0.053216,0,-0.335543
0.493036,0.0533006,0,-0.336547
0.491679,0.0533847,0,-0.337679
0.490322,0.0534684,0,-0.33862
0.488965,0.0535517,0,-0.339669
0.487608,0.0536346,0,-0.340668
0.486251,0.053717,0,-0.341668
0.484893,0.053799,0,-0.342795
0.483536,0.0538806,0,-0.343749
0.482179,0.0539617,0,-0.344849
0.480821,0.0540424,0,-0.345887
0.479464,0.0541226,0,-0.346909
0.478107,0.0542025,0,-0.348086
0.476749,0.0542819,0,-0.34908
0.475392,0.0543608,0,-0.350204
0.474035,0.0544393,0,-0.351296
0.472677,0.0545174,0,-0.352506
0.47132,0.0545951,0,-0.353586
0.469962,0.0546723,0,-0.354756
0.468605,0.054749,0,-0.356032
0.467247,0.0548253,0,-0.357113
0.465889,0.0549012,0,-0.358412
0.464532,0.0549767,0,-0.35962
0.463174,0.0550517,0,-0.360863
0.461817,0.0551262,0,-0.362194
0.460459,0.0552003,0,-0.363504
0.459101,0.0552739,0,-0.364885
0.457743,0.0553471,0,-0.366314
0.456386,0.0554198,0,-0.367752
0.455028,0.0554921,0,-0.369245
0.45367,0.0555639,0,-0.37077
0.452312,0.0556352,0,-0.372467
0.450954,0.0557061,0,-0.374009
0.449597,0.0557765,0,-0.375761
0.448239,0.0558464,0,-0.377602
0.446881,0.0559158,0,-0.379281
0.445523,0.0559848,0,-0.381333
0.444165,0.0560532,0,-0.383169
0.442807,0.0561212,0,-0.385222
0.441449,0.0561887,0,-0.387369
0.440091,0.0562556,0,-0.38952
0.438733,0.0563221,0,-0.391856
0.437375,0.056388,0,-0.39421
0.436016,0.0564534,0,-0.396738
0.434658,0.0565183,0,-0.399315
0.4333,0.0565827,0,-0.402043
0.431942,0.0566465,0,-0.404966
0.430584,0.0567099,0,-0.407874
0.429225,0.0567727,0,-0.411028
0.427867,0.0568351,0,-0.414302
0.426509,0.0568969,0,-0.417653
0.425151,0.0569582,0,-0.42126
0.423792,0.057019,0,-0.425034
0.422434,0.0570793,0,-0.428887
0.421076,0.0571391,0,-0.433009
0.419717,0.0571984,0,-0.437296
0.418359,0.0572571,0,-0.441749
0.417,0.0573154,0,-0.446478
0.415642,0.0573731,0,-0.451337
0.414283,0.0574303,0,-0.456465
0.412925,0.057487,0,-0.461871
0.411566,0.0575431,0,-0.467394
0.410208,0.0575986,0,-0.473264
0.408849,0.0576537,0,-0.47933
0.40749,0.0577081,0,-0.4857
0.406132,0.057762,0,-0.492304
0.404773,0.0578153,0,-0.499188
0.403414,0.0578681,0,-0.506393
0.402056,0.0579202,0,-0.513855
0.400697,0.0579718,0,-0.521615
0.399338,0.0580229,0,-0.529725
0.39798,0.0580733,0,-0.538097
0.396621,0.0581232,0,-0.546787
0.395262,0.0581725,0,-0.555868
0.393903,0.0582213,0,-0.565236
0.392544,0.0582695,0,-0.574961
0.391185,0.058317,0,-0.585068
0.389827,0.0583641,0,-0.595591
0.388468,0.0584105,0,-0.606454
0.387109,0.0584564,0,-0.617845
0.38575,0.0585016,0,-0.629692
0.384391,0.0585463,0,-0.642079
0.383032,0.0585904,0,-0.655116
0.381673,0.0586339,0,-0.668896
0.380314,0.0586767,0,-0.683545
0.378955,0.058719,0,-0.699324
0.377596,0.0587606,0,-0.716487
0.376237,0.0588016,0,-0.73561
0.374878,0.058842,0,-0.757257
0.373518,0.0588818,0,-0.782108
0.372159,0.0589209,0,-0.810777
0.3708,0.0589594,0,-0.843568
0.369441,0.0589972,0,-0.880943
0.368082,0.0590344,0,-0.923513
0.366723,0.059071,0,-0.971729
0.365363,0.0591069,0,-1.02554
0.364004,0.0591421,0,-1.0839
0.362645,0.0591768,0,-1.14416
0.361286,0.0592108,0,-1.20131
0.359926,0.0592441,0,-1.24979
0.358567,0.0592768,0,-1.28644
0.357208,0.0593088,0,-1.31148
0.355848,0.0593402,0,-1.32714
0.354489,0.0593709,0,-1.33626
0.35313,0.0594009,0,-1.34126
0.35177,0.0594302,0,-1.34385
0.350411,0.0594589,0,-1.34511
0.349051,0.0594869,0,-1.34567
0.347692,0.0595143,0,-1.3459
0.346333,0.0595409,0,-1.34601
0.344973,0.0595668,0,-1.34603
0.343614,0.0595921,0,-1.34599
0.342254,0.0596166,0,-1.34593
0.340895,0.0596404,0,-1.34586
0.339535,0.0596635,0,-1.34576
0.338176,0.0596859,0,-1.34564
0.336816,0.0597076,0,-1.34552
0.335457,0.0597286,0,-1.34539
0.334097,0.0597488,0,-1.34524
0.332737,0.0597683,0,-1.34508
0.331378,0.059787,0,-1.34489
0.330018,0.059805,0,-1.34467
0.328659,0.0598223,0,-1.34442
0.327299,0.0598388,0,-1.34415
0.325939,0.0598545,0,-1.34386
0.32458,0.0598695,0,-1.34357
0.32322,0.0598837,0,-1.3433
0.321861,0.0598972,0,-1.343
0.320501,0.0599099,0,-1.34268
0.319141,0.0599219,0,-1.34234
0.317782,0.0599331,0,-1.34201
0.316422,0.0599435,0,-1.34168
0.315062,0.0599531,0,-1.3414
0.313703,0.059962,0,-1.34117
0.312343,0.0599701,0,-1.34097
0.310983,0.0599774,0,-1.34077
0.309624,0.0599839,0,-1.34056
0.308264,0.0599896,0,-1.34029
0.306904,0.0599945,0,-1.33993
0.305545,0.0599986,0,-1.33952
0.304185,0.0600019,0,-1.33916
0.302825,0.0600044,0,-1.33887
0.301465,0.060006,0,-1.3386
0.300106,0.0600067,0,-1.33828
0.298746,0.0600067,0,-1.33791
0.297386,0.0600057,0,-1.33755
0.296027,0.060004,0,-1.33719
0.294667,0.0600013,0,-1.33681
0.293307,0.0599978,0,-1.33638
0.291948,0.0599935,0,-1.3359
0.290588,0.0599883,0,-1.33536
0.289228,0.0599822,0,-1.33485
0.287869,0.0599753,0,-1.33439
0.286509,0.0599674,0,-1.33389
0.285149,0.0599587,0,-1.33333
0.28379,0.0599491,0,-1.3327
0.28243,0.0599387,0,-1.33206
0.28107,0.0599273,0,-1.33144
0.279711,0.059915,0,-1.33084
0.278351,0.0599018,0,-1.33023
0.276991,0.0598877,0,-1.32959
0.275632,0.0598727,0,-1.32891
0.274272,0.0598567,0,-1.32823
0.272913,0.0598398,0,-1.32757
0.271553,0.059822,0,-1.32691
0.270193,0.0598032,0,-1.32622
0.268834,0.0597835,0,-1.32551
0.267474,0.0597628,0,-1.32478
0.266115,0.0597411,0,-1.32404
0.264755,0.0597184,0,-1.32328
0.263396,0.0596948,0,-1.32249
0.262036,0.0596702,0,-1.32165
0.260677,0.0596445,0,-1.32073
0.259317,0.0596179,0,-1.31981
0.257958,0.0595902,0,-1.31895
0.256599,0.0595616,0,-1.3181
0.255239,0.0595319,0,-1.31723
0.25388,0.0595011,0,-1.31632
0.252521,0.0594694,0,-1.31544
0.251161,0.0594365,0,-1.31462
0.249802,0.0594027,0,-1.31384
0.248443,0.0593678,0,-1.31307
0.247083,0.0593318,0,-1.31229
0.245724,0.0592948,0,-1.31151
0.244365,0.0592567,0,-1.31073
0.243006,0.0592175,0,-1.30994
0.241647,0.0591773,0,-1.30914
0.240288,0.059136,0,-1.30833
0.238929,0.0590935,0,-1.30754
0.23757,0.05905,0,-1.30674
0.236211,0.0590054,0,-1.30591
0.234852,0.0589596,0,-1.30509
0.233493,0.0589127,0,-1.30431
0.232134,0.0588647,0,-1.30357
0.230775,0.0588155,0,-1.30285
0.229417,0.0587652,0,-1.30211
0.228058,0.0587137,0,-1.30137
0.226699,0.058661,0,-1.30062
0.22534,0.0586072,0,-1.29982
0.223982,0.0585521,0,-1.29894
0.222623,0.0584959,0,-1.29796
0.221265,0.0584384,0,-1.2969
0.219906,0.0583797,0,-1.29583
0.218548,0.0583198,0,-1.29476
0.21719,0.0582586,0,-1.29373
0.215831,0.0581962,0,-1.2927
0.214473,0.0581325,0,-1.29172
0.213115,0.0580675,0,-1.29082
0.211757,0.0580013,0,-1.29001
0.210399,0.0579338,0,-1.28923
0.209041,0.057865,0,-1.2884
0.207683,0.057795,0,-1.28751
0.206325,0.0577236,0,-1.28656
0.204968,0.0576509,0,-1.28559
0.20361,0.057577,0,-1.28457
0.202252,0.0575016,0,-1.28351
0.200895,0.057425,0,-1.2824
0.199537,0.057347,0,-1.28123
0.19818,0.0572676,0,-1.28003
0.196823,0.0571868,0,-1.27878
0.195465,0.0571046,0,-1.27749
0.194108,0.0570211,0,-1.27617
0.192751,0.056936,0,-1.27487
0.191394,0.0568496,0,-1.27363
0.190037,0.0567617,0,-1.27246
0.188681,0.0566723,0,-1.27134
0.187324,0.0565814,0,-1.27025
0.185967,0.0564891,0,-1.26919
0.184611,0.0563953,0,-1.2681
0.183255,0.0562999,0,-1.26698
0.181898,0.0562031,0,-1.26583
0.180542,0.0561047,0,-1.26462
0.179186,0.0560048,0,-1.26333
0.17783,0.0559034,0,-1.26197
0.176475,0.0558004,0,-1.26056
0.175119,0.0556958,0,-1.25916
0.173763,0.0555896,0,-1.25775
0.172408,0.0554818,0,-1.25631
0.171053,0.0553723,0,-1.25483
0.169697,0.0552612,0,-1.25336
0.168342,0.0551485,0,-1.25191
0.166988,0.0550341,0,-1.25049
0.165633,0.054918,0,-1.24915
0.164278,0.0548002,0,-1.24788
0.162924,0.0546808,0,-1.24665
0.16157,0.0545595,0,-1.24543
0.160215,0.0544366,0,-1.24417
0.158861,0.0543119,0,-1.24286
0.157508,0.0541855,0,-1.24148
0.156154,0.0540573,0,-1.23998
0.154801,0.0539273,0,-1.23833
0.153447,0.0537954,0,-1.23656
0.152094,0.0536617,0,-1.23478
0.150741,0.0535262,0,-1.23304
0.149388,0.0533887,0,-1.2313
0.148036,0.0532493,0,-1.22952
0.146684,0.0531079,0,-1.22769
0.145331,0.0529646,0,-1.22579
0.14398,0.0528192,0,-1.22381
0.142628,0.0526719,0,-1.22178
0.141276,0.0525225,0,-1.21973
0.139925,0.052371,0,-1.21764
0.138574,0.0522174,0,-1.21548
0.137223,0.0520618,0,-1.21329
0.135873,0.051904,0,-1.2111
0.134523,0.0517442,0,-1.20891
0.133173,0.0515821,0,-1.20674
0.131823,0.051418,0,-1.20452
0.130473,0.0512516,0,-1.2023
0.129124,0.051083,0,-1.20009
0.127775,0.0509121,0,-1.1979
0.126427,0.050739,0,-1.19575
0.125078,0.0505636,0,-1.19362
0.12373,0.0503859,0,-1.19146
0.122383,0.0502058,0,-1.18922
0.121035,0.0500234,0,-1.18689
0.119688,0.0498385,0,-1.18444
0.118341,0.0496512,0,-1.18197
0.116995,0.0494614,0,-1.17954
0.115649,0.049269,0,-1.17709
0.114303,0.049074,0,-1.17457
0.112958,0.0488764,0,-1.17205
0.111613,0.0486761,0,-1.16956
0.110269,0.0484732,0,-1.16709
0.108925,0.0482675,0,-1.16463
0.107581,0.048059,0,-1.16218
0.106238,0.0478478,0,-1.15975
0.104895,0.0476337,0,-1.15733
0.103553,0.0474167,0,-1.15492
0.102211,0.0471968,0,-1.1525
0.10087,0.046974,0,-1.15002
0.0995289,0.0467481,0,-1.14748
0.0981886,0.0465192,0,-1.14482
0.0968488,0.0462872,0,-1.14201
0.0955096,0.0460521,0,-1.13905
0.0941709,0.0458138,0,-1.13589
0.0928329,0.0455723,0,-1.1325
0.0914954,0.0453275,0,-1.12891
0.0901585,0.0450793,0,-1.12521
0.0888223,0.0448277,0,-1.12147
0.0874868,0.0445726,0,-1.11773
0.0861519,0.044314,0,-1.11392
0.0848177,0.0440517,0,-1.11003
0.0834843,0.0437857,0,-1.10611
0.0821516,0.043516,0,-1.10219
0.0808197,0.0432425,0,-1.09823
0.0794886,0.0429651,0,-1.09422
0.0781583,0.0426838,0,-1.09029
0.0768289,0.0423985,0,-1.08663
0.0755004,0.0421091,0,-1.08312
0.0741727,0.0418155,0,-1.07951
0.0728461,0.0415176,0,-1.07574
0.0715204,0.0412154,0,-1.07196
0.0701957,0.0409087,0,-1.06818
0.0688721,0.0405974,0,-1.06416
0.0675497,0.0402814,0,-1.05958
0.0662283,0.0399606,0,-1.05445
0.0649082,0.039635,0,-1.04904
0.0635893,0.0393043,0,-1.04361
0.0622718,0.0389685,0,-1.03825
0.0609556,0.0386274,0,-1.03274
0.0596407,0.038281,0,-1.02697
0.0583274,0.037929,0,-1.02105
0.0570155,0.0375714,0,-1.01513
0.0557053,0.0372079,0,-1.00925
0.0543968,0.0368385,0,-1.00318
0.05309,0.0364629,0,-0.996808
0.051785,0.036081,0,-0.990201
0.050482,0.0356927,0,-0.98354
0.0491809,0.0352976,0,-0.976733
0.047882,0.0348957,0,-0.969564
0.0465853,0.0344867,0,-0.961893
0.0452909,0.0340703,0,-0.953732
0.0439989,0.0336464,0,-0.94542
0.0427096,0.0332147,0,-0.937174
0.041423,0.0327749,0,-0.928834
0.0401393,0.0323267,0,-0.920067
0.0388586,0.0318699,0,-0.910693
0.0375812,0.031404,0,-0.900717
0.0363073,0.0309288,0,-0.890357
0.0350369,0.030444,0,-0.87965
0.0337705,0.0299493,0,-0.868424
0.0325081,0.029444,0,-0.856349
0.0312502,0.0289278,0,-0.843217
0.0299971,0.0284003,0,-0.829076
0.028749,0.0278608,0,-0.814156
0.0275063,0.0273089,0,-0.798519
0.0262695,0.026744,0,-0.781823
0.0250391,0.0261655,0,-0.764101
0.0238154,0.0255727,0,-0.745711
0.022599,0.024965,0,-0.726427
0.0213907,0.0243415,0,-0.706191
0.0201911,0.0237014,0,-0.685082
0.019001,0.0230439,0,-0.662293
0.0178213,0.0223679,0,-0.636871
0.0166531,0.0216721,0,-0.608737
0.0154977,0.0209553,0,-0.578164
0.0143565,0.0202162,0,-0.544502
0.0132309,0.0194535,0,-0.507709
0.0121226,0.0186658,0,-0.468413
0.0110335,0.0178518,0,-0.425763
0.00996628,0.0170094,0,-0.378922
