Points_0,Points_1,Points_2,Pressure_Coefficient
0.889518,0.0149855,0,0.0590079
0.888169,0.0151559,0,0.0578214
0.88682,0.0153261,0,0.0566353
0.885471,0.0154961,0,0.0554549
0.884122,0.0156658,0,0.0542486
0.882773,0.0158353,0,0.0530589
0.881424,0.0160046,0,0.0518612
0.880075,0.0161736,0,0.0506455
0.878725,0.0163424,0,0.0494728
0.877376,0.0165109,0,0.0482227
0.876027,0.0166791,0,0.0470489
0.874678,0.0168471,0,0.0458269
0.873328,0.0170147,0,0.0446056
0.871979,0.017182,0,0.0434035
0.870629,0.0173491,0,0.0421828
0.86928,0.0175158,0,0.0409663
0.867931,0.0176822,0,0.0397404
0.866581,0.0178484,0,0.0385326
0.865231,0.0180143,0,0.0372813
0.863882,0.0181798,0,0.036072
0.862532,0.0183451,0,0.0348407
0.861183,0.0185101,0,0.0336015
0.859833,0.0186749,0,0.0323735
0.858483,0.0188394,0,0.0311332
0.857134,0.0190036,0,0.0299045
0.855784,0.0191676,0,0.0286427
0.854434,0.0193313,0,0.0274403
0.853084,0.0194948,0,0.0261381
0.851734,0.019658,0,0.0249435
0.850384,0.019821,0,0.0236785
0.849034,0.0199838,0,0.0223964
0.847684,0.0201463,0,0.0212057
0.846334,0.0203086,0,0.0198905
0.844984,0.0204706,0,0.0186633
0.843634,0.0206323,0,0.0174132
0.842284,0.0207938,0,0.0161309
0.840934,0.020955,0,0.0148827
0.839584,0.0211159,0,0.0136219
0.838234,0.0212765,0,0.0123483
0.836884,0.0214369,0,0.0110924
0.835533,0.021597,0,0.00981555
0.834183,0.0217568,0,0.00854661
0.832833,0.0219163,0,0.00728467
0.831483,0.0220756,0,0.00600305
0.830132,0.0222347,0,0.00472143
0.828782,0.0223934,0,0.00347893
0.827431,0.0225519,0,0.00215791
0.826081,0.0227101,0,0.0009215
0.82473,0.0228681,0,-0.000385742
0.82338,0.0230258,0,-0.00165862
0.822029,0.0231833,0,-0.00293523
0.820679,0.0233405,0,-0.0042247
0.819328,0.0234975,0,-0.00551587
0.817977,0.0236542,0,-0.00678268
0.816627,0.0238107,0,-0.00808909
0.815276,0.0239669,0,-0.00938011
0.813925,0.0241229,0,-0.0106399
0.812575,0.0242786,0,-0.0119694
0.811224,0.0244341,0,-0.0132372
0.809873,0.0245893,0,-0.0145452
0.808522,0.0247443,0,-0.0158318
0.807171,0.024899,0,-0.0171346
0.80582,0.0250534,0,-0.0184335
0.80447,0.0252075,0,-0.0197267
0.803119,0.0253614,0,-0.0210417
0.801768,0.025515,0,-0.0223193
0.800417,0.0256684,0,-0.0236535
0.799065,0.0258215,0,-0.0249409
0.797714,0.0259743,0,-0.0262393
0.796363,0.0261268,0,-0.027595
0.795012,0.0262791,0,-0.0288424
0.793661,0.0264311,0,-0.0302056
0.79231,0.0265828,0,-0.0314931
0.790959,0.0267343,0,-0.0328135
0.789607,0.0268855,0,-0.0341481
0.788256,0.0270364,0,-0.0354281
0.786905,0.0271871,0,-0.036775
0.785553,0.0273375,0,-0.0380691
0.784202,0.0274877,0,-0.0393938
0.782851,0.0276377,0,-0.0407149
0.781499,0.0277874,0,-0.0420374
0.780148,0.0279369,0,-0.0433392
0.778796,0.0280862,0,-0.0446965
0.777445,0.0282352,0,-0.0459828
0.776093,0.028384,0,-0.0473302
0.774742,0.0285325,0,-0.0486495
0.77339,0.0286808,0,-0.0499805
0.772038,0.0288288,0,-0.0512956
0.770687,0.0289766,0,-0.0526676
0.769335,0.0291241,0,-0.0539495
0.767983,0.0292713,0,-0.0552979
0.766632,0.0294183,0,-0.0566507
0.76528,0.029565,0,-0.0579574
0.763928,0.0297114,0,-0.0592841
0.762576,0.0298576,0,-0.0606348
0.761224,0.0300034,0,-0.0619573
0.759872,0.0301491,0,-0.0632778
0.758521,0.0302944,0,-0.0646295
0.757169,0.0304395,0,-0.0659399
0.755817,0.0305844,0,-0.0672996
0.754465,0.030729,0,-0.0686277
0.753113,0.0308734,0,-0.069957
0.751761,0.0310175,0,-0.0713146
0.750409,0.0311614,0,-0.0726444
0.749056,0.031305,0,-0.0739917
0.747704,0.0314483,0,-0.075337
0.746352,0.0315914,0,-0.0766826
0.745,0.0317342,0,-0.0780323
0.743648,0.0318768,0,-0.0793948
0.742296,0.032019,0,-0.0807256
0.740943,0.032161,0,-0.0820924
0.739591,0.0323028,0,-0.0834423
0.738239,0.0324442,0,-0.0848085
0.736886,0.0325854,0,-0.0861428
0.735534,0.0327263,0,-0.0875252
0.734182,0.0328669,0,-0.0888646
0.732829,0.0330073,0,-0.0902573
0.731477,0.0331474,0,-0.0915771
0.730124,0.0332873,0,-0.0929855
0.728772,0.033427,0,-0.0943345
0.727419,0.0335663,0,-0.0957013
0.726067,0.0337055,0,-0.0970685
0.724714,0.0338444,0,-0.0984578
0.723361,0.0339831,0,-0.0998141
0.722009,0.0341215,0,-0.101201
0.720656,0.0342597,0,-0.102593
0.719303,0.0343976,0,-0.103947
0.717951,0.0345353,0,-0.105355
0.716598,0.0346727,0,-0.106733
0.715245,0.0348098,0,-0.108113
0.713892,0.0349467,0,-0.109525
0.71254,0.0350834,0,-0.110891
0.711187,0.0352197,0,-0.112319
0.709834,0.0353558,0,-0.1137
0.708481,0.0354917,0,-0.115096
0.707128,0.0356272,0,-0.116513
0.705775,0.0357625,0,-0.117902
0.704422,0.0358976,0,-0.119316
0.703069,0.0360323,0,-0.120709
0.701716,0.0361668,0,-0.122135
0.700363,0.036301,0,-0.123536
0.69901,0.0364349,0,-0.124955
0.697657,0.0365686,0,-0.126375
0.696304,0.0367019,0,-0.127781
0.694951,0.036835,0,-0.129229
0.693597,0.0369678,0,-0.13063
0.692244,0.0371004,0,-0.132077
0.690891,0.0372326,0,-0.133527
0.689538,0.0373646,0,-0.134913
0.688184,0.0374964,0,-0.136425
0.686831,0.0376278,0,-0.137821
0.685478,0.037759,0,-0.139299
0.684124,0.03789,0,-0.140742
0.682771,0.0380207,0,-0.142211
0.681417,0.0381511,0,-0.143678
0.680064,0.0382813,0,-0.145146
0.67871,0.0384111,0,-0.14664
0.677357,0.0385408,0,-0.148093
0.676003,0.0386701,0,-0.149622
0.67465,0.0387992,0,-0.151094
0.673296,0.038928,0,-0.152603
0.671943,0.0390565,0,-0.154098
0.670589,0.0391847,0,-0.155625
0.669235,0.0393126,0,-0.157142
0.667882,0.0394403,0,-0.158641
0.666528,0.0395676,0,-0.160208
0.665174,0.0396947,0,-0.161696
0.66382,0.0398215,0,-0.163273
0.662467,0.039948,0,-0.164812
0.661113,0.0400742,0,-0.16634
0.659759,0.0402001,0,-0.16794
0.658405,0.0403258,0,-0.16948
0.657051,0.0404512,0,-0.171067
0.655697,0.0405763,0,-0.172646
0.654343,0.0407012,0,-0.174225
0.652989,0.0408258,0,-0.175873
0.651635,0.0409501,0,-0.177398
0.650281,0.0410741,0,-0.179104
0.648927,0.0411979,0,-0.180674
0.647573,0.0413214,0,-0.182322
0.646219,0.0414446,0,-0.18397
0.644865,0.0415675,0,-0.185611
0.643511,0.0416901,0,-0.187257
0.642156,0.0418125,0,-0.188952
0.640802,0.0419345,0,-0.190574
0.639448,0.0420563,0,-0.192278
0.638094,0.0421778,0,-0.193979
0.636739,0.042299,0,-0.195624
0.635385,0.0424199,0,-0.197379
0.634031,0.0425404,0,-0.199056
0.632676,0.0426607,0,-0.200814
0.631322,0.0427807,0,-0.202507
0.629968,0.0429004,0,-0.204315
0.628613,0.0430198,0,-0.206003
0.627259,0.0431389,0,-0.207842
0.625904,0.0432577,0,-0.209586
0.62455,0.0433761,0,-0.211395
0.623195,0.0434943,0,-0.213215
0.621841,0.0436121,0,-0.215013
0.620486,0.0437297,0,-0.216867
0.619131,0.0438469,0,-0.218712
0.617777,0.0439639,0,-0.220527
0.616422,0.0440805,0,-0.222447
0.615067,0.0441968,0,-0.224275
0.613713,0.0443128,0,-0.226201
0.612358,0.0444286,0,-0.228078
0.611003,0.044544,0,-0.23
0.609648,0.0446591,0,-0.231926
0.608293,0.044774,0,-0.233879
0.606938,0.0448885,0,-0.23581
0.605584,0.0450027,0,-0.237792
0.604229,0.0451167,0,-0.239789
0.602874,0.0452303,0,-0.241738
0.601519,0.0453436,0,-0.243782
0.600164,0.0454566,0,-0.2458
0.598809,0.0455693,0,-0.247825
0.597454,0.0456817,0,-0.249904
0.596099,0.0457937,0,-0.251993
0.594743,0.0459054,0,-0.254076
0.593388,0.0460169,0,-0.256227
0.592033,0.0461279,0,-0.25832
0.590678,0.0462387,0,-0.260531
0.589323,0.0463491,0,-0.262656
0.587968,0.0464593,0,-0.26486
0.586612,0.046569,0,-0.267064
0.585257,0.0466785,0,-0.269291
0.583902,0.0467877,0,-0.271542
0.582546,0.0468965,0,-0.273782
0.581191,0.047005,0,-0.276098
0.579836,0.0471132,0,-0.278318
0.57848,0.0472211,0,-0.280716
0.577125,0.0473286,0,-0.282981
0.575769,0.0474359,0,-0.285373
0.574414,0.0475428,0,-0.287732
0.573058,0.0476494,0,-0.290103
0.571703,0.0477556,0,-0.29256
0.570347,0.0478616,0,-0.294926
0.568992,0.0479671,0,-0.297451
0.567636,0.0480723,0,-0.299839
0.56628,0.0481772,0,-0.302374
0.564925,0.0482817,0,-0.304836
0.563569,0.0483859,0,-0.307419
0.562213,0.0484897,0,-0.309955
0.560857,0.0485931,0,-0.312475
0.559502,0.0486962,0,-0.315162
0.558146,0.0487989,0,-0.317692
0.55679,0.0489013,0,-0.320365
0.555434,0.0490033,0,-0.323034
0.554078,0.0491049,0,-0.325661
0.552722,0.0492062,0,-0.328461
0.551366,0.0493072,0,-0.331182
0.55001,0.0494078,0,-0.333942
0.548654,0.0495081,0,-0.336799
0.547298,0.049608,0,-0.339662
0.545942,0.0497076,0,-0.342522
0.544586,0.0498069,0,-0.345432
0.54323,0.0499059,0,-0.348331
0.541874,0.0500045,0,-0.351245
0.540518,0.0501027,0,-0.354186
0.539162,0.0502006,0,-0.357144
0.537806,0.0502981,0,-0.360154
0.536449,0.0503953,0,-0.363135
0.535093,0.0504921,0,-0.366314
0.533737,0.0505885,0,-0.369343
0.532381,0.0506845,0,-0.372651
0.531024,0.0507801,0,-0.375761
0.529668,0.0508753,0,-0.379081
0.528311,0.0509701,0,-0.382359
0.526955,0.0510646,0,-0.385607
0.525599,0.0511586,0,-0.388993
0.524242,0.0512523,0,-0.392262
0.522886,0.0513455,0,-0.395742
0.521529,0.0514384,0,-0.399125
0.520173,0.0515309,0,-0.402521
0.518816,0.0516231,0,-0.406142
0.517459,0.0517149,0,-0.409543
0.516103,0.0518063,0,-0.4132
0.514746,0.0518973,0,-0.416701
0.513389,0.051988,0,-0.420245
0.512033,0.0520783,0,-0.423888
0.510676,0.0521682,0,-0.427476
0.509319,0.0522578,0,-0.43101
0.507963,0.0523469,0,-0.434767
0.506606,0.0524357,0,-0.438311
0.505249,0.052524,0,-0.442066
0.503892,0.052612,0,-0.445751
0.502535,0.0526996,0,-0.449522
0.501178,0.0527867,0,-0.453427
0.499821,0.0528734,0,-0.457335
0.498464,0.0529597,0,-0.461282
0.497107,0.0530455,0,-0.465237
0.49575,0.053131,0,-0.469034
0.494393,0.053216,0,-0.473128
0.493036,0.0533006,0,-0.476896
0.491679,0.0533847,0,-0.480962
0.490322,0.0534684,0,-0.484806
0.488965,0.0535517,0,-0.488762
0.487608,0.0536346,0,-0.492878
0.486251,0.053717,0,-0.496926
0.484893,0.053799,0,-0.501064
0.483536,0.0538806,0,-0.50512
0.482179,0.0539617,0,-0.509161
0.480821,0.0540424,0,-0.51343
0.479464,0.0541226,0,-0.517522
0.478107,0.0542025,0,-0.521858
0.476749,0.0542819,0,-0.526009
0.475392,0.0543608,0,-0.530264
0.474035,0.0544393,0,-0.534469
0.472677,0.0545174,0,-0.538669
0.47132,0.0545951,0,-0.542802
0.469962,0.0546723,0,-0.54682
0.468605,0.054749,0,-0.551103
0.467247,0.0548253,0,-0.555281
0.465889,0.0549012,0,-0.559531
0.464532,0.0549767,0,-0.563959
0.463174,0.0550517,0,-0.568225
0.461817,0.0551262,0,-0.572712
0.460459,0.0552003,0,-0.577054
0.459101,0.0552739,0,-0.581465
0.457743,0.0553471,0,-0.58579
0.456386,0.0554198,0,-0.590155
0.455028,0.0554921,0,-0.594431
0.45367,0.0555639,0,-0.598787
0.452312,0.0556352,0,-0.603012
0.450954,0.0557061,0,-0.607227
0.449597,0.0557765,0,-0.611119
0.448239,0.0558464,0,-0.615326
0.446881,0.0559158,0,-0.619142
0.445523,0.0559848,0,-0.623111
0.444165,0.0560532,0,-0.627281
0.442807,0.0561212,0,-0.631163
0.441449,0.0561887,0,-0.635543
0.440091,0.0562556,0,-0.639592
0.438733,0.0563221,0,-0.644018
0.437375,0.056388,0,-0.64841
0.436016,0.0564534,0,-0.652878
0.434658,0.0565183,0,-0.657333
0.4333,0.0565827,0,-0.661406
0.431942,0.0566465,0,-0.665439
0.430584,0.0567099,0,-0.669139
0.429225,0.0567727,0,-0.672927
0.427867,0.0568351,0,-0.676978
0.426509,0.0568969,0,-0.680955
0.425151,0.0569582,0,-0.684996
0.423792,0.057019,0,-0.688828
0.422434,0.0570793,0,-0.69254
0.421076,0.0571391,0,-0.696094
0.419717,0.0571984,0,-0.699859
0.418359,0.0572571,0,-0.703092
0.417,0.0573154,0,-0.706299
0.415642,0.0573731,0,-0.709403
0.414283,0.0574303,0,-0.712384
0.412925,0.057487,0,-0.715654
0.411566,0.0575431,0,-0.718849
0.410208,0.0575986,0,-0.722529
0.408849,0.0576537,0,-0.72643
0.40749,0.0577081,0,-0.730452
0.406132,0.057762,0,-0.73448
0.404773,0.0578153,0,-0.738929
0.403414,0.0578681,0,-0.743524
0.402056,0.0579202,0,-0.748526
0.400697,0.0579718,0,-0.753446
0.399338,0.0580229,0,-0.758957
0.39798,0.0580733,0,-0.764152
0.396621,0.0581232,0,-0.769624
0.395262,0.0581725,0,-0.7752
0.393903,0.0582213,0,-0.780963
0.392544,0.0582695,0,-0.787008
0.391185,0.058317,0,-0.793492
0.389827,0.0583641,0,-0.800415
0.388468,0.0584105,0,-0.807807
0.387109,0.0584564,0,-0.815973
0.38575,0.0585016,0,-0.824778
0.384391,0.0585463,0,-0.834471
0.383032,0.0585904,0,-0.845242
0.381673,0.0586339,0,-0.857207
0.380314,0.0586767,0,-0.870704
0.378955,0.058719,0,-0.88607
0.377596,0.0587606,0,-0.903755
0.376237,0.0588016,0,-0.924371
0.374878,0.058842,0,-0.948569
0.373518,0.0588818,0,-0.977422
0.372159,0.0589209,0,-1.01203
0.3708,0.0589594,0,-1.05366
0.369441,0.0589972,0,-1.10342
0.368082,0.0590344,0,-1.16206
0.366723,0.059071,0,-1.22932
0.365363,0.0591069,0,-1.30235
0.364004,0.0591421,0,-1.37182
0.362645,0.0591768,0,-1.42727
0.361286,0.0592108,0,-1.46472
0.359926,0.0592441,0,-1.48657
0.358567,0.0592768,0,-1.49779
0.357208,0.0593088,0,-1.50292
0.355848,0.0593402,0,-1.50499
0.354489,0.0593709,0,-1.50566
0.35313,0.0594009,0,-1.50571
0.35177,0.0594302,0,-1.50551
0.350411,0.0594589,0,-1.50519
0.349051,0.0594869,0,-1.50485
0.347692,0.0595143,0,-1.50452
0.346333,0.0595409,0,-1.50422
0.344973,0.0595668,0,-1.5039
0.343614,0.0595921,0,-1.50356
0.342254,0.0596166,0,-1.50321
0.340895,0.0596404,0,-1.50288
0.339535,0.0596635,0,-1.50252
0.338176,0.0596859,0,-1.50215
0.336816,0.0597076,0,-1.50178
0.335457,0.0597286,0,-1.5014
0.334097,0.0597488,0,-1.501
0.332737,0.0597683,0,-1.50058
0.331378,0.059787,0,-1.50014
0.330018,0.059805,0,-1.49967
0.328659,0.0598223,0,-1.49919
0.327299,0.0598388,0,-1.49871
0.325939,0.0598545,0,-1.49823
0.32458,0.0598695,0,-1.49777
0.32322,0.0598837,0,-1.49732
0.321861,0.0598972,0,-1.49686
0.320501,0.0599099,0,-1.49639
0.319141,0.0599219,0,-1.49592
0.317782,0.0599331,0,-1.49547
0.316422,0.0599435,0,-1.49505
0.315062,0.0599531,0,-1.49468
0.313703,0.059962,0,-1.49434
0.312343,0.0599701,0,-1.49401
0.310983,0.0599774,0,-1.49364
0.309624,0.0599839,0,-1.49323
0.308264,0.0599896,0,-1.49275
0.306904,0.0599945,0,-1.4922
0.305545,0.0599986,0,-1.49166
0.304185,0.0600019,0,-1.49119
0.302825,0.0600044,0,-1.49077
0.301465,0.060006,0,-1.49033
0.300106,0.0600067,0,-1.48981
0.298746,0.0600067,0,-1.48927
0.297386,0.0600057,0,-1.48873
0.296027,0.060004,0,-1.48819
0.294667,0.0600013,0,-1.4876
0.293307,0.0599978,0,-1.48696
0.291948,0.0599935,0,-1.48629
0.290588,0.0599883,0,-1.48561
0.289228,0.0599822,0,-1.48499
0.287869,0.0599753,0,-1.48439
0.286509,0.0599674,0,-1.48375
0.285149,0.0599587,0,-1.48306
0.28379,0.0599491,0,-1.48235
0.28243,0.0599387,0,-1.48166
0.28107,0.0599273,0,-1.481
0.279711,0.059915,0,-1.48035
0.278351,0.0599018,0,-1.47968
0.276991,0.0598877,0,-1.47898
0.275632,0.0598727,0,-1.47827
0.274272,0.0598567,0,-1.47758
0.272913,0.0598398,0,-1.47691
0.271553,0.059822,0,-1.47623
0.270193,0.0598032,0,-1.47551
0.268834,0.0597835,0,-1.47477
0.267474,0.0597628,0,-1.47403
0.266115,0.0597411,0,-1.47328
0.264755,0.0597184,0,-1.47251
0.263396,0.0596948,0,-1.47172
0.262036,0.0596702,0,-1.47089
0.260677,0.0596445,0,-1.47004
0.259317,0.0596179,0,-1.46923
0.257958,0.0595902,0,-1.46849
0.256599,0.0595616,0,-1.46776
0.255239,0.0595319,0,-1.46701
0.25388,0.0595011,0,-1.46626
0.252521,0.0594694,0,-1.46557
0.251161,0.0594365,0,-1.46493
0.249802,0.0594027,0,-1.46431
0.248443,0.0593678,0,-1.46367
0.247083,0.0593318,0,-1.463
0.245724,0.0592948,0,-1.46233
0.244365,0.0592567,0,-1.46165
0.243006,0.0592175,0,-1.46097
0.241647,0.0591773,0,-1.46029
0.240288,0.059136,0,-1.45961
0.238929,0.0590935,0,-1.45895
0.23757,0.05905,0,-1.45828
0.236211,0.0590054,0,-1.4576
0.234852,0.0589596,0,-1.45693
0.233493,0.0589127,0,-1.45631
0.232134,0.0588647,0,-1.4557
0.230775,0.0588155,0,-1.45507
0.229417,0.0587652,0,-1.45439
0.228058,0.0587137,0,-1.45368
0.226699,0.058661,0,-1.45292
0.22534,0.0586072,0,-1.4521
0.223982,0.0585521,0,-1.45121
0.222623,0.0584959,0,-1.45025
0.221265,0.0584384,0,-1.44928
0.219906,0.0583797,0,-1.44835
0.218548,0.0583198,0,-1.44745
0.21719,0.0582586,0,-1.44658
0.215831,0.0581962,0,-1.44573
0.214473,0.0581325,0,-1.44493
0.213115,0.0580675,0,-1.44417
0.211757,0.0580013,0,-1.44342
0.210399,0.0579338,0,-1.44263
0.209041,0.057865,0,-1.44175
0.207683,0.057795,0,-1.4408
0.206325,0.0577236,0,-1.43982
0.204968,0.0576509,0,-1.43885
0.20361,0.057577,0,-1.43784
0.202252,0.0575016,0,-1.43681
0.200895,0.057425,0,-1.43574
0.199537,0.057347,0,-1.43465
0.19818,0.0572676,0,-1.43355
0.196823,0.0571868,0,-1.43244
0.195465,0.0571046,0,-1.43133
0.194108,0.0570211,0,-1.43023
0.192751,0.056936,0,-1.42918
0.191394,0.0568496,0,-1.4282
0.190037,0.0567617,0,-1.42724
0.188681,0.0566723,0,-1.42626
0.187324,0.0565814,0,-1.42526
0.185967,0.0564891,0,-1.42423
0.184611,0.0563953,0,-1.42314
0.183255,0.0562999,0,-1.422
0.181898,0.0562031,0,-1.42082
0.180542,0.0561047,0,-1.41959
0.179186,0.0560048,0,-1.41831
0.17783,0.0559034,0,-1.41699
0.176475,0.0558004,0,-1.41568
0.175119,0.0556958,0,-1.41441
0.173763,0.0555896,0,-1.41314
0.172408,0.0554818,0,-1.41185
0.171053,0.0553723,0,-1.41056
0.169697,0.0552612,0,-1.4093
0.168342,0.0551485,0,-1.40806
0.166988,0.0550341,0,-1.40685
0.165633,0.054918,0,-1.40568
0.164278,0.0548002,0,-1.40451
0.162924,0.0546808,0,-1.40328
0.16157,0.0545595,0,-1.40198
0.160215,0.0544366,0,-1.40059
0.158861,0.0543119,0,-1.39911
0.157508,0.0541855,0,-1.39756
0.156154,0.0540573,0,-1.39591
0.154801,0.0539273,0,-1.39417
0.153447,0.0537954,0,-1.39243
0.152094,0.0536617,0,-1.39075
0.150741,0.0535262,0,-1.38911
0.149388,0.0533887,0,-1.38742
0.148036,0.0532493,0,-1.38566
0.146684,0.0531079,0,-1.38383
0.145331,0.0529646,0,-1.38193
0.14398,0.0528192,0,-1.38
0.142628,0.0526719,0,-1.37806
0.141276,0.0525225,0,-1.37613
0.139925,0.052371,0,-1.37418
0.138574,0.0522174,0,-1.37222
0.137223,0.0520618,0,-1.37031
0.135873,0.051904,0,-1.36845
0.134523,0.0517442,0,-1.36661
0.133173,0.0515821,0,-1.36479
0.131823,0.051418,0,-1.36292
0.130473,0.0512516,0,-1.36104
0.129124,0.051083,0,-1.35918
0.127775,0.0509121,0,-1.35734
0.126427,0.050739,0,-1.35553
0.125078,0.0505636,0,-1.35372
0.12373,0.0503859,0,-1.3519
0.122383,0.0502058,0,-1.35001
0.121035,0.0500234,0,-1.34806
0.119688,0.0498385,0,-1.34609
0.118341,0.0496512,0,-1.34418
0.116995,0.0494614,0,-1.34231
0.115649,0.049269,0,-1.34041
0.114303,0.049074,0,-1.33844
0.112958,0.0488764,0,-1.33647
0.111613,0.0486761,0,-1.33451
0.110269,0.0484732,0,-1.3325
0.108925,0.0482675,0,-1.33046
0.107581,0.048059,0,-1.32839
0.106238,0.0478478,0,-1.32627
0.104895,0.0476337,0,-1.32407
0.103553,0.0474167,0,-1.32179
0.102211,0.0471968,0,-1.3194
0.10087,0.046974,0,-1.31685
0.0995289,0.0467481,0,-1.31417
0.0981886,0.0465192,0,-1.31135
0.0968488,0.0462872,0,-1.3084
0.0955096,0.0460521,0,-1.30538
0.0941709,0.0458138,0,-1.30228
0.0928329,0.0455723,0,-1.29912
0.0914954,0.0453275,0,-1.29595
0.0901585,0.0450793,0,-1.29281
0.0888223,0.0448277,0,-1.28969
0.0874868,0.0445726,0,-1.28656
0.0861519,0.044314,0,-1.28337
0.0848177,0.0440517,0,-1.28018
0.0834843,0.0437857,0,-1.27707
0.0821516,0.043516,0,-1.27403
0.0808197,0.0432425,0,-1.271
0.0794886,0.0429651,0,-1.268
0.0781583,0.0426838,0,-1.26513
0.0768289,0.0423985,0,-1.26235
0.0755004,0.0421091,0,-1.2594
0.0741727,0.0418155,0,-1.25611
0.0728461,0.0415176,0,-1.25258
0.0715204,0.0412154,0,-1.24896
0.0701957,0.0409087,0,-1.24514
0.0688721,0.0405974,0,-1.24093
0.0675497,0.0402814,0,-1.23626
0.0662283,0.0399606,0,-1.23141
0.0649082,0.039635,0,-1.22666
0.0635893,0.0393043,0,-1.22207
0.0622718,0.0389685,0,-1.21748
0.0609556,0.0386274,0,-1.21274
0.0596407,0.038281,0,-1.2079
0.0583274,0.037929,0,-1.20311
0.0570155,0.0375714,0,-1.19829
0.0557053,0.0372079,0,-1.19325
0.0543968,0.0368385,0,-1.18776
0.05309,0.0364629,0,-1.18198
0.051785,0.036081,0,-1.17607
0.050482,0.0356927,0,-1.17008
0.0491809,0.0352976,0,-1.16382
0.047882,0.0348957,0,-1.1572
0.0465853,0.0344867,0,-1.15037
0.0452909,0.0340703,0,-1.14347
0.0439989,0.0336464,0,-1.13658
0.0427096,0.0332147,0,-1.12942
0.041423,0.0327749,0,-1.12155
0.0401393,0.0323267,0,-1.1128
0.0388586,0.0318699,0,-1.10333
0.0375812,0.031404,0,-1.09338
0.0363073,0.0309288,0,-1.08318
0.0350369,0.030444,0,-1.07272
0.0337705,0.0299493,0,-1.06184
0.0325081,0.029444,0,-1.0503
0.0312502,0.0289278,0,-1.03803
0.0299971,0.0284003,0,-1.02519
0.028749,0.0278608,0,-1.01192
0.0275063,0.0273089,0,-0.998005
0.0262695,0.026744,0,-0.983164
0.0250391,0.0261655,0,-0.967794
0.0238154,0.0255727,0,-0.952224
0.022599,0.024965,0,-0.935836
0.0213907,0.0243415,0,-0.918091
0.0201911,0.0237014,0,-0.898495
0.019001,0.0230439,0,-0.876169
0.0178213,0.0223679,0,-0.8509
0.0166531,0.0216721,0,-0.823327
0.0154977,0.0209553,0,-0.793597
0.0143565,0.0202162,0,-0.760825
0.0132309,0.0194535,0,-0.725167
0.0121226,0.0186658,0,-0.687212
0.0110335,0.0178518,0,-0.645977
