Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
1.57221e-08,0.105548,2.63864e-07,1.05328
1.41046e-08,0.143287,2.57458e-07,1.02068
1.26068e-08,0.177204,2.51115e-07,0.983519
1.1279e-08,0.207755,2.45075e-07,0.94402
1.02091e-08,0.235317,2.3995e-07,0.903458
9.35964e-09,0.260082,2.35719e-07,0.863168
8.73083e-09,0.28225,2.3258e-07,0.824082
1.09304e-08,0.319043,2.48453e-07,0.751973
1.17859e-08,0.300889,2.52295e-07,0.7876
9.01008e-09,0.336426,2.37397e-07,0.716825
9.8881e-09,0.351274,2.44082e-07,0.684231
1.21019e-08,0.364629,2.58086e-07,0.653465
1.55424e-08,0.376565,2.76356e-07,0.624689
2.03922e-08,0.387192,2.97691e-07,0.597644
3.72106e-08,0.40523,3.51586e-07,0.548095
2.72529e-08,0.396688,3.22431e-07,0.572278
5.12941e-08,0.412872,3.84951e-07,0.525044
7.06173e-08,0.419594,4.22199e-07,0.503142
9.62657e-08,0.42541,4.62951e-07,0.482544
1.29117e-07,0.430373,5.06824e-07,0.463099
1.6949e-07,0.434562,5.53218e-07,0.444779
2.16942e-07,0.438091,6.01389e-07,0.427388
2.70392e-07,0.44111,6.5059e-07,0.410797
3.28451e-07,0.443719,7.00262e-07,0.394763
3.89737e-07,0.445946,7.50014e-07,0.379342
4.52952e-07,0.447802,7.99546e-07,0.364587
5.16976e-07,0.44932,8.48619e-07,0.35054
5.80827e-07,0.45054,8.97015e-07,0.337126
6.87217e-07,0.471931,9.78741e-07,0.289478
6.1777e-07,0.471035,9.26601e-07,0.300859
8.78262e-07,0.453781,1.12439e-06,0.278011
9.31698e-07,0.454118,1.16657e-06,0.267349
9.83153e-07,0.454358,1.20772e-06,0.257105
1.0327e-06,0.454504,1.24787e-06,0.247237
1.08047e-06,0.454563,1.2871e-06,0.237763
1.12654e-06,0.454544,1.32542e-06,0.228633
1.171e-06,0.454459,1.36288e-06,0.21985
1.21389e-06,0.454325,1.39946e-06,0.211349
1.25528e-06,0.45417,1.43519e-06,0.203113
1.29518e-06,0.454014,1.47005e-06,0.195061
1.33369e-06,0.453851,1.50409e-06,0.187204
1.37089e-06,0.453668,1.53734e-06,0.17955
1.40691e-06,0.453457,1.56986e-06,0.172138
1.44182e-06,0.453214,1.60168e-06,0.164939
1.47571e-06,0.45294,1.63286e-06,0.157975
1.5557e-06,0.492529,1.69247e-06,0.145228
1.50406e-06,0.49282,1.64602e-06,0.151795
1.60205e-06,0.451594,1.7515e-06,0.132102
1.57176e-06,0.451955,1.72271e-06,0.138295
1.63149e-06,0.451236,1.7797e-06,0.126041
1.66012e-06,0.450886,1.80733e-06,0.120107
1.68795e-06,0.450538,1.83439e-06,0.114284
1.71507e-06,0.450184,1.86093e-06,0.108609
1.74149e-06,0.449818,1.88696e-06,0.103068
1.76728e-06,0.44944,1.91252e-06,0.0976784
1.79246e-06,0.449048,1.93761e-06,0.0924194
1.81706e-06,0.448643,1.96227e-06,0.0873061
1.8411e-06,0.448227,1.98649e-06,0.0823134
1.86462e-06,0.447803,2.01029e-06,0.0774532
1.88759e-06,0.447373,2.03367e-06,0.072696
1.91006e-06,0.446946,2.05664e-06,0.0680489
2.12376e-06,0.465579,2.25173e-06,0.0591484
2.09593e-06,0.46605,2.22315e-06,0.0636377
2.151e-06,0.465108,2.27982e-06,0.0547365
2.33373e-06,0.483888,2.4489e-06,0.0463831
2.3001e-06,0.484411,2.4143e-06,0.0506138
2.05383e-06,0.444035,2.20639e-06,0.0378915
2.03459e-06,0.444459,2.18609e-06,0.0419315
2.3035e-06,0.462216,2.43937e-06,0.0302094
2.27929e-06,0.462707,2.41379e-06,0.0340823
2.10929e-06,0.442744,2.26532e-06,0.0262927
2.12704e-06,0.442314,2.28432e-06,0.0225717
2.14444e-06,0.441891,2.30301e-06,0.0189213
2.41794e-06,0.459815,2.56152e-06,0.011877
2.39593e-06,0.460277,2.53785e-06,0.0154341
2.21041e-06,0.440296,2.37458e-06,0.00479792
2.19443e-06,0.440685,2.35714e-06,0.00824677
2.50192e-06,0.458018,2.65258e-06,-0.00182534
2.48149e-06,0.458464,2.63033e-06,0.00150959
2.25653e-06,0.439133,2.42522e-06,-0.00521418
2.27134e-06,0.438746,2.44158e-06,-0.00843258
2.28586e-06,0.438359,2.45768e-06,-0.011601
2.84742e-06,0.474547,2.99502e-06,-0.017562
2.82279e-06,0.475043,2.96811e-06,-0.0144917
2.32786e-06,0.43721,2.50449e-06,-0.0207992
2.65317e-06,0.454523,2.81942e-06,-0.026642
2.6354e-06,0.45494,2.79962e-06,-0.0236873
2.36751e-06,0.436124,2.54909e-06,-0.029652
2.3802e-06,0.435777,2.56348e-06,-0.0325422
2.39267e-06,0.435434,2.57765e-06,-0.0353905
3.06625e-06,0.569455,3.17355e-06,-0.0423615
2.99524e-06,0.56992,3.10104e-06,-0.0395974
3.35691e-06,0.550088,3.47356e-06,-0.0399707
2.42875e-06,0.434418,2.61887e-06,-0.0437128
2.76935e-06,0.451759,2.95031e-06,-0.0463284
3.11445e-06,0.469078,3.29153e-06,-0.051525
3.09401e-06,0.469512,3.26853e-06,-0.0488973
2.48481e-06,0.432763,2.68363e-06,-0.0568542
2.47399e-06,0.433087,2.67106e-06,-0.0542912
2.49543e-06,0.432446,2.696e-06,-0.0593962
2.50585e-06,0.432137,2.70818e-06,-0.061914
2.51607e-06,0.431835,2.72017e-06,-0.0644171
2.9005e-06,0.448491,3.10101e-06,-0.0692821
2.88688e-06,0.448829,3.08519e-06,-0.0668249
2.54565e-06,0.430957,2.75508e-06,-0.0717768
2.55517e-06,0.430671,2.76638e-06,-0.0741834
2.56453e-06,0.430387,2.77752e-06,-0.0765617
2.57373e-06,0.430107,2.7885e-06,-0.078921
2.9779e-06,0.44654,3.19169e-06,-0.0835105
2.9655e-06,0.446855,3.17707e-06,-0.0811922
2.60041e-06,0.42929,2.82053e-06,-0.0858666
2.60899e-06,0.429028,2.8309e-06,-0.0881514
2.61742e-06,0.428776,2.84112e-06,-0.0904208
3.03706e-06,0.445078,3.26201e-06,-0.0948904
3.02562e-06,0.445351,3.24832e-06,-0.0926315
2.64176e-06,0.428073,2.87086e-06,-0.0971998
2.64959e-06,0.427852,2.8805e-06,-0.099436
2.65727e-06,0.427634,2.88999e-06,-0.101663
2.66483e-06,0.427418,2.89936e-06,-0.103871
2.67226e-06,0.427206,2.9086e-06,-0.106069
2.67958e-06,0.426996,2.91773e-06,-0.108247
2.68677e-06,0.426787,2.92673e-06,-0.110414
2.69385e-06,0.426581,2.93562e-06,-0.112564
3.14212e-06,0.442592,3.38958e-06,-0.116778
3.1323e-06,0.442826,3.3775e-06,-0.114652
2.71442e-06,0.425983,2.96161e-06,-0.118941
3.17075e-06,0.441921,3.42497e-06,-0.123101
3.16134e-06,0.44214,3.41331e-06,-0.121002
2.73398e-06,0.425424,2.9866e-06,-0.12524
2.7403e-06,0.425244,2.99472e-06,-0.127317
2.74651e-06,0.425065,3.00274e-06,-0.129384
2.75263e-06,0.424887,3.01066e-06,-0.131435
2.75865e-06,0.424709,3.01848e-06,-0.133474
2.76459e-06,0.424531,3.02621e-06,-0.135496
2.77043e-06,0.424353,3.03384e-06,-0.137506
2.77618e-06,0.424175,3.04139e-06,-0.139498
2.78184e-06,0.423996,3.04883e-06,-0.141479
2.78742e-06,0.423818,3.05619e-06,-0.143442
3.27382e-06,0.439422,3.55492e-06,-0.147288
3.26586e-06,0.439628,3.54474e-06,-0.145352
5.75747e-06,0.546286,6.06815e-06,-0.1486
5.80364e-06,0.545845,6.11999e-06,-0.150516
5.81551e-06,0.566261,6.10716e-06,-0.150293
5.7567e-06,0.566726,6.04228e-06,-0.148374
2.80887e-06,0.423107,3.08471e-06,-0.151163
3.8092e-06,0.454754,4.11338e-06,-0.154859
3.79841e-06,0.454988,4.09989e-06,-0.152975
2.82901e-06,0.422403,3.11184e-06,-0.158678
2.82409e-06,0.422578,3.10518e-06,-0.156819
2.83384e-06,0.42223,3.11842e-06,-0.160531
2.8386e-06,0.422059,3.12491e-06,-0.162371
2.84328e-06,0.421891,3.13132e-06,-0.164207
2.84788e-06,0.421726,3.13765e-06,-0.166032
2.85239e-06,0.421565,3.14388e-06,-0.167857
2.85683e-06,0.42141,3.15004e-06,-0.169677
3.37441e-06,0.436721,3.68605e-06,-0.173286
3.3679e-06,0.436889,3.67738e-06,-0.171465
2.86963e-06,0.420977,3.16803e-06,-0.175141
2.87375e-06,0.42084,3.17387e-06,-0.176955
2.8778e-06,0.420705,3.17964e-06,-0.178766
3.41141e-06,0.435781,3.73604e-06,-0.184142
3.40547e-06,0.435931,3.72794e-06,-0.182341
2.89333e-06,0.420188,3.20206e-06,-0.185969
2.89705e-06,0.420065,3.2075e-06,-0.187763
2.90071e-06,0.419945,3.21288e-06,-0.189553
2.90431e-06,0.419829,3.21819e-06,-0.191344
3.44531e-06,0.434953,3.78289e-06,-0.194894
3.43987e-06,0.435082,3.77529e-06,-0.193101
2.91474e-06,0.419503,3.23379e-06,-0.196713
2.9181e-06,0.4194,3.23887e-06,-0.198502
2.92142e-06,0.419298,3.24391e-06,-0.200286
2.92468e-06,0.419199,3.24889e-06,-0.202071
2.92789e-06,0.419102,3.25382e-06,-0.203851
2.93105e-06,0.419007,3.2587e-06,-0.205632
2.93416e-06,0.418914,3.26353e-06,-0.207409
2.93721e-06,0.418824,3.2683e-06,-0.209189
2.94021e-06,0.418737,3.27302e-06,-0.210966
2.94315e-06,0.418654,3.27769e-06,-0.212748
2.94888e-06,0.418499,3.28687e-06,-0.216318
2.94604e-06,0.418575,3.2823e-06,-0.214531
2.95167e-06,0.418426,3.29139e-06,-0.218104
2.95441e-06,0.418355,3.29586e-06,-0.219893
2.95712e-06,0.418286,3.30029e-06,-0.221678
3.52256e-06,0.433284,3.89475e-06,-0.223438
4.14424e-06,0.448294,4.55567e-06,-0.226976
4.13779e-06,0.448393,4.54653e-06,-0.225191
2.97e-06,0.417955,3.32183e-06,-0.230595
2.9675e-06,0.418019,3.3176e-06,-0.228815
2.97246e-06,0.417891,3.32602e-06,-0.232373
2.97488e-06,0.417827,3.33018e-06,-0.234148
3.55509e-06,0.432657,3.94464e-06,-0.237668
3.55121e-06,0.432731,3.93858e-06,-0.235896
3.56268e-06,0.432519,3.95657e-06,-0.241221
3.55891e-06,0.432586,3.95063e-06,-0.239444
2.98638e-06,0.417542,3.35034e-06,-0.243031
2.98855e-06,0.417497,3.35426e-06,-0.244818
2.99067e-06,0.417457,3.35812e-06,-0.246616
3.58057e-06,0.432263,3.9854e-06,-0.250219
3.57712e-06,0.4323,3.97975e-06,-0.248397
2.99676e-06,0.417385,3.36949e-06,-0.25208
2.99868e-06,0.417383,3.3732e-06,-0.253941
3.00056e-06,0.417392,3.37687e-06,-0.255823
3.00239e-06,0.417411,3.38053e-06,-0.25773
3.0042e-06,0.417437,3.38416e-06,-0.259653
3.00598e-06,0.41747,3.38778e-06,-0.261595
3.60579e-06,0.432331,4.02879e-06,-0.2655
3.60282e-06,0.432295,4.02349e-06,-0.263526
3.01118e-06,0.417604,3.39859e-06,-0.26751
3.01286e-06,0.417659,3.40217e-06,-0.269515
3.01453e-06,0.41772,3.40575e-06,-0.271532
3.6201e-06,0.432596,4.05496e-06,-0.275594
3.61731e-06,0.432531,4.04976e-06,-0.273544
3.0194e-06,0.417937,3.41643e-06,-0.277688
3.02098e-06,0.418022,3.41998e-06,-0.279774
3.02254e-06,0.418113,3.42352e-06,-0.28188
3.02407e-06,0.418211,3.42705e-06,-0.284006
3.02558e-06,0.418318,3.43058e-06,-0.286154
3.6386e-06,0.433255,4.09081e-06,-0.290505
3.63607e-06,0.433134,4.08573e-06,-0.288305
3.02995e-06,0.4187,3.44113e-06,-0.292764
3.03134e-06,0.418855,3.44463e-06,-0.295034
3.0327e-06,0.419029,3.44813e-06,-0.29735
3.03404e-06,0.419219,3.45165e-06,-0.299711
3.03536e-06,0.419421,3.45518e-06,-0.302114
3.03668e-06,0.419632,3.45875e-06,-0.304548
3.03801e-06,0.41985,3.46235e-06,-0.307014
3.65944e-06,0.434973,4.1361e-06,-0.311999
3.6572e-06,0.434744,4.13101e-06,-0.30948
3.04204e-06,0.420536,3.47336e-06,-0.314565
3.04339e-06,0.420773,3.47708e-06,-0.317131
3.04474e-06,0.421014,3.48083e-06,-0.319718
3.67057e-06,0.436182,4.16192e-06,-0.324937
3.66835e-06,0.435932,4.15671e-06,-0.322306
3.04879e-06,0.421756,3.49223e-06,-0.327615
3.05017e-06,0.422,3.49609e-06,-0.330271
3.05156e-06,0.42224,3.49998e-06,-0.332936
3.05297e-06,0.422472,3.50389e-06,-0.335596
3.05437e-06,0.422697,3.50782e-06,-0.338258
3.0558e-06,0.422911,3.51177e-06,-0.340908
3.05723e-06,0.423115,3.51572e-06,-0.34355
3.05867e-06,0.423308,3.51968e-06,-0.346173
3.06011e-06,0.423487,3.52364e-06,-0.34878
3.06157e-06,0.423649,3.52759e-06,-0.351361
3.06303e-06,0.423791,3.53155e-06,-0.353904
3.0645e-06,0.423909,3.53548e-06,-0.356407
3.06599e-06,0.424001,3.53941e-06,-0.358853
3.06748e-06,0.424063,3.54329e-06,-0.361243
3.06898e-06,0.424091,3.54715e-06,-0.363558
3.07049e-06,0.42408,3.55097e-06,-0.365791
3.07352e-06,0.423922,3.55839e-06,-0.369949
3.07201e-06,0.424024,3.55472e-06,-0.367924
3.71834e-06,0.438281,4.26886e-06,-0.373628
3.71578e-06,0.438474,4.26379e-06,-0.371824
3.07782e-06,0.423357,3.56866e-06,-0.375353
3.07915e-06,0.423085,3.57179e-06,-0.376929
3.08042e-06,0.422769,3.57477e-06,-0.37838
3.08163e-06,0.422407,3.57759e-06,-0.379706
3.08278e-06,0.421997,3.58024e-06,-0.380892
3.08386e-06,0.421535,3.5827e-06,-0.381936
3.08488e-06,0.421021,3.58496e-06,-0.382824
3.08581e-06,0.420456,3.58701e-06,-0.383562
3.08666e-06,0.419839,3.58884e-06,-0.384138
3.0874e-06,0.419169,3.59043e-06,-0.384556
3.08806e-06,0.418443,3.59178e-06,-0.384798
3.08863e-06,0.417657,3.59289e-06,-0.384863
3.08912e-06,0.416806,3.59375e-06,-0.384732
3.08949e-06,0.415885,3.59433e-06,-0.384399
3.08975e-06,0.414894,3.59459e-06,-0.383846
3.08985e-06,0.413839,3.59452e-06,-0.38308
3.75508e-06,0.425892,4.32644e-06,-0.380901
3.75387e-06,0.427102,4.32569e-06,-0.382075
3.08911e-06,0.410319,3.5921e-06,-0.379563
3.08851e-06,0.40903,3.59056e-06,-0.377981
3.08772e-06,0.40768,3.58864e-06,-0.37619
4.52624e-06,0.433027,5.17543e-06,-0.371875
4.52378e-06,0.434592,5.17458e-06,-0.374102
3.08254e-06,0.401679,3.57692e-06,-0.366855
3.08417e-06,0.403264,3.58048e-06,-0.369507
3.08068e-06,0.40004,3.57293e-06,-0.363993
3.07859e-06,0.398347,3.56851e-06,-0.360924
3.07627e-06,0.396599,3.56367e-06,-0.357644
3.07372e-06,0.394793,3.55839e-06,-0.354152
3.07091e-06,0.39293,3.55267e-06,-0.35044
3.74885e-06,0.402678,4.289e-06,-0.342356
3.75103e-06,0.404706,4.29498e-06,-0.346484
3.06085e-06,0.387041,3.53268e-06,-0.338066
4.53359e-06,0.409715,5.14123e-06,-0.328791
4.53488e-06,0.411946,5.14752e-06,-0.333487
3.04825e-06,0.380762,3.50857e-06,-0.323969
3.72867e-06,0.389587,4.2415e-06,-0.313632
3.73289e-06,0.391873,4.25079e-06,-0.318878
3.03306e-06,0.374125,3.48043e-06,-0.308249
3.71383e-06,0.382525,4.21033e-06,-0.296919
3.71914e-06,0.38491,4.22126e-06,-0.302647
3.01525e-06,0.367199,3.44838e-06,-0.291064
3.00873e-06,0.364835,3.43687e-06,-0.285036
3.00192e-06,0.362446,3.42496e-06,-0.27887
2.99482e-06,0.360034,3.41265e-06,-0.272569
2.98743e-06,0.357604,3.39996e-06,-0.266144
2.97976e-06,0.355159,3.3869e-06,-0.259603
3.65816e-06,0.362579,4.10449e-06,-0.246184
3.6664e-06,0.365131,4.11941e-06,-0.252934
2.95511e-06,0.347751,3.34567e-06,-0.239359
2.93735e-06,0.342777,3.3166e-06,-0.225416
2.94636e-06,0.345266,3.33128e-06,-0.232427
3.61178e-06,0.349745,4.02359e-06,-0.211193
3.62174e-06,0.352308,4.04056e-06,-0.218324
2.90886e-06,0.335342,3.27093e-06,-0.204035
2.89891e-06,0.33289,3.25525e-06,-0.196828
2.88879e-06,0.330459,3.23941e-06,-0.189605
4.37067e-06,0.348621,4.80155e-06,-0.175093
4.38244e-06,0.351184,4.82177e-06,-0.182342
2.84689e-06,0.320886,3.17492e-06,-0.160567
2.85756e-06,0.32326,3.19119e-06,-0.167851
3.51039e-06,0.32738,3.8592e-06,-0.145954
3.52247e-06,0.329807,3.8782e-06,-0.153259
2.81419e-06,0.313841,3.1256e-06,-0.138653
2.80306e-06,0.31152,3.10901e-06,-0.131337
2.79182e-06,0.309214,3.09236e-06,-0.124023
2.78047e-06,0.306925,3.07565e-06,-0.11671
2.76902e-06,0.304655,3.0589e-06,-0.109411
4.22299e-06,0.32142,4.56265e-06,-0.0948407
4.23762e-06,0.323803,4.58534e-06,-0.102107
2.72258e-06,0.295748,2.99183e-06,-0.0803479
2.73429e-06,0.297954,3.00861e-06,-0.0875955
2.71081e-06,0.293556,2.97506e-06,-0.0731093
2.69898e-06,0.291377,2.95827e-06,-0.0658846
3.34009e-06,0.297287,3.60369e-06,-0.0514642
3.35386e-06,0.299514,3.62365e-06,-0.0586637
2.66312e-06,0.284908,2.90794e-06,-0.0442779
2.65103e-06,0.282773,2.89115e-06,-0.0371006
2.63889e-06,0.280647,2.87437e-06,-0.0299317
2.62668e-06,0.278531,2.85758e-06,-0.022779
2.61441e-06,0.276424,2.84081e-06,-0.0156344
3.24102e-06,0.281981,3.46325e-06,-0.00137703
3.25544e-06,0.284142,3.48338e-06,-0.00850098
2.5772e-06,0.270144,2.79045e-06,0.00572945
2.56465e-06,0.268063,2.77364e-06,0.0128358
2.55201e-06,0.26599,2.7568e-06,0.0199256
3.16723e-06,0.271291,3.36199e-06,0.0340581
3.18221e-06,0.273407,3.38232e-06,0.0270063
3.15216e-06,0.26919,3.34165e-06,0.0410917
4.79057e-06,0.283211,4.99562e-06,0.0550705
4.81112e-06,0.285415,5.0242e-06,0.0480938
3.09118e-06,0.260941,3.26045e-06,0.0689266
3.10651e-06,0.262979,3.28071e-06,0.0620114
3.0758e-06,0.258919,3.24023e-06,0.0758046
3.06038e-06,0.256915,3.22005e-06,0.0826506
3.7709e-06,0.26168,3.92079e-06,0.0962197
3.78919e-06,0.263708,3.94496e-06,0.0894557
3.01394e-06,0.251022,3.1599e-06,0.102946
2.99841e-06,0.249102,3.13998e-06,0.109619
2.98288e-06,0.24721,3.12016e-06,0.116246
3.67882e-06,0.251936,3.80092e-06,0.129299
3.69727e-06,0.253819,3.8247e-06,0.122802
2.9364e-06,0.241742,3.06143e-06,0.135719
2.92104e-06,0.240003,3.04219e-06,0.14206
2.90577e-06,0.238313,3.02316e-06,0.148304
2.8907e-06,0.236677,3.00444e-06,0.154456
2.87585e-06,0.235092,2.98606e-06,0.160497
2.86127e-06,0.23355,2.96805e-06,0.166449
3.53546e-06,0.238553,3.61966e-06,0.178088
3.55255e-06,0.240073,3.64104e-06,0.172303
2.819e-06,0.229135,2.91606e-06,0.183796
2.80538e-06,0.227718,2.89938e-06,0.189437
2.7919e-06,0.22632,2.88292e-06,0.195008
2.77857e-06,0.224945,2.86668e-06,0.200531
2.76533e-06,0.223597,2.85062e-06,0.205981
2.75224e-06,0.222282,2.83479e-06,0.211366
2.73926e-06,0.221004,2.81915e-06,0.216663
2.72647e-06,0.219769,2.80379e-06,0.221885
2.71382e-06,0.218583,2.78865e-06,0.227
2.70138e-06,0.217453,2.77381e-06,0.232022
2.68916e-06,0.216391,2.75928e-06,0.236915
4.13335e-06,0.229287,4.15003e-06,0.246264
4.15121e-06,0.230258,4.17165e-06,0.241663
2.65475e-06,0.213698,2.71852e-06,0.250733
3.29069e-06,0.219724,3.32062e-06,0.259076
3.3037e-06,0.220345,3.33614e-06,0.254989
2.62415e-06,0.211953,2.68248e-06,0.262916
2.61528e-06,0.21169,2.67203e-06,0.266466
2.60733e-06,0.21162,2.66262e-06,0.269674
3.23791e-06,0.219412,3.25804e-06,0.274963
3.24629e-06,0.219017,3.26798e-06,0.272522
2.59045e-06,0.21287,2.64221e-06,0.276934
2.58773e-06,0.213886,2.63867e-06,0.278304
2.58668e-06,0.215265,2.63698e-06,0.279083
2.58686e-06,0.217087,2.63682e-06,0.279065
2.58926e-06,0.219499,2.63913e-06,0.278207
3.2324e-06,0.234052,3.25119e-06,0.272314
3.22266e-06,0.229984,3.24021e-06,0.275938
2.61899e-06,0.231591,2.67178e-06,0.266252
2.62479e-06,0.238176,2.68066e-06,0.258137
3.04861e-06,0.273545,3.08862e-06,0.237663
3.18753e-06,0.255895,3.22258e-06,0.244443
2.45271e-06,0.280329,2.52361e-06,0.233348
9.81298e-07,0.154373,1.28891e-06,0.150843
1.58396e-06,0.238532,1.76333e-06,0.194996
1.99957e-06,0.125759,2.15113e-06,0.1848
2.52276e-06,0.148089,2.65823e-06,0.153667
2.39725e-06,0.132228,2.52099e-06,0.185304
2.61356e-06,0.166699,2.75751e-06,0.13171
3.40694e-06,0.199371,3.56898e-06,0.0914163
3.36729e-06,0.188391,3.51425e-06,0.111868
2.74117e-06,0.201231,2.91663e-06,0.0730621
2.78873e-06,0.209669,2.97472e-06,0.0554095
2.83214e-06,0.21744,3.02857e-06,0.0387172
2.87115e-06,0.22459,3.078e-06,0.0227437
4.58642e-06,0.254271,4.86302e-06,-0.0070176
4.54558e-06,0.247891,4.80575e-06,0.00754667
3.00027e-06,0.248271,3.24776e-06,-0.0345264
2.97103e-06,0.242947,3.2085e-06,-0.021031
3.81117e-06,0.267023,4.10628e-06,-0.0600182
3.78208e-06,0.262182,4.06483e-06,-0.0475032
3.07813e-06,0.262468,3.35492e-06,-0.0721422
3.10169e-06,0.266726,3.38807e-06,-0.0839388
3.12427e-06,0.270812,3.42017e-06,-0.0954183
3.16632e-06,0.278497,3.48095e-06,-0.117447
3.14578e-06,0.274735,3.4511e-06,-0.106585
3.98313e-06,0.295381,4.36097e-06,-0.138449
3.96124e-06,0.291781,4.3276e-06,-0.128053
3.22405e-06,0.289028,3.56631e-06,-0.148665
3.24218e-06,0.29236,3.59358e-06,-0.158696
6.15265e-06,0.329194,6.74136e-06,-0.178245
6.12939e-06,0.325722,6.70176e-06,-0.168537
3.30877e-06,0.305011,3.69623e-06,-0.197172
3.29302e-06,0.301954,3.67157e-06,-0.187821
3.324e-06,0.307994,3.7203e-06,-0.206353
3.33883e-06,0.31091,3.7439e-06,-0.215374
3.35325e-06,0.313771,3.76707e-06,-0.22426
3.36727e-06,0.316585,3.78977e-06,-0.233008
4.19641e-06,0.33287,4.70567e-06,-0.250051
4.18166e-06,0.330082,4.68049e-06,-0.241604
3.40669e-06,0.324706,3.85475e-06,-0.258347
3.41911e-06,0.327293,3.87554e-06,-0.266488
3.4313e-06,0.329833,3.89603e-06,-0.274503
3.44323e-06,0.33234,3.91624e-06,-0.282419
3.45489e-06,0.334822,3.93613e-06,-0.290238
3.46621e-06,0.337277,3.95561e-06,-0.29795
3.47718e-06,0.339699,3.97467e-06,-0.305542
3.48782e-06,0.342078,3.99331e-06,-0.313
3.4982e-06,0.344411,4.01159e-06,-0.320325
5.30862e-06,0.372143,6.03935e-06,-0.334592
5.29677e-06,0.369753,6.01627e-06,-0.327501
3.53774e-06,0.353365,4.08211e-06,-0.348503
3.52812e-06,0.351173,4.06483e-06,-0.341611
3.54721e-06,0.355533,4.09918e-06,-0.355305
3.55652e-06,0.357679,4.11605e-06,-0.362025
3.56568e-06,0.35981,4.13272e-06,-0.368671
3.57468e-06,0.361929,4.14919e-06,-0.375244
3.5835e-06,0.364036,4.16543e-06,-0.381748
3.59216e-06,0.366131,4.18146e-06,-0.388172
4.43416e-06,0.38256,5.14245e-06,-0.400773
4.4252e-06,0.380429,5.1248e-06,-0.394508
3.61717e-06,0.372327,4.22821e-06,-0.406979
3.62525e-06,0.374366,4.24342e-06,-0.413093
4.46813e-06,0.390973,5.21043e-06,-0.425118
4.45993e-06,0.388877,5.19383e-06,-0.419127
3.64862e-06,0.380462,4.28793e-06,-0.431075
3.65605e-06,0.382501,4.30228e-06,-0.436954
3.66324e-06,0.384541,4.31631e-06,-0.44276
3.6702e-06,0.386576,4.33001e-06,-0.448482
3.6769e-06,0.388602,4.34335e-06,-0.454112
3.68337e-06,0.390616,4.35633e-06,-0.45964
3.68957e-06,0.392616,4.36891e-06,-0.46506
3.6955e-06,0.394599,4.38108e-06,-0.47036
5.50461e-06,0.424835,6.47157e-06,-0.480531
5.50071e-06,0.422775,6.45976e-06,-0.47549
3.71632e-06,0.402301,4.42514e-06,-0.49023
3.71158e-06,0.400416,4.41487e-06,-0.485481
4.5493e-06,0.419363,5.39375e-06,-0.4992
4.54587e-06,0.417501,5.38445e-06,-0.494794
4.5551e-06,0.422915,5.41035e-06,-0.507401
4.55235e-06,0.421172,5.40237e-06,-0.503413
3.73514e-06,0.411033,4.468e-06,-0.51118
3.73812e-06,0.412579,4.475e-06,-0.514719
3.74091e-06,0.414058,4.48159e-06,-0.518051
3.74352e-06,0.415471,4.48775e-06,-0.521179
3.74595e-06,0.41682,4.49349e-06,-0.524112
3.74822e-06,0.418103,4.49884e-06,-0.52684
3.75036e-06,0.419318,4.50384e-06,-0.529381
3.75239e-06,0.420472,4.50854e-06,-0.531742
3.75431e-06,0.421569,4.51294e-06,-0.53394
3.75614e-06,0.422613,4.51706e-06,-0.53598
3.75786e-06,0.423607,4.5209e-06,-0.537875
3.75949e-06,0.424553,4.52449e-06,-0.539626
5.52369e-06,0.454261,6.58117e-06,-0.542683
5.52384e-06,0.453353,6.5794e-06,-0.541192
3.76519e-06,0.427898,4.53655e-06,-0.545362
3.76387e-06,0.427123,4.53385e-06,-0.544108
4.5796e-06,0.443411,5.48569e-06,-0.547523
4.57891e-06,0.442694,5.48379e-06,-0.546487
3.7688e-06,0.429986,4.54357e-06,-0.54848
3.76994e-06,0.430607,4.54563e-06,-0.549321
3.77105e-06,0.431197,4.54757e-06,-0.550079
3.77215e-06,0.431756,4.54942e-06,-0.550758
3.77323e-06,0.432289,4.55117e-06,-0.55137
3.7743e-06,0.432799,4.55284e-06,-0.551919
3.77535e-06,0.433288,4.55443e-06,-0.552415
4.58536e-06,0.448454,5.49773e-06,-0.553234
4.58474e-06,0.447987,5.49672e-06,-0.552837
3.77842e-06,0.434641,4.55881e-06,-0.553606
3.77943e-06,0.435058,4.56017e-06,-0.553918
3.78044e-06,0.43546,4.56148e-06,-0.554197
3.78145e-06,0.435849,4.56277e-06,-0.554443
3.78246e-06,0.436227,4.56403e-06,-0.554664
3.78348e-06,0.436594,4.56528e-06,-0.55486
3.78451e-06,0.436953,4.56652e-06,-0.55504
3.78555e-06,0.437304,4.56776e-06,-0.555202
4.59188e-06,0.452393,5.50616e-06,-0.55548
4.59118e-06,0.452036,5.50535e-06,-0.555336
3.78875e-06,0.438332,4.57151e-06,-0.555645
3.78982e-06,0.438676,4.57278e-06,-0.555796
3.79088e-06,0.439025,4.57403e-06,-0.555958
3.79192e-06,0.439378,4.57527e-06,-0.556123
3.79295e-06,0.439735,4.57649e-06,-0.556295
3.79397e-06,0.440095,4.5777e-06,-0.556468
3.79497e-06,0.440458,4.5789e-06,-0.556646
3.79597e-06,0.440823,4.58009e-06,-0.556826
