Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
8.42261e-09,0.233588,3.15942e-07,0.0285877
8.45924e-09,0.233752,3.15788e-07,0.0312433
1.27148e-09,0.149301,1.97e-07,0.0310606
1.26575e-09,0.149177,1.97089e-07,0.0284058
1.22218e-09,0.148234,1.97792e-07,0.00787936
1.22742e-09,0.148346,1.97703e-07,0.0103959
5.9676e-11,0.0709376,9.30215e-08,0.0106508
5.9406e-11,0.0708782,9.30574e-08,0.0081334
3.98964e-06,0.809777,4.21724e-06,-0.00350497
3.95012e-06,0.810414,4.16936e-06,-0.00106271
3.87453e-06,0.778492,4.12859e-06,-0.00126164
3.90481e-06,0.777909,4.16699e-06,-0.00370042
1.19147e-09,0.147551,1.98305e-07,-0.00684783
1.19648e-09,0.147662,1.98221e-07,-0.00443098
5.80811e-11,0.0705774,9.3228e-08,-0.00418129
5.78239e-11,0.0705193,9.3262e-08,-0.00659898
1.17223e-09,0.147153,1.98669e-07,-0.0164862
1.17692e-09,0.147244,1.98572e-07,-0.0140706
5.70775e-11,0.0703573,9.33712e-08,-0.0138241
5.68378e-11,0.0703091,9.34113e-08,-0.0162406
1.16762e-09,0.147066,1.98768e-07,-0.018909
5.66017e-11,0.0702632,9.34531e-08,-0.0186641
4.36724e-06,0.836762,4.64208e-06,-0.0275952
4.41146e-06,0.836257,4.6962e-06,-0.0300252
4.20314e-06,0.869349,4.43372e-06,-0.0297524
4.14629e-06,0.869842,4.36748e-06,-0.0273178
1.1273e-09,0.1463,1.99697e-07,-0.0406264
1.13171e-09,0.146386,1.99595e-07,-0.0382369
5.47591e-11,0.0698988,9.37978e-08,-0.0379979
5.45328e-11,0.0698526,9.38403e-08,-0.0403881
4.62486e-06,0.833866,4.96105e-06,-0.0420771
4.66604e-06,0.833414,5.0129e-06,-0.044468
4.53165e-06,0.86649,4.82268e-06,-0.0442199
4.47838e-06,0.866954,4.75888e-06,-0.0418253
4.68787e-06,0.865157,5.01162e-06,-0.0514073
4.63637e-06,0.865595,4.94903e-06,-0.0490147
4.74687e-06,0.832551,5.11546e-06,-0.0492557
4.78657e-06,0.832134,5.16621e-06,-0.0516451
4.9785e-06,0.830143,5.41499e-06,-0.0634749
5.01573e-06,0.829749,5.46386e-06,-0.0658021
4.98604e-06,0.862604,5.37951e-06,-0.0655821
4.93751e-06,0.863029,5.31901e-06,-0.0632521
5.19012e-11,0.0693003,9.43527e-08,-0.0687014
5.21208e-11,0.069352,9.43147e-08,-0.0664033
1.08028e-09,0.145366,2.00839e-07,-0.0666338
1.08455e-09,0.145461,2.00742e-07,-0.0643159
5.23402e-11,0.0694026,9.42752e-08,-0.0640847
5.1682e-11,0.069248,9.43897e-08,-0.0709826
1.06325e-09,0.144973,2.01206e-07,-0.0757383
1.06747e-09,0.14507,2.01115e-07,-0.0734785
5.14646e-11,0.0691962,9.44265e-08,-0.0732501
5.12491e-11,0.0691449,9.44635e-08,-0.0755107
2.47828e-06,0.633784,2.94966e-06,-0.0800487
2.47548e-06,0.633844,2.94228e-06,-0.0778009
2.05923e-06,0.608902,2.51522e-06,-0.0778257
2.06071e-06,0.608866,2.52047e-06,-0.0800731
1.0507e-09,0.144676,2.01476e-07,-0.0824699
1.05488e-09,0.144777,2.01388e-07,-0.0802384
5.08209e-11,0.0690414,9.45372e-08,-0.0800122
5.06068e-11,0.068988,9.45726e-08,-0.0822444
6.98317e-09,0.227466,3.23686e-07,-0.0867308
7.01009e-09,0.227605,3.23541e-07,-0.0845311
1.04651e-09,0.144572,2.01561e-07,-0.0846852
1.04234e-09,0.144467,2.01645e-07,-0.0868843
2.59121e-08,1.00317,3.52765e-07,-0.0873945
2.75307e-08,1.00433,3.58814e-07,-0.0896202
1.67621e-08,1.00394,3.14642e-07,-0.088671
1.67982e-08,1.00258,3.14573e-07,-0.0864352
4.89418e-11,0.0685688,9.48488e-08,-0.0997415
4.91424e-11,0.0686176,9.4812e-08,-0.0975623
1.6243e-08,1.00287,3.13369e-07,-0.0937408
1.61231e-08,1.00419,3.13026e-07,-0.0960251
1.66452e-08,1.00318,3.15417e-07,-0.0941586
1.67747e-08,1.00186,3.15786e-07,-0.0918571
5.83261e-06,0.854797,6.47657e-06,-0.107882
5.87323e-06,0.854439,6.53157e-06,-0.110068
5.82195e-06,0.887685,6.41064e-06,-0.10985
5.76907e-06,0.888069,6.34276e-06,-0.107662
4.7756e-11,0.068279,9.50756e-08,-0.112834
4.79563e-11,0.068332,9.50411e-08,-0.110677
1.00639e-09,0.143612,2.02442e-07,-0.106527
1.01024e-09,0.143698,2.02346e-07,-0.104333
4.85471e-11,0.0684761,9.4926e-08,-0.104115
4.83515e-11,0.0684306,9.49656e-08,-0.106309
9.90794e-10,0.143222,2.02797e-07,-0.115186
9.94718e-10,0.143324,2.02714e-07,-0.11305
4.75566e-11,0.0682259,9.5109e-08,-0.114971
5.8745e-06,0.887289,6.4783e-06,-0.112014
5.91358e-06,0.854072,6.58638e-06,-0.11223
9.8696e-10,0.143126,2.02884e-07,-0.117319
4.73615e-11,0.0681741,9.51441e-08,-0.117105
9.65404e-10,0.142718,2.03542e-07,-0.13064
9.68955e-10,0.142787,2.03428e-07,-0.128398
4.64534e-11,0.0679945,9.53764e-08,-0.128186
4.62726e-11,0.067956,9.54244e-08,-0.130429
4.55842e-11,0.067849,9.56502e-08,-0.139669
4.57556e-11,0.0678731,9.55909e-08,-0.137318
1.89161e-06,1.00596,2.13518e-06,-0.123606
2.00645e-06,1.00638,2.2502e-06,-0.125867
2.07905e-07,1.02058,6.55907e-07,-0.125206
1.75815e-07,1.01967,6.20071e-07,-0.122942
6.21039e-06,0.819079,7.1799e-06,-0.153066
6.23465e-06,0.818977,7.21926e-06,-0.155337
6.5977e-06,0.849899,7.5706e-06,-0.155198
6.56499e-06,0.850053,7.52113e-06,-0.152926
9.23372e-10,0.141956,2.05015e-07,-0.158199
9.2674e-10,0.142008,2.04885e-07,-0.155891
4.43103e-11,0.0675671,9.59951e-08,-0.155686
4.41405e-11,0.0675372,9.60516e-08,-0.157995
9.07698e-10,0.141884,2.05842e-07,-0.170565
9.10815e-10,0.141894,2.05665e-07,-0.16801
4.35134e-11,0.0674964,9.63421e-08,-0.167807
4.33567e-11,0.0674888,9.64203e-08,-0.170363
7.25746e-06,0.915486,8.32008e-06,-0.182197
7.21216e-06,0.8822,8.35256e-06,-0.182406
7.24965e-06,0.882188,8.4104e-06,-0.184861
7.30755e-06,0.915437,8.39201e-06,-0.184653
1.66638e-08,1.05561,3.24722e-07,-0.176528
1.99196e-07,1.05152,6.59919e-07,-0.177391
2.35627e-07,1.05262,6.99376e-07,-0.179899
1.71862e-08,1.05705,3.27683e-07,-0.179041
8.76693e-10,0.141381,2.07176e-07,-0.192893
8.80224e-10,0.14145,2.07041e-07,-0.19048
4.19586e-11,0.0672419,9.69323e-08,-0.190282
4.17803e-11,0.0672042,9.69896e-08,-0.192696
8.73174e-10,0.141315,2.07313e-07,-0.195319
4.16028e-11,0.0671687,9.70483e-08,-0.195123
8.87434e-10,0.141601,2.06779e-07,-0.185655
8.91029e-10,0.141674,2.06642e-07,-0.183203
4.25067e-11,0.067363,9.67645e-08,-0.183004
4.23237e-11,0.0673233,9.6822e-08,-0.185456
7.26743e-06,0.949333,8.31401e-06,-0.19409
7.33095e-06,0.949282,8.40123e-06,-0.196528
6.62892e-06,0.983363,7.51409e-06,-0.196197
6.54682e-06,0.983355,7.40843e-06,-0.193755
7.55298e-06,0.915153,8.74883e-06,-0.196782
7.60111e-06,0.915092,8.81976e-06,-0.199192
7.39421e-06,0.949214,8.48836e-06,-0.198942
8.58712e-10,0.140975,2.07814e-07,-0.204849
8.62392e-10,0.14107,2.07699e-07,-0.202511
4.10561e-11,0.0670363,9.72094e-08,-0.202317
4.087e-11,0.0669859,9.72566e-08,-0.204655
5.8974e-06,1.01581,6.68181e-06,-0.209884
7.11442e-06,0.983003,8.14578e-06,-0.210282
7.19383e-06,0.982915,8.25049e-06,-0.212591
5.99809e-06,1.01586,6.80658e-06,-0.212194
3.96333e-11,0.0666799,9.7616e-08,-0.220964
3.94714e-11,0.0666544,9.76834e-08,-0.22341
3.91564e-11,0.0666154,9.78323e-08,-0.228431
3.90036e-11,0.0666037,9.79148e-08,-0.231018
8.18449e-10,0.140271,2.09543e-07,-0.233848
8.21483e-10,0.140278,2.09347e-07,-0.231206
3.88527e-11,0.0665974,9.80023e-08,-0.233661
5.47126e-09,0.222322,3.37964e-07,-0.241845
5.49175e-09,0.222331,3.37632e-07,-0.239127
8.12278e-10,0.140256,2.09946e-07,-0.239253
8.09111e-10,0.140235,2.10145e-07,-0.24197
7.96619e-10,0.14019,2.10991e-07,-0.253081
7.99738e-10,0.14019,2.10769e-07,-0.250236
3.79135e-11,0.0665315,9.8544e-08,-0.250051
3.77581e-11,0.0665287,9.86432e-08,-0.252896
8.02828e-10,0.140194,2.10552e-07,-0.247439
3.80682e-11,0.0665381,9.84479e-08,-0.247254
9.91026e-09,1.09912,2.93925e-07,-0.257155
9.682e-09,1.10089,2.92282e-07,-0.25908
9.5774e-09,1.10283,2.91833e-07,-0.26219
9.79644e-09,1.10101,2.9343e-07,-0.260269
8.51097e-06,0.916293,1.02578e-05,-0.252211
8.47429e-06,0.915967,1.01931e-05,-0.249362
8.11867e-06,0.883673,9.86148e-06,-0.249541
8.14496e-06,0.884044,9.91314e-06,-0.25239
8.61173e-06,0.986415,1.02621e-05,-0.266375
8.54977e-06,0.985972,1.01663e-05,-0.263317
8.79525e-06,0.951349,1.0576e-05,-0.263614
8.84073e-06,0.951806,1.06536e-05,-0.266671
8.74844e-06,0.950957,1.04977e-05,-0.26064
8.61745e-06,0.917369,1.04497e-05,-0.260873
8.65129e-06,0.917799,1.05126e-05,-0.263846
7.75384e-10,0.140331,2.12771e-07,-0.274155
7.7829e-10,0.140271,2.12472e-07,-0.270921
3.68388e-11,0.0665338,9.93038e-08,-0.270739
3.66944e-11,0.0665586,9.9439e-08,-0.273973
8.78893e-06,0.988101,1.05441e-05,-0.276043
8.73124e-06,0.987486,1.04509e-05,-0.272747
8.92763e-06,0.952914,1.08062e-05,-0.273045
8.96917e-06,0.953552,1.08813e-05,-0.276343
6.84609e-06,1.05756,8.06356e-06,-0.281914
6.74607e-06,1.05672,7.92769e-06,-0.278505
8.15341e-06,1.02356,9.69057e-06,-0.279004
8.2287e-06,1.02429,9.8031e-06,-0.282419
3.62536e-11,0.0666384,9.98713e-08,-0.284084
3.61052e-11,0.066668,1.00025e-07,-0.287584
3.56578e-11,0.0667819,1.00522e-07,-0.298562
3.55053e-11,0.0668246,1.00698e-07,-0.302379
3.53501e-11,0.0668674,1.00878e-07,-0.306265
7.48531e-10,0.141079,2.15949e-07,-0.306444
7.51626e-10,0.140977,2.15552e-07,-0.302558
3.42076e-11,0.0672055,1.02281e-07,-0.335569
3.40439e-11,0.0672713,1.02514e-07,-0.340127
7.19266e-10,0.142244,2.20105e-07,-0.345032
7.22504e-10,0.142056,2.1956e-07,-0.340303
3.3883e-11,0.0673536,1.02763e-07,-0.344856
9.53072e-06,0.982658,1.23189e-05,-0.368791
9.10729e-06,0.950132,1.18948e-05,-0.369106
9.10689e-06,0.952268,1.19375e-05,-0.374364
9.53816e-06,0.984769,1.23731e-05,-0.374042
6.972e-10,0.143287,2.23614e-07,-0.375557
7.00966e-10,0.1431,2.22993e-07,-0.370278
3.29657e-11,0.067723,1.04074e-07,-0.370104
3.27769e-11,0.0677954,1.04356e-07,-0.375383
6.88172e-06,1.12025,8.51407e-06,-0.371555
8.54438e-06,1.08786,1.06971e-05,-0.372414
8.59982e-06,1.09013,1.08067e-05,-0.377886
6.96707e-06,1.12262,8.65103e-06,-0.377015
6.89814e-10,0.143794,2.2501e-07,-0.386858
6.93509e-10,0.143522,2.24286e-07,-0.381072
3.25941e-11,0.0678958,1.04664e-07,-0.380898
3.2412e-11,0.06802,1.04996e-07,-0.386684
6.77502e-10,0.144595,2.2732e-07,-0.405347
6.81914e-10,0.144359,2.2655e-07,-0.399082
3.2022e-11,0.0682865,1.05703e-07,-0.398908
3.18018e-11,0.0683935,1.06053e-07,-0.405174
6.72722e-10,0.144768,2.28062e-07,-0.411581
3.156e-11,0.0684627,1.06386e-07,-0.411409
6.6758e-10,0.144885,2.2876e-07,-0.417716
3.13004e-11,0.068506,1.06697e-07,-0.417544
6.85995e-10,0.144082,2.25772e-07,-0.392885
3.22237e-11,0.0681553,1.05346e-07,-0.392712
2.94678e-11,0.068928,1.09088e-07,-0.462337
2.91827e-11,0.0689968,1.0947e-07,-0.4693
6.24876e-10,0.146108,2.34913e-07,-0.469468
6.3065e-10,0.145946,2.34066e-07,-0.462505
6.18852e-10,0.146217,2.35741e-07,-0.476417
2.88825e-11,0.0690342,1.09839e-07,-0.47625
4.70053e-09,1.21769,2.63856e-07,-0.443653
4.6186e-09,1.221,2.63231e-07,-0.44835
4.48676e-09,1.22552,2.62143e-07,-0.455064
4.56732e-09,1.2221,2.62768e-07,-0.45027
2.66222e-11,0.0689901,1.12212e-07,-0.523717
2.69493e-11,0.0689936,1.11863e-07,-0.516836
2.62862e-11,0.068958,1.12551e-07,-0.530571
2.59411e-11,0.0689014,1.1287e-07,-0.537308
2.559e-11,0.0688242,1.13165e-07,-0.543882
2.52378e-11,0.0687344,1.13442e-07,-0.550301
9.59876e-06,1.09662,1.39153e-05,-0.541847
9.24376e-06,1.06235,1.35614e-05,-0.542313
9.23232e-06,1.06518,1.3615e-05,-0.548733
9.59233e-06,1.09955,1.39774e-05,-0.548268
9.55198e-06,1.11712,1.43664e-05,-0.586897
9.54285e-06,1.1202,1.44329e-05,-0.593549
9.67087e-06,1.15613,1.4437e-05,-0.592988
9.67273e-06,1.15293,1.43603e-05,-0.58633
4.89924e-10,0.144882,2.49455e-07,-0.602153
4.96871e-10,0.145048,2.48749e-07,-0.595604
2.2909e-11,0.0682352,1.15557e-07,-0.595457
2.2572e-11,0.0681398,1.15864e-07,-0.602007
4.7573e-10,0.144392,2.50702e-07,-0.614719
4.82844e-10,0.144664,2.50107e-07,-0.608541
2.22292e-11,0.0680208,1.16145e-07,-0.608397
2.18842e-11,0.0678776,1.16397e-07,-0.614576
9.69338e-06,1.17026,1.48604e-05,-0.624018
9.68366e-06,1.16775,1.47698e-05,-0.618193
9.52695e-06,1.13128,1.47249e-05,-0.618726
9.52965e-06,1.13364,1.48054e-05,-0.624543
8.73493e-06,1.23795,1.28872e-05,-0.610626
8.76966e-06,1.24092,1.30042e-05,-0.616644
7.39345e-06,1.27517,1.08111e-05,-0.615535
7.33465e-06,1.27199,1.06719e-05,-0.609503
9.53385e-06,1.13591,1.48882e-05,-0.630255
9.53858e-06,1.13814,1.49724e-05,-0.635937
9.71605e-06,1.17509,1.50471e-05,-0.63543
9.7045e-06,1.17269,1.4953e-05,-0.629739
3.11708e-09,0.230449,4.08612e-07,-0.637714
3.16121e-09,0.230855,4.07719e-07,-0.632064
4.5492e-10,0.143448,2.52266e-07,-0.632155
4.48303e-10,0.143156,2.52781e-07,-0.637805
3.98009e-10,0.140614,2.56715e-07,-0.681349
4.04067e-10,0.140995,2.56318e-07,-0.676333
1.84456e-11,0.0661438,1.18769e-07,-0.676205
1.81569e-11,0.0659529,1.18932e-07,-0.681223
9.62462e-06,1.15586,1.58206e-05,-0.684697
9.6451e-06,1.1572,1.593e-05,-0.689433
9.89274e-06,1.1959,1.61108e-05,-0.689032
9.86473e-06,1.19438,1.59898e-05,-0.684285
9.77697e-06,1.23338,1.56169e-05,-0.683755
9.81442e-06,1.23511,1.57495e-05,-0.688517
9.28775e-06,1.2741,1.46795e-05,-0.687862
9.23814e-06,1.27213,1.45347e-05,-0.683082
3.80463e-10,0.139368,2.57705e-07,-0.695428
3.86186e-10,0.1398,2.57409e-07,-0.690909
1.75943e-11,0.0655471,1.19211e-07,-0.690785
1.7322e-11,0.0653334,1.19327e-07,-0.695306
1.99468e-11,0.0669745,1.17739e-07,-0.649023
2.02521e-11,0.0671089,1.17503e-07,-0.643334
1.58415e-11,0.0640429,1.1982e-07,-0.719476
1.60704e-11,0.0642542,1.19756e-07,-0.71575
1.5195e-11,0.0634293,1.20004e-07,-0.730179
1.5405e-11,0.0636331,1.19946e-07,-0.72669
1.03609e-05,1.20437,1.76716e-05,-0.732431
1.04162e-05,1.2045,1.78331e-05,-0.735712
1.04585e-05,1.24631,1.76308e-05,-0.73539
1.03919e-05,1.24598,1.74536e-05,-0.732094
2.24444e-09,0.216465,4.21608e-07,-0.742783
2.27219e-09,0.217182,4.21499e-07,-0.739894
3.22558e-10,0.134166,2.59834e-07,-0.739964
3.18466e-10,0.1337,2.59864e-07,-0.742852
1.40312e-11,0.0620938,1.20034e-07,-0.747941
1.42116e-11,0.0623311,1.20074e-07,-0.745442
5.42785e-06,1.40409,8.71269e-06,-0.744657
5.55782e-06,1.40497,8.94338e-06,-0.747121
2.44204e-06,1.42942,3.95727e-06,-0.746218
2.33454e-06,1.42801,3.78433e-06,-0.74371
5.69013e-06,1.40571,9.17786e-06,-0.749419
5.82473e-06,1.40631,9.41621e-06,-0.75158
2.66564e-06,1.4318,4.31959e-06,-0.750771
2.55237e-06,1.43067,4.13562e-06,-0.748562
2.9682e-10,0.13079,2.59356e-07,-0.756395
3.00038e-10,0.131252,2.59488e-07,-0.754497
1.35335e-11,0.0613883,1.19842e-07,-0.754395
1.33835e-11,0.0611682,1.19767e-07,-0.756294
1.27164e-11,0.0601171,1.19325e-07,-0.764323
1.28408e-11,0.0603276,1.19431e-07,-0.76296
1.9992e-09,0.208525,4.20014e-07,-0.764357
2.01745e-09,0.209218,4.20298e-07,-0.762993
2.85147e-10,0.129033,2.58727e-07,-0.763057
2.82476e-10,0.12859,2.58524e-07,-0.764419
8.8811e-09,0.299137,6.06843e-07,-0.764395
8.9607e-09,0.300072,6.07208e-07,-0.763032
1.1058e-05,1.32324,1.88065e-05,-0.766915
1.09107e-05,1.32453,1.85203e-05,-0.765735
1.16787e-05,1.27886,2.01749e-05,-0.76597
1.18104e-05,1.2773,2.04432e-05,-0.767133
1.18884e-11,0.0585684,1.18344e-07,-0.771953
1.19777e-11,0.0587538,1.18486e-07,-0.771331
2.66531e-10,0.125717,2.56844e-07,-0.771422
2.68554e-10,0.126119,2.57125e-07,-0.770714
1.20713e-11,0.0589439,1.18624e-07,-0.770622
8.3957e-06,1.40068,1.39388e-05,-0.772181
8.20658e-06,1.40185,1.36088e-05,-0.771593
1.05811e-05,1.35964,1.78486e-05,-0.771799
1.0766e-05,1.35799,1.81849e-05,-0.772363
2.60995e-10,0.124566,2.55963e-07,-0.773067
2.62758e-10,0.124941,2.56262e-07,-0.77259
1.18035e-11,0.0583877,1.18202e-07,-0.7725
1.17222e-11,0.0582103,1.18057e-07,-0.772978
2.57657e-10,0.12382,2.55327e-07,-0.773765
2.59298e-10,0.124194,2.55654e-07,-0.773464
1.1644e-11,0.0580342,1.17908e-07,-0.773376
1.15685e-11,0.0578578,1.17751e-07,-0.773678
1.81727e-09,0.200367,4.14687e-07,-0.773901
1.82819e-09,0.200969,4.15224e-07,-0.773708
2.56079e-10,0.123444,2.54979e-07,-0.773957
1.31171e-05,1.33124,2.23379e-05,-0.770545
1.33687e-05,1.32775,2.27627e-05,-0.769316
1.10994e-05,1.3758,1.85474e-05,-0.769438
1.08356e-05,1.37887,1.81113e-05,-0.77064
2.43894e-10,0.11929,2.4982e-07,-0.767442
2.44752e-10,0.119739,2.50497e-07,-0.768942
1.09745e-11,0.0559402,1.15466e-07,-0.76886
1.0935e-11,0.0557316,1.15149e-07,-0.76736
1.082e-11,0.0549237,1.13796e-07,-0.759813
1.08435e-11,0.0551256,1.1415e-07,-0.761933
2.39547e-10,0.115133,2.42422e-07,-0.745951
2.39785e-10,0.115649,2.4342e-07,-0.749251
1.07493e-11,0.0540388,1.12179e-07,-0.749173
1.07388e-11,0.0537996,1.11717e-07,-0.745873
1.07311e-11,0.0535532,1.11231e-07,-0.742296
1.70207e-09,0.186908,3.94664e-07,-0.7459
1.70379e-09,0.187751,3.96273e-07,-0.7492
2.39124e-10,0.113491,2.39142e-07,-0.734375
2.39233e-10,0.114052,2.40274e-07,-0.738515
1.07254e-11,0.0532998,1.10724e-07,-0.738437
1.07211e-11,0.0530419,1.10203e-07,-0.734297
2.39131e-10,0.112925,2.37966e-07,-0.729969
1.07223e-11,0.0527821,1.09662e-07,-0.729892
1.07284e-11,0.0525206,1.09104e-07,-0.725244
2.40351e-10,0.109995,2.31535e-07,-0.704253
2.39994e-10,0.110605,2.329e-07,-0.709911
1.07668e-11,0.0517148,1.07331e-07,-0.709835
1.07845e-11,0.0514337,1.06704e-07,-0.704178
1.97704e-05,1.05607,3.36534e-05,-0.686407
2.01014e-05,1.04801,3.4043e-05,-0.679394
2.1361e-05,1.09268,3.56719e-05,-0.679723
2.09717e-05,1.10095,3.5195e-05,-0.686722
2.42136e-10,0.10645,2.2374e-07,-0.670841
2.41817e-10,0.107243,2.25457e-07,-0.678337
1.08565e-11,0.0501619,1.03907e-07,-0.678263
1.08723e-11,0.0497956,1.03116e-07,-0.670767
2.35738e-05,1.04574,3.82095e-05,-0.637432
2.4085e-05,1.03491,3.87575e-05,-0.62714
2.51597e-05,1.08235,3.98967e-05,-0.627699
2.45701e-05,1.09336,3.92361e-05,-0.637967
1.06863e-11,0.0447095,9.32344e-08,-0.57522
1.07763e-11,0.0455484,9.47063e-08,-0.589286
2.38028e-10,0.0955557,2.02382e-07,-0.575285
2.39942e-10,0.0973335,2.05546e-07,-0.589353
2.31098e-10,0.0910278,1.94789e-07,-0.542382
2.35187e-10,0.093481,1.98832e-07,-0.559744
1.05521e-11,0.0437287,9.15788e-08,-0.559681
1.0359e-11,0.0425676,8.96897e-08,-0.542321
7.96161e-12,0.0330568,7.51183e-08,-0.415351
8.62394e-12,0.0353753,7.86847e-08,-0.44656
6.66515e-12,0.0286163,6.81172e-08,-0.350014
7.28556e-12,0.0307494,7.15076e-08,-0.382614
1.64424e-10,0.0657497,1.55845e-07,-0.382651
1.79343e-10,0.0707229,1.6362e-07,-0.415392
4.13474e-05,0.864901,5.46679e-05,-0.353548
4.32596e-05,0.834271,5.62763e-05,-0.322311
4.3939e-05,0.891968,5.62949e-05,-0.32347
4.17855e-05,0.922522,5.43976e-05,-0.354941
1.42573e-10,0.0567888,1.35995e-07,-0.254323
1.33729e-10,0.0549197,1.35412e-07,-0.269644
5.9648e-12,0.0256981,6.2223e-08,-0.269618
6.41568e-12,0.0266038,6.26296e-08,-0.254294
8.22947e-09,1.12667,2.85825e-07,-0.30307
9.8599e-09,1.10316,2.93541e-07,-0.260418
1.11706e-08,1.10664,3.02273e-07,-0.25936
9.38343e-09,1.12711,2.94897e-07,-0.30054
1.39287e-10,0.212704,1.51511e-07,-0.397469
2.43307e-11,0.0720752,9.31479e-08,-0.336014
7.38739e-06,1.23237,9.04244e-06,-0.409627
2.00791e-07,1.17718,7.16094e-07,-0.372031
9.4196e-07,1.18379,1.41234e-06,-0.368051
1.07104e-05,1.22305,1.31907e-05,-0.41295
1.76213e-06,1.21971,2.25713e-06,-0.390521
1.23492e-05,1.08238,1.52446e-05,-0.35616
1.03974e-05,1.09275,1.26988e-05,-0.347319
1.19435e-06,1.2119,1.6574e-06,-0.383694
5.26092e-08,0.758252,3.71255e-07,0.349887
5.13174e-08,0.763598,3.69773e-07,0.340037
5.32798e-08,0.760904,3.73066e-07,0.345062
5.46043e-08,0.755485,3.74522e-07,0.355053
8.4957e-11,0.0661716,7.55937e-08,0.596102
8.45162e-11,0.0657493,7.47345e-08,0.619637
1.50898e-09,0.159423,2.00438e-07,0.0707642
1.5003e-09,0.159279,2.00575e-07,0.0670802
7.36718e-11,0.0763747,9.46367e-08,0.0673886
3.99311e-06,1.55214,7.2656e-06,-0.885891
3.86089e-06,1.54728,6.99339e-06,-0.881071
7.12195e-07,1.56078,1.69316e-06,-0.879099
7.7345e-07,1.56745,1.77962e-06,-0.882561
9.35894e-08,0.627909,4.09552e-07,0.585913
8.82331e-08,0.644334,4.05696e-07,0.556799
8.48099e-08,0.652929,4.02745e-07,0.541372
9.00571e-08,0.636508,4.06635e-07,0.570626
1.40424e-09,0.130345,1.43615e-07,0.734218
1.34671e-09,0.128823,1.40209e-07,0.767819
7.92222e-11,0.0630999,6.91497e-08,0.768113
8.09326e-11,0.0637641,7.04656e-08,0.734515
3.96742e-08,0.783609,3.48572e-07,0.302545
4.07162e-08,0.778992,3.50147e-07,0.311078
3.64676e-08,0.780375,3.40098e-07,0.308649
3.5468e-08,0.785037,3.38391e-07,0.300185
1.25746e-09,0.192312,4.37685e-07,-0.894663
1.17232e-09,0.183841,4.31518e-07,-0.894476
1.63485e-10,0.111945,2.64588e-07,-0.894481
1.75833e-10,0.117791,2.68601e-07,-0.894696
2.39258e-08,0.676064,2.87521e-07,0.504333
2.26987e-08,0.685773,2.84798e-07,0.487493
3.0835e-08,0.682945,3.08919e-07,0.489292
3.28417e-08,0.673274,3.12791e-07,0.506209
1.8363e-09,0.155815,1.6803e-07,0.516028
1.01664e-10,0.0755201,8.04664e-08,0.549958
1.80607e-09,0.154693,1.64861e-07,0.549578
3.3673e-10,0.0819136,8.67047e-08,1.12503
2.44586e-11,0.0407733,4.50717e-08,1.12515
7.16665e-12,0.0507214,1.21279e-07,-0.894466
7.79574e-12,0.0544377,1.23471e-07,-0.89464
8.76922e-09,0.294602,5.97218e-07,-0.757303
8.67278e-09,0.294161,5.98045e-07,-0.760964
1.95633e-09,0.205132,4.1398e-07,-0.760927
1.97855e-09,0.205493,4.13426e-07,-0.757266
2.42407e-11,0.0635796,1.06068e-07,-0.488664
8.73444e-08,0.436356,3.72304e-07,0.898696
7.79729e-08,0.464671,3.63949e-07,0.856365
9.64522e-08,0.462993,3.86567e-07,0.859146
1.06617e-07,0.434679,3.94196e-07,0.901384
7.32458e-10,0.141641,2.18101e-07,-0.326976
7.35771e-10,0.141521,2.17648e-07,-0.322712
3.47096e-11,0.067052,1.01647e-07,-0.322535
3.45434e-11,0.0671021,1.01852e-07,-0.326799
3.28101e-06,0.877394,3.39676e-06,0.00699106
3.34726e-06,0.876855,3.46874e-06,0.00448237
2.61301e-06,0.90651,2.71597e-06,0.00492002
2.53153e-06,0.906766,2.63302e-06,0.00743756
1.55916e-09,0.13506,1.54671e-07,0.619336
1.53035e-09,0.1341,1.52288e-07,0.644819
8.40138e-11,0.0653474,7.38171e-08,0.645119
3.99666e-11,0.0667446,9.74948e-08,-0.216195
4.01396e-11,0.0667859,9.74416e-08,-0.213866
9.16993e-10,0.141906,2.05319e-07,-0.162991
9.20134e-10,0.141922,2.0516e-07,-0.160563
4.39782e-11,0.0675171,9.61156e-08,-0.160359
4.38216e-11,0.0675061,9.61868e-08,-0.162788
2.72065e-09,0.215555,3.96766e-07,-0.64449
2.69071e-09,0.215331,3.97601e-07,-0.649307
2.27566e-12,0.0218723,7.86701e-08,-0.774541
3.30583e-13,0.00862865,4.16082e-08,-0.63024
1.93833e-10,0.0757199,1.71275e-07,-0.446605
2.06693e-10,0.0804057,1.78378e-07,-0.475167
9.21709e-12,0.03756,8.20038e-08,-0.475117
1.29497e-08,1.05065,3.0485e-07,-0.176074
1.28401e-08,1.05208,3.04466e-07,-0.178491
1.32852e-08,1.05096,3.06921e-07,-0.176507
1.34008e-08,1.04953,3.07322e-07,-0.17409
6.25959e-06,0.845036,7.55605e-06,-0.225079
6.28212e-06,0.84485,7.5951e-06,-0.227195
5.77999e-06,0.814417,7.05128e-06,-0.227303
5.76372e-06,0.814552,7.02058e-06,-0.225187
9.55156e-06,1.3674,1.59615e-05,-0.766629
9.39364e-06,1.3683,1.5669e-05,-0.765427
