Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
8.10489e-08,0.427943,3.86104e-07,0.818411
9.1826e-10,0.112555,1.2297e-07,0.899408
1.45439e-08,0.79031,2.84123e-07,0.127751
1.42694e-08,0.797451,2.83697e-07,0.113942
1.55313e-08,0.799685,2.9011e-07,0.111831
1.40769e-08,0.793049,2.81762e-07,0.125528
2.12105e-09,0.168138,2.06957e-07,0.0912644
6.16505e-11,0.0433138,5.76975e-08,1.16261
1.92615e-09,0.145291,1.79257e-07,0.370685
9.26159e-07,0.822651,1.19878e-06,0.0147499
1.43491e-06,0.799383,1.61984e-06,0.0193565
1.50835e-06,0.799257,1.68733e-06,0.0140248
1.48418e-08,0.819232,2.90195e-07,0.0678498
1.50292e-08,0.82195,2.91155e-07,0.0657307
1.43159e-08,0.816536,2.86667e-07,0.0766102
1.51131e-08,0.813506,2.90758e-07,0.0788234
1.85846e-09,0.165838,2.14357e-07,-0.048587
1.17148e-07,0.28898,4.13638e-07,1.01514
1.07623e-07,0.290893,4.03586e-07,1.01283
4.81747e-07,0.818584,8.51218e-07,0.042766
1.12308e-06,0.799073,1.34676e-06,0.0419479
1.38437e-08,0.615288,2.5724e-07,0.485878
1.43105e-08,0.627864,2.6089e-07,0.461442
1.64453e-08,0.625735,2.70427e-07,0.463155
1.76152e-08,0.612814,2.73835e-07,0.487682
2.30711e-08,0.732961,3.11902e-07,0.239966
1.86257e-08,0.735258,2.95033e-07,0.236475
2.4444e-06,0.791463,2.63943e-06,-0.0535902
2.49815e-06,0.790708,2.69854e-06,-0.057427
2.16786e-06,0.820707,2.35182e-06,-0.0569595
2.10034e-06,0.821237,2.28193e-06,-0.053111
1.51936e-09,0.1538,2.1036e-07,-0.107257
2.13352e-08,0.683368,2.97592e-07,0.345157
1.67117e-08,0.686154,2.79139e-07,0.343265
1.11332e-08,0.242423,3.31861e-07,-0.0261771
1.11855e-08,0.242499,3.31524e-07,-0.0217307
1.80382e-09,0.138848,1.68942e-07,0.479185
3.49719e-08,0.594377,3.26212e-07,0.518899
4.25838e-08,0.592789,3.43784e-07,0.522004
4.57142e-08,0.57792,3.48256e-07,0.55075
1.88017e-08,0.761648,2.98924e-07,0.189001
1.90039e-08,0.756346,2.98988e-07,0.199465
2.46708e-08,0.757262,3.20421e-07,0.197966
2.92875e-08,0.761935,3.36304e-07,0.187545
1.38366e-07,0.119524,4.23187e-07,1.1625
1.29672e-07,0.178446,4.17862e-07,1.12421
1.16426e-07,0.178841,4.04661e-07,1.12388
1.4029e-09,0.15681,2.19565e-07,-0.225778
4.12806e-06,0.825771,4.80051e-06,-0.252369
4.16661e-06,0.825036,4.85227e-06,-0.254835
4.06001e-06,0.792377,4.77328e-06,-0.255059
4.03074e-06,0.793038,4.73214e-06,-0.252596
1.7131e-08,0.890208,3.13257e-07,-0.0747043
1.85055e-08,0.892212,3.2006e-07,-0.07896
1.0134e-07,0.88806,5.12154e-07,-0.0802406
7.7283e-08,0.886987,4.72542e-07,-0.07603
2.23429e-06,0.820146,2.42124e-06,-0.0607465
1.73627e-06,0.846848,1.93406e-06,-0.0639019
1.65493e-06,0.847022,1.85587e-06,-0.0601567
2.42721e-06,0.818354,2.62644e-06,-0.0718178
2.70437e-06,0.78763,2.92937e-06,-0.0722434
1.92124e-08,0.787637,3.04833e-07,0.134978
1.90953e-08,0.791772,3.04978e-07,0.126811
2.04162e-08,0.789185,3.10446e-07,0.128486
2.07511e-08,0.784955,3.1114e-07,0.136708
4.38901e-06,0.82214,4.932e-06,-0.191803
4.13791e-06,0.854374,4.61146e-06,-0.191488
4.07745e-06,0.854908,4.53814e-06,-0.188874
4.83216e-06,0.817103,5.50824e-06,-0.217578
4.70836e-06,0.849331,5.31989e-06,-0.217308
3.60484e-07,0.949086,8.15595e-07,-0.211511
1.65633e-06,0.930928,1.95852e-06,-0.212288
1.5575e-06,0.931082,1.86071e-06,-0.209533
2.97716e-07,0.948548,7.57561e-07,-0.208743
3.14452e-06,0.872885,3.55182e-06,-0.210685
3.4338e-06,0.83913,3.90536e-06,-0.211081
3.38493e-06,0.840053,3.84478e-06,-0.208345
3.08204e-06,0.873743,3.478e-06,-0.207941
5.02468e-06,0.905454,5.73617e-06,-0.265891
5.53877e-06,0.872996,6.38021e-06,-0.26624
5.59663e-06,0.872564,6.45593e-06,-0.268597
7.94222e-08,0.496289,3.93078e-07,0.702429
7.41911e-08,0.517383,3.88625e-07,0.664575
7.76702e-08,0.51407,3.93202e-07,0.670625
8.29729e-08,0.492908,3.9751e-07,0.708467
8.88782e-08,0.46981,4.02061e-07,0.748776
8.59548e-08,0.489142,4.00988e-07,0.71517
9.19079e-08,0.466048,4.05422e-07,0.755282
7.26553e-07,0.892243,1.08896e-06,-0.115893
8.27906e-07,0.892143,1.17174e-06,-0.119523
1.60845e-06,0.867807,1.85955e-06,-0.120303
1.52383e-06,0.868706,1.77762e-06,-0.116693
5.79696e-08,0.586484,3.73007e-07,0.534905
5.48716e-08,0.600495,3.6962e-07,0.507684
5.80053e-08,0.597651,3.74874e-07,0.513247
6.11695e-08,0.583514,3.78133e-07,0.540657
5.20873e-06,0.906878,6.15717e-06,-0.326103
1.12511e-07,0.402834,4.21239e-07,0.858589
1.19986e-07,0.374761,4.25788e-07,0.901024
1.18251e-07,0.377133,4.24243e-07,0.897468
1.10575e-07,0.406081,4.1951e-07,0.853499
3.00352e-08,0.916274,3.69442e-07,-0.129856
3.36707e-08,0.917469,3.81316e-07,-0.132783
1.51726e-08,0.918138,3.08575e-07,-0.13169
1.5146e-08,0.916607,3.08174e-07,-0.128746
4.43571e-06,0.821594,4.99155e-06,-0.19441
4.19772e-06,0.853847,4.68434e-06,-0.1941
6.22065e-08,0.60306,3.83168e-07,0.502506
5.99843e-08,0.610646,3.8058e-07,0.487636
6.44328e-08,0.590547,3.84857e-07,0.52679
6.6733e-08,0.582993,3.874e-07,0.541381
6.40515e-06,0.867028,7.54978e-06,-0.304306
6.45508e-06,0.866744,7.61989e-06,-0.306741
6.20007e-06,0.89962,7.24918e-06,-0.306458
6.13535e-06,0.899907,7.16298e-06,-0.30402
7.6619e-09,1.04679,2.8118e-07,-0.389379
8.10115e-09,1.04971,2.85019e-07,-0.390691
8.08715e-06,0.926983,9.90191e-06,-0.397394
8.19047e-06,0.893925,1.01286e-05,-0.397661
8.23783e-06,0.893884,1.02038e-05,-0.400279
8.14935e-06,0.926923,9.99444e-06,-0.400012
1.01111e-05,0.978452,1.33378e-05,-0.5358
9.29699e-06,1.01492,1.20344e-05,-0.525211
9.24072e-06,1.01346,1.19271e-05,-0.520274
9.74328e-06,0.981255,1.27521e-05,-0.525723
9.92912e-06,1.08663,1.43345e-05,-0.707682
9.92587e-06,1.0834,1.42612e-05,-0.700104
9.95927e-06,1.05006,1.4475e-05,-0.700774
9.95082e-06,1.05326,1.45329e-05,-0.708359
8.87996e-09,1.01685,2.86498e-07,-0.332373
9.21793e-09,1.01976,2.89042e-07,-0.33366
9.23405e-09,1.01841,2.88951e-07,-0.331223
8.92898e-09,1.01549,2.86685e-07,-0.329919
3.28166e-06,1.05056,4.01261e-06,-0.441999
6.53714e-07,1.06854,1.15287e-06,-0.441259
9.14634e-06,0.981484,1.17967e-05,-0.503831
8.29581e-06,1.01727,1.05605e-05,-0.501279
8.39009e-06,1.01701,1.06968e-05,-0.503448
9.87778e-09,1.00214,2.91652e-07,-0.303541
9.81903e-09,1.00354,2.91435e-07,-0.3061
9.81809e-09,1.00135,2.9152e-07,-0.304587
9.88658e-09,1,2.91803e-07,-0.302015
8.08018e-06,0.985578,1.01989e-05,-0.472977
7.99977e-06,0.985941,1.00825e-05,-0.470875
6.91862e-06,1.0205,8.62292e-06,-0.470457
7.02113e-06,1.02024,8.76322e-06,-0.472561
1.16223e-05,1.01443,1.58865e-05,-0.60287
1.16877e-05,1.01464,1.60078e-05,-0.605749
1.1631e-05,0.979457,1.61108e-05,-0.606038
1.15835e-05,0.979212,1.60132e-05,-0.603162
7.94618e-06,1.13204,1.08818e-05,-0.658953
9.2906e-06,1.09988,1.28747e-05,-0.660015
6.2925e-09,1.08216,2.74141e-07,-0.458431
6.3353e-09,1.08504,2.74426e-07,-0.459909
6.36376e-09,1.08379,2.74543e-07,-0.457749
6.33019e-09,1.08094,2.74356e-07,-0.456266
1.93681e-08,0.882703,3.23278e-07,-0.0668522
1.91798e-08,0.884558,3.22817e-07,-0.0707164
1.98215e-08,0.881783,3.25194e-07,-0.0657062
2.00192e-08,0.879836,3.25659e-07,-0.0616646
1.02073e-06,1.09855,1.529e-06,-0.499406
9.16465e-07,1.09797,1.4262e-06,-0.497317
1.8186e-08,1.10571,3.65066e-07,-0.496352
2.0462e-08,1.1067,3.76875e-07,-0.498438
1.01519e-11,0.0158601,6.85208e-08,-0.312317
1.41597e-05,1.09399,2.2004e-05,-0.801849
1.41224e-05,1.13048,2.16663e-05,-0.801288
1.16019e-05,1.26072,2.06863e-05,-1.01294
1.17321e-05,1.25944,2.09614e-05,-1.01446
1.08632e-05,1.30273,1.90921e-05,-1.01414
1.07193e-05,1.30371,1.88021e-05,-1.0126
1.12819e-05,1.09016,1.5481e-05,-0.642528
1.11747e-05,1.08993,1.53029e-05,-0.639689
9.16813e-06,1.12462,1.23993e-05,-0.639107
9.30751e-06,1.12499,1.26127e-05,-0.641943
1.23322e-05,1.05393,1.71727e-05,-0.645904
1.24086e-05,1.05426,1.73164e-05,-0.648949
1.26031e-05,1.0182,1.77994e-05,-0.649304
1.25474e-05,1.01786,1.76829e-05,-0.646262
4.41732e-05,0.0752485,6.12537e-05,-0.359591
4.43347e-05,0.063168,6.16824e-05,-0.364588
3.52082e-05,0.0810246,4.89688e-05,-0.364693
3.47388e-05,0.092038,4.8153e-05,-0.359686
1.0127e-05,1.17227,1.70031e-05,-0.919362
1.01534e-05,1.17403,1.71272e-05,-0.925002
1.00391e-05,1.21155,1.67014e-05,-0.924389
1.00032e-05,1.20958,1.65652e-05,-0.918733
1.01032e-05,1.17038,1.68827e-05,-0.913562
9.96967e-06,1.2075,1.64327e-05,-0.912917
4.81678e-09,1.15721,2.68236e-07,-0.587906
2.38681e-08,1.15738,4.06538e-07,-0.590147
2.7523e-08,1.16124,4.23477e-07,-0.597278
4.78349e-09,1.16126,2.68505e-07,-0.595
5.39133e-08,1.18822,5.18605e-07,-0.645092
6.54048e-08,1.18986,5.48369e-07,-0.648305
2.18278e-06,1.17916,3.00918e-06,-0.649447
2.03807e-06,1.17793,2.82258e-06,-0.64624
4.32831e-09,1.15977,2.6182e-07,-0.594203
4.35347e-09,1.15807,2.61927e-07,-0.591365
4.24328e-09,1.15653,2.60684e-07,-0.592508
1.16128e-05,1.29697,2.06022e-05,-1.0211
1.17623e-05,1.29671,2.09201e-05,-1.02342
1.00262e-05,1.33972,1.74912e-05,-1.02067
1.45008e-05,1.20963,2.39495e-05,-0.916014
3.18905e-05,0.491528,4.55209e-05,-0.472263
3.59818e-05,0.36702,5.15448e-05,-0.449052
3.68799e-05,0.471207,5.20182e-05,-0.448432
3.2274e-05,0.600183,4.5126e-05,-0.471867
8.67283e-05,0.112016,0.000108827,-0.190526
0.000112529,0.0882289,0.000140454,-0.179379
0.000111759,0.0932948,0.000140337,-0.19064
0.000106037,0.111451,0.000137673,-0.251259
0.000104914,0.112357,0.000136897,-0.260016
8.18734e-05,0.132112,0.000106743,-0.259988
8.26336e-05,0.131061,0.000107198,-0.251219
7.41752e-05,0.112237,0.000100271,-0.31995
7.51177e-05,0.117148,0.000101213,-0.31485
9.40308e-05,0.0959024,0.000126788,-0.314778
9.24291e-05,0.09068,0.000125032,-0.319867
7.32254e-05,0.106623,9.92971e-05,-0.324759
5.76012e-05,0.125107,7.80572e-05,-0.32483
5.81382e-05,0.130489,7.85363e-05,-0.32001
0.00016964,0.00552019,0.000211416,-0.174137
0.000144699,0.0316907,0.000180328,-0.174326
0.000142701,0.0264611,0.000178471,-0.180704
0.000166467,0.010551,0.000208186,-0.180512
9.71957e-05,0.0842116,0.000120592,-0.1681
7.62559e-05,0.102502,9.45597e-05,-0.168159
7.63757e-05,0.0995097,9.50543e-05,-0.174604
9.69872e-05,0.0807969,0.000120772,-0.17454
8.87233e-05,0.112298,0.000103535,-0.0552766
0.00011493,0.0983098,0.000134186,-0.0552694
0.000332665,0.144338,0.000386549,-0.0483866
0.000333978,0.155017,0.000385587,-0.0368302
0.000377178,0.202187,0.000434276,-0.0373559
0.000375601,0.192268,0.000435292,-0.0488436
0.000193868,0.751451,0.000212944,-0.124082
0.00017971,0.762553,0.000197947,-0.1348
0.000314425,0.589686,0.000361929,-0.140276
0.000325794,0.581714,0.000373387,-0.1291
4.97251e-06,0.958058,5.40946e-06,-0.213286
1.34697e-05,0.958018,1.46914e-05,-0.223258
1.02607e-05,0.963834,1.12005e-05,-0.227824
3.70812e-06,0.959278,4.06259e-06,-0.217719
5.91774e-05,0.816143,6.72064e-05,-0.216932
9.83566e-05,0.628573,0.000117455,-0.22173
8.33799e-05,0.681556,9.86293e-05,-0.226459
4.80915e-05,0.853135,5.41789e-05,-0.221713
2.39304e-05,0.832213,2.34528e-05,0.0513196
0.000103001,0.82751,9.98231e-05,0.0788172
7.50291e-11,0.0266757,1.19157e-07,-0.398815
7.32695e-11,0.0270767,1.19167e-07,-0.40867
7.60639e-11,0.0263472,1.18944e-07,-0.390352
1.1537e-11,0.0162655,7.35831e-08,-0.376393
1.13665e-09,0.0502836,2.32097e-07,-0.376392
1.0889e-09,0.0501558,2.30546e-07,-0.382959
8.70329e-11,0.0264303,1.21098e-07,-0.364997
8.32765e-11,0.0261997,1.20176e-07,-0.370443
9.15985e-11,0.0268036,1.22271e-07,-0.359962
9.72356e-11,0.0273389,1.23747e-07,-0.355264
4.94366e-10,0.0417134,1.84893e-07,-0.346579
4.56589e-10,0.0404173,1.81731e-07,-0.350827
1.22413e-10,0.0299905,1.30034e-07,-0.342425
1.33224e-10,0.031142,1.32471e-07,-0.338261
1.44864e-10,0.0323539,1.3492e-07,-0.33402
7.42769e-10,0.0501125,2.02019e-07,-0.325038
6.88545e-10,0.0483663,1.9878e-07,-0.329629
1.82398e-10,0.0360109,1.41712e-07,-0.320181
1.95033e-10,0.0371544,1.43656e-07,-0.315032
2.07344e-10,0.0382259,1.45389e-07,-0.309535
2.19091e-10,0.0392087,1.46891e-07,-0.303679
2.30069e-10,0.0400897,1.48146e-07,-0.297422
2.40051e-10,0.0408561,1.4914e-07,-0.29076
1.10734e-09,0.0602179,2.16867e-07,-0.276147
1.0771e-09,0.0595199,2.16312e-07,-0.283667
2.62166e-10,0.0423742,1.50473e-07,-0.26818
2.66451e-10,0.042602,1.50359e-07,-0.259798
2.69066e-10,0.0426885,1.49971e-07,-0.250985
2.69923e-10,0.0426325,1.4931e-07,-0.24177
2.68996e-10,0.0424342,1.48377e-07,-0.232145
2.66254e-10,0.0420939,1.47174e-07,-0.222145
2.61725e-10,0.0416131,1.45704e-07,-0.21177
2.554e-10,0.0409925,1.43965e-07,-0.201061
2.4731e-10,0.0402334,1.41953e-07,-0.190026
2.37507e-10,0.0393402,1.39665e-07,-0.17871
2.26199e-10,0.0383244,1.37114e-07,-0.167123
2.92201e-11,0.0225198,8.115e-08,-0.143303
2.71891e-09,0.0684305,2.52611e-07,-0.143299
2.91883e-09,0.070792,2.58804e-07,-0.155317
1.86087e-10,0.0346952,1.28113e-07,-0.131128
6.59221e-10,0.0453735,1.73605e-07,-0.106439
7.21468e-10,0.0474723,1.78716e-07,-0.118819
1.41873e-10,0.030315,1.17427e-07,-0.0940024
1.26179e-10,0.028647,1.13312e-07,-0.0815912
1.10685e-10,0.0268632,1.08974e-07,-0.0692313
3.37951e-10,0.0324755,1.42344e-07,-0.0449479
4.01225e-10,0.0354113,1.49493e-07,-0.0569951
6.54808e-11,0.0207308,9.38514e-08,-0.0331373
5.23058e-11,0.0183817,8.82213e-08,-0.0216837
3.96334e-11,0.0158415,8.18598e-08,-0.0106307
2.87275e-11,0.0130744,7.51412e-08,-0.00014047
1.93837e-11,0.0100253,6.7773e-08,0.00969056
5.56883e-11,0.00350736,8.75146e-08,0.0265999
6.45443e-11,0.00909343,9.11534e-08,0.0187926
8.90975e-12,0.00233492,5.5149e-08,0.0336545
1.72609e-11,0.00926431,6.49212e-08,0.0381282
4.01365e-10,0.0617748,1.41747e-07,0.0492169
1.64369e-10,0.0273443,1.14204e-07,0.035714
1.88039e-14,0.0231699,1.22442e-08,-0.0363989
1.52182e-13,0.0197593,2.04536e-08,-0.0174896
2.37101e-10,0.0700272,1.29257e-07,-0.0301429
9.58522e-12,0.00154644,5.70707e-08,0.000769388
3.9073e-11,0.0142484,8.14894e-08,-0.00977807
7.77051e-11,0.0218637,9.74788e-08,-0.0249531
5.3846e-10,0.0386141,1.59529e-07,-0.0421491
4.52165e-10,0.0361448,1.52053e-07,-0.0332904
1.38296e-10,0.0278979,1.13872e-07,-0.0487081
1.46543e-10,0.0285453,1.15903e-07,-0.0552203
1.52954e-10,0.0291025,1.17508e-07,-0.0613399
1.58261e-10,0.0296161,1.18883e-07,-0.0674785
2.40949e-09,0.0588068,2.3679e-07,-0.0796213
2.35495e-09,0.0580039,2.34693e-07,-0.0735397
1.72124e-10,0.0311871,1.22947e-07,-0.0918158
1.69578e-10,0.0308621,1.22097e-07,-0.0857024
7.64222e-10,0.045534,1.79751e-07,-0.104169
7.5708e-10,0.045163,1.7874e-07,-0.0979711
1.77254e-10,0.0319697,1.25082e-07,-0.11042
1.78306e-10,0.0321798,1.2569e-07,-0.116726
1.79032e-10,0.032363,1.26249e-07,-0.12309
1.79358e-10,0.0326332,1.27186e-07,-0.135936
1.79394e-10,0.0325154,1.2675e-07,-0.129495
7.72353e-10,0.0469994,1.84622e-07,-0.148882
7.76208e-10,0.0469339,1.84201e-07,-0.1424
1.76741e-10,0.0327661,1.28067e-07,-0.155371
1.74946e-10,0.0327265,1.28197e-07,-0.161868
1.7262e-10,0.0326358,1.28225e-07,-0.168352
1.69722e-10,0.0324888,1.2814e-07,-0.174814
6.82271e-09,0.0802769,3.24273e-07,-0.174816
6.94329e-09,0.0806142,3.2456e-07,-0.168354
1.6217e-10,0.0320146,1.27593e-07,-0.187607
1.66237e-10,0.0322822,1.27931e-07,-0.181236
1.57515e-10,0.0316829,1.27114e-07,-0.193925
1.52281e-10,0.0312847,1.26487e-07,-0.20017
1.46481e-10,0.030819,1.257e-07,-0.206343
1.40194e-10,0.0302914,1.24757e-07,-0.212425
5.48673e-10,0.0417715,1.7675e-07,-0.224381
5.78985e-10,0.0426584,1.78542e-07,-0.218439
1.19588e-10,0.0284526,1.21119e-07,-0.230282
1.12726e-10,0.0278144,1.19744e-07,-0.236158
1.06181e-10,0.0271989,1.18367e-07,-0.24206
9.99815e-11,0.0266245,1.17002e-07,-0.248037
9.42358e-11,0.0261118,1.15691e-07,-0.254172
8.92717e-11,0.0256842,1.14557e-07,-0.260549
8.4811e-11,0.0253561,1.13538e-07,-0.267287
8.06773e-11,0.0251375,1.12595e-07,-0.274507
7.7376e-11,0.0250345,1.1193e-07,-0.282367
1.04725e-11,0.0157739,6.86097e-08,-0.300912
9.67228e-10,0.0469782,2.12912e-07,-0.300911
1.02079e-09,0.0472998,2.14602e-07,-0.291071
6.45416e-11,0.0250046,1.09652e-07,-0.325957
6.88995e-11,0.0251311,1.10604e-07,-0.312315
5.96053e-11,0.0243967,1.0852e-07,-0.34288
5.37051e-11,0.0226204,1.07055e-07,-0.36489
4.8233e-11,0.0182223,1.06084e-07,-0.395585
6.07292e-11,0.00823346,1.15606e-07,-0.442782
1.35746e-10,0.0129568,1.48552e-07,-0.521083
5.31836e-10,0.054445,2.28007e-07,-0.648359
1.00574e-08,0.24527,5.71405e-07,-0.890017
6.66889e-09,0.170551,4.78354e-07,-0.792735
2.65237e-09,0.20163,4.23432e-07,-0.931009
2.84284e-09,0.214904,4.33289e-07,-0.940367
1.28695e-08,0.310752,6.24407e-07,-0.93308
1.27916e-08,0.310346,6.2643e-07,-0.938008
2.94802e-09,0.21913,4.31675e-07,-0.928093
2.97838e-09,0.219374,4.30911e-07,-0.923359
3.01106e-09,0.219699,4.30206e-07,-0.918579
3.04352e-09,0.219973,4.29441e-07,-0.913671
3.07543e-09,0.220196,4.28638e-07,-0.908711
3.10716e-09,0.22041,4.2785e-07,-0.903805
3.13912e-09,0.220652,4.27108e-07,-0.899009
3.17175e-09,0.220943,4.26415e-07,-0.894295
4.67712e-10,0.137934,2.63053e-07,-0.884909
5.10892e-08,0.404637,8.4757e-07,-0.88483
5.05425e-08,0.404365,8.48706e-07,-0.889606
3.30942e-09,0.222215,4.23645e-07,-0.874882
3.27459e-09,0.221923,4.24394e-07,-0.879919
1.48405e-08,0.314353,6.08908e-07,-0.864384
1.4692e-08,0.314183,6.10173e-07,-0.869748
1.51308e-08,0.314419,6.06102e-07,-0.853192
1.49872e-08,0.314433,6.07548e-07,-0.858851
3.47801e-09,0.222894,4.18947e-07,-0.847442
3.50969e-09,0.222897,4.17911e-07,-0.841815
3.54101e-09,0.22291,4.16899e-07,-0.836276
3.57233e-09,0.222934,4.15908e-07,-0.830793
3.60359e-09,0.222951,4.14927e-07,-0.825329
3.63449e-09,0.222949,4.13945e-07,-0.81988
3.66487e-09,0.222931,4.12965e-07,-0.814468
3.69481e-09,0.222905,4.11995e-07,-0.809109
3.7244e-09,0.222876,4.1104e-07,-0.803814
3.75373e-09,0.222849,4.10104e-07,-0.798584
3.78279e-09,0.222825,4.09188e-07,-0.793426
3.81165e-09,0.222807,4.08291e-07,-0.788336
5.63348e-10,0.13928,2.52032e-07,-0.778421
6.13499e-08,0.400819,8.15683e-07,-0.778334
6.08791e-08,0.401094,8.17172e-07,-0.783327
3.92496e-09,0.222738,4.04791e-07,-0.768309
3.89718e-09,0.222777,4.05677e-07,-0.773325
1.7437e-08,0.312291,5.81895e-07,-0.758236
1.73253e-08,0.312543,5.83233e-07,-0.763316
4.00246e-09,0.222379,4.0198e-07,-0.753135
4.02625e-09,0.222215,4.01053e-07,-0.748236
4.04995e-09,0.222074,4.00187e-07,-0.743535
4.07404e-09,0.221976,3.99394e-07,-0.739033
4.09835e-09,0.221925,3.98651e-07,-0.734673
4.12276e-09,0.221898,3.9793e-07,-0.730372
4.14704e-09,0.221859,3.97211e-07,-0.726079
1.83829e-08,0.310517,5.71833e-07,-0.717637
1.82823e-08,0.310692,5.72847e-07,-0.721862
4.21636e-09,0.221636,3.95067e-07,-0.713453
4.23868e-09,0.221583,3.94398e-07,-0.709447
4.26109e-09,0.221546,3.93753e-07,-0.70551
4.28343e-09,0.221502,3.93118e-07,-0.701606
4.30538e-09,0.221443,3.92491e-07,-0.69775
4.32678e-09,0.221387,3.91883e-07,-0.693994
4.3483e-09,0.221354,3.91323e-07,-0.690397
4.37052e-09,0.221367,3.90826e-07,-0.686966
1.93661e-08,0.30966,5.63733e-07,-0.680445
1.92627e-08,0.309593,5.64326e-07,-0.683723
4.44045e-09,0.22162,3.89516e-07,-0.677069
4.46355e-09,0.221691,3.89062e-07,-0.673722
4.48607e-09,0.221738,3.8859e-07,-0.670353
4.5082e-09,0.221769,3.88113e-07,-0.666988
4.52999e-09,0.221793,3.87635e-07,-0.663641
4.55157e-09,0.221807,3.87155e-07,-0.660302
4.57289e-09,0.221805,3.86675e-07,-0.656975
4.5939e-09,0.221793,3.86203e-07,-0.653693
4.61467e-09,0.221792,3.85755e-07,-0.650517
4.6359e-09,0.221826,3.85354e-07,-0.647482
4.65787e-09,0.22191,3.85001e-07,-0.644573
4.68076e-09,0.222038,3.84683e-07,-0.641725
4.70429e-09,0.222175,3.84372e-07,-0.638859
4.72741e-09,0.222294,3.84033e-07,-0.635921
2.09253e-08,0.309992,5.54437e-07,-0.629921
2.08314e-08,0.309983,5.54999e-07,-0.632978
4.79205e-09,0.222444,3.82848e-07,-0.626805
4.81301e-09,0.222469,3.82459e-07,-0.623826
4.83416e-09,0.222517,3.82098e-07,-0.62094
4.8558e-09,0.2226,3.8177e-07,-0.618145
4.8781e-09,0.222713,3.81467e-07,-0.6154
4.90092e-09,0.222834,3.81173e-07,-0.612651
4.92349e-09,0.222944,3.80861e-07,-0.609854
4.94538e-09,0.223028,3.80523e-07,-0.607006
4.96679e-09,0.223086,3.80172e-07,-0.604139
4.98796e-09,0.223134,3.79824e-07,-0.601299
5.00917e-09,0.223193,3.7949e-07,-0.598512
5.03064e-09,0.223273,3.79176e-07,-0.595779
5.05252e-09,0.223369,3.78875e-07,-0.593076
5.0746e-09,0.223467,3.78576e-07,-0.590364
5.09629e-09,0.223552,3.7826e-07,-0.587612
5.11724e-09,0.223611,3.77919e-07,-0.584812
5.13751e-09,0.22364,3.7756e-07,-0.581986
5.15742e-09,0.223648,3.772e-07,-0.579179
5.17721e-09,0.223658,3.76856e-07,-0.576439
5.19728e-09,0.22369,3.76542e-07,-0.5738
5.218e-09,0.22376,3.76266e-07,-0.571269
5.23954e-09,0.223873,3.76025e-07,-0.568824
5.26198e-09,0.224013,3.75805e-07,-0.566409
5.28463e-09,0.224154,3.75579e-07,-0.563952
5.3065e-09,0.224268,3.75319e-07,-0.561415
5.32731e-09,0.224345,3.75026e-07,-0.558817
5.3476e-09,0.224393,3.74724e-07,-0.556213
5.3677e-09,0.224435,3.74429e-07,-0.553649
5.38797e-09,0.22449,3.74151e-07,-0.551144
5.40859e-09,0.224564,3.73893e-07,-0.548698
5.42964e-09,0.224656,3.73653e-07,-0.5463
2.40487e-08,0.311754,5.4078e-07,-0.541669
2.39521e-08,0.311644,5.41072e-07,-0.544018
5.4942e-09,0.224992,3.72988e-07,-0.539239
5.51568e-09,0.225101,3.72764e-07,-0.536879
5.53689e-09,0.225199,3.72532e-07,-0.53451
5.55794e-09,0.225285,3.72299e-07,-0.532141
5.57894e-09,0.225365,3.72069e-07,-0.529791
2.47195e-08,0.312377,5.3874e-07,-0.525334
2.46214e-08,0.312275,5.38987e-07,-0.52757
5.64386e-09,0.22569,3.7149e-07,-0.523087
5.66696e-09,0.225862,3.71349e-07,-0.520979
2.50323e-08,0.31292,5.38198e-07,-0.518961
8.49596e-10,0.14301,2.3069e-07,-0.514602
9.39401e-08,0.393435,7.60758e-07,-0.514495
9.35475e-08,0.393308,7.60992e-07,-0.516751
5.78095e-09,0.226592,3.70436e-07,-0.50971
5.76002e-09,0.22652,3.70681e-07,-0.512107
2.56213e-08,0.313559,5.36554e-07,-0.50517
2.55247e-08,0.313496,5.36823e-07,-0.507435
5.84464e-09,0.22684,3.69808e-07,-0.502922
5.86781e-09,0.227001,3.69663e-07,-0.500812
5.89169e-09,0.227174,3.69523e-07,-0.498684
5.9152e-09,0.227335,3.69365e-07,-0.496506
2.62423e-08,0.314486,5.35303e-07,-0.492159
2.6141e-08,0.314356,5.35543e-07,-0.494382
9.87274e-08,0.394324,7.58211e-07,-0.487636
9.83279e-08,0.394252,7.58432e-07,-0.489878
6.05009e-09,0.228059,3.68237e-07,-0.483084
6.028e-09,0.227961,3.68436e-07,-0.485341
6.07215e-09,0.228155,3.68043e-07,-0.480846
6.09437e-09,0.228258,3.67858e-07,-0.478645
6.117e-09,0.228374,3.67688e-07,-0.476483
2.71624e-08,0.315524,5.33242e-07,-0.472357
2.70551e-08,0.315366,5.33415e-07,-0.474451
6.18765e-09,0.228815,3.67257e-07,-0.470187
6.21203e-09,0.228983,3.67128e-07,-0.468111
6.23647e-09,0.22915,3.66997e-07,-0.46602
6.26073e-09,0.229312,3.66855e-07,-0.463899
6.28461e-09,0.229461,3.66701e-07,-0.461747
6.30814e-09,0.229598,3.66536e-07,-0.459574
6.33148e-09,0.229724,3.66367e-07,-0.457393
2.81318e-08,0.316895,5.31533e-07,-0.453142
