Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
2.34479e-08,0.799401,3.33471e-07,0.00134065
2.34477e-08,0.799409,3.33472e-07,0.00131892
2.3474e-08,0.799198,3.33532e-07,0.00178513
2.41838e-08,0.79313,3.35065e-07,0.0151756
2.40472e-08,0.794329,3.34771e-07,0.0125938
2.44489e-08,0.790872,3.35606e-07,0.0202755
2.45834e-08,0.789885,3.35911e-07,0.0224795
2.56365e-08,0.78078,3.38026e-07,0.0424617
2.47332e-08,0.788705,3.36229e-07,0.0251448
2.6081e-08,0.775882,3.387e-07,0.0531735
2.56132e-08,0.779058,3.37655e-07,0.0461262
2.46e-08,0.78524,3.35143e-07,0.0326801
2.5599e-08,0.777257,3.37235e-07,0.0504166
2.37693e-08,0.792084,3.33299e-07,0.017836
2.47625e-08,0.784887,3.35705e-07,0.033176
2.55188e-08,0.778502,3.37301e-07,0.0468415
2.07611e-08,0.821339,3.26734e-07,-0.046217
2.27707e-08,0.80177,3.31258e-07,-0.00340987
2.15421e-08,0.812259,3.2832e-07,-0.0264909
2.10998e-08,0.825865,3.28989e-07,-0.0564457
3.0379e-08,0.743006,3.46615e-07,0.126341
3.01674e-08,0.745096,3.46367e-07,0.121575
2.86678e-08,0.756268,3.43807e-07,0.0960599
2.86379e-08,0.755987,3.43606e-07,0.0970525
3.1431e-08,0.736115,3.48596e-07,0.14118
3.04687e-08,0.742746,3.46878e-07,0.126666
3.06061e-08,0.74239,3.4723e-07,0.127456
2.07981e-08,0.828776,3.28737e-07,-0.0658964
2.32301e-08,0.805249,3.33751e-07,-0.011837
2.21568e-08,0.814759,3.31471e-07,-0.0337021
2.7479e-08,0.766782,3.41841e-07,0.0728238
2.70163e-08,0.755245,3.42283e-07,0.0708612
2.61521e-08,0.766121,3.40348e-07,0.0533819
2.52723e-08,0.773309,3.38602e-07,0.0373808
2.54856e-08,0.775927,3.38674e-07,0.0393657
2.12941e-08,0.82018,3.29599e-07,-0.0495801
2.2576e-08,0.805901,3.32455e-07,-0.0205526
2.10021e-08,0.820285,3.28827e-07,-0.0524831
1.75187e-08,0.857073,3.19916e-07,-0.131827
1.74184e-08,0.863979,3.20162e-07,-0.143417
1.86714e-08,0.847535,3.23384e-07,-0.109964
1.13757e-08,0.952875,3.02673e-07,-0.338836
1.26839e-08,0.9332,3.07481e-07,-0.296039
5.14481e-09,1.08304,2.67949e-07,-0.604413
4.8998e-09,1.0912,2.66087e-07,-0.620646
4.66692e-09,1.09482,2.63566e-07,-0.628521
7.10344e-09,1.0229,2.79658e-07,-0.481981
7.81039e-09,1.00606,2.83413e-07,-0.446708
7.24994e-09,1.02094,2.80599e-07,-0.476869
6.65898e-09,1.0354,2.77265e-07,-0.507473
6.84928e-09,1.03285,2.7881e-07,-0.502246
6.28538e-09,1.04621,2.75052e-07,-0.529099
1.30277e-08,0.907885,3.0442e-07,-0.238008
1.21243e-08,0.920216,3.00879e-07,-0.26377
1.43824e-08,0.888791,3.0872e-07,-0.195767
1.55167e-08,0.874263,3.12121e-07,-0.163378
1.29127e-08,0.908158,3.03682e-07,-0.238014
2.16879e-08,0.811873,3.28899e-07,-0.026078
2.14537e-08,0.813936,3.28328e-07,-0.0305939
2.33542e-08,0.800204,3.33266e-07,-0.000446126
2.33496e-08,0.80025,3.33256e-07,-0.000541662
2.33346e-08,0.800383,3.33223e-07,-0.000836036
2.3377e-08,0.800022,3.33318e-07,-3.96291e-05
2.3361e-08,0.800149,3.3328e-07,-0.000319046
2.33631e-08,0.80013,3.33285e-07,-0.000280517
2.33229e-08,0.800499,3.332e-07,-0.00108966
2.33621e-08,0.800154,3.33286e-07,-0.000330188
2.33503e-08,0.800251,3.33259e-07,-0.000546495
2.33626e-08,0.800146,3.33285e-07,-0.000311546
2.33328e-08,0.80041,3.33222e-07,-0.000898826
2.33307e-08,0.80045,3.33222e-07,-0.000990207
2.33499e-08,0.800311,3.33269e-07,-0.000679405
2.33564e-08,0.80026,3.33284e-07,-0.000566155
2.33611e-08,0.800217,3.33293e-07,-0.000465016
2.33402e-08,0.800385,3.33246e-07,-0.000854942
2.33324e-08,0.800451,3.33227e-07,-0.00098421
2.33423e-08,0.800355,3.33247e-07,-0.000779121
2.33872e-08,0.800171,3.33383e-07,-0.000370015
2.33978e-08,0.800149,3.33419e-07,-0.000317146
2.33658e-08,0.800213,3.33309e-07,-0.000451781
3.79143e-08,0.800137,3.79241e-07,-0.000210172
3.09749e-08,0.80014,3.59182e-07,-0.000173537
2.35184e-08,0.798785,3.33622e-07,0.0027068
2.34837e-08,0.799075,3.33546e-07,0.00205634
2.34921e-08,0.799001,3.33563e-07,0.00222642
2.346e-08,0.799282,3.33496e-07,0.0015942
2.34447e-08,0.799418,3.33461e-07,0.0013056
2.3639e-08,0.797709,3.33865e-07,0.00517525
2.37436e-08,0.796792,3.341e-07,0.00711576
2.37208e-08,0.79709,3.34065e-07,0.00648664
2.38374e-08,0.796023,3.34313e-07,0.00878685
2.35731e-08,0.798324,3.33745e-07,0.00371615
2.33461e-08,0.800258,3.33245e-07,-0.000564732
2.33829e-08,0.799956,3.3333e-07,9.46154e-05
2.42978e-08,0.791895,3.35272e-07,0.0178105
2.39998e-08,0.794545,3.34641e-07,0.0120805
2.40175e-08,0.794097,3.34631e-07,0.0130318
2.41155e-08,0.79268,3.34741e-07,0.0161211
2.37891e-08,0.795654,3.34059e-07,0.00965571
2.3397e-08,0.799852,3.3336e-07,0.000361686
2.34012e-08,0.799831,3.33369e-07,0.000438703
2.34841e-08,0.799905,3.33698e-07,0.000230059
2.33959e-08,0.799884,3.33362e-07,0.000285494
2.34262e-08,0.79961,3.33421e-07,0.000950918
2.34203e-08,0.799709,3.33407e-07,0.000850594
2.3421e-08,0.799671,3.3341e-07,0.000853106
2.34289e-08,0.799584,3.33428e-07,0.000987575
3.59141e-08,0.800035,3.73718e-07,-4.19572e-06
4.73501e-08,0.800028,4.0291e-07,-0.000231114
6.85346e-08,0.799771,4.46617e-07,-0.000309974
2.34302e-08,0.799573,3.33434e-07,0.000981256
2.34177e-08,0.799689,3.33407e-07,0.000732869
2.34145e-08,0.799712,3.334e-07,0.000671944
2.34114e-08,0.799744,3.33395e-07,0.000589954
2.34218e-08,0.799651,3.33418e-07,0.000789761
2.34276e-08,0.799599,3.33431e-07,0.000896571
2.34159e-08,0.799703,3.33405e-07,0.000672512
2.34306e-08,0.799579,3.33437e-07,0.000950694
2.34278e-08,0.799599,3.33432e-07,0.000900202
2.34191e-08,0.799674,3.33412e-07,0.000737135
2.345e-08,0.799405,3.3348e-07,0.0013267
2.34214e-08,0.799656,3.33418e-07,0.000774802
2.34317e-08,0.799567,3.3344e-07,0.000974216
2.38224e-08,0.796189,3.34285e-07,0.00843775
2.38355e-08,0.79609,3.34312e-07,0.00868008
2.37336e-08,0.796977,3.34096e-07,0.00671383
2.36787e-08,0.79748,3.33981e-07,0.00561297
2.3477e-08,0.799143,3.33534e-07,0.00190204
2.34513e-08,0.799389,3.33482e-07,0.0013629
2.34351e-08,0.799518,3.33445e-07,0.0010752
2.34316e-08,0.799551,3.33437e-07,0.00100612
2.37554e-08,0.79682,3.34147e-07,0.00706787
2.42344e-08,0.792668,3.35154e-07,0.0162781
2.43068e-08,0.792148,3.35316e-07,0.0174886
2.41129e-08,0.793797,3.34908e-07,0.0138263
2.50795e-08,0.785782,3.36941e-07,0.0315845
2.54754e-08,0.782345,3.37724e-07,0.0391428
2.62695e-08,0.776009,3.39294e-07,0.0534074
2.61675e-08,0.776517,3.39102e-07,0.0518405
2.58698e-08,0.77922,3.3852e-07,0.0461542
2.72177e-08,0.766985,3.40942e-07,0.0728469
2.61052e-08,0.774286,3.38441e-07,0.0570767
2.69392e-08,0.767573,3.40086e-07,0.071764
1.94788e-08,0.841831,3.25486e-07,-0.0944875
1.8622e-08,0.84859,3.22493e-07,-0.106625
1.87303e-08,0.849662,3.23161e-07,-0.108865
2.26255e-08,0.801483,3.30773e-07,-0.00362074
2.01851e-08,0.824858,3.25109e-07,-0.0549588
3.11218e-08,0.738151,3.47992e-07,0.137014
3.09045e-08,0.738602,3.47621e-07,0.134657
3.0794e-08,0.740947,3.47603e-07,0.130227
2.83822e-08,0.759291,3.43456e-07,0.089244
2.96148e-08,0.74904,3.45496e-07,0.111992
3.15449e-08,0.735997,3.48875e-07,0.141695
2.8602e-08,0.757646,3.43842e-07,0.0930318
2.93443e-08,0.752629,3.45189e-07,0.104794
2.95451e-08,0.750243,3.45512e-07,0.109227
2.50661e-08,0.788265,3.37426e-07,0.0255399
2.40544e-08,0.7979,3.3547e-07,0.00454642
2.67966e-08,0.773072,3.4074e-07,0.0586533
2.46864e-08,0.767494,3.38744e-07,0.0280692
2.5082e-08,0.767104,3.38843e-07,0.0373141
2.6022e-08,0.754311,3.41488e-07,0.0542667
2.29956e-08,0.792492,3.33963e-07,-0.00656485
2.33055e-08,0.795254,3.34406e-07,-0.0043756
2.4264e-08,0.78261,3.36572e-07,0.0174758
1.89489e-08,0.838805,3.23059e-07,-0.0909363
1.83863e-08,0.846471,3.21978e-07,-0.108208
1.88508e-08,0.840541,3.23387e-07,-0.0977285
9.6842e-09,0.985127,2.96189e-07,-0.406714
1.1688e-08,0.950818,3.03767e-07,-0.330419
5.11717e-09,1.08126,2.67331e-07,-0.601269
5.54979e-09,1.07166,2.70975e-07,-0.580795
4.51031e-09,1.09765,2.6188e-07,-0.634696
4.31952e-09,1.10395,2.60089e-07,-0.646912
4.44851e-09,1.09945,2.61259e-07,-0.638123
1.69063e-08,0.858097,3.16405e-07,-0.129176
1.58195e-08,0.87121,3.13311e-07,-0.15782
1.27582e-08,0.911046,3.02986e-07,-0.242492
1.06364e-08,0.946498,2.95674e-07,-0.32113
1.23213e-08,0.916246,3.01531e-07,-0.255934
2.30149e-08,0.799829,3.31949e-07,0.00014864
2.29681e-08,0.80064,3.3188e-07,-0.00139127
2.40768e-08,0.791875,3.34437e-07,0.0180092
2.33539e-08,0.800213,3.33265e-07,-0.000461326
2.3371e-08,0.800074,3.33304e-07,-0.000147367
2.3374e-08,0.800038,3.33311e-07,-8.39779e-05
2.33919e-08,0.799897,3.33352e-07,0.000232221
2.33594e-08,0.800179,3.3328e-07,-0.0003886
2.33614e-08,0.800164,3.33285e-07,-0.000353481
2.33522e-08,0.800233,3.33263e-07,-0.000510656
2.33483e-08,0.800275,3.33255e-07,-0.000597561
2.33602e-08,0.800175,3.33282e-07,-0.000377433
2.33543e-08,0.800227,3.3327e-07,-0.000493241
2.33374e-08,0.800381,3.33234e-07,-0.000831965
2.33518e-08,0.80025,3.33264e-07,-0.000544206
2.33426e-08,0.800327,3.33244e-07,-0.00071347
2.33431e-08,0.800376,3.33256e-07,-0.000842282
2.33566e-08,0.800272,3.3329e-07,-0.000634139
2.33527e-08,0.800299,3.33277e-07,-0.000658118
2.33497e-08,0.800328,3.33272e-07,-0.000733635
2.33654e-08,0.800185,3.33304e-07,-0.000397038
2.36119e-08,0.800112,3.34216e-07,-0.000245084
2.53186e-08,0.800104,3.40435e-07,-0.000208549
2.33631e-08,0.800207,3.333e-07,-0.000458275
2.38608e-08,0.79585,3.34369e-07,0.00916355
2.39796e-08,0.794849,3.34624e-07,0.0113953
2.38124e-08,0.796361,3.34277e-07,0.00807032
2.36392e-08,0.797763,3.33889e-07,0.00496047
2.38845e-08,0.795697,3.34424e-07,0.00953253
2.33703e-08,0.800068,3.33301e-07,-0.000140663
2.33899e-08,0.79991,3.33346e-07,0.000210933
2.34057e-08,0.799779,3.33381e-07,0.000498934
2.42158e-08,0.792097,3.35033e-07,0.0172063
2.4682e-08,0.78834,3.35987e-07,0.025893
2.47058e-08,0.787569,3.35943e-07,0.027533
2.34101e-08,0.799778,3.33389e-07,0.000611136
2.34136e-08,0.799716,3.33394e-07,0.000703551
2.34158e-08,0.799735,3.334e-07,0.000737408
2.34054e-08,0.799817,3.33379e-07,0.000511509
2.33947e-08,0.799882,3.33357e-07,0.000294067
2.3421e-08,0.799701,3.3341e-07,0.000851634
2.34187e-08,0.79974,3.33406e-07,0.000795518
2.34355e-08,0.799517,3.33443e-07,0.00110881
2.34143e-08,0.799725,3.33399e-07,0.00067709
2.34247e-08,0.799624,3.33421e-07,0.000883462
2.3419e-08,0.799685,3.33407e-07,0.000790269
2.34115e-08,0.799743,3.33395e-07,0.000589972
2.34085e-08,0.799763,3.33388e-07,0.000548418
2.34201e-08,0.799664,3.33415e-07,0.000753756
2.34095e-08,0.799758,3.33391e-07,0.000552101
2.34352e-08,0.799531,3.33447e-07,0.00105239
2.34206e-08,0.799655,3.33414e-07,0.000777414
2.34316e-08,0.799567,3.33439e-07,0.000975388
2.34157e-08,0.7997,3.33404e-07,0.000676063
2.34108e-08,0.799745,3.33394e-07,0.000578845
2.34237e-08,0.799616,3.33419e-07,0.000863265
2.39488e-08,0.795137,3.34554e-07,0.0108174
2.39138e-08,0.795413,3.34478e-07,0.0101818
2.45631e-08,0.79004,3.35864e-07,0.0221499
2.58081e-08,0.779575,3.38379e-07,0.0453033
2.53673e-08,0.78325,3.37513e-07,0.0371033
2.49358e-08,0.786909,3.36643e-07,0.0290242
2.59751e-08,0.777765,3.38647e-07,0.0491978
2.67227e-08,0.772075,3.40143e-07,0.0619803
2.68782e-08,0.768864,3.4013e-07,0.068793
2.6225e-08,0.774282,3.38875e-07,0.0569225
2.48582e-08,0.782817,3.35595e-07,0.0382927
1.77583e-08,0.861587,3.2152e-07,-0.139344
1.68545e-08,0.870063,3.18516e-07,-0.156594
1.50516e-08,0.893695,3.13579e-07,-0.20831
1.51385e-08,0.888363,3.12862e-07,-0.195367
1.71002e-08,0.865225,3.18367e-07,-0.142965
1.68657e-08,0.864161,3.17125e-07,-0.141269
1.77362e-08,0.851261,3.19083e-07,-0.113768
1.91141e-08,0.8383,3.22816e-07,-0.0839394
2.75054e-08,0.766878,3.41965e-07,0.0724819
3.13241e-08,0.73833,3.48819e-07,0.135318
3.14774e-08,0.7367,3.48901e-07,0.13946
3.02464e-08,0.746117,3.46788e-07,0.119339
3.0519e-08,0.743682,3.47161e-07,0.12485
2.69293e-08,0.772355,3.4096e-07,0.0608898
2.58838e-08,0.781011,3.39081e-07,0.0409315
2.48787e-08,0.789904,3.37187e-07,0.0210325
2.40389e-08,0.779912,3.36284e-07,0.0165185
2.04681e-08,0.819867,3.28426e-07,-0.0641252
1.99403e-08,0.83001,3.26456e-07,-0.0759662
2.18541e-08,0.809649,3.31232e-07,-0.0350108
2.15887e-08,0.804743,3.31044e-07,-0.035981
1.8092e-08,0.851512,3.2083e-07,-0.114585
3.01973e-09,1.20078,2.51062e-07,-0.814561
5.38504e-09,1.09607,2.76883e-07,-0.650135
4.88012e-09,1.1106,2.73621e-07,-0.683679
2.99644e-09,1.16211,2.46316e-07,-0.756743
2.73119e-09,1.18012,2.43483e-07,-0.789532
3.05672e-09,1.15649,2.47032e-07,-0.748731
5.96099e-09,1.05061,2.72471e-07,-0.540127
6.07108e-09,1.04723,2.73136e-07,-0.533219
6.23454e-09,1.0433,2.74275e-07,-0.525104
4.49063e-09,1.09777,2.61582e-07,-0.634755
4.68076e-09,1.09099,2.63156e-07,-0.621344
4.63444e-09,1.09283,2.62825e-07,-0.625052
7.89933e-09,1.00015,2.83353e-07,-0.435525
8.50215e-09,0.987959,2.86456e-07,-0.40949
7.51208e-09,1.00993,2.81483e-07,-0.455976
9.60101e-09,0.966216,2.91419e-07,-0.362668
1.08632e-08,0.942656,2.96313e-07,-0.311108
1.9325e-08,0.832469,3.22907e-07,-0.0725523
2.0243e-08,0.82432,3.25395e-07,-0.0546986
1.54105e-08,0.876349,3.11834e-07,-0.167241
2.29804e-08,0.798879,3.3175e-07,0.00154485
2.15203e-08,0.812758,3.28404e-07,-0.0281363
2.41296e-08,0.792139,3.34662e-07,0.0175363
2.47631e-08,0.786558,3.36019e-07,0.0294124
2.46328e-08,0.786125,3.35457e-07,0.0304757
2.42399e-08,0.789868,3.34753e-07,0.0218954
2.33625e-08,0.800138,3.33285e-07,-0.000299312
2.33847e-08,0.799964,3.33336e-07,9.0273e-05
2.33876e-08,0.799938,3.33342e-07,0.000147163
2.33801e-08,0.800002,3.33325e-07,8.57071e-06
2.34127e-08,0.799718,3.33395e-07,0.00064267
2.34048e-08,0.799785,3.33379e-07,0.000485373
2.33403e-08,0.800346,3.33238e-07,-0.000754335
2.33342e-08,0.800391,3.33225e-07,-0.000862676
2.33532e-08,0.800236,3.33267e-07,-0.000510542
2.33632e-08,0.800152,3.33289e-07,-0.000325755
2.33453e-08,0.800311,3.33251e-07,-0.00068424
2.33563e-08,0.800222,3.33277e-07,-0.000494836
2.3349e-08,0.80033,3.33272e-07,-0.000765607
2.33601e-08,0.800242,3.33296e-07,-0.000552432
2.33491e-08,0.80031,3.33269e-07,-0.000723695
2.335e-08,0.800289,3.33267e-07,-0.00066117
2.3367e-08,0.800173,3.33307e-07,-0.000374956
2.40662e-08,0.79406,3.34797e-07,0.0131581
2.39866e-08,0.794742,3.34634e-07,0.0116054
2.33996e-08,0.799828,3.33368e-07,0.000385209
2.42138e-08,0.792846,3.35129e-07,0.0157675
2.43238e-08,0.791846,3.35342e-07,0.0180275
2.4493e-08,0.79056,3.35723e-07,0.0208726
2.47338e-08,0.788252,3.36182e-07,0.0259231
2.44068e-08,0.790862,3.35455e-07,0.0202731
2.52239e-08,0.783482,3.37078e-07,0.0363994
2.58279e-08,0.77915,3.38406e-07,0.0460096
2.52247e-08,0.784037,3.37188e-07,0.0351232
2.34157e-08,0.799765,3.33396e-07,0.000781252
2.34071e-08,0.79978,3.33384e-07,0.000526991
2.34051e-08,0.799791,3.33381e-07,0.000479363
2.34015e-08,0.799829,3.33373e-07,0.000409064
2.33986e-08,0.799854,3.33365e-07,0.00036801
2.34032e-08,0.799811,3.33377e-07,0.000431201
2.33979e-08,0.799855,3.33366e-07,0.000332206
2.34e-08,0.799836,3.3337e-07,0.000375169
2.34052e-08,0.799792,3.33382e-07,0.000473085
2.34023e-08,0.799819,3.33375e-07,0.000413411
2.34116e-08,0.799735,3.33395e-07,0.000598026
2.34094e-08,0.799749,3.3339e-07,0.000566397
2.34175e-08,0.799681,3.33408e-07,0.000718152
2.34027e-08,0.799811,3.33376e-07,0.000430516
2.41539e-08,0.793415,3.34999e-07,0.0146044
2.43874e-08,0.791503,3.35495e-07,0.0188935
2.46747e-08,0.789085,3.36103e-07,0.0242014
2.53526e-08,0.783656,3.37517e-07,0.0363229
2.58136e-08,0.779781,3.3843e-07,0.0448869
2.53004e-08,0.783964,3.37409e-07,0.0355073
2.67572e-08,0.771805,3.40222e-07,0.0625029
2.72504e-08,0.767949,3.41155e-07,0.0711814
2.77554e-08,0.762352,3.41851e-07,0.083298
2.80851e-08,0.760811,3.42615e-07,0.0869319
2.88473e-08,0.754162,3.4384e-07,0.101795
2.39302e-08,0.790345,3.33559e-07,0.021821
2.1515e-08,0.811905,3.28211e-07,-0.0261362
2.66728e-08,0.768971,3.39396e-07,0.0689807
1.92768e-08,0.847271,3.25363e-07,-0.104911
2.21493e-08,0.81681,3.31486e-07,-0.0360408
1.55785e-08,0.878703,3.13239e-07,-0.173019
1.67467e-08,0.862295,3.16251e-07,-0.137514
1.90563e-08,0.836559,3.22318e-07,-0.0805963
1.80607e-08,0.84658,3.19661e-07,-0.102898
3.22528e-08,0.730345,3.50007e-07,0.15369
2.82451e-08,0.761123,3.43266e-07,0.0857227
3.26959e-08,0.728481,3.51218e-07,0.156004
3.23116e-08,0.731537,3.50749e-07,0.148632
3.34032e-08,0.723497,3.5255e-07,0.165575
2.21045e-08,0.814482,3.3115e-07,-0.0326675
2.11476e-08,0.825019,3.29209e-07,-0.0557657
2.07874e-08,0.828405,3.28157e-07,-0.061993
2.55307e-08,0.784432,3.38346e-07,0.034191
2.3627e-08,0.800878,3.34581e-07,-0.00306716
2.36982e-08,0.779727,3.35872e-07,0.0109854
2.33271e-08,0.780176,3.35582e-07,0.00315627
2.22525e-08,0.792287,3.3274e-07,-0.0174363
1.90994e-08,0.824041,3.2429e-07,-0.0800644
1.88315e-08,0.83001,3.24021e-07,-0.0920929
1.94032e-08,0.822612,3.24377e-07,-0.0703205
2.26873e-08,0.791286,3.33411e-07,-0.00961373
2.1191e-08,0.805093,3.30066e-07,-0.040558
1.90251e-08,0.841659,3.24334e-07,-0.0999298
1.78003e-08,0.855581,3.21147e-07,-0.129668
3.50281e-09,1.14243,2.53064e-07,-0.720949
3.85507e-09,1.13525,2.57554e-07,-0.704448
4.45592e-09,1.12015,2.64735e-07,-0.676778
4.58574e-09,1.09354,2.62161e-07,-0.625954
4.83721e-09,1.08442,2.64138e-07,-0.607896
4.79011e-09,1.08625,2.63811e-07,-0.611582
4.86547e-09,1.08423,2.64474e-07,-0.607382
4.62388e-09,1.09325,2.62635e-07,-0.625204
4.82163e-09,1.08612,2.64196e-07,-0.611122
7.95136e-09,0.995857,2.83021e-07,-0.426295
6.73788e-09,1.02684,2.76681e-07,-0.490588
7.42298e-09,1.01001,2.80545e-07,-0.455544
8.97816e-09,0.977138,2.88567e-07,-0.386938
1.78699e-08,0.848407,3.19014e-07,-0.106307
9.33773e-09,0.967355,2.89719e-07,-0.366194
2.56019e-08,0.780039,3.37774e-07,0.0440796
2.48864e-08,0.785543,3.36288e-07,0.0315873
2.53863e-08,0.781057,3.37241e-07,0.0415645
2.33964e-08,0.79986,3.33361e-07,0.000317349
2.33696e-08,0.800089,3.33302e-07,-0.000186021
2.33752e-08,0.800041,3.33314e-07,-8.09576e-05
2.33677e-08,0.800106,3.33298e-07,-0.000225571
2.33728e-08,0.800063,3.33309e-07,-0.000130211
2.33728e-08,0.800068,3.3331e-07,-0.000139225
2.33661e-08,0.800123,3.33295e-07,-0.000262127
2.33804e-08,0.799997,3.33326e-07,1.78548e-05
2.33722e-08,0.800062,3.33307e-07,-0.000130535
2.33722e-08,0.800064,3.33307e-07,-0.000133881
2.33687e-08,0.800107,3.33302e-07,-0.000225201
2.33716e-08,0.800077,3.33308e-07,-0.000164883
2.33745e-08,0.800058,3.33315e-07,-0.000120021
2.3356e-08,0.800217,3.33274e-07,-0.000474405
2.33555e-08,0.800268,3.33289e-07,-0.000674891
2.33581e-08,0.80021,3.33289e-07,-0.00055716
2.46252e-08,0.789303,3.35971e-07,0.0236701
2.52071e-08,0.784353,3.37159e-07,0.0345843
2.58323e-08,0.778681,3.38328e-07,0.0471066
2.34122e-08,0.799773,3.33389e-07,0.000702666
2.3409e-08,0.799768,3.33388e-07,0.000568963
2.34044e-08,0.79981,3.33376e-07,0.000501021
2.33965e-08,0.799881,3.33358e-07,0.000362353
2.34013e-08,0.799833,3.3337e-07,0.000431907
2.33992e-08,0.799845,3.33368e-07,0.000365473
2.34029e-08,0.799813,3.33376e-07,0.000433592
2.33966e-08,0.799868,3.33362e-07,0.00031295
2.33989e-08,0.799846,3.33367e-07,0.000359453
2.33948e-08,0.799883,3.33357e-07,0.000289264
2.33944e-08,0.799884,3.33358e-07,0.000268098
2.33985e-08,0.79985,3.33367e-07,0.000346677
2.33939e-08,0.799888,3.33357e-07,0.000259271
2.34073e-08,0.799775,3.33386e-07,0.000512398
2.34121e-08,0.799734,3.33397e-07,0.00060306
2.34047e-08,0.799792,3.3338e-07,0.000469979
2.33932e-08,0.799881,3.33353e-07,0.000270257
2.34003e-08,0.799835,3.33371e-07,0.000379975
2.33942e-08,0.799879,3.33357e-07,0.00027643
2.49349e-08,0.786818,3.36635e-07,0.0291471
2.48201e-08,0.787892,3.36407e-07,0.0268555
2.62584e-08,0.775896,3.39277e-07,0.0533755
2.5786e-08,0.779892,3.38367e-07,0.0445568
2.63227e-08,0.775609,3.39424e-07,0.054152
2.50069e-08,0.786548,3.36817e-07,0.0299211
2.80269e-08,0.761822,3.42605e-07,0.0847166
2.73226e-08,0.767039,3.41243e-07,0.0731128
2.68477e-08,0.771185,3.40418e-07,0.0638517
2.7981e-08,0.760012,3.42114e-07,0.0888302
2.61007e-08,0.772618,3.38125e-07,0.0607676
2.28705e-08,0.799168,3.31222e-07,0.00198959
1.35331e-08,0.915665,3.08759e-07,-0.254162
1.32583e-08,0.917982,3.07299e-07,-0.257582
1.12728e-08,0.946306,2.9984e-07,-0.319037
1.61987e-08,0.882179,3.17085e-07,-0.180645
2.22124e-08,0.814305,3.31459e-07,-0.0317226
1.46568e-08,0.888315,3.10036e-07,-0.19396
1.2749e-08,0.916532,3.04124e-07,-0.255682
1.36002e-08,0.905929,3.07429e-07,-0.233468
2.04196e-08,0.822248,3.25634e-07,-0.0492657
1.92755e-08,0.832476,3.22615e-07,-0.0720583
3.32709e-08,0.723326,3.51923e-07,0.167462
3.30012e-08,0.724109,3.51452e-07,0.164668
2.87002e-08,0.758166,3.44103e-07,0.0928736
2.72868e-08,0.770158,3.41667e-07,0.0663554
2.87469e-08,0.758681,3.44402e-07,0.091352
3.56324e-08,0.708436,3.56214e-07,0.197269
3.65171e-08,0.702918,3.58022e-07,0.20641
3.58364e-08,0.707896,3.56667e-07,0.198444
3.39914e-08,0.718821,3.53374e-07,0.17581
3.34317e-08,0.723166,3.52418e-07,0.16735
2.29738e-08,0.80706,3.33237e-07,-0.0167083
2.57581e-08,0.754633,3.41844e-07,0.0454161
2.47172e-08,0.76315,3.39818e-07,0.0258858
2.16343e-08,0.80488,3.29479e-07,-0.0244616
2.06841e-08,0.80695,3.27822e-07,-0.0413779
1.88747e-08,0.831761,3.26487e-07,-0.108692
1.47261e-08,0.883805,3.17186e-07,-0.233102
1.84719e-08,0.827479,3.23095e-07,-0.0942816
2.20472e-09,1.21733,2.36273e-07,-0.854715
2.05608e-09,1.2242,2.33799e-07,-0.870099
2.32008e-09,1.19865,2.37131e-07,-0.826264
2.81006e-09,1.17379,2.44661e-07,-0.780695
2.98142e-09,1.16398,2.46656e-07,-0.762264
2.83999e-09,1.17182,2.44972e-07,-0.776959
4.47139e-09,1.09852,2.61374e-07,-0.635905
4.26386e-09,1.10642,2.59609e-07,-0.651424
4.28036e-09,1.10603,2.59818e-07,-0.650793
3.89667e-09,1.12099,2.56291e-07,-0.680082
3.9003e-09,1.12134,2.56415e-07,-0.680776
4.07477e-09,1.11388,2.57953e-07,-0.666144
5.49004e-09,1.06414,2.69099e-07,-0.566947
5.25034e-09,1.07236,2.67512e-07,-0.583524
5.35864e-09,1.06894,2.68297e-07,-0.576647
8.19162e-09,0.993334,2.84803e-07,-0.421444
1.09071e-08,0.937057,2.95871e-07,-0.300773
1.79988e-08,0.846146,3.19056e-07,-0.100341
2.09907e-08,0.814246,3.26578e-07,-0.0317642
2.07161e-08,0.818622,3.26146e-07,-0.0408172
1.48597e-08,0.88182,3.09775e-07,-0.178506
1.56503e-08,0.871573,3.1249e-07,-0.158541
1.16097e-08,0.925764,2.98687e-07,-0.276848
1.45978e-08,0.885549,3.09238e-07,-0.188107
1.30906e-08,0.906719,3.04589e-07,-0.235481
2.13422e-08,0.810699,3.27365e-07,-0.0239191
2.31737e-08,0.796212,3.31764e-07,0.00904717
2.64179e-08,0.772901,3.39299e-07,0.0598798
2.65353e-08,0.772786,3.39678e-07,0.0601322
2.50821e-08,0.781876,3.36204e-07,0.0405006
2.60617e-08,0.77474,3.38428e-07,0.0556976
2.33771e-08,0.80003,3.33319e-07,-5.51919e-05
2.33807e-08,0.8,3.33327e-07,1.11654e-05
2.33758e-08,0.800042,3.33317e-07,-8.39881e-05
2.33689e-08,0.8001,3.33301e-07,-0.000210762
2.33774e-08,0.800022,3.3332e-07,-4.21555e-05
2.33689e-08,0.800108,3.33303e-07,-0.00023258
2.33597e-08,0.800193,3.33288e-07,-0.000473213
2.33526e-08,0.800275,3.33281e-07,-0.00071366
